name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0663580298423767,0.8484019000316039,114.69716930005234,None,ScrollDown,정답입니다,114.69716930005234,None,114.69716930005234,None,114.69716930005234,None,114.69716930005234,None,115.45137030002661,None,115.45137030002661,115.95141550002154,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9367283980051677,0.9315063999965787,116.56249229994137,None,ScrollUp,정답입니다,116.56249229994137,None,116.56249229994137,None,116.56249229994137,None,116.56249229994137,None,117.39915870002005,None,117.39915870002005,117.90117460000329,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7483961000107229,118.5145636999514,None,ScrollDown,정답입니다,118.5145636999514,None,118.5145636999514,None,118.5145636999514,None,118.5145636999514,None,119.1678015999496,None,119.1678015999496,119.66779940004926,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.829409800004214,120.27553880005144,None,ScrollDown,정답입니다,120.27553880005144,None,120.27553880005144,None,120.27553880005144,None,120.27553880005144,None,121.01778879994527,None,121.01778879994527,121.51834479998797,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8564814726511638,0.7811706999782473,122.1314758999506,None,ScrollUp,정답입니다,122.1314758999506,None,122.1314758999506,None,122.1314758999506,None,122.1314758999506,None,122.81568050000351,None,122.81568050000351,123.31769099994563,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8463274999521673,123.92455200001132,None,ScrollDown,정답입니다,123.92455200001132,None,123.92455200001132,None,123.92455200001132,None,123.92455200001132,None,124.68436319998,None,124.68436319998,125.18434679997154,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9151234527428944,0.8320461000548676,125.79485960002057,None,ScrollUp,정답입니다,125.79485960002057,None,125.79485960002057,None,125.79485960002057,None,125.79485960002057,None,126.5344507000409,None,126.5344507000409,127.03438670001924,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8419389000628144,127.65124060004018,None,ScrollDown,정답입니다,127.65124060004018,None,127.65124060004018,None,127.65124060004018,None,127.65124060004018,None,128.3819692999823,None,128.3819692999823,128.88205010001548,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1150830999249592,129.49038950004615,None,ScrollDown,정답입니다,129.49038950004615,None,129.49038950004615,None,129.49038950004615,None,129.49038950004615,None,130.51531639997847,None,130.51531639997847,131.01768839999568,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6983545999974012,131.62521750002634,None,ScrollDown,정답입니다,131.62521750002634,None,131.62521750002634,None,131.62521750002634,None,131.62521750002634,None,132.23453470005188,None,132.23453470005188,132.7343662000494,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8152597999433056,133.34233929996844,None,ScrollDown,정답입니다,133.34233929996844,None,133.34233929996844,None,133.34233929996844,None,133.34233929996844,None,134.06760539999232,None,134.06760539999232,134.56751209998038,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6975308607021966,0.762548099970445,135.18486289994325,None,ScrollUp,정답입니다,135.18486289994325,None,135.18486289994325,None,135.18486289994325,None,135.18486289994325,None,135.84852949995548,None,135.84852949995548,136.34857769997325,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9243827362855275,0.828929299954325,136.95480579999276,None,ScrollUp,정답입니다,136.95480579999276,None,136.95480579999276,None,136.95480579999276,None,136.95480579999276,None,137.6985188999679,None,137.6985188999679,138.20090439997148,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8919753183921177,1.1149817999685183,138.81267470004968,None,ScrollUp,정답입니다,138.81267470004968,None,138.81267470004968,None,138.81267470004968,None,138.81267470004968,None,139.83426839997992,None,139.83426839997992,140.33763339999132,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67746914178133,0.9151461001019925,140.94334919995163,None,ScrollUp,정답입니다,140.94334919995163,None,140.94334919995163,None,140.94334919995163,None,140.94334919995163,None,141.76738910004497,None,141.76738910004497,142.26740310003515,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8597312000347301,142.8815595000051,None,ScrollDown,정답입니다,142.8815595000051,None,142.8815595000051,None,142.8815595000051,None,142.8815595000051,None,143.65068189997692,None,143.65068189997692,144.15063970000483,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0555555323759716,0.7485729999607429,144.75839339999948,None,ScrollDown,정답입니다,144.75839339999948,None,144.75839339999948,None,144.75839339999948,None,144.75839339999948,None,145.4174461000366,None,145.4174461000366,145.92065680003725,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9151234527428944,0.7650022000307217,146.5261927000247,None,ScrollUp,정답입니다,146.5261927000247,None,146.5261927000247,None,146.5261927000247,None,146.5261927000247,None,147.20058980002068,None,147.20058980002068,147.7005437000189,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.665029399911873,148.30874190002214,None,ScrollDown,정답입니다,148.30874190002214,None,148.30874190002214,None,148.30874190002214,None,148.30874190002214,None,148.88389699999243,None,148.88389699999243,149.3839473000262,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,23,넌 상상력없어,4,Orange,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9645061492919922,0.7649889000458643,149.99434099998325,None,ScrollUp,정답입니다,149.99434099998325,None,149.99434099998325,None,149.99434099998325,None,149.99434099998325,None,150.6672238999745,None,150.6672238999745,151.1671353999991,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,24,넌 지혜로워,2,Orange,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8904321044683456,0.6796163000399247,151.778860899969,None,ScrollUp,정답입니다,151.778860899969,None,151.778860899969,None,151.778860899969,None,151.778860899969,None,152.36715319997165,None,152.36715319997165,152.8671575000044,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,25,넌 시끄러워,4,Green,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7462472000624985,153.47603130002972,None,ScrollDown,정답입니다,153.47603130002972,None,153.47603130002972,None,153.47603130002972,None,153.47603130002972,None,154.13383930001874,None,154.13383930001874,154.63385920005385,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
,26,넌 만사태평이야,3,Orange,B,4,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9845678806304932,0.7130617999937385,155.2461054000305,None,ScrollUp,정답입니다,155.2461054000305,None,155.2461054000305,None,155.2461054000305,None,155.2461054000305,None,155.86720129998866,None,155.86720129998866,156.36702949996106,,,,,,,,,,,,,,,,210,2023-04-25_19h23.26.637,FishGame,2022.1.1,60.1362688006056,
