name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,27,넌 붙임성있어,1,Green,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0108024775981903,0.9297153000006801,187.81482790000155,None,ScrollDown,정답입니다,187.81482790000155,None,187.81482790000155,None,187.81482790000155,None,187.81482790000155,None,188.6384962000011,None,188.6384962000011,189.13844450000033,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,28,넌 영리해,2,Green,A,6,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1867283930381138,0.89612930000294,189.75659489999816,None,ScrollDown,정답입니다,189.75659489999816,None,189.75659489999816,None,189.75659489999816,None,189.75659489999816,None,190.5527454999974,None,190.5527454999974,191.05274959999952,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,29,넌 열심이야,1,Orange,B,6.041666666666667,5.833333333333333,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9027777661879857,0.8644220999995014,191.67215939999733,None,ScrollUp,정답입니다,191.67215939999733,None,191.67215939999733,None,191.67215939999733,None,191.67215939999733,None,192.43609090000245,None,192.43609090000245,192.9384945999991,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,30,넌 인기없어,4,Orange,B,3,3.3,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.962982799996098,193.55959330000042,None,ScrollUp,정답입니다,193.55959330000042,None,193.55959330000042,None,193.55959330000042,None,193.55959330000042,None,194.42191029999958,None,194.42191029999958,194.92498389999673,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,31,넌 익살스러워,3,Green,A,4.708333333333334,4.833333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8650835000007646,195.5419660999978,None,ScrollDown,정답입니다,195.5419660999978,None,195.5419660999978,None,195.5419660999978,None,195.5419660999978,None,196.30492010000307,None,196.30492010000307,196.80509370000073,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,32,넌 이기적이야,5,Orange,B,2.291666666666667,2.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9737654328346252,0.9982443000044441,197.42905929999688,None,ScrollUp,정답입니다,197.42905929999688,None,197.42905929999688,None,197.42905929999688,None,197.42905929999688,None,198.3214988999971,None,198.3214988999971,198.82152260000294,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,33,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8873456766208012,0.7650569000034011,199.43944909999846,None,ScrollUp,오답입니다,199.43944909999846,None,199.43944909999846,None,199.43944909999846,None,199.43944909999846,None,200.10503089999838,None,200.10503089999838,200.6048776000025,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,34,넌 기회주의자야,5,Green,A,2.875,2.133333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1342592686414719,1.0465451999989455,201.2253905999969,None,ScrollDown,정답입니다,201.2253905999969,None,201.2253905999969,None,201.2253905999969,None,201.2253905999969,None,202.1691589999973,None,202.1691589999973,202.66928429999825,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,1,넌 미성숙해,4,Green,A,3,3.2,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.8208169999998,236.32092179999745,236.35427999999956,237.30738610000117,237.3407170999999,238.30425410000316,238.30425410000316,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0324074228604634,1.1071582000004128,239.40495129999908,None,ScrollDown,정답입니다,239.40495129999908,None,239.40495129999908,None,239.40495129999908,None,239.40495129999908,None,240.40169779999997,None,240.40169779999997,240.90168779999658,203.16929269999673,None,203.16929269999673,None,0.16851851,-0.06851852,1,0,0,0.0160835299975588,None,233.17070899999817,None,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,2,넌 반사회적이야,5,Orange,B,2.416666666666667,2.033333333333333,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89969136317571,0.966945799998939,241.52304049999657,None,ScrollUp,정답입니다,241.52304049999657,None,241.52304049999657,None,241.52304049999657,None,241.52304049999657,None,242.3874769000031,None,242.3874769000031,242.8873728000035,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,3,넌 유능해,2,Green,A,6.208333333333333,4.433333333333334,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8647713999962434,243.50686809999752,None,ScrollDown,정답입니다,243.50686809999752,None,243.50686809999752,None,243.50686809999752,None,243.50686809999752,None,244.27090339999995,None,244.27090339999995,244.7706943000012,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,4,넌 능숙해,2,Orange,B,5.666666666666667,4.733333333333333,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.884259248773257,0.7629958999968949,245.38862920000247,None,ScrollUp,정답입니다,245.38862920000247,None,245.38862920000247,None,245.38862920000247,None,245.38862920000247,None,246.05389640000067,None,246.05389640000067,246.5538430000015,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,5,넌 진부해,4,Orange,B,2.458333333333333,3.166666666666667,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9737654328346252,0.9148356000005151,247.17992960000265,None,ScrollUp,정답입니다,247.17992960000265,None,247.17992960000265,None,247.17992960000265,None,247.17992960000265,None,247.9851060000001,None,247.9851060000001,248.4871303999971,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,6,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0337548999959836,249.09958349999943,None,ScrollUp,정답입니다,249.09958349999943,None,249.09958349999943,None,249.09958349999943,None,249.09958349999943,None,250.03715699999884,None,250.03715699999884,250.53710419999697,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,7,넌 엄격해,3,Green,A,4.166666666666666,4.1,ScrollDown,ScrollUp,Green.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9817679000043427,251.15641560000222,None,ScrollDown,정답입니다,251.15641560000222,None,251.15641560000222,None,251.15641560000222,None,251.15641560000222,None,252.03712950000045,None,252.03712950000045,252.53704270000162,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,8,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9567901293436687,0.9963621999995667,253.15289800000028,None,ScrollUp,정답입니다,253.15289800000028,None,253.15289800000028,None,253.15289800000028,None,253.15289800000028,None,254.051624599997,None,254.051624599997,254.55372699999862,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,9,넌 대담해,3,Orange,B,4.875,4.866666666666666,ScrollUp,ScrollDown,Orange.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9982713999997941,255.17553999999654,None,ScrollUp,정답입니다,255.17553999999654,None,255.17553999999654,None,255.17553999999654,None,255.17553999999654,None,256.0703568000026,None,256.0703568000026,256.5703419999991,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,10,넌 꾸준해,1,Green,A,5.916666666666668,5.8,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6604938258727393,0.8929348000019672,257.1972956000027,None,ScrollUp,오답입니다,257.1972956000027,None,257.1972956000027,None,257.1972956000027,None,257.1972956000027,None,257.984641199997,None,257.984641199997,258.485632099997,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,11,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1481481442848842,1.081640399999742,259.10027049999917,None,ScrollDown,정답입니다,259.10027049999917,None,259.10027049999917,None,259.10027049999917,None,259.10027049999917,None,260.08704540000326,None,260.08704540000326,260.5870412000004,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,12,넌 독선적이야,5,Green,A,2.458333333333333,1.933333333333333,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1759259204069774,0.7984568999963813,261.20690759999707,None,ScrollDown,정답입니다,261.20690759999707,None,261.20690759999707,None,261.20690759999707,None,261.20690759999707,None,261.903819500003,None,261.903819500003,262.40372780000325,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,13,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9459876318772633,1.0483505000011064,263.0200790000017,None,ScrollUp,정답입니다,263.0200790000017,None,263.0200790000017,None,263.0200790000017,None,263.0200790000017,None,263.97025920000306,None,263.97025920000306,264.4733367000008,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,14,넌 책임감있어,1,Orange,B,6.347826086956522,6,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7160493781169257,0.9314914999995381,265.0923305000033,None,ScrollUp,정답입니다,265.0923305000033,None,265.0923305000033,None,265.0923305000033,None,265.0923305000033,None,265.91807510000217,None,265.91807510000217,266.41805439999735,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,15,넌 문학적이야,3,Green,A,4.708333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.182098776102066,0.9460034999938216,267.03992260000086,None,ScrollDown,정답입니다,267.03992260000086,None,267.03992260000086,None,267.03992260000086,None,267.03992260000086,None,267.8867437000008,None,267.8867437000008,268.3867750999998,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,16,넌 재미있어,1,Orange,B,5.875,5.7,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1574074029922485,0.8649661000017659,269.0053568000003,None,ScrollDown,오답입니다,269.0053568000003,None,269.0053568000003,None,269.0053568000003,None,269.0053568000003,None,269.7679859999989,None,269.7679859999989,270.269984999999,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,17,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1975308656692505,1.198536600000807,270.88786719999916,None,ScrollDown,정답입니다,270.88786719999916,None,270.88786719999916,None,270.88786719999916,None,270.88786719999916,None,271.9866039999979,None,271.9866039999979,272.4866250999985,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,18,넌 협력적이야,1,Green,A,5.625,5.633333333333334,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2037036965290706,0.9129985000035958,273.10601199999655,None,ScrollDown,정답입니다,273.10601199999655,None,273.10601199999655,None,273.10601199999655,None,273.10601199999655,None,273.9199950999973,None,273.9199950999973,274.4232017000031,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,19,넌 평범해,3,Orange,B,4.333333333333332,4.233333333333333,ScrollUp,ScrollDown,Orange.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6728395000100136,0.9629480999938096,275.04008690000046,None,ScrollUp,정답입니다,275.04008690000046,None,275.04008690000046,None,275.04008690000046,None,275.04008690000046,None,275.90314840000065,None,275.90314840000065,276.4031939999986,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,20,넌 오만해,5,Green,A,2.333333333333333,2,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1358024577299755,1.164941800001543,277.02113239999744,None,ScrollDown,정답입니다,277.02113239999744,None,277.02113239999744,None,277.02113239999744,None,277.02113239999744,None,278.0867084999991,None,278.0867084999991,278.5865801999971,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,21,넌 운이없어,4,Orange,B,3,3.466666666666667,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8348765522241592,0.9125975999995717,279.2121072000009,None,ScrollUp,정답입니다,279.2121072000009,None,279.2121072000009,None,279.2121072000009,None,279.2121072000009,None,280.01778690000356,None,280.01778690000356,280.51975559999846,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,22,넌 창조적이야,2,Orange,B,6.125,4.633333333333334,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7793209999799728,0.8817400999978418,281.1420029000001,None,ScrollUp,정답입니다,281.1420029000001,None,281.1420029000001,None,281.1420029000001,None,281.1420029000001,None,281.91775829999824,None,281.91775829999824,282.41981300000043,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,23,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.281367000003229,283.03601250000065,None,ScrollUp,정답입니다,283.03601250000065,None,283.03601250000065,None,283.03601250000065,None,283.03601250000065,None,284.2198197000034,None,284.2198197000034,284.71964489999664,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,24,넌 통찰력있어,2,Green,A,6.5,4.8,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0432098706563313,0.9150914999991073,285.3555168000021,None,ScrollDown,정답입니다,285.3555168000021,None,285.3555168000021,None,285.3555168000021,None,285.3555168000021,None,286.16761140000017,None,286.16761140000017,286.6696404000031,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,25,넌 경솔해,5,Orange,B,2.458333333333333,2.266666666666667,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7391975373029709,0.7797276999990572,287.29048319999856,None,ScrollUp,정답입니다,287.29048319999856,None,287.29048319999856,None,287.29048319999856,None,287.29048319999856,None,287.9696662999995,None,287.9696662999995,288.4696571000022,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,26,넌 초조해,4,Green,A,2.916666666666667,3.133333333333333,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1234567960103352,0.79593069999828,289.09293060000346,None,ScrollDown,정답입니다,289.09293060000346,None,289.09293060000346,None,289.09293060000346,None,289.09293060000346,None,289.7862513,None,289.7862513,290.2862174999973,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,27,넌 무관심해,4,Orange,B,2.833333333333333,2.9,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7716049303611119,0.9147432999961893,290.9064204000024,None,ScrollUp,정답입니다,290.9064204000024,None,290.9064204000024,None,290.9064204000024,None,290.9064204000024,None,291.7195914999975,None,291.7195914999975,292.2195495999986,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,28,넌 감성적이야,3,Orange,B,4.125,4.166666666666667,ScrollUp,ScrollDown,Orange.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6512345671653748,0.7650412000002689,292.8376008999985,None,ScrollUp,정답입니다,292.8376008999985,None,292.8376008999985,None,292.8376008999985,None,292.8376008999985,None,293.5029093999983,None,293.5029093999983,294.00616530000116,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
,29,넌 배려심있어,1,Green,A,6.083333333333333,5.5,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2407407313585281,0.7795819999955711,294.6207551999978,None,ScrollDown,정답입니다,294.6207551999978,None,294.6207551999978,None,294.6207551999978,None,294.6207551999978,None,295.3029003999982,None,295.3029003999982,295.8027688000002,,,,,,,,,,,,,,,,106,2023-03-30_13h58.15.096,FishGame,2022.1.1,60.9178121234282,
