name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,3,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6959876591960588,1.1674700000148732,139.1408417999919,None,ScrollUp,정답입니다,139.1408417999919,None,139.1408417999919,None,139.1408417999919,None,139.1408417999919,None,140.20640479997382,None,140.20640479997382,140.72251929997583,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2283950696388881,0.8982955999963451,141.33162859998993,None,ScrollDown,정답입니다,141.33162859998993,None,141.33162859998993,None,141.33162859998993,None,141.33162859998993,None,142.12252159998752,None,142.12252159998752,142.62586289999308,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8719135870536168,0.898444999998901,143.24642479998874,None,ScrollUp,정답입니다,143.24642479998874,None,143.24642479998874,None,143.24642479998874,None,143.24642479998874,None,144.0389760999824,None,144.0389760999824,144.53900109999813,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1527777860562007,0.8961156000150368,145.1587246999843,None,ScrollDown,정답입니다,145.1587246999843,None,145.1587246999843,None,145.1587246999843,None,145.1587246999843,None,145.9555704999948,None,145.9555704999948,146.45588189997943,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0354938507080078,0.9128822000056971,147.0759301999933,None,ScrollDown,정답입니다,147.0759301999933,None,147.0759301999933,None,147.0759301999933,None,147.0759301999933,None,147.88889740000013,None,147.88889740000013,148.38886709997314,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.825617293516795,0.9956059999822173,149.0136886999826,None,ScrollUp,정답입니다,149.0136886999826,None,149.0136886999826,None,149.0136886999826,None,149.0136886999826,None,149.90313979997882,None,149.90313979997882,150.40313249998144,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9166563999897335,151.02070259998436,None,ScrollDown,정답입니다,151.02070259998436,None,151.02070259998436,None,151.02070259998436,None,151.02070259998436,None,151.83887519998825,None,151.83887519998825,152.3395469999814,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9629629850387573,1.0315943000023253,152.96187749999808,None,ScrollUp,정답입니다,152.96187749999808,None,152.96187749999808,None,152.96187749999808,None,152.96187749999808,None,153.88892249998753,None,153.88892249998753,154.38885099999607,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8983124999795109,155.00935670000035,None,ScrollDown,정답입니다,155.00935670000035,None,155.00935670000035,None,155.00935670000035,None,155.00935670000035,None,155.8053704999911,None,155.8053704999911,156.30534599997918,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1342592686414719,1.2610509999794886,156.93563709998853,None,ScrollDown,정답입니다,156.93563709998853,None,156.93563709998853,None,156.93563709998853,None,156.93563709998853,None,158.08632569998736,None,158.08632569998736,158.58627989998786,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.200617293516795,0.8688470000051893,159.20781529997475,None,ScrollDown,정답입니다,159.20781529997475,None,159.20781529997475,None,159.20781529997475,None,159.20781529997475,None,159.96035879998817,None,159.96035879998817,160.47272829999565,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0478395124276478,0.975882200000342,161.09308859999874,None,ScrollDown,정답입니다,161.09308859999874,None,161.09308859999874,None,161.09308859999874,None,161.09308859999874,None,161.96507729997393,None,161.96507729997393,162.4723524999863,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7901234477758408,0.8148424999963026,163.09545559997787,None,ScrollUp,정답입니다,163.09545559997787,None,163.09545559997787,None,163.09545559997787,None,163.09545559997787,None,163.80551369997556,None,163.80551369997556,164.3051878999977,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9629629850387573,1.0794139000063296,164.927452599979,None,ScrollUp,정답입니다,164.927452599979,None,164.927452599979,None,164.927452599979,None,164.927452599979,None,165.90280369998072,None,165.90280369998072,166.402792399982,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9444444676240284,0.9313278999761678,167.02992439997615,None,ScrollUp,정답입니다,167.02992439997615,None,167.02992439997615,None,167.02992439997615,None,167.02992439997615,None,167.85283159997198,None,167.85283159997198,168.35517709999112,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9336419701576233,1.0314060999953654,168.9775233999826,None,ScrollUp,정답입니다,168.9775233999826,None,168.9775233999826,None,168.9775233999826,None,168.9775233999826,None,169.90515229999437,None,169.90515229999437,170.40821149997646,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0246913532416027,1.0147868000203744,171.02836709999247,None,ScrollDown,정답입니다,171.02836709999247,None,171.02836709999247,None,171.02836709999247,None,171.02836709999247,None,171.9383120999846,None,171.9383120999846,172.43849389997195,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8643880999879912,173.05849019999732,None,ScrollDown,정답입니다,173.05849019999732,None,173.05849019999732,None,173.05849019999732,None,173.05849019999732,None,173.81929699998,None,173.81929699998,174.32027349999407,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8533950696388881,0.8982037000241689,174.93867129998398,None,ScrollUp,정답입니다,174.93867129998398,None,174.93867129998398,None,174.93867129998398,None,174.93867129998398,None,175.73597929999232,None,175.73597929999232,176.2383619999746,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0123456915219624,0.8476854999898933,176.859982999973,None,ScrollDown,정답입니다,176.859982999973,None,176.859982999973,None,176.859982999973,None,176.859982999973,None,177.60506829997757,None,177.60506829997757,178.10806589998538,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,23,넌 상상력없어,4,Orange,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5709876542290053,0.7980688000097871,178.72755129999132,None,ScrollUp,정답입니다,178.72755129999132,None,178.72755129999132,None,178.72755129999132,None,178.72755129999132,None,179.421503199992,None,179.421503199992,179.92198889999418,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,24,넌 지혜로워,2,Orange,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9614197711149852,0.894644399988465,180.55425339998328,None,ScrollUp,정답입니다,180.55425339998328,None,180.55425339998328,None,180.55425339998328,None,180.55425339998328,None,181.33804099998088,None,181.33804099998088,181.83805949997623,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,25,넌 시끄러워,4,Green,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8280209999938961,182.4644382999977,None,ScrollDown,정답입니다,182.4644382999977,None,182.4644382999977,None,182.4644382999977,None,182.4644382999977,None,183.18809189999592,None,183.18809189999592,183.68808219998027,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,26,넌 만사태평이야,3,Orange,B,4,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9212963084379833,0.8319109999865759,184.31220179999946,None,ScrollUp,정답입니다,184.31220179999946,None,184.31220179999946,None,184.31220179999946,None,184.31220179999946,None,185.03806529997382,None,185.03806529997382,185.55465009997715,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,27,넌 붙임성있어,1,Green,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0509259402751923,0.7458983999968041,186.1597502999939,None,ScrollDown,정답입니다,186.1597502999939,None,186.1597502999939,None,186.1597502999939,None,186.1597502999939,None,186.80459569999948,None,186.80459569999948,187.30462889999035,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,28,넌 영리해,2,Green,A,6,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8149357000074815,187.92328160000034,None,ScrollDown,정답입니다,187.92328160000034,None,187.92328160000034,None,187.92328160000034,None,187.92328160000034,None,188.63796999998158,None,188.63796999998158,189.13847789997817,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,29,넌 열심이야,1,Orange,B,6.041666666666667,5.833333333333333,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8950617214043934,0.928697800001828,189.76512869997532,None,ScrollUp,정답입니다,189.76512869997532,None,189.76512869997532,None,189.76512869997532,None,189.76512869997532,None,190.58561389998067,None,190.58561389998067,191.08558269997593,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,30,넌 인기없어,4,Orange,B,3,3.3,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.8640724999713711,191.7101227999956,None,ScrollUp,정답입니다,191.7101227999956,None,191.7101227999956,None,191.7101227999956,None,191.7101227999956,None,192.46896459997515,None,192.46896459997515,192.96909689999302,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,31,넌 익살스러워,3,Green,A,4.708333333333334,4.833333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0216049253940582,0.7334921000001486,193.59327279997524,None,ScrollDown,정답입니다,193.59327279997524,None,193.59327279997524,None,193.59327279997524,None,193.59327279997524,None,194.22133329999633,None,194.22133329999633,194.72138919998542,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,32,넌 이기적이야,5,Orange,B,2.291666666666667,2.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9104938358068466,0.6952958000183571,195.34326629998395,None,ScrollUp,정답입니다,195.34326629998395,None,195.34326629998395,None,195.34326629998395,None,195.34326629998395,None,195.93788249997306,None,195.93788249997306,196.43830139999045,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,33,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9382716119289398,0.8791218000114895,197.06200489998446,None,ScrollUp,오답입니다,197.06200489998446,None,197.06200489998446,None,197.06200489998446,None,197.06200489998446,None,197.83546819997719,None,197.83546819997719,198.33542759998818,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,34,넌 기회주의자야,5,Green,A,2.875,2.133333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0586419602235158,0.8025266000186093,198.95383709997986,None,ScrollDown,정답입니다,198.95383709997986,None,198.95383709997986,None,198.95383709997986,None,198.95383709997986,None,199.65461039997172,None,199.65461039997172,200.1545172999904,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,1,넌 미성숙해,4,Green,A,3,3.2,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.07030229998054,234.57045079997624,234.603801499994,235.55376529999194,235.60377289997996,236.5542745999992,236.5542745999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0910493781169255,0.8703283999930136,237.65638359999866,None,ScrollDown,정답입니다,237.65638359999866,None,237.65638359999866,None,237.65638359999866,None,237.65638359999866,None,238.41787989999284,None,238.41787989999284,238.91791319998447,200.65452469998854,None,200.65452469998854,None,0.009259259,-0.22870371,1,0,0,0.016159110004082322,None,230.65364989999216,None,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,2,넌 반사회적이야,5,Orange,B,2.416666666666667,2.033333333333333,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8765432039896648,0.7649613000103272,239.53740909998305,None,ScrollUp,정답입니다,239.53740909998305,None,239.53740909998305,None,239.53740909998305,None,239.53740909998305,None,240.20122429999174,None,240.20122429999174,240.70374949998222,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,3,넌 유능해,2,Green,A,6.208333333333333,4.433333333333334,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.060185174147288,0.8794609000033233,241.32439239998348,None,ScrollDown,정답입니다,241.32439239998348,None,241.32439239998348,None,241.32439239998348,None,241.32439239998348,None,242.10360529998434,None,242.10360529998434,242.60356719998526,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,4,넌 능숙해,2,Orange,B,5.666666666666667,4.733333333333333,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7083333333333335,0.7149801999912597,243.22188749999623,None,ScrollUp,정답입니다,243.22188749999623,None,243.22188749999623,None,243.22188749999623,None,243.22188749999623,None,243.83674699999392,None,243.83674699999392,244.33673579999595,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
,5,넌 진부해,4,Orange,B,2.458333333333333,3.166666666666667,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7746913582086563,0.744646199978888,244.96594129997538,None,ScrollUp,정답입니다,244.96594129997538,None,244.96594129997538,None,244.96594129997538,None,244.96594129997538,None,245.60108519997448,None,245.60108519997448,246.10123839997686,,,,,,,,,,,,,,,,108,2023-03-31_17h45.42.362,FishGame,2022.1.1,59.926745539591764,
