name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,10,넌 참되어,2,Green,A,6.041666666666664,4.733333333333333,ScrollDown,ScrollUp,Green.png,5,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0540123681227367,0.8329406001139432,610.523073400138,None,ScrollDown,정답입니다,610.523073400138,None,610.523073400138,None,610.523073400138,None,610.523073400138,None,611.2477987001184,None,611.2477987001184,611.7477657001,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,11,넌 생기있어,1,Orange,B,5.875,5.633333333333334,ScrollUp,ScrollDown,Orange.png,5,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.8813346000388265,612.3807940001134,None,ScrollUp,정답입니다,612.3807940001134,None,612.3807940001134,None,612.3807940001134,None,612.3807940001134,None,613.1450728999916,None,613.1450728999916,613.6476678000763,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,12,넌 비사교적이야,4,Orange,B,2.875,2.9,ScrollUp,ScrollDown,Orange.png,5,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9314973000437021,614.2733247999568,None,ScrollUp,정답입니다,614.2733247999568,None,614.2733247999568,None,614.2733247999568,None,614.2733247999568,None,615.0949969999492,None,615.0949969999492,615.5976337001193,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,13,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,5,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9668665998615324,616.2198415999301,None,ScrollDown,정답입니다,616.2198415999301,None,616.2198415999301,None,616.2198415999301,None,616.2198415999301,None,617.0810340000317,None,617.0810340000317,617.5809611000586,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,14,넌 고독해,4,Green,A,2.916666666666667,3.233333333333333,ScrollDown,ScrollUp,Green.png,5,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8973923001904041,618.2068320000544,None,ScrollDown,정답입니다,618.2068320000544,None,618.2068320000544,None,618.2068320000544,None,618.2068320000544,None,618.9948635001201,None,618.9948635001201,619.4975225999951,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,15,넌 신경질적이야,5,Orange,B,2.375,2.233333333333333,ScrollUp,ScrollDown,Orange.png,5,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.8666701000183821,620.1255682001356,None,ScrollUp,정답입니다,620.1255682001356,None,620.1255682001356,None,620.1255682001356,None,620.1255682001356,None,620.8781725999434,None,620.8781725999434,621.3808337999508,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,16,넌 똑똑해,2,Orange,B,5.666666666666667,3.966666666666667,ScrollUp,ScrollDown,Orange.png,5,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9706790049870808,0.9996603999752551,622.0131296000909,None,ScrollUp,정답입니다,622.0131296000909,None,622.0131296000909,None,622.0131296000909,None,622.0131296000909,None,622.8975877999328,None,622.8975877999328,623.397473399993,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,17,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,5,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9969135920206706,0.9482300998643041,624.0215978999622,None,ScrollUp,정답입니다,624.0215978999622,None,624.0215978999622,None,624.0215978999622,None,624.0215978999622,None,624.8615022001322,None,624.8615022001322,625.3678510000464,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,18,넌 협조적이야,1,Green,A,5.625,5.666666666666667,ScrollDown,ScrollUp,Green.png,5,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0216049253940582,0.8980729000177234,625.9853638000786,None,ScrollDown,정답입니다,625.9853638000786,None,625.9853638000786,None,625.9853638000786,None,625.9853638000786,None,626.7777673001401,None,626.7777673001401,627.2777692999225,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,19,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,5,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9974823000375181,627.9098684000783,None,ScrollDown,정답입니다,627.9098684000783,None,627.9098684000783,None,627.9098684000783,None,627.9098684000783,None,628.7974215000868,None,628.7974215000868,629.297391799977,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,20,넌 몰인정해,5,Orange,B,2.541666666666667,2.066666666666667,ScrollUp,ScrollDown,Orange.png,5,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.8967369999736547,629.925684100017,None,ScrollUp,정답입니다,629.925684100017,None,629.925684100017,None,629.925684100017,None,629.925684100017,None,630.7113811001182,None,630.7113811001182,631.2110483001452,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,21,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,5,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9165735000278801,631.8333533001132,None,ScrollDown,정답입니다,631.8333533001132,None,631.8333533001132,None,631.8333533001132,None,631.8333533001132,None,632.6443415000103,None,632.6443415000103,633.1443396999966,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,22,넌 순진해,3,Orange,B,4.125,4.166666666666667,ScrollUp,ScrollDown,Orange.png,5,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9907407363255818,0.9332435000687838,633.7675590000581,None,ScrollUp,정답입니다,633.7675590000581,None,633.7675590000581,None,633.7675590000581,None,633.7675590000581,None,634.594405000098,None,634.594405000098,635.097345400136,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,23,넌 신뢰할만해,1,Green,A,6.625,5.533333333333333,ScrollDown,ScrollUp,Green.png,5,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8327035999391228,635.7255987001117,None,ScrollDown,정답입니다,635.7255987001117,None,635.7255987001117,None,635.7255987001117,None,635.7255987001117,None,636.4446562000085,None,636.4446562000085,636.9472624000628,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,24,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,5,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9691357910633087,0.8938102000392973,637.5695001999848,None,ScrollUp,정답입니다,637.5695001999848,None,637.5695001999848,None,637.5695001999848,None,637.5695001999848,None,638.3579256001394,None,638.3579256001394,638.8610557001084,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,25,넌 인색해,5,Green,A,2.625,2.233333333333333,ScrollDown,ScrollUp,Green.png,5,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8980016999412328,639.4877917999402,None,ScrollDown,정답입니다,639.4877917999402,None,639.4877917999402,None,639.4877917999402,None,639.4877917999402,None,640.2775515001267,None,640.2775515001267,640.777534800116,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,26,넌 유쾌해,1,Orange,B,5.833333333333333,5.766666666666667,ScrollUp,ScrollDown,Orange.png,5,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9336343999020755,641.404980600113,None,ScrollUp,정답입니다,641.404980600113,None,641.404980600113,None,641.404980600113,None,641.404980600113,None,642.2304321001284,None,642.2304321001284,642.7304400999565,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,27,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,5,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0711982001084834,643.3529557001311,None,ScrollUp,정답입니다,643.3529557001311,None,643.3529557001311,None,643.3529557001311,None,643.3529557001311,None,644.3189664001111,None,644.3189664001111,644.8273958000354,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,28,넌 창의력있어,2,Green,A,5.916666666666667,4.8,ScrollDown,ScrollUp,Green.png,5,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9166313000023365,645.4474152000621,None,ScrollDown,정답입니다,645.4474152000621,None,645.4474152000621,None,645.4474152000621,None,645.4474152000621,None,646.2607124000788,None,646.2607124000788,646.7607591000851,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,29,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,5,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3132715995113053,0.9835439000744373,647.3885484000202,None,ScrollDown,정답입니다,647.3885484000202,None,647.3885484000202,None,647.3885484000202,None,647.3885484000202,None,648.2637382000685,None,648.2637382000685,648.7636895000469,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,30,넌 끈덕져,3,Green,A,3.75,4,ScrollDown,ScrollUp,Green.png,5,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3487654328346252,1.0711560999043286,649.389776899945,None,ScrollDown,정답입니다,649.389776899945,None,649.389776899945,None,649.389776899945,None,649.389776899945,None,650.3440602000337,None,650.3440602000337,650.843938899925,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,31,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,5,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8657407313585281,0.9330504001118243,651.463420300046,None,ScrollUp,정답입니다,651.463420300046,None,651.463420300046,None,651.463420300046,None,651.463420300046,None,652.2939111001324,None,652.2939111001324,652.7939736000262,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,32,넌 나긋나긋해,3,Orange,B,4.708333333333334,5.133333333333334,ScrollUp,ScrollDown,Orange.png,5,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7175925920406976,0.9166502999141812,653.4250370999798,None,ScrollUp,정답입니다,653.4250370999798,None,653.4250370999798,None,653.4250370999798,None,653.4250370999798,None,654.230251400033,None,654.230251400033,654.7302163999993,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,33,넌 편협해,5,Green,A,2.208333333333333,2,ScrollDown,ScrollUp,Green.png,5,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8957189999055117,655.3520472999662,None,ScrollDown,정답입니다,655.3520472999662,None,655.3520472999662,None,655.3520472999662,None,655.3520472999662,None,656.1468722999562,None,656.1468722999562,656.6468531000428,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,34,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,5,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.966587700182572,657.2765160000417,None,ScrollDown,정답입니다,657.2765160000417,None,657.2765160000417,None,657.2765160000417,None,657.2765160000417,None,658.1275375001132,None,658.1275375001132,658.6271240001079,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,35,넌 교양있어,2,Orange,B,5.791666666666667,4.833333333333333,ScrollUp,ScrollDown,Orange.png,5,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.8493714998476207,659.2548958000261,None,ScrollUp,정답입니다,659.2548958000261,None,659.2548958000261,None,659.2548958000261,None,659.2548958000261,None,659.9937678000424,None,659.9937678000424,660.4938358999789,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,36,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,5,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0476635999511927,661.1179067001212,None,ScrollUp,정답입니다,661.1179067001212,None,661.1179067001212,None,661.1179067001212,None,661.1179067001212,None,662.0604606000707,None,662.0604606000707,662.5634371000342,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,37,넌 솜씨가 좋아,2,Green,A,5.875,4.733333333333333,ScrollDown,ScrollUp,Green.png,5,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1033950646718342,0.7975775999948382,663.1941211000085,None,ScrollDown,정답입니다,663.1941211000085,None,663.1941211000085,None,663.1941211000085,None,663.1941211000085,None,663.8807944001164,None,663.8807944001164,664.3800766000059,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,38,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,5,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4197530870636303,0.8135625999420881,665.0047482999507,None,ScrollDown,정답입니다,665.0047482999507,None,665.0047482999507,None,665.0047482999507,None,665.0047482999507,None,665.7103407999966,None,665.7103407999966,666.210304700071,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,39,넌 복종적이야,4,Green,A,2.916666666666667,3.066666666666667,ScrollDown,ScrollUp,Green.png,5,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9313642999622971,666.8419009000063,None,ScrollDown,정답입니다,666.8419009000063,None,666.8419009000063,None,666.8419009000063,None,666.8419009000063,None,667.6603230999317,None,667.6603230999317,668.1603177001234,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,40,넌 낙천적이야,1,Green,A,5.875,5.633333333333334,ScrollDown,ScrollUp,Green.png,5,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8974638001527637,668.7857818999328,None,ScrollDown,정답입니다,668.7857818999328,None,668.7857818999328,None,668.7857818999328,None,668.7857818999328,None,669.5772657999769,None,669.5772657999769,670.0799042999279,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,41,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,5,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0339506367842357,0.9286899999715388,670.7052092000376,None,ScrollDown,정답입니다,670.7052092000376,None,670.7052092000376,None,670.7052092000376,None,670.7052092000376,None,671.5297189999837,None,671.5297189999837,672.0297668999992,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,42,넌 평이해,3,Green,A,4.041666666666666,4.133333333333334,ScrollDown,ScrollUp,Green.png,5,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8150010998360813,672.6515957999509,None,ScrollDown,정답입니다,672.6515957999509,None,672.6515957999509,None,672.6515957999509,None,672.6515957999509,None,673.3603652999736,None,673.3603652999736,673.8631039999891,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,43,넌 충동적이야,4,Orange,B,3,2.966666666666667,ScrollUp,ScrollDown,Orange.png,5,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9799382885297139,0.8287084999028593,674.4954109999817,None,ScrollUp,정답입니다,674.4954109999817,None,674.4954109999817,None,674.4954109999817,None,674.4954109999817,None,675.2104096000548,None,675.2104096000548,675.7130666000303,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,44,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,5,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9212963084379833,1.012075199978426,676.3350768000819,None,ScrollUp,정답입니다,676.3350768000819,None,676.3350768000819,None,676.3350768000819,None,676.3350768000819,None,677.2463092000689,None,677.2463092000689,677.7463583999779,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,45,넌 교만해,5,Orange,B,2.125,2.2,ScrollUp,ScrollDown,Orange.png,5,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9645061492919922,0.847269699908793,678.3708796000574,None,ScrollUp,정답입니다,678.3708796000574,None,678.3708796000574,None,678.3708796000574,None,678.3708796000574,None,679.1129509999882,None,679.1129509999882,679.6129431999288,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,46,넌 호의적이야,1,Orange,B,5.875,5.666666666666667,ScrollUp,ScrollDown,Orange.png,5,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9149071997962892,680.2395170999225,None,ScrollUp,정답입니다,680.2395170999225,None,680.2395170999225,None,680.2395170999225,None,680.2395170999225,None,681.0435852000955,None,681.0435852000955,681.5462350000162,,,,,,,,,,,,,,,,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.0435786999296,None,204,2023-03-28_15h17.26.135,FishGame,2022.1.1,59.86453852219558,
