name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,27,넌 붙임성있어,1,Green,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1250000099341075,0.7647754000499845,184.3315622000955,None,ScrollDown,정답입니다,184.3315622000955,None,184.3315622000955,None,184.3315622000955,None,184.3315622000955,None,184.98924250004347,None,184.98924250004347,185.49160000006668,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,28,넌 영리해,2,Green,A,6,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0617283880710602,0.8294721000129357,186.11657190008555,None,ScrollDown,정답입니다,186.11657190008555,None,186.11657190008555,None,186.11657190008555,None,186.11657190008555,None,186.84160590008833,None,186.84160590008833,187.34160610008985,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,29,넌 열심이야,1,Orange,B,6.041666666666667,5.833333333333333,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8410493830839794,1.0452383999945596,187.9769775000168,None,ScrollUp,정답입니다,187.9769775000168,None,187.9769775000168,None,187.9769775000168,None,187.9769775000168,None,188.90824930008966,None,188.90824930008966,189.40809839998838,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,30,넌 인기없어,4,Orange,B,3,3.3,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.946205300046131,190.043982500094,None,ScrollUp,정답입니다,190.043982500094,None,190.043982500094,None,190.043982500094,None,190.043982500094,None,190.87239760009106,None,190.87239760009106,191.37240880005993,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,31,넌 익살스러워,3,Green,A,4.708333333333334,4.833333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0432098706563313,0.8496469999663532,191.99914020008873,None,ScrollDown,정답입니다,191.99914020008873,None,191.99914020008873,None,191.99914020008873,None,191.99914020008873,None,192.7414892000379,None,192.7414892000379,193.24149759998545,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,32,넌 이기적이야,5,Orange,B,2.291666666666667,2.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.919753094514211,0.7984211000148207,193.86679000000004,None,ScrollUp,정답입니다,193.86679000000004,None,193.86679000000004,None,193.86679000000004,None,193.86679000000004,None,194.55825220001861,None,194.55825220001861,195.0615051999921,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,33,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1712963034709294,1.2316483999602497,195.68352920003235,None,ScrollDown,정답입니다,195.68352920003235,None,195.68352920003235,None,195.68352920003235,None,195.68352920003235,None,196.80797950003762,None,196.80797950003762,197.30794090009294,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,34,넌 기회주의자야,5,Green,A,2.875,2.133333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9816129999235272,197.93503140006214,None,ScrollDown,정답입니다,197.93503140006214,None,197.93503140006214,None,197.93503140006214,None,197.93503140006214,None,198.80779210000765,None,198.80779210000765,199.30779620003887,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,1,넌 미성숙해,4,Green,A,3,3.2,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.55730540002696,233.05734380008653,233.0906505000312,234.0383541000774,234.09064680000301,235.04067660006694,235.04067660006694,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1041793000185862,236.14767209999263,None,ScrollDown,정답입니다,236.14767209999263,None,236.14767209999263,None,236.14767209999263,None,236.14767209999263,None,237.13809810008388,None,237.13809810008388,237.63807390001602,199.8078155000694,None,199.8078155000694,None,0.03425926,-0.096296296,1,0,0,0.01609233010094613,None,229.80711040005554,None,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,2,넌 반사회적이야,5,Orange,B,2.416666666666667,2.033333333333333,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.999732399941422,238.26670150004793,None,ScrollUp,정답입니다,238.26670150004793,None,238.26670150004793,None,238.26670150004793,None,238.26670150004793,None,239.15727030008566,None,239.15727030008566,239.65715770004317,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,3,넌 유능해,2,Green,A,6.208333333333333,4.433333333333334,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8982602000469342,240.2829977000365,None,ScrollDown,정답입니다,240.2829977000365,None,240.2829977000365,None,240.2829977000365,None,240.2829977000365,None,241.07386890007183,None,241.07386890007183,241.57682760001626,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,4,넌 능숙해,2,Orange,B,5.666666666666667,4.733333333333333,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9815423999680206,242.19848070002627,None,ScrollUp,정답입니다,242.19848070002627,None,242.19848070002627,None,242.19848070002627,None,242.19848070002627,None,243.07364910002798,None,243.07364910002798,243.5736361000454,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,5,넌 진부해,4,Orange,B,2.458333333333333,3.166666666666667,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0460768999764696,244.20166430005338,None,ScrollUp,정답입니다,244.20166430005338,None,244.20166430005338,None,244.20166430005338,None,244.20166430005338,None,245.13793590001296,None,245.13793590001296,245.63791530008893,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,6,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3837343000341207,246.26024810003582,None,ScrollUp,정답입니다,246.26024810003582,None,246.26024810003582,None,246.26024810003582,None,246.26024810003582,None,247.5404206000967,None,247.5404206000967,248.0402991999872,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,7,넌 엄격해,3,Green,A,4.166666666666666,4.1,ScrollDown,ScrollUp,Green.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9123594999546185,248.6668732999824,None,ScrollDown,정답입니다,248.6668732999824,None,248.6668732999824,None,248.6668732999824,None,248.6668732999824,None,249.47117979999166,None,249.47117979999166,249.97114949999377,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,8,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.878086417913437,1.2840661000227556,250.5909185000928,None,ScrollUp,정답입니다,250.5909185000928,None,250.5909185000928,None,250.5909185000928,None,250.5909185000928,None,251.77367100003175,None,251.77367100003175,252.27354070008732,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,9,넌 대담해,3,Orange,B,4.875,4.866666666666666,ScrollUp,ScrollDown,Orange.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7361111094554267,1.045576100004837,252.90224329999182,None,ScrollUp,정답입니다,252.90224329999182,None,252.90224329999182,None,252.90224329999182,None,252.90224329999182,None,253.8400786999846,None,253.8400786999846,254.34005140000954,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,10,넌 꾸준해,1,Green,A,5.916666666666668,5.8,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1496913582086563,0.8650173000060022,254.9655017000623,None,ScrollDown,정답입니다,254.9655017000623,None,254.9655017000623,None,254.9655017000623,None,254.9655017000623,None,255.72349700005725,None,255.72349700005725,256.22339870000724,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,11,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0454467999516055,256.85133179998957,None,ScrollDown,정답입니다,256.85133179998957,None,256.85133179998957,None,256.85133179998957,None,256.85133179998957,None,257.7900330000557,None,257.7900330000557,258.2899735000683,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,12,넌 독선적이야,5,Green,A,2.458333333333333,1.933333333333333,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9791350999148563,258.92079870007,None,ScrollDown,정답입니다,258.92079870007,None,258.92079870007,None,258.92079870007,None,258.92079870007,None,259.78762230009306,None,259.78762230009306,260.2876797000645,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,13,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8888888905445735,1.0001782999606803,260.90819990006275,None,ScrollUp,정답입니다,260.90819990006275,None,260.90819990006275,None,260.90819990006275,None,260.90819990006275,None,261.80678250000346,None,261.80678250000346,262.3066945000319,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,14,넌 책임감있어,1,Orange,B,6.347826086956522,6,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.5981446000514552,262.93546270008665,None,ScrollUp,정답입니다,262.93546270008665,None,262.93546270008665,None,262.93546270008665,None,262.93546270008665,None,264.42114630003925,None,264.42114630003925,264.9231549000833,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,15,넌 문학적이야,3,Green,A,4.708333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1816487999167293,265.54903760005254,None,ScrollDown,정답입니다,265.54903760005254,None,265.54903760005254,None,265.54903760005254,None,265.54903760005254,None,266.6232370000798,None,266.6232370000798,267.1231727000559,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,16,넌 재미있어,1,Orange,B,5.875,5.7,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8333333383003871,1.176670900080353,267.7507263000589,None,ScrollUp,정답입니다,267.7507263000589,None,267.7507263000589,None,267.7507263000589,None,267.7507263000589,None,268.8210594999837,None,268.8210594999837,269.32301430008374,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,17,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.365011600079015,269.9479239000939,None,ScrollDown,정답입니다,269.9479239000939,None,269.9479239000939,None,269.9479239000939,None,269.9479239000939,None,271.2044417000143,None,271.2044417000143,271.7062810000498,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,18,넌 협력적이야,1,Green,A,5.625,5.633333333333334,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8961035999236628,272.33339130005334,None,ScrollDown,정답입니다,272.33339130005334,None,272.33339130005334,None,272.33339130005334,None,272.33339130005334,None,273.1209030000027,None,273.1209030000027,273.622928100056,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,19,넌 평범해,3,Orange,B,4.333333333333332,4.233333333333333,ScrollUp,ScrollDown,Orange.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7762345721324284,0.9817520000506192,274.25082730001304,None,ScrollUp,정답입니다,274.25082730001304,None,274.25082730001304,None,274.25082730001304,None,274.25082730001304,None,275.12311350007076,None,275.12311350007076,275.62297040002886,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,20,넌 오만해,5,Green,A,2.333333333333333,2,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8650576999643818,276.26466049999,None,ScrollDown,정답입니다,276.26466049999,None,276.26466049999,None,276.26466049999,None,276.26466049999,None,277.02083280007355,None,277.02083280007355,277.5228710999945,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,21,넌 운이없어,4,Orange,B,3,3.466666666666667,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8117283930381138,1.0628326999722049,278.14944150007796,None,ScrollUp,정답입니다,278.14944150007796,None,278.14944150007796,None,278.14944150007796,None,278.14944150007796,None,279.10620390006807,None,279.10620390006807,279.60615240002517,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,22,넌 창조적이야,2,Orange,B,6.125,4.633333333333334,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.837962955236435,0.8984532000031322,280.2347776000388,None,ScrollUp,정답입니다,280.2347776000388,None,280.2347776000388,None,280.2347776000388,None,280.2347776000388,None,281.02290700003505,None,281.02290700003505,281.52281800005585,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,23,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9799382885297139,1.095319400075823,282.15206840005703,None,ScrollUp,정답입니다,282.15206840005703,None,282.15206840005703,None,282.15206840005703,None,282.15206840005703,None,283.13711810007226,None,283.13711810007226,283.6378551000962,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,24,넌 통찰력있어,2,Green,A,6.5,4.8,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4312407999532297,284.2693341000704,None,ScrollDown,정답입니다,284.2693341000704,None,284.2693341000704,None,284.2693341000704,None,284.2693341000704,None,285.58961670007557,None,285.58961670007557,286.08959530002903,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,25,넌 경솔해,5,Orange,B,2.458333333333333,2.266666666666667,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.679012343287468,0.9791999999433756,286.7166034000693,None,ScrollUp,정답입니다,286.7166034000693,None,286.7166034000693,None,286.7166034000693,None,286.7166034000693,None,287.5893829000415,None,287.5893829000415,288.08933550002985,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,26,넌 초조해,4,Green,A,2.916666666666667,3.133333333333333,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0046296219031017,1.3460838999599218,288.71364810003433,None,ScrollDown,정답입니다,288.71364810003433,None,288.71364810003433,None,288.71364810003433,None,288.71364810003433,None,289.9536663000472,None,289.9536663000472,290.45366510003805,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,27,넌 무관심해,4,Orange,B,2.833333333333333,2.9,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.723765422900518,0.8982723000226542,291.08342979999725,None,ScrollUp,정답입니다,291.08342979999725,None,291.08342979999725,None,291.08342979999725,None,291.08342979999725,None,291.8727613000665,None,291.8727613000665,292.3726991000585,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,28,넌 감성적이야,3,Orange,B,4.125,4.166666666666667,ScrollUp,ScrollDown,Orange.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6959876591960588,0.9313113000243902,292.9974557000678,None,ScrollUp,정답입니다,292.9974557000678,None,292.9974557000678,None,292.9974557000678,None,292.9974557000678,None,293.82259430002887,None,293.82259430002887,294.3225510000484,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
,29,넌 배려심있어,1,Green,A,6.083333333333333,5.5,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0787036915620167,0.8649770000483841,294.94706580007914,None,ScrollDown,정답입니다,294.94706580007914,None,294.94706580007914,None,294.94706580007914,None,294.94706580007914,None,295.705895000021,None,295.705895000021,296.20593340008054,,,,,,,,,,,,,,,,210,2023-04-05_15h18.45.158,FishGame,2022.1.1,60.039469940543945,
