name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5509259259949126,1.2505967000015517,137.5820590000003,None,ScrollUp,오답입니다,137.5820590000003,None,137.5820590000003,None,137.5820590000003,None,137.5820590000003,None,138.68027470000015,None,138.68027470000015,139.1861194000012,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6728395000100136,1.1344721000004938,139.860341900001,None,ScrollUp,정답입니다,139.860341900001,None,139.860341900001,None,139.860341900001,None,139.860341900001,None,140.84563479999997,None,140.84563479999997,141.35247060000074,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2577160596847534,1.1277824999997392,142.01075200000014,None,ScrollDown,정답입니다,142.01075200000014,None,142.01075200000014,None,142.01075200000014,None,142.01075200000014,None,142.99895190000098,None,142.99895190000098,143.5021841000016,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2222222139437993,1.045083799999702,144.167536500001,None,ScrollDown,정답입니다,144.167536500001,None,144.167536500001,None,144.167536500001,None,144.167536500001,None,145.06913710000117,None,145.06913710000117,145.56856550000157,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6712962985038757,1.2202078999998776,146.24554770000032,None,ScrollUp,정답입니다,146.24554770000032,None,146.24554770000032,None,146.24554770000032,None,146.24554770000032,None,147.31141580000076,None,147.31141580000076,147.81822420000026,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2716049353281655,1.0796860999998898,148.4744051000016,None,ScrollDown,정답입니다,148.4744051000016,None,148.4744051000016,None,148.4744051000016,None,148.4744051000016,None,149.41941980000047,None,149.41941980000047,149.9348890000001,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6064814875523248,1.0736980000001495,150.59257520000028,None,ScrollUp,정답입니다,150.59257520000028,None,150.59257520000028,None,150.59257520000028,None,150.59257520000028,None,151.52971230000003,None,151.52971230000003,152.0344782000011,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.387345681587855,1.0858344999996916,152.6936843000003,None,ScrollDown,정답입니다,152.6936843000003,None,152.6936843000003,None,152.6936843000003,None,152.6936843000003,None,153.64341220000097,None,153.64341220000097,154.15088470000046,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5555555584530034,1.2343985000006796,154.8143995999999,None,ScrollUp,오답입니다,154.8143995999999,None,154.8143995999999,None,154.8143995999999,None,154.8143995999999,None,155.9091468000006,None,155.9091468000006,156.41736450000099,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2638888905445733,1.171796099999483,157.07719240000006,None,ScrollDown,정답입니다,157.07719240000006,None,157.07719240000006,None,157.07719240000006,None,157.07719240000006,None,158.1139774000003,None,158.1139774000003,158.61699790000057,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1975308656692505,0.9925995000012335,159.28639939999994,None,ScrollDown,정답입니다,159.28639939999994,None,159.28639939999994,None,159.28639939999994,None,159.28639939999994,None,160.1283510000012,None,160.1283510000012,160.6333494999999,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7361111094554267,1.7005501000003278,161.30001679999987,None,ScrollUp,정답입니다,161.30001679999987,None,161.30001679999987,None,161.30001679999987,None,161.30001679999987,None,162.85736650000035,None,162.85736650000035,163.36644660000093,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6080246890584626,1.2511808000017481,164.02783760000057,None,ScrollUp,정답입니다,164.02783760000057,None,164.02783760000057,None,164.02783760000057,None,164.02783760000057,None,165.14011850000134,None,165.14011850000134,165.64940860000024,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4799382717659075,1.1104241000011825,166.31625239999994,None,NoResponse,무응답입니다,166.31625239999994,None,166.31625239999994,None,166.31625239999994,None,166.31625239999994,None,167.28614350000134,None,167.28614350000134,167.79917640000167,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5432098750025034,1.0596536000011838,168.46139690000018,None,NoResponse,무응답입니다,168.46139690000018,None,168.46139690000018,None,168.46139690000018,None,168.46139690000018,None,169.37766080000074,None,169.37766080000074,169.8822411000001,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2731481492519379,1.3191471999998612,170.5483744000012,None,ScrollDown,정답입니다,170.5483744000012,None,170.5483744000012,None,170.5483744000012,None,170.5483744000012,None,171.7267584000001,None,171.7267584000001,172.23186239999995,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3132715995113053,1.1802380999997695,172.8905924999999,None,ScrollDown,정답입니다,172.8905924999999,None,172.8905924999999,None,172.8905924999999,None,172.8905924999999,None,173.9360901,None,173.9360901,174.44836970000142,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7160493781169257,1.0478957000013907,175.10354860000007,None,ScrollUp,정답입니다,175.10354860000007,None,175.10354860000007,None,175.10354860000007,None,175.10354860000007,None,176.019745900001,None,176.019745900001,176.53137910000078,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2916666666666665,1.9056817000000592,177.19257070000094,None,ScrollDown,정답입니다,177.19257070000094,None,177.19257070000094,None,177.19257070000094,None,177.19257070000094,None,178.9611842000013,None,178.9611842000013,179.46434940000108,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,23,넌 상상력없어,4,Orange,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.1296559000002162,180.13342050000028,None,NoResponse,무응답입니다,180.13342050000028,None,180.13342050000028,None,180.13342050000028,None,180.13342050000028,None,181.12034800000038,None,181.12034800000038,181.63067899999987,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,24,넌 지혜로워,2,Orange,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5864197500050068,1.1458779000004142,182.29530550000163,None,ScrollUp,정답입니다,182.29530550000163,None,182.29530550000163,None,182.29530550000163,None,182.29530550000163,None,183.30188230000022,None,183.30188230000022,183.81374850000066,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,25,넌 시끄러워,4,Green,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2916666666666665,0.8800215999999637,184.4776227000002,None,ScrollDown,정답입니다,184.4776227000002,None,184.4776227000002,None,184.4776227000002,None,184.4776227000002,None,185.21831480000037,None,185.21831480000037,185.73011100000076,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
,26,넌 만사태평이야,3,Orange,B,4,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4753086424122255,0.968391000000338,186.40264470000147,None,NoResponse,무응답입니다,186.40264470000147,None,186.40264470000147,None,186.40264470000147,None,186.40264470000147,None,187.22255020000011,None,187.22255020000011,187.72991920000095,,,,,,,,,,,,,,,,230,2022-06-03_16h09.12.376,FishGame,2022.1.1,60.03269380480112,
