name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3946795999072492,142.23015189985745,None,ScrollDown,정답입니다,142.23015189985745,None,142.23015189985745,None,142.23015189985745,None,142.23015189985745,None,143.51173639995977,None,143.51173639995977,144.01410119980574,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5663580248753228,1.775974899996072,144.64127109991387,None,ScrollUp,정답입니다,144.64127109991387,None,144.64127109991387,None,144.64127109991387,None,144.64127109991387,None,146.3138776998967,None,146.3138776998967,146.81399369984865,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.016975333293279,1.076894500060007,147.43606029986404,None,ScrollDown,정답입니다,147.43606029986404,None,147.43606029986404,None,147.43606029986404,None,147.43606029986404,None,148.41139329993166,None,148.41139329993166,148.91147609986365,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.945249600103125,149.5316395999398,None,ScrollDown,정답입니다,149.5316395999398,None,149.5316395999398,None,149.5316395999398,None,149.5316395999398,None,150.38065689988434,None,150.38065689988434,150.88062029983848,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9938271641731262,0.9126075999811292,151.5027377998922,None,ScrollUp,정답입니다,151.5027377998922,None,151.5027377998922,None,151.5027377998922,None,151.5027377998922,None,152.31388659984805,None,152.31388659984805,152.8139247999061,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0478395124276478,0.860712899826467,153.43173979991116,None,ScrollDown,정답입니다,153.43173979991116,None,153.43173979991116,None,153.43173979991116,None,153.43173979991116,None,154.1971372999251,None,154.1971372999251,154.69706939999014,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8703703731298447,1.026003799866885,155.32171209994704,None,ScrollUp,정답입니다,155.32171209994704,None,155.32171209994704,None,155.32171209994704,None,155.32171209994704,None,156.24488499993458,None,156.24488499993458,156.75018929992802,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09413580596447,0.7449642999563366,157.36959939985536,None,ScrollDown,정답입니다,157.36959939985536,None,157.36959939985536,None,157.36959939985536,None,157.36959939985536,None,158.0114378000144,None,158.0114378000144,158.51358239981346,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2106115999631584,159.13519709999673,None,ScrollDown,정답입니다,159.13519709999673,None,159.13519709999673,None,159.13519709999673,None,159.13519709999673,None,160.24477909994312,None,160.24477909994312,160.74707569996826,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5262345684071383,0.8942545999307185,161.3704905998893,None,NoResponse,무응답입니다,161.3704905998893,None,161.3704905998893,None,161.3704905998893,None,161.3704905998893,None,162.16113949986175,None,162.16113949986175,162.66118499985896,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0114814001135528,163.2816292999778,None,ScrollDown,정답입니다,163.2816292999778,None,163.2816292999778,None,163.2816292999778,None,163.2816292999778,None,164.19699139986187,None,164.19699139986187,164.69699830003083,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7145061641931534,0.793972399784252,165.3258905999828,None,ScrollUp,정답입니다,165.3258905999828,None,165.3258905999828,None,165.3258905999828,None,165.3258905999828,None,166.01369369984604,None,166.01369369984604,166.5301464998629,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8429050999693573,167.13342939992435,None,ScrollDown,오답입니다,167.13342939992435,None,167.13342939992435,None,167.13342939992435,None,167.13342939992435,None,167.87795069999993,None,167.87795069999993,168.37794619984925,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7484567960103354,1.2597710001282394,169.00667439983226,None,ScrollUp,정답입니다,169.00667439983226,None,169.00667439983226,None,169.00667439983226,None,169.00667439983226,None,170.16096379980445,None,170.16096379980445,170.6610192998778,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8966049353281658,1.0951847000978887,171.28290260001086,None,ScrollUp,정답입니다,171.28290260001086,None,171.28290260001086,None,171.28290260001086,None,171.28290260001086,None,172.28010959993117,None,172.28010959993117,172.78014989988878,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9764189999550581,173.39984430000186,None,ScrollDown,정답입니다,173.39984430000186,None,173.39984430000186,None,173.39984430000186,None,173.39984430000186,None,174.2660132998135,None,174.2660132998135,174.77996720001101,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0447530845801036,0.9263004998210818,175.4020264998544,None,ScrollDown,정답입니다,175.4020264998544,None,175.4020264998544,None,175.4020264998544,None,175.4020264998544,None,176.22776649985462,None,176.22776649985462,176.7278066999279,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.878086417913437,0.7776170000433922,177.3550966999028,None,ScrollUp,정답입니다,177.3550966999028,None,177.3550966999028,None,177.3550966999028,None,177.3550966999028,None,178.02775619993918,None,178.02775619993918,178.52773999981582,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.7779527998063713,179.1520383998286,None,ScrollDown,정답입니다,179.1520383998286,None,179.1520383998286,None,179.1520383998286,None,179.1520383998286,None,179.82771059987135,None,179.82771059987135,180.32998429983854,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,23,넌 상상력없어,4,Orange,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67746914178133,0.7761514000594616,180.95532109984197,None,ScrollUp,정답입니다,180.95532109984197,None,180.95532109984197,None,180.95532109984197,None,180.95532109984197,None,181.62983469991013,None,181.62983469991013,182.1276676999405,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,24,넌 지혜로워,2,Orange,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7916666616996129,0.8427645000629127,182.76284380001016,None,ScrollUp,정답입니다,182.76284380001016,None,182.76284380001016,None,182.76284380001016,None,182.76284380001016,None,183.49420859990641,None,183.49420859990641,183.99642879981548,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,25,넌 시끄러워,4,Green,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09413580596447,0.7928610001690686,184.6181673000101,None,ScrollDown,정답입니다,184.6181673000101,None,184.6181673000101,None,184.6181673000101,None,184.6181673000101,None,185.3109638998285,None,185.3109638998285,185.81315830000676,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
,26,넌 만사태평이야,3,Orange,B,4,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.703703703979651,0.6294333999976516,186.43519009999,None,ScrollUp,정답입니다,186.43519009999,None,186.43519009999,None,186.43519009999,None,186.43519009999,None,186.96090349997394,None,186.96090349997394,187.46085939998738,,,,,,,,,,,,,,,,010,2022-05-10_19h58.46.887,FishGame,2022.1.1,59.28697923870682,
