name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0154321193695068,0.9880914000000303,130.36592520000022,None,ScrollDown,정답입니다,130.36592520000022,None,130.36592520000022,None,130.36592520000022,None,130.36592520000022,None,131.21952939999983,None,131.21952939999983,131.72781459999987,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6697530845801034,0.9440557999996599,132.38561010000012,None,ScrollUp,정답입니다,132.38561010000012,None,132.38561010000012,None,132.38561010000012,None,132.38561010000012,None,133.19414110000025,None,133.19414110000025,133.69404299999997,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0293209950129192,1.2758005999999114,134.34804179999992,None,ScrollDown,정답입니다,134.34804179999992,None,134.34804179999992,None,134.34804179999992,None,134.34804179999992,None,135.49389569999994,None,135.49389569999994,135.99387930000012,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9372568999997384,136.64071150000018,None,ScrollDown,정답입니다,136.64071150000018,None,136.64071150000018,None,136.64071150000018,None,136.64071150000018,None,137.4504479000002,None,137.4504479000002,137.96010699999988,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.787037044763565,0.90547880000031,138.61634129999993,None,ScrollUp,정답입니다,138.61634129999993,None,138.61634129999993,None,138.61634129999993,None,138.61634129999993,None,139.3856111,None,139.3856111,139.89326770000025,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0200617114702861,0.8985380000003715,140.53974610000023,None,ScrollDown,정답입니다,140.53974610000023,None,140.53974610000023,None,140.53974610000023,None,140.53974610000023,None,141.31317639999997,None,141.31317639999997,141.8264548000002,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7006172885497413,0.8676964999999655,142.48009739999998,None,ScrollUp,정답입니다,142.48009739999998,None,142.48009739999998,None,142.48009739999998,None,142.48009739999998,None,143.21428960000003,None,143.21428960000003,143.72603500000014,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2237654278675716,0.851798400000007,144.37443480000002,None,ScrollDown,정답입니다,144.37443480000002,None,144.37443480000002,None,144.37443480000002,None,144.37443480000002,None,145.09805619999997,None,145.09805619999997,145.60920560000022,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1883161000000655,146.26472939999985,None,ScrollDown,정답입니다,146.26472939999985,None,146.26472939999985,None,146.26472939999985,None,146.26472939999985,None,147.3177396000001,None,147.3177396000001,147.82563280000022,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0092592636744182,0.9776431999998749,148.47101229999998,None,ScrollDown,정답입니다,148.47101229999998,None,148.47101229999998,None,148.47101229999998,None,148.47101229999998,None,149.3256710999999,None,149.3256710999999,149.82541700000002,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0756172637144725,0.8811636999998882,150.47449890000007,None,ScrollDown,정답입니다,150.47449890000007,None,150.47449890000007,None,150.47449890000007,None,150.47449890000007,None,151.2284967999999,None,151.2284967999999,151.74200139999994,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7052469179034233,0.8949117000001934,152.39627250000012,None,ScrollUp,정답입니다,152.39627250000012,None,152.39627250000012,None,152.39627250000012,None,152.39627250000012,None,153.15823469999987,None,153.15823469999987,153.65826019999986,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6759259278575578,1.000045300000238,154.2980934000002,None,ScrollUp,정답입니다,154.2980934000002,None,154.2980934000002,None,154.2980934000002,None,154.2980934000002,None,155.17933119999998,None,155.17933119999998,155.69143810000014,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.589506171643734,0.8615517999996882,156.343844,None,ScrollUp,정답입니다,156.343844,None,156.343844,None,156.343844,None,156.343844,None,157.07421139999997,None,157.07421139999997,157.5745093999999,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6234567910432816,0.8608014999999796,158.22698750000018,None,ScrollUp,정답입니다,158.22698750000018,None,158.22698750000018,None,158.22698750000018,None,158.22698750000018,None,158.9538588999999,None,158.9538588999999,159.45737850000023,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0586419602235158,0.9283109000002696,160.11249469999984,None,ScrollDown,정답입니다,160.11249469999984,None,160.11249469999984,None,160.11249469999984,None,160.11249469999984,None,160.90731809999988,None,160.90731809999988,161.40716410000005,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0385802288850148,0.9101967999999943,162.05450090000022,None,ScrollDown,정답입니다,162.05450090000022,None,162.05450090000022,None,162.05450090000022,None,162.05450090000022,None,162.84036430000015,None,162.84036430000015,163.3403429,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71913580596447,0.8391916999999012,163.99135419999993,None,ScrollUp,정답입니다,163.99135419999993,None,163.99135419999993,None,163.99135419999993,None,163.99135419999993,None,164.69992140000022,None,164.69992140000022,165.20674969999982,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0262345671653748,0.8989268000000266,165.85477619999983,None,ScrollDown,정답입니다,165.85477619999983,None,165.85477619999983,None,165.85477619999983,None,165.85477619999983,None,166.62726340000017,None,166.62726340000017,167.1398767999999,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,23,넌 상상력없어,4,Orange,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6311728358268738,0.9062917999999627,167.80043060000025,None,ScrollUp,정답입니다,167.80043060000025,None,167.80043060000025,None,167.80043060000025,None,167.80043060000025,None,168.5658610999999,None,168.5658610999999,169.0729282000002,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,24,넌 지혜로워,2,Orange,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6435185223817825,0.832020399999692,169.72997970000006,None,ScrollUp,정답입니다,169.72997970000006,None,169.72997970000006,None,169.72997970000006,None,169.72997970000006,None,170.42940499999986,None,170.42940499999986,170.93922310000016,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,25,넌 시끄러워,4,Green,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2299382835626602,0.8380154999999831,171.58816780000006,None,ScrollDown,정답입니다,171.58816780000006,None,171.58816780000006,None,171.58816780000006,None,171.58816780000006,None,172.2968937999999,None,172.2968937999999,172.8056421000001,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
,26,넌 만사태평이야,3,Orange,B,4,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5509259259949126,0.91867719999982,173.46335720000025,None,ScrollUp,정답입니다,173.46335720000025,None,173.46335720000025,None,173.46335720000025,None,173.46335720000025,None,174.24471940000012,None,174.24471940000012,174.7555784000001,,,,,,,,,,,,,,,,232,2022-06-10_14h12.24.310,FishGame,2022.1.1,60.006252651601926,
