name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,practice,,,,,,,0,0,0,0,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0917332998942584,130.38332130003255,None,ScrollDown,정답입니다,130.38332130003255,None,130.38332130003255,None,130.38332130003255,None,130.38332130003255,None,131.36497400002554,None,131.36497400002554,131.86528749996796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,2,넌 슬기로워,2,Green,A,6.166666666666667,4.1,ScrollDown,ScrollUp,Green.png,practice,,,,,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,9.60221859999001,132.3651996999979,None,132.3651996999979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,1,넌 따뜻해,1,Orange,B,6.083333333333333,5.6,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.49851239996497,146.99843749997672,147.03198460000567,147.9816268000286,148.0316887999652,148.9818566000322,148.9818566000322,None,,,,,,,,,,,,,,,,,,,,,,,,,0.032407407,-0.10277778,1,0,0,0.3139763599028811,None,141.9987267999677,None,1.9490740597248077,1.6084919000277296,150.165323000052,None,ScrollUp,정답입니다,150.165323000052,None,150.165323000052,None,150.165323000052,None,150.165323000052,None,151.5902178999968,None,151.5902178999968,152.0985401000362,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,2,넌 기품있어,2,Orange,B,5.791666666666668,4.5,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6651234552264214,1.0652550000231713,152.75724609999452,None,ScrollUp,정답입니다,152.75724609999452,None,152.75724609999452,None,152.75724609999452,None,152.75724609999452,None,153.6874075999949,None,153.6874075999949,154.19909929996356,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,3,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.501543209849236,1.2524562000762671,154.85068759997375,None,NoResponse,무응답입니다,154.85068759997375,None,154.85068759997375,None,154.85068759997375,None,154.85068759997375,None,155.97595700004604,None,155.97595700004604,156.4818311999552,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0308642089366913,1.949006300070323,157.12961119995452,None,ScrollDown,정답입니다,157.12961119995452,None,157.12961119995452,None,157.12961119995452,None,157.12961119995452,None,158.9547806000337,None,158.9547806000337,159.4658421999775,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8703703731298447,1.1430493999505416,160.11190979997627,None,ScrollUp,정답입니다,160.11190979997627,None,160.11190979997627,None,160.11190979997627,None,160.11190979997627,None,161.13186770002358,None,161.13186770002358,161.63183550001122,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2899335999973118,162.27484710002318,None,ScrollDown,정답입니다,162.27484710002318,None,162.27484710002318,None,162.27484710002318,None,162.27484710002318,None,163.4488559999736,None,163.4488559999736,163.9490749000106,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0617283880710602,1.1001061999704689,164.5858219000511,None,ScrollDown,정답입니다,164.5858219000511,None,164.5858219000511,None,164.5858219000511,None,164.5858219000511,None,165.56996720004827,None,165.56996720004827,166.0820200999733,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8827160596847534,1.1412113000405952,166.73983380000573,None,ScrollUp,정답입니다,166.73983380000573,None,166.73983380000573,None,166.73983380000573,None,166.73983380000573,None,167.74860239995178,None,167.74860239995178,168.24951920006424,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1141154000069946,168.89377279998735,None,ScrollDown,정답입니다,168.89377279998735,None,168.89377279998735,None,168.89377279998735,None,168.89377279998735,None,169.88681649998762,None,169.88681649998762,170.3990591999609,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8873456766208012,1.1450561999808997,171.04976049996912,None,ScrollUp,정답입니다,171.04976049996912,None,171.04976049996912,None,171.04976049996912,None,171.04976049996912,None,172.06992479995824,None,172.06992479995824,172.58272169996053,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0586419602235158,1.0511232999851927,173.21982230001595,None,ScrollDown,정답입니다,173.21982230001595,None,173.21982230001595,None,173.21982230001595,None,173.21982230001595,None,174.16260469995905,None,174.16260469995905,174.66569100006018,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.232102199923247,175.31082440004684,None,ScrollDown,정답입니다,175.31082440004684,None,175.31082440004684,None,175.31082440004684,None,175.31082440004684,None,176.4203312000027,None,176.4203312000027,176.9327272999799,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1250000099341075,1.1189864000771195,177.58269159996416,None,ScrollDown,정답입니다,177.58269159996416,None,177.58269159996416,None,177.58269159996416,None,177.58269159996416,None,178.57930099999066,None,178.57930099999066,179.08264419995248,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0447530845801036,1.0215824999613687,179.73576810001396,None,ScrollDown,정답입니다,179.73576810001396,None,179.73576810001396,None,179.73576810001396,None,179.73576810001396,None,180.632252600044,None,180.632252600044,181.132821300067,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8364197413126628,1.0342205999186262,181.7801732000662,None,ScrollUp,정답입니다,181.7801732000662,None,181.7801732000662,None,181.7801732000662,None,181.7801732000662,None,182.68694599997252,None,182.68694599997252,183.19964160001837,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9336419701576233,1.1534120999276638,183.8346995000029,None,ScrollUp,정답입니다,183.8346995000029,None,183.8346995000029,None,183.8346995000029,None,183.8346995000029,None,184.8794156999793,None,184.8794156999793,185.38255980005488,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9799382885297139,1.2398006999865174,186.03803860000335,None,ScrollUp,정답입니다,186.03803860000335,None,186.03803860000335,None,186.03803860000335,None,186.03803860000335,None,187.14940810005646,None,187.14940810005646,187.64967850001995,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.858024686574936,1.040713099995628,188.29277379997075,None,ScrollUp,정답입니다,188.29277379997075,None,188.29277379997075,None,188.29277379997075,None,188.29277379997075,None,189.21585789998062,None,189.21585789998062,189.71647420001682,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1250000099341075,1.0707062999717891,190.36759669997264,None,ScrollDown,정답입니다,190.36759669997264,None,190.36759669997264,None,190.36759669997264,None,190.36759669997264,None,191.31586219999008,None,191.31586219999008,191.81604619999416,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1356608000351116,192.4626900999574,None,ScrollDown,정답입니다,192.4626900999574,None,192.4626900999574,None,192.4626900999574,None,192.4626900999574,None,193.47951259999536,None,193.47951259999536,193.98301399999764,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9259259502092998,1.1017194000305608,194.62280120002106,None,ScrollUp,정답입니다,194.62280120002106,None,194.62280120002106,None,194.62280120002106,None,194.62280120002106,None,195.61308040004224,None,195.61308040004224,196.1156112999888,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1574074029922485,0.9451173000270501,196.75959270005114,None,ScrollDown,정답입니다,196.75959270005114,None,196.75959270005114,None,196.75959270005114,None,196.75959270005114,None,197.58752559998538,None,197.58752559998538,198.1000645000022,,,,,,,,,,,,,,,,124,2022-05-10_09h33.29.599,FishGame,2022.1.1,60.02577508239855,
