name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1111227000073995,156.9754663000058,None,ScrollUp,오답입니다,156.9754663000058,None,156.9754663000058,None,156.9754663000058,None,156.9754663000058,None,157.97138420000556,None,157.97138420000556,158.48419430002104,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9336419701576233,1.1912248999869917,159.13158080002177,None,ScrollUp,정답입니다,159.13158080002177,None,159.13158080002177,None,159.13158080002177,None,159.13158080002177,None,160.2001176000049,None,160.2001176000049,160.7000257000036,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0231481393178303,1.2417740999953821,161.33526190000703,None,ScrollDown,정답입니다,161.33526190000703,None,161.33526190000703,None,161.33526190000703,None,161.33526190000703,None,162.46686740001314,None,162.46686740001314,162.96689840001636,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0633742000209168,163.60576669999864,None,ScrollDown,정답입니다,163.60576669999864,None,163.60576669999864,None,163.60576669999864,None,163.60576669999864,None,164.55504669999937,None,164.55504669999937,165.06688040000154,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.858024686574936,1.0760843000025488,165.72045180000714,None,ScrollUp,정답입니다,165.72045180000714,None,165.72045180000714,None,165.72045180000714,None,165.72045180000714,None,166.6666604000202,None,166.6666604000202,167.16691560001345,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0812410000071395,167.7980327999976,None,ScrollDown,정답입니다,167.7980327999976,None,167.7980327999976,None,167.7980327999976,None,167.7980327999976,None,168.7715630000166,None,168.7715630000166,169.28414380000322,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8888888905445735,1.0939314999850467,169.9285768000118,None,ScrollUp,정답입니다,169.9285768000118,None,169.9285768000118,None,169.9285768000118,None,169.9285768000118,None,170.90361510001821,None,170.90361510001821,171.4173641000234,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0632716019948323,1.1237645999935921,172.05268980000983,None,ScrollDown,정답입니다,172.05268980000983,None,172.05268980000983,None,172.05268980000983,None,172.05268980000983,None,173.0668934000132,None,173.0668934000132,173.56727980001597,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1651234477758408,1.238773899996886,174.20920900002238,None,ScrollDown,정답입니다,174.20920900002238,None,174.20920900002238,None,174.20920900002238,None,174.20920900002238,None,175.33376830001362,None,175.33376830001362,175.83452060000855,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0787036915620167,1.1977610999892931,176.46298720000777,None,ScrollDown,정답입니다,176.46298720000777,None,176.46298720000777,None,176.46298720000777,None,176.46298720000777,None,177.55546440000762,None,177.55546440000762,178.06739450001623,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.253086417913437,1.1557057999889366,178.6986567999993,None,ScrollDown,정답입니다,178.6986567999993,None,178.6986567999993,None,178.6986567999993,None,178.6986567999993,None,179.75036100001307,None,179.75036100001307,180.2509824000008,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9737654328346252,1.2081310999928974,180.8913388000219,None,ScrollUp,정답입니다,180.8913388000219,None,180.8913388000219,None,180.8913388000219,None,180.8913388000219,None,181.98414250000496,None,181.98414250000496,182.48417780001182,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9845678806304932,1.1884549999958836,183.10834160001832,None,ScrollUp,정답입니다,183.10834160001832,None,183.10834160001832,None,183.10834160001832,None,183.10834160001832,None,184.197218300018,None,184.197218300018,184.7008156000229,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7746913582086563,1.2034911999944597,185.3413221000228,None,ScrollUp,정답입니다,185.3413221000228,None,185.3413221000228,None,185.3413221000228,None,185.3413221000228,None,186.4309242000163,None,186.4309242000163,186.93466940001235,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7808641890684764,1.0416524000174832,187.56929189999937,None,ScrollUp,정답입니다,187.56929189999937,None,187.56929189999937,None,187.56929189999937,None,187.56929189999937,None,188.50048570000217,None,188.50048570000217,189.0010962000233,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0308642089366913,1.1108144000172615,189.64868710000883,None,ScrollDown,정답입니다,189.64868710000883,None,189.64868710000883,None,189.64868710000883,None,189.64868710000883,None,190.63718530000187,None,190.63718530000187,191.15129570002318,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1296296268701553,0.9747726999921724,191.78138950001448,None,ScrollDown,정답입니다,191.78138950001448,None,191.78138950001448,None,191.78138950001448,None,191.78138950001448,None,192.65088590001687,None,192.65088590001687,193.15133530000458,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.805555562178294,1.6475777000014205,193.7894581000146,None,ScrollUp,정답입니다,193.7894581000146,None,193.7894581000146,None,193.7894581000146,None,193.7894581000146,None,195.32197400002042,None,195.32197400002042,195.83503880002536,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2009516999823973,196.470123600011,None,ScrollDown,정답입니다,196.470123600011,None,196.470123600011,None,196.470123600011,None,196.470123600011,None,197.56462170000304,None,197.56462170000304,198.06738780002343,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,23,넌 상상력없어,4,Orange,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9876543084780376,1.076983900013147,198.70675850001862,None,ScrollUp,정답입니다,198.70675850001862,None,198.70675850001862,None,198.70675850001862,None,198.70675850001862,None,199.66754230001243,None,199.66754230001243,200.16762550000567,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,24,넌 지혜로워,2,Orange,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9953703780968983,1.0062360999872908,200.81249780001235,None,ScrollUp,정답입니다,200.81249780001235,None,200.81249780001235,None,200.81249780001235,None,200.81249780001235,None,201.69762520000222,None,201.69762520000222,202.20085140000447,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,25,넌 시끄러워,4,Green,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.040123442808787,1.0561524000077043,202.83642249999684,None,ScrollDown,정답입니다,202.83642249999684,None,202.83642249999684,None,202.83642249999684,None,202.83642249999684,None,203.78449000002,None,203.78449000002,204.28472480000346,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
,26,넌 만사태평이야,3,Orange,B,4,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6851851865649223,0.9395670000230893,204.92740750001394,None,ScrollUp,정답입니다,204.92740750001394,None,204.92740750001394,None,204.92740750001394,None,204.92740750001394,None,205.75116149999667,None,205.75116149999667,206.2513397000148,,,,,,,,,,,,,,,,104,2022-04-29_13h51.15.056,FishGame,2022.1.1,60.04004670854844,
