name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2636178000248037,194.66552540002158,None,ScrollDown,정답입니다,194.66552540002158,None,194.66552540002158,None,194.66552540002158,None,194.66552540002158,None,195.82759569998598,None,195.82759569998598,196.32765270001255,,,,,,,,,,,,,,,,024,2022-05-19_10h59.35.722,FishGame,2022.1.1,59.79284171632573,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3792245999793522,196.94703420001315,None,ScrollDown,정답입니다,196.94703420001315,None,196.94703420001315,None,196.94703420001315,None,196.94703420001315,None,198.2273534000269,None,198.2273534000269,198.7273929999792,,,,,,,,,,,,,,,,024,2022-05-19_10h59.35.722,FishGame,2022.1.1,59.79284171632573,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.59211739996681,199.35244180000154,None,ScrollDown,정답입니다,199.35244180000154,None,199.35244180000154,None,199.35244180000154,None,199.35244180000154,None,201.84159090003232,None,201.84159090003232,202.34410450002179,,,,,,,,,,,,,,,,024,2022-05-19_10h59.35.722,FishGame,2022.1.1,59.79284171632573,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2817926999996416,202.96197720000055,None,ScrollDown,정답입니다,202.96197720000055,None,202.96197720000055,None,202.96197720000055,None,202.96197720000055,None,204.14406489999965,None,204.14406489999965,204.6472123999847,,,,,,,,,,,,,,,,024,2022-05-19_10h59.35.722,FishGame,2022.1.1,59.79284171632573,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1938642000313848,205.2660995000042,None,ScrollUp,정답입니다,205.2660995000042,None,205.2660995000042,None,205.2660995000042,None,205.2660995000042,None,206.3605222000042,None,206.3605222000042,206.86059510003543,,,,,,,,,,,,,,,,024,2022-05-19_10h59.35.722,FishGame,2022.1.1,59.79284171632573,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3595146000152454,207.48199719999684,None,ScrollUp,정답입니다,207.48199719999684,None,207.48199719999684,None,207.48199719999684,None,207.48199719999684,None,208.74139819998527,None,208.74139819998527,209.24146250000922,,,,,,,,,,,,,,,,024,2022-05-19_10h59.35.722,FishGame,2022.1.1,59.79284171632573,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.4283082999754697,209.86668500001542,None,ScrollUp,정답입니다,209.86668500001542,None,209.86668500001542,None,209.86668500001542,None,209.86668500001542,None,211.1938944000285,None,211.1938944000285,211.69389689998934,,,,,,,,,,,,,,,,024,2022-05-19_10h59.35.722,FishGame,2022.1.1,59.79284171632573,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2441661999910139,212.3146262000082,None,ScrollUp,정답입니다,212.3146262000082,None,212.3146262000082,None,212.3146262000082,None,212.3146262000082,None,213.45824499998707,None,213.45824499998707,213.95825820002938,,,,,,,,,,,,,,,,024,2022-05-19_10h59.35.722,FishGame,2022.1.1,59.79284171632573,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1945649000117555,214.5859219999984,None,ScrollDown,정답입니다,214.5859219999984,None,214.5859219999984,None,214.5859219999984,None,214.5859219999984,None,215.67459359997883,None,215.67459359997883,216.17466000001878,,,,,,,,,,,,,,,,024,2022-05-19_10h59.35.722,FishGame,2022.1.1,59.79284171632573,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1972831999883056,216.7974151999806,None,ScrollDown,정답입니다,216.7974151999806,None,216.7974151999806,None,216.7974151999806,None,216.7974151999806,None,217.8938231000211,None,217.8938231000211,218.39378370001214,,,,,,,,,,,,,,,,024,2022-05-19_10h59.35.722,FishGame,2022.1.1,59.79284171632573,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1586395999765955,219.01655489997938,None,ScrollUp,정답입니다,219.01655489997938,None,219.01655489997938,None,219.01655489997938,None,219.01655489997938,None,220.07450250000693,None,220.07450250000693,220.5745556000038,,,,,,,,,,,,,,,,024,2022-05-19_10h59.35.722,FishGame,2022.1.1,59.79284171632573,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0947758000111207,221.20231170003535,None,ScrollDown,정답입니다,221.20231170003535,None,221.20231170003535,None,221.20231170003535,None,221.20231170003535,None,222.1911919999984,None,222.1911919999984,222.69369240000378,,,,,,,,,,,,,,,,024,2022-05-19_10h59.35.722,FishGame,2022.1.1,59.79284171632573,
,23,넌 상상력없어,4,Orange,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2708853000076488,223.31344440003159,None,ScrollUp,정답입니다,223.31344440003159,None,223.31344440003159,None,223.31344440003159,None,223.31344440003159,None,224.485041500011,None,224.485041500011,224.9935770999873,,,,,,,,,,,,,,,,024,2022-05-19_10h59.35.722,FishGame,2022.1.1,59.79284171632573,
,24,넌 지혜로워,2,Orange,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3261653999798,225.61882879998302,None,ScrollUp,정답입니다,225.61882879998302,None,225.61882879998302,None,225.61882879998302,None,225.61882879998302,None,226.8435119999922,None,226.8435119999922,227.3602137999842,,,,,,,,,,,,,,,,024,2022-05-19_10h59.35.722,FishGame,2022.1.1,59.79284171632573,
,25,넌 시끄러워,4,Green,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4753622999996878,227.968400200014,None,ScrollDown,정답입니다,227.968400200014,None,227.968400200014,None,227.968400200014,None,227.968400200014,None,229.34096340002725,None,229.34096340002725,229.84104309999384,,,,,,,,,,,,,,,,024,2022-05-19_10h59.35.722,FishGame,2022.1.1,59.79284171632573,
,26,넌 만사태평이야,3,Orange,B,4,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3136358999763615,230.4655811000266,None,ScrollUp,정답입니다,230.4655811000266,None,230.4655811000266,None,230.4655811000266,None,230.4655811000266,None,231.6768524000072,None,231.6768524000072,232.17683160002343,,,,,,,,,,,,,,,,024,2022-05-19_10h59.35.722,FishGame,2022.1.1,59.79284171632573,
,27,넌 붙임성있어,1,Green,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1603865000070073,232.79856770002516,None,ScrollDown,정답입니다,232.79856770002516,None,232.79856770002516,None,232.79856770002516,None,232.79856770002516,None,233.85785199998645,None,233.85785199998645,234.35781389998738,,,,,,,,,,,,,,,,024,2022-05-19_10h59.35.722,FishGame,2022.1.1,59.79284171632573,
