name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0231481393178303,1.2593994999770075,148.50825450010598,None,ScrollDown,정답입니다,148.50825450010598,None,148.50825450010598,None,148.50825450010598,None,148.50825450010598,None,149.65416670008563,None,149.65416670008563,150.15989950019866,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8287036965290706,1.4760039001703262,150.7901365000289,None,ScrollUp,정답입니다,150.7901365000289,None,150.7901365000289,None,150.7901365000289,None,150.7901365000289,None,152.15413430007175,None,152.15413430007175,152.65428950008936,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0648148159186046,1.4274924998171628,153.28315880009905,None,ScrollDown,정답입니다,153.28315880009905,None,153.28315880009905,None,153.28315880009905,None,153.28315880009905,None,154.60404210002162,None,154.60404210002162,155.10412020003423,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09413580596447,1.125696400180459,155.74173200014047,None,ScrollDown,정답입니다,155.74173200014047,None,155.74173200014047,None,155.74173200014047,None,155.74173200014047,None,156.75394720002078,None,156.75394720002078,157.25397610012442,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8024691343307495,1.2780646001920104,157.89341400004923,None,ScrollUp,정답입니다,157.89341400004923,None,157.89341400004923,None,157.89341400004923,None,157.89341400004923,None,159.0560914000962,None,159.0560914000962,159.55611920007505,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1602884999010712,160.18032460007817,None,ScrollDown,정답입니다,160.18032460007817,None,160.18032460007817,None,160.18032460007817,None,160.18032460007817,None,161.23692290019244,None,161.23692290019244,161.73697870015167,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7608024577299755,0.9943602001294494,162.3694176999852,None,ScrollUp,정답입니다,162.3694176999852,None,162.3694176999852,None,162.3694176999852,None,162.3694176999852,None,163.25631420011632,None,163.25631420011632,163.75620410009287,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.115740751226743,1.0941163999959826,164.3816796001047,None,ScrollDown,정답입니다,164.3816796001047,None,164.3816796001047,None,164.3816796001047,None,164.3816796001047,None,165.37044710014015,None,165.37044710014015,165.8726415000856,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1033950646718342,1.3173136999830604,166.51446600002237,None,ScrollDown,정답입니다,166.51446600002237,None,166.51446600002237,None,166.51446600002237,None,166.51446600002237,None,167.70594290015288,None,167.70594290015288,168.20596850011498,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8626543283462524,1.0269814000930637,168.85299350018613,None,ScrollUp,오답입니다,168.85299350018613,None,168.85299350018613,None,168.85299350018613,None,168.85299350018613,None,169.77031729998998,None,169.77031729998998,170.27047009998932,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0447530845801036,1.0422090999782085,170.90167890000157,None,ScrollDown,정답입니다,170.90167890000157,None,170.90167890000157,None,170.90167890000157,None,170.90167890000157,None,171.8369965001475,None,171.8369965001475,172.33712020004168,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8827160596847534,1.1091032000258565,172.97454670001753,None,ScrollUp,정답입니다,172.97454670001753,None,172.97454670001753,None,172.97454670001753,None,172.97454670001753,None,173.97022540005855,None,173.97022540005855,174.4702806000132,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7530864129463832,1.2613440998829901,175.0969849000685,None,ScrollUp,정답입니다,175.0969849000685,None,175.0969849000685,None,175.0969849000685,None,175.0969849000685,None,176.2535446002148,None,176.2535446002148,176.75356169999577,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6944444452722869,1.5612083000596613,177.3851821999997,None,ScrollUp,정답입니다,177.3851821999997,None,177.3851821999997,None,177.3851821999997,None,177.3851821999997,None,178.83685920014977,None,178.83685920014977,179.33914820011705,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7160493781169257,1.0932138999924064,179.9718038002029,None,ScrollUp,정답입니다,179.9718038002029,None,179.9718038002029,None,179.9718038002029,None,179.9718038002029,None,180.95348040014505,None,180.95348040014505,181.45392050012015,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1574074029922485,1.0444980999454856,182.083636400057,None,ScrollDown,정답입니다,182.083636400057,None,182.083636400057,None,182.083636400057,None,182.083636400057,None,183.02007600013167,None,183.02007600013167,183.52224260009825,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0138889054457347,1.0273059997707605,184.1490732000675,None,ScrollDown,정답입니다,184.1490732000675,None,184.1490732000675,None,184.1490732000675,None,184.1490732000675,None,185.06996970018372,None,185.06996970018372,185.56997680012137,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6898148159186044,1.0754909000825137,186.20270710019395,None,ScrollUp,정답입니다,186.20270710019395,None,186.20270710019395,None,186.20270710019395,None,186.20270710019395,None,187.17004410014488,None,187.17004410014488,187.67210620013066,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0030864079793294,1.3591627001296729,188.3015219999943,None,ScrollDown,정답입니다,188.3015219999943,None,188.3015219999943,None,188.3015219999943,None,188.3015219999943,None,189.5532131001819,None,189.5532131001819,190.05333150015213,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,23,넌 상상력없어,4,Orange,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9135802388191223,1.1089693999383599,190.68851470015943,None,ScrollUp,정답입니다,190.68851470015943,None,190.68851470015943,None,190.68851470015943,None,190.68851470015943,None,191.6865627001971,None,191.6865627001971,192.18889330001548,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,24,넌 지혜로워,2,Orange,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7901234477758408,0.9591442998498678,192.82218220015056,None,ScrollUp,정답입니다,192.82218220015056,None,192.82218220015056,None,192.82218220015056,None,192.82218220015056,None,193.66970350011252,None,193.66970350011252,194.17210650001653,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,25,넌 시끄러워,4,Green,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.016975333293279,1.094510299852118,194.81055430020206,None,ScrollDown,정답입니다,194.81055430020206,None,194.81055430020206,None,194.81055430020206,None,194.81055430020206,None,195.78641410009004,None,195.78641410009004,196.28651920007542,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
,26,넌 만사태평이야,3,Orange,B,4,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7762345721324284,0.9608169000130147,196.9276359002106,None,ScrollUp,정답입니다,196.9276359002106,None,196.9276359002106,None,196.9276359002106,None,196.9276359002106,None,197.769767699996,None,197.769767699996,198.27198720001616,,,,,,,,,,,,,,,,012,2022-05-11_16h06.24.709,FishGame,2022.1.1,61.18078927847548,
