name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0434501999989152,152.7673335999716,None,ScrollDown,정답입니다,152.7673335999716,None,152.7673335999716,None,152.7673335999716,None,152.7673335999716,None,153.6724892000202,None,153.6724892000202,154.17257770011202,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1864894998725504,154.83318990003318,None,ScrollUp,정답입니다,154.83318990003318,None,154.83318990003318,None,154.83318990003318,None,154.83318990003318,None,155.8874367000535,None,155.8874367000535,156.3892793999985,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9204456000588834,157.04062149999663,None,ScrollDown,정답입니다,157.04062149999663,None,157.04062149999663,None,157.04062149999663,None,157.04062149999663,None,157.8375044001732,None,157.8375044001732,158.33913210011087,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1451170998625457,159.00888670003042,None,ScrollDown,정답입니다,159.00888670003042,None,159.00888670003042,None,159.00888670003042,None,159.00888670003042,None,160.00869569997303,None,160.00869569997303,160.52271990012378,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2178763998672366,161.18271200009622,None,ScrollUp,정답입니다,161.18271200009622,None,161.18271200009622,None,161.18271200009622,None,161.18271200009622,None,162.2610132000409,None,162.2610132000409,162.7727561001666,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0772740000393242,163.42410250008106,None,ScrollDown,정답입니다,163.42410250008106,None,163.42410250008106,None,163.42410250008106,None,163.42410250008106,None,164.37268909998238,None,164.37268909998238,164.8728234001901,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0945941000245512,165.5292547000572,None,ScrollUp,정답입니다,165.5292547000572,None,165.5292547000572,None,165.5292547000572,None,165.5292547000572,None,166.48942500003614,None,166.48942500003614,166.98949440009892,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9960443000309169,167.64011420006864,None,ScrollDown,정답입니다,167.64011420006864,None,167.64011420006864,None,167.64011420006864,None,167.64011420006864,None,168.50867050001398,None,168.50867050001398,169.02286590007134,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.122406000038609,169.67571260011755,None,ScrollDown,정답입니다,169.67571260011755,None,169.67571260011755,None,169.67571260011755,None,169.67571260011755,None,170.67290760017931,None,170.67290760017931,171.17293440015055,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.990565299987793,171.81920060003176,None,ScrollDown,정답입니다,171.81920060003176,None,171.81920060003176,None,171.81920060003176,None,171.81920060003176,None,172.68959140009247,None,172.68959140009247,173.18966160016134,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0485614999197423,173.85036580008455,None,ScrollDown,정답입니다,173.85036580008455,None,173.85036580008455,None,173.85036580008455,None,173.85036580008455,None,174.7712394001428,None,174.7712394001428,175.27304650004953,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0047860001213849,175.9292166000232,None,ScrollUp,정답입니다,175.9292166000232,None,175.9292166000232,None,175.9292166000232,None,175.9292166000232,None,176.80468709999695,None,176.80468709999695,177.30641890014522,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0370112999808043,177.9464698000811,None,ScrollUp,정답입니다,177.9464698000811,None,177.9464698000811,None,177.9464698000811,None,177.9464698000811,None,178.87139690015465,None,178.87139690015465,179.37315830006264,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3593004001304507,180.03199900011532,None,ScrollUp,정답입니다,180.03199900011532,None,180.03199900011532,None,180.03199900011532,None,180.03199900011532,None,181.2564934999682,None,181.2564934999682,181.75640580011532,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.025682199979201,182.41095459996723,None,ScrollUp,정답입니다,182.41095459996723,None,182.41095459996723,None,182.41095459996723,None,182.41095459996723,None,183.30673600011505,None,183.30673600011505,183.80654770019464,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9306113000493497,184.47011670004576,None,ScrollDown,정답입니다,184.47011670004576,None,184.47011670004576,None,184.47011670004576,None,184.47011670004576,None,185.25695309997536,None,185.25695309997536,185.75666470010765,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0504299998283386,186.40646750014275,None,ScrollDown,정답입니다,186.40646750014275,None,186.40646750014275,None,186.40646750014275,None,186.40646750014275,None,187.33824120019563,None,187.33824120019563,187.84001220017672,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9274915000423789,188.4931291001849,None,ScrollUp,정답입니다,188.4931291001849,None,188.4931291001849,None,188.4931291001849,None,188.4931291001849,None,189.28946440014988,None,189.28946440014988,189.78991669998504,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9599623999092728,190.44065530016087,None,ScrollDown,정답입니다,190.44065530016087,None,190.44065530016087,None,190.44065530016087,None,190.44065530016087,None,191.27337800012901,None,191.27337800012901,191.77337150019594,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,23,넌 상상력없어,4,Orange,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9590110001154244,192.42689100001007,None,ScrollUp,정답입니다,192.42689100001007,None,192.42689100001007,None,192.42689100001007,None,192.42689100001007,None,193.25678619998507,None,193.25678619998507,193.75681970012374,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,24,넌 지혜로워,2,Orange,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.111980500165373,194.42013760004193,None,ScrollUp,정답입니다,194.42013760004193,None,194.42013760004193,None,194.42013760004193,None,194.42013760004193,None,195.39056900003925,None,195.39056900003925,195.89028260018677,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,25,넌 시끄러워,4,Green,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9834265999961644,196.5466766001191,None,ScrollDown,정답입니다,196.5466766001191,None,196.5466766001191,None,196.5466766001191,None,196.5466766001191,None,197.4051248000469,None,197.4051248000469,197.90689370012842,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,26,넌 만사태평이야,3,Orange,B,4,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.8721353998407722,198.56510190013796,None,ScrollUp,정답입니다,198.56510190013796,None,198.56510190013796,None,198.56510190013796,None,198.56510190013796,None,199.30511840013787,None,199.30511840013787,199.8070326000452,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
,27,넌 붙임성있어,1,Green,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0000169998966157,200.45618230011314,None,ScrollDown,정답입니다,200.45618230011314,None,200.45618230011314,None,200.45618230011314,None,200.45618230011314,None,201.3288513000589,None,201.3288513000589,201.84035110007972,,,,,,,,,,,,,,,,132,2022-05-17_16h56.09.348,FishGame,2022.1.1,59.96436913789378,
