name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4423289000988007,131.9341831000056,None,ScrollDown,정답입니다,131.9341831000056,None,131.9341831000056,None,131.9341831000056,None,131.9341831000056,None,133.26751179993153,None,133.26751179993153,133.76766199991107,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0973829999566078,134.40036540012807,None,ScrollUp,정답입니다,134.40036540012807,None,134.40036540012807,None,134.40036540012807,None,134.40036540012807,None,135.38637760002166,None,135.38637760002166,135.9008975001052,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.542198499897495,136.50958650000393,None,ScrollDown,정답입니다,136.50958650000393,None,136.50958650000393,None,136.50958650000393,None,136.50958650000393,None,137.95075440010987,None,137.95075440010987,138.4508243999444,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1266072001308203,139.07449589995667,None,ScrollDown,정답입니다,139.07449589995667,None,139.07449589995667,None,139.07449589995667,None,139.07449589995667,None,140.10077219991945,None,140.10077219991945,140.6008544000797,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2590441000647843,141.23501110007055,None,ScrollUp,정답입니다,141.23501110007055,None,141.23501110007055,None,141.23501110007055,None,141.23501110007055,None,142.38398519996554,None,142.38398519996554,142.88405789993703,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9783050999976695,143.50839390000328,None,ScrollDown,정답입니다,143.50839390000328,None,143.50839390000328,None,143.50839390000328,None,143.50839390000328,None,144.38398599997163,None,144.38398599997163,144.88405869994313,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0923130000010133,145.5115177000407,None,ScrollUp,정답입니다,145.5115177000407,None,145.5115177000407,None,145.5115177000407,None,145.5115177000407,None,146.50284119998105,None,146.50284119998105,147.00292219989933,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0138889054457347,1.0920949999708682,147.6297311000526,None,ScrollDown,정답입니다,147.6297311000526,None,147.6297311000526,None,147.6297311000526,None,147.6297311000526,None,148.61694650002755,None,148.61694650002755,149.1170284000691,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1447309001814574,149.74300960008986,None,ScrollDown,정답입니다,149.74300960008986,None,149.74300960008986,None,149.74300960008986,None,149.74300960008986,None,150.7862486001104,None,150.7862486001104,151.28618260007352,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4605507000815123,151.9212414000649,None,ScrollDown,정답입니다,151.9212414000649,None,151.9212414000649,None,151.9212414000649,None,151.9212414000649,None,153.2671374999918,None,153.2671374999918,153.76728349993937,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.997593600070104,154.389848300023,None,ScrollDown,정답입니다,154.389848300023,None,154.389848300023,None,154.389848300023,None,154.389848300023,None,155.28372070007026,None,155.28372070007026,155.78378619998693,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9781037999782711,156.41356300003827,None,ScrollUp,정답입니다,156.41356300003827,None,156.41356300003827,None,156.41356300003827,None,156.41356300003827,None,157.28372770012356,None,157.28372770012356,157.78593829995953,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2922628000378609,158.40558989997953,None,ScrollUp,정답입니다,158.40558989997953,None,158.40558989997953,None,158.40558989997953,None,158.40558989997953,None,159.600398800103,None,159.600398800103,160.10263140010647,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.4263103001285344,160.72917239996605,None,ScrollUp,정답입니다,160.72917239996605,None,160.72917239996605,None,160.72917239996605,None,160.72917239996605,None,162.05026339995675,None,162.05026339995675,162.55032539996319,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9927039998583496,163.17811540002003,None,ScrollUp,정답입니다,163.17811540002003,None,163.17811540002003,None,163.17811540002003,None,163.17811540002003,None,164.06697869999334,None,164.06697869999334,164.56700069992803,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9453413998708129,165.19341520010494,None,ScrollDown,정답입니다,165.19341520010494,None,165.19341520010494,None,165.19341520010494,None,165.19341520010494,None,166.03350859996863,None,166.03350859996863,166.53358749998733,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9785783002153039,167.156312600011,None,ScrollDown,정답입니다,167.156312600011,None,167.156312600011,None,167.156312600011,None,167.156312600011,None,168.03359010000713,None,168.03359010000713,168.53357840003446,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0590043999254704,169.16284639993683,None,ScrollUp,정답입니다,169.16284639993683,None,169.16284639993683,None,169.16284639993683,None,169.16284639993683,None,170.1167693999596,None,170.1167693999596,170.6189673000481,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9926914998795837,171.2451238001231,None,ScrollDown,정답입니다,171.2451238001231,None,171.2451238001231,None,171.2451238001231,None,171.2451238001231,None,172.1334309000522,None,172.1334309000522,172.6334979000967,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,23,넌 상상력없어,4,Orange,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9768518606821697,0.9090581000782549,173.261939200107,None,ScrollUp,정답입니다,173.261939200107,None,173.261939200107,None,173.261939200107,None,173.261939200107,None,174.0667362001259,None,174.0667362001259,174.56896540010348,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,24,넌 지혜로워,2,Orange,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9089702998753637,175.20618250011466,None,ScrollUp,정답입니다,175.20618250011466,None,175.20618250011466,None,175.20618250011466,None,175.20618250011466,None,176.00006560003385,None,176.00006560003385,176.50007500010543,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,25,넌 시끄러워,4,Green,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0524691541989644,1.0779969999566674,177.1279146000743,None,ScrollDown,정답입니다,177.1279146000743,None,177.1279146000743,None,177.1279146000743,None,177.1279146000743,None,178.10002049989998,None,178.10002049989998,178.6053697001189,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,26,넌 만사태평이야,3,Orange,B,4,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9814815024534862,0.9946257001720369,179.23740689991973,None,ScrollUp,정답입니다,179.23740689991973,None,179.23740689991973,None,179.23740689991973,None,179.23740689991973,None,180.1165865000803,None,180.1165865000803,180.61672060005367,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
,27,넌 붙임성있어,1,Green,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0339506367842357,0.9434458999894559,181.2423735000193,None,ScrollDown,정답입니다,181.2423735000193,None,181.2423735000193,None,181.2423735000193,None,181.2423735000193,None,182.0832893999759,None,182.0832893999759,182.58554810006171,,,,,,,,,,,,,,,,034,2022-06-01_18h07.39.709,FishGame,2022.1.1,61.173378803564795,
