name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,practice,,,,,,,0,0,0,0,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2685185074806213,1.1613640000000487,148.46512600000005,None,ScrollDown,정답입니다,148.46512600000005,None,148.46512600000005,None,148.46512600000005,None,148.46512600000005,None,149.49678570000015,None,149.49678570000015,149.99647330000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,2,넌 슬기로워,2,Green,A,6.166666666666667,4.1,ScrollDown,ScrollUp,Green.png,practice,,,,,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,10.543733999999858,150.49640320000026,None,150.49640320000026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,1,넌 따뜻해,1,Orange,B,6.083333333333333,5.6,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.76164510000035,164.2613269000003,164.29469850000032,165.24442550000003,165.29450380000026,166.2444002000002,166.2444002000002,None,,,,,,,,,,,,,,,,,,,,,,,,,0.008333334,-0.12314815,1,0,0,0.3136920599995392,None,161.0617014000004,None,1.5802469129363694,1.4766395999999986,167.4554822,None,ScrollUp,정답입니다,167.4554822,None,167.4554822,None,167.4554822,None,167.4554822,None,168.74008490000006,None,168.74008490000006,169.24404790000017,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,2,넌 기품있어,2,Orange,B,5.791666666666668,4.5,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6188271616895995,1.2770650999996178,169.9142877000004,None,ScrollUp,정답입니다,169.9142877000004,None,169.9142877000004,None,169.9142877000004,None,169.9142877000004,None,171.03912710000031,None,171.03912710000031,171.54357230000005,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,3,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.501543209849236,1.4768168000000514,172.20721279999998,None,NoResponse,무응답입니다,172.20721279999998,None,172.20721279999998,None,172.20721279999998,None,172.20721279999998,None,173.5465561000001,None,173.5465561000001,174.0602041000002,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.410493828356266,2.234945200000311,174.7291884000001,None,ScrollDown,정답입니다,174.7291884000001,None,174.7291884000001,None,174.7291884000001,None,174.7291884000001,None,176.81846740000037,None,176.81846740000037,177.3262224,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4614197543511789,1.5623281000002862,177.9938930000003,None,NoResponse,무응답입니다,177.9938930000003,None,177.9938930000003,None,177.9938930000003,None,177.9938930000003,None,179.41283440000007,None,179.41283440000007,179.92592280000008,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.174382706483205,1.3818396000001485,180.5868888,None,ScrollDown,정답입니다,180.5868888,None,180.5868888,None,180.5868888,None,180.5868888,None,181.8320804,None,181.8320804,182.34229700000014,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1095678955316544,1.09541900000022,182.99977780000017,None,ScrollDown,정답입니다,182.99977780000017,None,182.99977780000017,None,182.99977780000017,None,182.99977780000017,None,183.95869230000017,None,183.95869230000017,184.45884300000034,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5787037052214146,1.136175799999819,185.12851660000024,None,ScrollUp,정답입니다,185.12851660000024,None,185.12851660000024,None,185.12851660000024,None,185.12851660000024,None,186.11804770000026,None,186.11804770000026,186.62508049999997,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0586419602235158,1.274406199999703,187.28164670000024,None,ScrollDown,정답입니다,187.28164670000024,None,187.28164670000024,None,187.28164670000024,None,187.28164670000024,None,188.42507939999996,None,188.42507939999996,188.92479700000013,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5817901206513247,1.2970158000002812,189.59617210000033,None,ScrollUp,정답입니다,189.59617210000033,None,189.59617210000033,None,189.59617210000033,None,189.59617210000033,None,190.74633089999998,None,190.74633089999998,191.2577771000001,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.174382706483205,1.0987405999999282,191.9163169000003,None,ScrollDown,정답입니다,191.9163169000003,None,191.9163169000003,None,191.9163169000003,None,191.9163169000003,None,192.8794696,None,192.8794696,193.39092800000026,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0725308855374653,1.448838799999976,194.06305629999997,None,ScrollDown,정답입니다,194.06305629999997,None,194.06305629999997,None,194.06305629999997,None,194.06305629999997,None,195.36118390000001,None,195.36118390000001,195.87387070000023,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.160493830839793,1.2687846000003447,196.5301161000002,None,ScrollDown,정답입니다,196.5301161000002,None,196.5301161000002,None,196.5301161000002,None,196.5301161000002,None,197.66541880000023,None,197.66541880000023,198.17368150000038,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1549613000001955,198.8351702,None,ScrollDown,정답입니다,198.8351702,None,198.8351702,None,198.8351702,None,198.8351702,None,199.8502367000001,None,199.8502367000001,200.3575919,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6898148159186044,1.2033059000000321,201.05015709999998,None,ScrollUp,정답입니다,201.05015709999998,None,201.05015709999998,None,201.05015709999998,None,201.05015709999998,None,202.0897326000004,None,202.0897326000004,202.59028800000033,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7006172885497413,1.3983783000003314,203.24933260000034,None,ScrollUp,정답입니다,203.24933260000034,None,203.24933260000034,None,203.24933260000034,None,203.24933260000034,None,204.5110356,None,204.5110356,205.02292080000007,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6404320945342383,1.2887476999999308,205.72195420000025,None,ScrollUp,정답입니다,205.72195420000025,None,205.72195420000025,None,205.72195420000025,None,205.72195420000025,None,206.8392098000004,None,206.8392098000004,207.33937170000036,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7098765472571054,1.100183399999878,208.02044079999996,None,ScrollUp,정답입니다,208.02044079999996,None,208.02044079999996,None,208.02044079999996,None,208.02044079999996,None,208.9624791000001,None,208.9624791000001,209.4723356000004,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.248456800977389,1.166321500000322,210.16172350000033,None,ScrollDown,정답입니다,210.16172350000033,None,210.16172350000033,None,210.16172350000033,None,210.16172350000033,None,211.1611425000001,None,211.1611425000001,211.67229080000016,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1589506169160206,1.086116100000254,212.35329470000033,None,ScrollDown,정답입니다,212.35329470000033,None,212.35329470000033,None,212.35329470000033,None,212.35329470000033,None,213.28425920000018,None,213.28425920000018,213.7884726000002,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.609567902982235,1.1000818000002255,214.4682256000001,None,ScrollUp,정답입니다,214.4682256000001,None,214.4682256000001,None,214.4682256000001,None,214.4682256000001,None,215.4150252000004,None,215.4150252000004,215.92157650000036,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.192901223897934,1.0036503999999695,216.60405100000025,None,ScrollDown,정답입니다,216.60405100000025,None,216.60405100000025,None,216.60405100000025,None,216.60405100000025,None,217.45087420000027,None,217.45087420000027,217.95492460000014,,,,,,,,,,,,,,,,204,2022-04-27_13h02.59.787,FishGame,2022.1.1,60.00830514941717,
