name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,27,넌 붙임성있어,1,Green,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.040123442808787,1.2001997000006668,187.97852889999922,None,ScrollDown,정답입니다,187.97852889999922,None,187.97852889999922,None,187.97852889999922,None,187.97852889999922,None,189.0233307999988,None,189.0233307999988,189.53313020000132,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,28,넌 영리해,2,Green,A,6,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0059816000029969,190.1897699000001,None,ScrollDown,정답입니다,190.1897699000001,None,190.1897699000001,None,190.1897699000001,None,190.1897699000001,None,191.06656089999888,None,191.06656089999888,191.56626210000104,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,29,넌 열심이야,1,Orange,B,6.041666666666667,5.833333333333333,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.039697399999568,192.23049119999996,None,ScrollUp,정답입니다,192.23049119999996,None,192.23049119999996,None,192.23049119999996,None,192.23049119999996,None,193.13274739999906,None,193.13274739999906,193.63250909999988,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,30,넌 인기없어,4,Orange,B,3,3.3,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0017546999988554,194.29558919999909,None,ScrollUp,정답입니다,194.29558919999909,None,194.29558919999909,None,194.29558919999909,None,194.29558919999909,None,195.1578578999979,None,195.1578578999979,195.6657226999996,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,31,넌 익살스러워,3,Green,A,4.708333333333334,4.833333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0478395124276478,0.9810366000019712,196.33034889999908,None,ScrollDown,정답입니다,196.33034889999908,None,196.33034889999908,None,196.33034889999908,None,196.33034889999908,None,197.17064010000104,None,197.17064010000104,197.68213639999885,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,32,넌 이기적이야,5,Orange,B,2.291666666666667,2.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8657407313585281,0.9353174999996554,198.3397832999981,None,ScrollUp,정답입니다,198.3397832999981,None,198.3397832999981,None,198.3397832999981,None,198.3397832999981,None,199.14057500000126,None,199.14057500000126,199.6483748999999,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,33,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2746913631757102,1.1446262999997998,200.30695710000145,None,ScrollDown,정답입니다,200.30695710000145,None,200.30695710000145,None,200.30695710000145,None,200.30695710000145,None,201.31565209999826,None,201.31565209999826,201.81477280000036,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,34,넌 기회주의자야,5,Green,A,2.875,2.133333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0910493781169255,1.133364100001927,202.47710590000133,None,ScrollDown,정답입니다,202.47710590000133,None,202.47710590000133,None,202.47710590000133,None,202.47710590000133,None,203.47195699999793,None,203.47195699999793,203.98125459999937,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,1,넌 미성숙해,4,Green,A,3,3.2,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.27712600000086,239.77680250000049,239.81001399999877,240.75990710000042,240.80990449999808,241.75978609999947,241.75978609999947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.222159199998714,242.9591419999997,None,ScrollDown,정답입니다,242.9591419999997,None,242.9591419999997,None,242.9591419999997,None,242.9591419999997,None,243.99291520000043,None,243.99291520000043,244.49271149999913,204.4812099999981,None,204.4812099999981,None,0.18981482,-0.09351852,1,0,0,0.0160351599988644,None,234.49395119999826,None,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,2,넌 반사회적이야,5,Orange,B,2.416666666666667,2.033333333333333,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8749999900658925,1.025936099998944,245.1609169000003,None,ScrollUp,정답입니다,245.1609169000003,None,245.1609169000003,None,245.1609169000003,None,245.1609169000003,None,246.04262799999924,None,246.04262799999924,246.5424239999993,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,3,넌 유능해,2,Green,A,6.208333333333333,4.433333333333334,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0493827263514202,0.9586534000009124,247.20506350000142,None,ScrollDown,정답입니다,247.20506350000142,None,247.20506350000142,None,247.20506350000142,None,247.20506350000142,None,248.02573199999824,None,248.02573199999824,248.52542220000032,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,4,넌 능숙해,2,Orange,B,5.666666666666667,4.733333333333333,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.817901223897934,1.1273398999983328,249.18106540000008,None,ScrollUp,정답입니다,249.18106540000008,None,249.18106540000008,None,249.18106540000008,None,249.18106540000008,None,250.17563280000104,None,250.17563280000104,250.67515959999946,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,5,넌 진부해,4,Orange,B,2.458333333333333,3.166666666666667,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9969135920206706,1.0809984000006807,251.3431571000001,None,ScrollUp,정답입니다,251.3431571000001,None,251.3431571000001,None,251.3431571000001,None,251.3431571000001,None,252.27911310000127,None,252.27911310000127,252.7915466000013,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,6,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8765432039896648,1.0645297999981267,253.44568399999844,None,ScrollUp,정답입니다,253.44568399999844,None,253.44568399999844,None,253.44568399999844,None,253.44568399999844,None,254.3797913999988,None,254.3797913999988,254.89133349999975,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,7,넌 엄격해,3,Green,A,4.166666666666666,4.1,ScrollDown,ScrollUp,Green.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1635802586873372,1.0883087000001979,255.55358419999902,None,ScrollDown,정답입니다,255.55358419999902,None,255.55358419999902,None,255.55358419999902,None,255.55358419999902,None,256.50061410000126,None,256.50061410000126,257.0077115999993,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,8,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7808641890684764,1.0609096000007412,257.6569099999979,None,ScrollUp,정답입니다,257.6569099999979,None,257.6569099999979,None,257.6569099999979,None,257.6569099999979,None,258.5910382000002,None,258.5910382000002,259.0908292999993,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,9,넌 대담해,3,Orange,B,4.875,4.866666666666666,ScrollUp,ScrollDown,Orange.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9104938358068466,1.1511981999974523,259.7577891000001,None,ScrollUp,정답입니다,259.7577891000001,None,259.7577891000001,None,259.7577891000001,None,259.7577891000001,None,260.7658745999979,None,260.7658745999979,261.2737586000003,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,10,넌 꾸준해,1,Green,A,5.916666666666668,5.8,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1944751999981236,261.9344248999987,None,ScrollDown,정답입니다,261.9344248999987,None,261.9344248999987,None,261.9344248999987,None,261.9344248999987,None,262.9920392999993,None,262.9920392999993,263.50691430000006,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,11,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0046296219031017,1.2056357000001299,264.1654011999999,None,ScrollDown,정답입니다,264.1654011999999,None,264.1654011999999,None,264.1654011999999,None,264.1654011999999,None,265.23332500000106,None,265.23332500000106,265.74002290000135,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,12,넌 독선적이야,5,Green,A,2.458333333333333,1.933333333333333,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.095679019888242,1.4511534000012034,266.39864809999926,None,ScrollDown,정답입니다,266.39864809999926,None,266.39864809999926,None,266.39864809999926,None,266.39864809999926,None,267.71558780000123,None,267.71558780000123,268.22287190000134,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,13,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6959876591960588,1.4593981000034546,268.8751181000007,None,ScrollUp,정답입니다,268.8751181000007,None,268.8751181000007,None,268.8751181000007,None,268.8751181000007,None,270.2011714,None,270.2011714,270.7060031000001,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,14,넌 책임감있어,1,Orange,B,6.347826086956522,6,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.7132294999973965,271.377346199999,None,ScrollUp,정답입니다,271.377346199999,None,271.377346199999,None,271.377346199999,None,271.377346199999,None,272.94286830000055,None,272.94286830000055,273.45568809999895,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,15,넌 문학적이야,3,Green,A,4.708333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0246913532416027,1.1945618000027025,274.1122475999982,None,ScrollDown,정답입니다,274.1122475999982,None,274.1122475999982,None,274.1122475999982,None,274.1122475999982,None,275.1723564999993,None,275.1723564999993,275.67193399999815,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,16,넌 재미있어,1,Orange,B,5.875,5.7,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0687526000001526,276.33085700000083,None,ScrollUp,정답입니다,276.33085700000083,None,276.33085700000083,None,276.33085700000083,None,276.33085700000083,None,277.26400659999854,None,277.26400659999854,277.771670099999,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,17,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4014845000019704,278.43203390000053,None,ScrollDown,정답입니다,278.43203390000053,None,278.43203390000053,None,278.43203390000053,None,278.43203390000053,None,279.6963270999986,None,279.6963270999986,280.2048944999988,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,18,넌 협력적이야,1,Green,A,5.625,5.633333333333334,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1141975373029709,1.0941562999978487,280.86568270000134,None,ScrollDown,정답입니다,280.86568270000134,None,280.86568270000134,None,280.86568270000134,None,280.86568270000134,None,281.824893099998,None,281.824893099998,282.3378578000011,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,19,넌 평범해,3,Orange,B,4.333333333333332,4.233333333333333,ScrollUp,ScrollDown,Orange.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8271604826052983,1.185642699998425,282.9953553999985,None,ScrollUp,정답입니다,282.9953553999985,None,282.9953553999985,None,282.9953553999985,None,282.9953553999985,None,284.04699640000035,None,284.04699640000035,284.55427860000054,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,20,넌 오만해,5,Green,A,2.333333333333333,2,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2623456766208014,1.21142189999955,285.21859969999787,None,ScrollDown,정답입니다,285.21859969999787,None,285.21859969999787,None,285.21859969999787,None,285.21859969999787,None,286.28873159999785,None,286.28873159999785,286.8038822999988,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,21,넌 운이없어,4,Orange,B,3,3.466666666666667,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8858024626970291,1.6174131999978272,287.4656919000008,None,ScrollUp,정답입니다,287.4656919000008,None,287.4656919000008,None,287.4656919000008,None,287.4656919000008,None,288.94343149999986,None,288.94343149999986,289.4534879999992,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,22,넌 창조적이야,2,Orange,B,6.125,4.633333333333334,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0509242999978596,290.12129490000007,None,ScrollUp,정답입니다,290.12129490000007,None,290.12129490000007,None,290.12129490000007,None,290.12129490000007,None,291.02660090000063,None,291.02660090000063,291.5367049999986,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,23,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.074294900001405,292.1942404000001,None,ScrollUp,정답입니다,292.1942404000001,None,292.1942404000001,None,292.1942404000001,None,292.1942404000001,None,293.1365872999995,None,293.1365872999995,293.63648000000103,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,24,넌 통찰력있어,2,Green,A,6.5,4.8,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0339506367842357,1.0764806999977736,294.29879679999794,None,ScrollDown,정답입니다,294.29879679999794,None,294.29879679999794,None,294.29879679999794,None,294.29879679999794,None,295.23606559999826,None,295.23606559999826,295.7362214999994,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,25,넌 경솔해,5,Orange,B,2.458333333333333,2.266666666666667,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0123950000015611,296.4033923999996,None,ScrollUp,정답입니다,296.4033923999996,None,296.4033923999996,None,296.4033923999996,None,296.4033923999996,None,297.2693002999986,None,297.2693002999986,297.769000100001,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,26,넌 초조해,4,Green,A,2.916666666666667,3.133333333333333,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0077160497506459,1.151803500000824,298.4212370999994,None,ScrollDown,정답입니다,298.4212370999994,None,298.4212370999994,None,298.4212370999994,None,298.4212370999994,None,299.44419429999834,None,299.44419429999834,299.95214000000124,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,27,넌 무관심해,4,Orange,B,2.833333333333333,2.9,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8626543283462524,1.105802300000505,300.61507920000076,None,ScrollUp,정답입니다,300.61507920000076,None,300.61507920000076,None,300.61507920000076,None,300.61507920000076,None,301.585626600001,None,301.585626600001,302.0852163999989,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,28,넌 감성적이야,3,Orange,B,4.125,4.166666666666667,ScrollUp,ScrollDown,Orange.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9629629850387573,1.0668455999984872,302.74796290000086,None,ScrollUp,정답입니다,302.74796290000086,None,302.74796290000086,None,302.74796290000086,None,302.74796290000086,None,303.67544429999907,None,303.67544429999907,304.1850913999988,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
,29,넌 배려심있어,1,Green,A,6.083333333333333,5.5,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0725308855374653,1.099506399998063,304.8438821999989,None,ScrollDown,정답입니다,304.8438821999989,None,304.8438821999989,None,304.8438821999989,None,304.8438821999989,None,305.80876609999905,None,305.80876609999905,306.3178928999987,,,,,,,,,,,,,,,,214,2022-05-10_18h15.11.718,FishGame,2022.1.1,59.9641893861045,
