name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5554782999679446,187.85306999995373,None,ScrollDown,정답입니다,187.85306999995373,None,187.85306999995373,None,187.85306999995373,None,187.85306999995373,None,189.29355589998886,None,189.29355589998886,189.7973800000036,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.7620650000171736,190.44105209992267,None,ScrollUp,정답입니다,190.44105209992267,None,190.44105209992267,None,190.44105209992267,None,190.44105209992267,None,192.08034789992962,None,192.08034789992962,192.5802340999944,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.7349631000543013,193.21675449993927,None,ScrollDown,정답입니다,193.21675449993927,None,193.21675449993927,None,193.21675449993927,None,193.21675449993927,None,194.84376389998943,None,194.84376389998943,195.34702490002383,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5839981000171974,195.98911169997882,None,ScrollDown,정답입니다,195.98911169997882,None,195.98911169997882,None,195.98911169997882,None,195.98911169997882,None,197.4517896999605,None,197.4517896999605,197.96362920000684,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.5211416999809444,198.6163703999482,None,ScrollUp,정답입니다,198.6163703999482,None,198.6163703999482,None,198.6163703999482,None,198.6163703999482,None,200.0136053999886,None,200.0136053999886,200.5136706000194,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.534705999889411,201.14839899993967,None,ScrollDown,정답입니다,201.14839899993967,None,201.14839899993967,None,201.14839899993967,None,201.14839899993967,None,202.5692035999382,None,202.5692035999382,203.08065639995039,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.4216602999949828,203.7229806999676,None,ScrollUp,정답입니다,203.7229806999676,None,203.7229806999676,None,203.7229806999676,None,203.7229806999676,None,205.0273708999157,None,205.0273708999157,205.5305505999131,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.375289799994789,206.1730122999288,None,ScrollDown,정답입니다,206.1730122999288,None,206.1730122999288,None,206.1730122999288,None,206.1730122999288,None,207.43028470000718,None,207.43028470000718,207.93096489994787,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.377016199985519,208.57289890001994,None,ScrollDown,정답입니다,208.57289890001994,None,208.57289890001994,None,208.57289890001994,None,208.57289890001994,None,209.83073779998813,None,209.83073779998813,210.33039129991084,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6710917999735102,210.9635153999552,None,ScrollDown,정답입니다,210.9635153999552,None,210.9635153999552,None,210.9635153999552,None,210.9635153999552,None,212.52762609999627,None,212.52762609999627,213.03052909998223,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4508345000213012,213.67113359994255,None,ScrollDown,정답입니다,213.67113359994255,None,213.67113359994255,None,213.67113359994255,None,213.67113359994255,None,215.00213699997403,None,215.00213699997403,215.5140094999224,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.5117868999950588,216.16127169993706,None,ScrollUp,정답입니다,216.16127169993706,None,216.16127169993706,None,216.16127169993706,None,216.16127169993706,None,217.5474379999796,None,217.5474379999796,218.047574599972,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.5235700000775978,218.67944470001385,None,ScrollUp,정답입니다,218.67944470001385,None,218.67944470001385,None,218.67944470001385,None,218.67944470001385,None,220.09412259992678,None,220.09412259992678,220.5973074999638,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.6491421000100672,221.23824079998303,None,ScrollUp,정답입니다,221.23824079998303,None,221.23824079998303,None,221.23824079998303,None,221.23824079998303,None,222.76945739996154,None,222.76945739996154,223.28140570002142,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3518456000601873,223.9193395000184,None,ScrollUp,정답입니다,223.9193395000184,None,223.9193395000184,None,223.9193395000184,None,223.9193395000184,None,225.15221159998327,None,225.15221159998327,225.6643969999859,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4573924000142142,226.3073803000152,None,ScrollDown,정답입니다,226.3073803000152,None,226.3073803000152,None,226.3073803000152,None,226.3073803000152,None,227.64739619998727,None,227.64739619998727,228.14753459999338,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2268861000193283,228.786818799912,None,ScrollDown,정답입니다,228.786818799912,None,228.786818799912,None,228.786818799912,None,228.786818799912,None,229.8978612999199,None,229.8978612999199,230.39807479991578,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3211808999767527,231.03579749993514,None,ScrollUp,정답입니다,231.03579749993514,None,231.03579749993514,None,231.03579749993514,None,231.03579749993514,None,232.2447071999777,None,232.2447071999777,232.7477195999818,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3892168999882415,233.38962729997002,None,ScrollDown,정답입니다,233.38962729997002,None,233.38962729997002,None,233.38962729997002,None,233.38962729997002,None,234.66450730001088,None,234.66450730001088,235.16447219997644,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,23,넌 상상력없어,4,Orange,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2272355000022799,235.80545210000128,None,ScrollUp,정답입니다,235.80545210000128,None,235.80545210000128,None,235.80545210000128,None,235.80545210000128,None,236.91461659991182,None,236.91461659991182,237.4145967999939,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,24,넌 지혜로워,2,Orange,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3411736999405548,238.06113849999383,None,ScrollUp,정답입니다,238.06113849999383,None,238.06113849999383,None,238.06113849999383,None,238.06113849999383,None,239.2815953999525,None,239.2815953999525,239.78098589996807,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,25,넌 시끄러워,4,Green,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3908306000521407,240.42080209997948,None,ScrollDown,정답입니다,240.42080209997948,None,240.42080209997948,None,240.42080209997948,None,240.42080209997948,None,241.69840599992312,None,241.69840599992312,242.19819609995466,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,26,넌 만사태평이야,3,Orange,B,4,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2708442999282852,242.8492254000157,None,ScrollUp,정답입니다,242.8492254000157,None,242.8492254000157,None,242.8492254000157,None,242.8492254000157,None,243.99467559996992,None,243.99467559996992,244.49832150002476,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
,27,넌 붙임성있어,1,Green,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2844216999365017,245.13722569996025,None,ScrollDown,정답입니다,245.13722569996025,None,245.13722569996025,None,245.13722569996025,None,245.13722569996025,None,246.30275519995485,None,246.30275519995485,246.81447390001267,,,,,,,,,,,,,,,,128,2022-05-11_10h51.02.866,FishGame,2022.1.1,59.93356961400923,
