name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,practice,,,,,,,0,0,0,0,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0740740497907002,1.291381299999557,146.00942380000015,None,ScrollDown,정답입니다,146.00942380000015,None,146.00942380000015,None,146.00942380000015,None,146.00942380000015,None,147.176008800001,None,147.176008800001,147.68080610000106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,2,넌 슬기로워,2,Green,A,6.166666666666667,4.1,ScrollDown,ScrollUp,Green.png,practice,,,,,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,6.191226599998117,148.18059080000057,None,148.18059080000057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,1,넌 교활해,5,Orange,B,2.333333333333333,2.133333333333333,ScrollUp,ScrollDown,Orange.png,practice,,,,,,,0,0,0,0,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4.041267699998571,154.5557069000006,None,ScrollUp,정답입니다,154.5557069000006,None,154.5557069000006,None,154.5557069000006,None,154.5557069000006,None,158.46766920000118,None,158.46766920000118,158.97917000000052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,2,넌 슬기로워,2,Green,A,6.166666666666667,4.1,ScrollDown,ScrollUp,Green.png,practice,,,,,,,0,0,0,0,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.197557899999083,159.6225736000015,None,ScrollDown,정답입니다,159.6225736000015,None,159.6225736000015,None,159.6225736000015,None,159.6225736000015,None,160.69844430000012,None,160.69844430000012,161.2122190000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,3,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,practice,,,,,,,0,0,0,0,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1180199999998877,161.85205870000027,None,ScrollUp,정답입니다,161.85205870000027,None,161.85205870000027,None,161.85205870000027,None,161.85205870000027,None,162.85024140000132,None,162.85024140000132,163.36187220000102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,4,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,practice,,,,,,,0,0,0,0,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3386281999992207,164.00802880000083,None,ScrollDown,정답입니다,164.00802880000083,None,164.00802880000083,None,164.00802880000083,None,164.00802880000083,None,165.221516900001,None,165.221516900001,165.72830570000042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,3,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,practice,,,,,,,0,0,0,0,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.796145099999194,166.22820200000024,None,166.22820200000024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,1,넌 따뜻해,1,Orange,B,6.083333333333333,5.6,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.2425887999998,188.74206100000083,188.77551099999982,189.72537809999994,189.77535250000074,190.7249883000004,190.7249883000004,None,,,,,,,,,,,,,,,,,,,,,,,,,0.16481481,-0.09166667,1,0,0,0.3139799299988226,None,170.04443810000157,None,1.8904321044683456,1.1275189999996655,191.92360220000046,None,ScrollUp,정답입니다,191.92360220000046,None,191.92360220000046,None,191.92360220000046,None,191.92360220000046,None,192.86371790000157,None,192.86371790000157,193.37483229999998,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,2,넌 기품있어,2,Orange,B,5.791666666666668,4.5,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2789878000003227,194.0393049000013,None,ScrollUp,정답입니다,194.0393049000013,None,194.0393049000013,None,194.0393049000013,None,194.0393049000013,None,195.1745929000008,None,195.1745929000008,195.67452260000027,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,3,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7839506169160206,1.0728894000003493,196.331165900001,None,ScrollUp,정답입니다,196.331165900001,None,196.331165900001,None,196.331165900001,None,196.331165900001,None,197.27400430000125,None,197.27400430000125,197.77431910000087,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1402649999999994,198.43950089999998,None,ScrollDown,정답입니다,198.43950089999998,None,198.43950089999998,None,198.43950089999998,None,198.43950089999998,None,199.44057690000045,None,199.44057690000045,199.94065950000004,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9259259502092998,0.9703282999998919,200.60179020000032,None,ScrollUp,정답입니다,200.60179020000032,None,200.60179020000032,None,200.60179020000032,None,200.60179020000032,None,201.43171820000134,None,201.43171820000134,201.9402338,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1198636000008264,202.59114070000032,None,ScrollDown,정답입니다,202.59114070000032,None,202.59114070000032,None,202.59114070000032,None,202.59114070000032,None,203.5806577000003,None,203.5806577000003,204.0901167000011,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.109941999999137,204.74194660000103,None,ScrollDown,정답입니다,204.74194660000103,None,204.74194660000103,None,204.74194660000103,None,204.74194660000103,None,205.72320220000074,None,205.72320220000074,206.22316460000002,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0227155000011408,206.89622969999982,None,ScrollUp,정답입니다,206.89622969999982,None,206.89622969999982,None,206.89622969999982,None,206.89622969999982,None,207.76617310000074,None,207.76617310000074,208.27289160000146,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0937492000011844,208.9250692000005,None,ScrollDown,정답입니다,208.9250692000005,None,208.9250692000005,None,208.9250692000005,None,208.9250692000005,None,209.88998090000132,None,209.88998090000132,210.38938810000036,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9243827362855275,1.123384200000146,211.04706179999994,None,ScrollUp,정답입니다,211.04706179999994,None,211.04706179999994,None,211.04706179999994,None,211.04706179999994,None,212.0388034000007,None,212.0388034000007,212.53893960000096,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1651234477758408,0.9161665000010544,213.18942160000006,None,ScrollDown,정답입니다,213.18942160000006,None,213.18942160000006,None,213.18942160000006,None,213.18942160000006,None,213.9771283000009,None,213.9771283000009,214.4887327000015,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1872050999991188,215.14528390000123,None,ScrollDown,정답입니다,215.14528390000123,None,215.14528390000123,None,215.14528390000123,None,215.14528390000123,None,216.19665630000054,None,216.19665630000054,216.705120300001,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.115740751226743,1.0201617999991868,217.35342160000073,None,ScrollDown,정답입니다,217.35342160000073,None,217.35342160000073,None,217.35342160000073,None,217.35342160000073,None,218.2466830000012,None,218.2466830000012,218.75488750000113,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0370370149612427,0.9180804000006901,219.40853460000108,None,ScrollDown,정답입니다,219.40853460000108,None,219.40853460000108,None,219.40853460000108,None,219.40853460000108,None,220.1941166000015,None,220.1941166000015,220.70466430000124,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9367283980051677,0.9033817999988969,221.36394780000046,None,ScrollUp,정답입니다,221.36394780000046,None,221.36394780000046,None,221.36394780000046,None,221.36394780000046,None,222.12934430000132,None,222.12934430000132,222.6376379000012,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8317901243766148,1.1205293999992136,223.2817384000009,None,ScrollUp,정답입니다,223.2817384000009,None,223.2817384000009,None,223.2817384000009,None,223.2817384000009,None,224.27914610000153,None,224.27914610000153,224.7872556000002,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9243827362855275,1.0108429000010801,225.45329310000125,None,ScrollUp,정답입니다,225.45329310000125,None,225.45329310000125,None,225.45329310000125,None,225.45329310000125,None,226.32033840000076,None,226.32033840000076,226.82037760000094,,,,,,,,,,,,,,,,202,2022-04-26_16h29.49.136,FishGame,2022.1.1,60.002148077322765,
