name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0509259402751923,1.2289516999990155,152.02018680000037,None,ScrollDown,정답입니다,152.02018680000037,None,152.02018680000037,None,152.02018680000037,None,152.02018680000037,None,153.10587190000115,None,153.10587190000115,153.6170419000009,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9135802388191223,1.1687910000000556,154.28624710000076,None,ScrollUp,정답입니다,154.28624710000076,None,154.28624710000076,None,154.28624710000076,None,154.28624710000076,None,155.30808799999977,None,155.30808799999977,155.81664020000062,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2014192000006005,156.47331099999974,None,ScrollDown,정답입니다,156.47331099999974,None,156.47331099999974,None,156.47331099999974,None,156.47331099999974,None,157.54073450000033,None,157.54073450000033,158.0497720000003,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1168885000006412,158.70830810000007,None,ScrollDown,정답입니다,158.70830810000007,None,158.70830810000007,None,158.70830810000007,None,158.70830810000007,None,159.68945040000108,None,159.68945040000108,160.19936210000014,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8904321044683456,1.0012791999997717,160.86984980000125,None,ScrollUp,정답입니다,160.86984980000125,None,160.86984980000125,None,160.86984980000125,None,160.86984980000125,None,161.7226799,None,161.7226799,162.23247770000125,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2405481000005238,162.8906461000006,None,ScrollDown,정답입니다,162.8906461000006,None,162.8906461000006,None,162.8906461000006,None,162.8906461000006,None,163.9992039000008,None,163.9992039000008,164.49888470000042,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9259259502092998,1.050776499998392,165.1642128000003,None,ScrollUp,정답입니다,165.1642128000003,None,165.1642128000003,None,165.1642128000003,None,165.1642128000003,None,166.07167480000135,None,166.07167480000135,166.58191650000117,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1100335999999515,167.24083450000035,None,ScrollDown,정답입니다,167.24083450000035,None,167.24083450000035,None,167.24083450000035,None,167.24083450000035,None,168.2152298000001,None,168.2152298000001,168.71487230000093,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.280507800000123,169.38013570000112,None,ScrollDown,정답입니다,169.38013570000112,None,169.38013570000112,None,169.38013570000112,None,169.38013570000112,None,170.5202074000008,None,170.5202074000008,171.0313599000001,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0495012999999744,171.6876525000007,None,ScrollDown,정답입니다,171.6876525000007,None,171.6876525000007,None,171.6876525000007,None,171.6876525000007,None,172.60327340000003,None,172.60327340000003,173.11440610000136,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.957025199999407,173.77555530000063,None,ScrollDown,정답입니다,173.77555530000063,None,173.77555530000063,None,173.77555530000063,None,173.77555530000063,None,174.59765479999987,None,174.59765479999987,175.0974514999998,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9521604875723522,1.0288086000000476,175.76515420000032,None,ScrollUp,정답입니다,175.76515420000032,None,175.76515420000032,None,175.76515420000032,None,175.76515420000032,None,176.6504299999997,None,176.6504299999997,177.1638839999996,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9691357910633087,1.0832618000004004,177.81659910000053,None,ScrollUp,정답입니다,177.81659910000053,None,177.81659910000053,None,177.81659910000053,None,177.81659910000053,None,178.77289610000116,None,178.77289610000116,179.28040060000058,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.072014900000795,179.94666920000054,None,ScrollUp,정답입니다,179.94666920000054,None,179.94666920000054,None,179.94666920000054,None,179.94666920000054,None,180.8800795999996,None,180.8800795999996,181.38013430000137,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0335145999997621,182.04209830000036,None,ScrollUp,정답입니다,182.04209830000036,None,182.04209830000036,None,182.04209830000036,None,182.04209830000036,None,182.9354168000009,None,182.9354168000009,183.44634000000042,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0755274000002828,184.1112290000001,None,ScrollDown,정답입니다,184.1112290000001,None,184.1112290000001,None,184.1112290000001,None,184.1112290000001,None,185.04621080000106,None,185.04621080000106,185.5461262000008,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0167776999987836,186.204426100001,None,ScrollDown,정답입니다,186.204426100001,None,186.204426100001,None,186.204426100001,None,186.204426100001,None,187.08653220000087,None,187.08653220000087,187.5957838000013,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.765432099501292,1.2618378999995912,188.25784620000013,None,ScrollUp,정답입니다,188.25784620000013,None,188.25784620000013,None,188.25784620000013,None,188.25784620000013,None,189.37861280000106,None,189.37861280000106,189.878829700001,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8760625999984768,190.5413707000007,None,ScrollDown,정답입니다,190.5413707000007,None,190.5413707000007,None,190.5413707000007,None,190.5413707000007,None,191.27905199999987,None,191.27905199999987,191.7786285000002,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,23,넌 상상력없어,4,Orange,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9120370248953502,1.03653900000063,192.444076400001,None,ScrollUp,정답입니다,192.444076400001,None,192.444076400001,None,192.444076400001,None,192.444076400001,None,193.3381698000012,None,193.3381698000012,193.8450184000012,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,24,넌 지혜로워,2,Orange,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0337598999994952,194.51348230000076,None,ScrollUp,정답입니다,194.51348230000076,None,194.51348230000076,None,194.51348230000076,None,194.51348230000076,None,195.40085200000067,None,195.40085200000067,195.91141440000138,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,25,넌 시끄러워,4,Green,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0457913000009285,196.5743421999996,None,ScrollDown,정답입니다,196.5743421999996,None,196.5743421999996,None,196.5743421999996,None,196.5743421999996,None,197.48127139999997,None,197.48127139999997,197.99446160000116,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
,26,넌 만사태평이야,3,Orange,B,4,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9620896999986144,198.6639668000007,None,ScrollUp,정답입니다,198.6639668000007,None,198.6639668000007,None,198.6639668000007,None,198.6639668000007,None,199.47790600000008,None,199.47790600000008,199.97763490000034,,,,,,,,,,,,,,,,212,2022-05-06_15h43.47.078,FishGame,2022.1.1,59.9701948131236,
