name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0046296219031017,1.3928976000024704,138.231689500004,None,ScrollDown,정답입니다,138.231689500004,None,138.231689500004,None,138.231689500004,None,138.231689500004,None,139.5161425000042,None,139.5161425000042,140.01622589999897,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6898148159186044,1.3138541000007535,140.64182650000294,None,ScrollUp,정답입니다,140.64182650000294,None,140.64182650000294,None,140.64182650000294,None,140.64182650000294,None,141.85204389999853,None,141.85204389999853,142.35213259999728,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0216049253940582,1.4119902000020375,142.97362150000117,None,ScrollDown,정답입니다,142.97362150000117,None,142.97362150000117,None,142.97362150000117,None,142.97362150000117,None,144.28306680000242,None,144.28306680000242,144.78305859999818,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3955207999970298,145.4115665999998,None,ScrollDown,정답입니다,145.4115665999998,None,145.4115665999998,None,145.4115665999998,None,145.4115665999998,None,146.69933820000006,None,146.69933820000006,147.19940250000218,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7376543233791986,1.2281431000010343,147.82457270000305,None,ScrollUp,정답입니다,147.82457270000305,None,147.82457270000305,None,147.82457270000305,None,147.82457270000305,None,148.9518304000012,None,148.9518304000012,149.45202530000097,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0570987462997437,1.3143100999950548,150.08685440000409,None,ScrollDown,정답입니다,150.08685440000409,None,150.08685440000409,None,150.08685440000409,None,150.08685440000409,None,151.29951299999811,None,151.29951299999811,151.801650100002,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71296297510465,1.2781841999967583,152.42600160000438,None,ScrollUp,정답입니다,152.42600160000438,None,152.42600160000438,None,152.42600160000438,None,152.42600160000438,None,153.59950219999882,None,153.59950219999882,154.10176530000172,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2103918999928283,154.72853100000066,None,ScrollDown,정답입니다,154.72853100000066,None,154.72853100000066,None,154.72853100000066,None,154.72853100000066,None,155.8325182999979,None,155.8325182999979,156.33254899999883,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4296590999947512,156.95869449999736,None,ScrollDown,정답입니다,156.95869449999736,None,156.95869449999736,None,156.95869449999736,None,156.95869449999736,None,158.28506100000232,None,158.28506100000232,158.78507940000418,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.295403999996779,159.40811979999853,None,ScrollDown,정답입니다,159.40811979999853,None,159.40811979999853,None,159.40811979999853,None,159.40811979999853,None,160.59906000000046,None,160.59906000000046,161.09909360000165,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0092592636744182,1.2114747000014177,161.72428699999728,None,ScrollDown,정답입니다,161.72428699999728,None,161.72428699999728,None,161.72428699999728,None,161.72428699999728,None,162.83494829999836,None,162.83494829999836,163.3349350999997,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.766975313425064,1.1763394000008702,163.9610748999985,None,ScrollUp,정답입니다,163.9610748999985,None,163.9610748999985,None,163.9610748999985,None,163.9610748999985,None,165.02793580000434,None,165.02793580000434,165.532841500004,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6805555572112403,1.6283041999995476,166.15056590000313,None,ScrollUp,정답입니다,166.15056590000313,None,166.15056590000313,None,166.15056590000313,None,166.15056590000313,None,167.6848450000034,None,167.6848450000034,168.18485520000104,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6604938258727393,1.2439326000021538,168.81002699999954,None,ScrollUp,정답입니다,168.81002699999954,None,168.81002699999954,None,168.81002699999954,None,168.81002699999954,None,169.94913819999783,None,169.94913819999783,170.44916509999894,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6929012313485146,1.3797744999974384,171.07282490000216,None,ScrollUp,정답입니다,171.07282490000216,None,171.07282490000216,None,171.07282490000216,None,171.07282490000216,None,172.34912990000157,None,172.34912990000157,172.851316100001,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0416666567325592,1.261149199999636,173.48125389999768,None,ScrollDown,정답입니다,173.48125389999768,None,173.48125389999768,None,173.48125389999768,None,173.48125389999768,None,174.6323909999992,None,174.6323909999992,175.13462710000022,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2928866000002017,175.76060940000025,None,ScrollDown,정답입니다,175.76060940000025,None,175.76060940000025,None,175.76060940000025,None,175.76060940000025,None,176.94895949999773,None,176.94895949999773,177.44903150000027,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7376543233791986,1.27759619999415,178.07531179999933,None,ScrollUp,정답입니다,178.07531179999933,None,178.07531179999933,None,178.07531179999933,None,178.07531179999933,None,179.24902250000014,None,179.24902250000014,179.75119119999727,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2391975422700245,1.1262592999992194,180.372709700001,None,ScrollDown,정답입니다,180.372709700001,None,180.372709700001,None,180.372709700001,None,180.372709700001,None,181.3988504000008,None,181.3988504000008,181.90106930000184,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,23,넌 상상력없어,4,Orange,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.703703703979651,1.1778264999957173,182.52859349999926,None,ScrollUp,정답입니다,182.52859349999926,None,182.52859349999926,None,182.52859349999926,None,182.52859349999926,None,183.60098450000078,None,183.60098450000078,184.1156701,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,24,넌 지혜로워,2,Orange,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.723765422900518,1.0922595000010915,184.72728479999932,None,ScrollUp,정답입니다,184.72728479999932,None,184.72728479999932,None,184.72728479999932,None,184.72728479999932,None,185.71551680000266,None,185.71551680000266,186.2155172999992,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,25,넌 시끄러워,4,Green,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1250000099341075,1.209588599995186,186.84530539999832,None,ScrollDown,정답입니다,186.84530539999832,None,186.84530539999832,None,186.84530539999832,None,186.84530539999832,None,187.9485038999992,None,187.9485038999992,188.44855429999734,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
,26,넌 만사태평이야,3,Orange,B,4,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7777777860562007,1.1634938999995939,189.0769530000034,None,ScrollUp,정답입니다,189.0769530000034,None,189.0769530000034,None,189.0769530000034,None,189.0769530000034,None,190.13435829999798,None,190.13435829999798,190.6344667000012,,,,,,,,,,,,,,,,016,2022-05-12_13h50.57.137,FishGame,2022.1.1,60.00592858548096,
