name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,practice,,,,,,,0,0,0,0,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2685185074806213,0.9870605000000978,143.54190710000012,None,ScrollDown,정답입니다,143.54190710000012,None,143.54190710000012,None,143.54190710000012,None,143.54190710000012,None,144.3978376,None,144.3978376,144.9045575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,2,넌 슬기로워,2,Green,A,6.166666666666667,4.1,ScrollDown,ScrollUp,Green.png,practice,,,,,,,0,0,0,0,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.2591309999997975,145.40451100000018,None,145.40451100000018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,1,넌 따뜻해,1,Orange,B,6.083333333333333,5.6,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.70386529999996,153.20367280000028,153.2369076,154.18680780000022,154.23680550000017,155.1866514000003,155.1866514000003,None,,,,,,,,,,,,,,,,,,,,,,,,,0.0027777778,-0.21018519,1,0,0,0.314070470000388,None,149.68743270000004,None,1.5910493855675063,1.2776561999999103,156.40233790000002,None,ScrollUp,정답입니다,156.40233790000002,None,156.40233790000002,None,156.40233790000002,None,156.40233790000002,None,157.4888358000003,None,157.4888358000003,158.00302170000032,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,2,넌 기품있어,2,Orange,B,5.791666666666668,4.5,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5046296297417334,0.9837542999998732,158.65882640000018,None,NoResponse,무응답입니다,158.65882640000018,None,158.65882640000018,None,158.65882640000018,None,158.65882640000018,None,159.49825350000037,None,159.49825350000037,160.00273540000035,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,3,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1851851791143417,0.9937664999997651,160.67593560000023,None,ScrollDown,오답입니다,160.67593560000023,None,160.67593560000023,None,160.67593560000023,None,160.67593560000023,None,161.52125720000004,None,161.52125720000004,162.0357401000001,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2407407313585281,0.9952309000000241,162.71711920000007,None,ScrollDown,정답입니다,162.71711920000007,None,162.71711920000007,None,162.71711920000007,None,162.71711920000007,None,163.55485050000016,None,163.55485050000016,164.06877729999997,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8317901243766148,0.9794035999998414,164.73700940000026,None,ScrollUp,정답입니다,164.73700940000026,None,164.73700940000026,None,164.73700940000026,None,164.73700940000026,None,165.5709750000001,None,165.5709750000001,166.08522040000025,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3441358034809432,1.0336769999998978,166.74112990000003,None,ScrollDown,정답입니다,166.74112990000003,None,166.74112990000003,None,166.74112990000003,None,166.74112990000003,None,167.64220710000018,None,167.64220710000018,168.15162409999994,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2222222139437993,0.9137525999999525,168.8108500000003,None,ScrollDown,정답입니다,168.8108500000003,None,168.8108500000003,None,168.8108500000003,None,168.8108500000003,None,169.5885631000001,None,169.5885631000001,170.10132969999995,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.743827154239019,0.9612579999998161,170.77140559999998,None,ScrollUp,정답입니다,170.77140559999998,None,170.77140559999998,None,170.77140559999998,None,170.77140559999998,None,171.5876019000002,None,171.5876019000002,172.10108560000026,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2191358109315236,0.9467875000000276,172.76140010000017,None,ScrollDown,정답입니다,172.76140010000017,None,172.76140010000017,None,172.76140010000017,None,172.76140010000017,None,173.56822310000007,None,173.56822310000007,174.0675438000003,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5462962966412306,0.9283421000000089,174.7341137000003,None,NoResponse,무응답입니다,174.7341137000003,None,174.7341137000003,None,174.7341137000003,None,174.7341137000003,None,175.52192379999997,None,175.52192379999997,176.03390880000006,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0462962985038757,0.9947042999997393,176.69578180000008,None,ScrollDown,정답입니다,176.69578180000008,None,176.69578180000008,None,176.69578180000008,None,176.69578180000008,None,177.5508995,None,177.5508995,178.05028400000037,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2716049353281655,1.0819604999996955,178.71835090000013,None,ScrollDown,정답입니다,178.71835090000013,None,178.71835090000013,None,178.71835090000013,None,178.71835090000013,None,179.6570002000003,None,179.6570002000003,180.16679680000016,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.256172845760981,0.9111908999998377,180.82279580000022,None,ScrollDown,정답입니다,180.82279580000022,None,180.82279580000022,None,180.82279580000022,None,180.82279580000022,None,181.60030890000007,None,181.60030890000007,182.09980640000003,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2438271592060726,0.9060093999996752,182.77111170000035,None,ScrollDown,정답입니다,182.77111170000035,None,182.77111170000035,None,182.77111170000035,None,182.77111170000035,None,183.53368309999996,None,183.53368309999996,184.03294870000036,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6219135771195092,0.9441264000001865,184.7047080000002,None,ScrollUp,정답입니다,184.7047080000002,None,184.7047080000002,None,184.7047080000002,None,184.7047080000002,None,185.49574490000032,None,185.49574490000032,185.9993104,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5833333345750966,1.0712545000001228,186.65067510000017,None,ScrollUp,정답입니다,186.65067510000017,None,186.65067510000017,None,186.65067510000017,None,186.65067510000017,None,187.59294200000022,None,187.59294200000022,188.09912620000023,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67746914178133,1.137873799999852,188.76693820000037,None,ScrollUp,정답입니다,188.76693820000037,None,188.76693820000037,None,188.76693820000037,None,188.76693820000037,None,189.76205849999997,None,189.76205849999997,190.26560070000005,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5787037052214146,1.4941874000001008,190.92115060000015,None,ScrollUp,정답입니다,190.92115060000015,None,190.92115060000015,None,190.92115060000015,None,190.92115060000015,None,192.28181930000028,None,192.28181930000028,192.78183370000033,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.200617293516795,0.95261870000013,193.44821300000012,None,ScrollDown,정답입니다,193.44821300000012,None,193.44821300000012,None,193.44821300000012,None,193.44821300000012,None,194.25733160000027,None,194.25733160000027,194.76496680000037,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2932098805904388,0.9426690000000235,195.4228551000001,None,ScrollDown,정답입니다,195.4228551000001,None,195.4228551000001,None,195.4228551000001,None,195.4228551000001,None,196.22717740000007,None,196.22717740000007,196.73134660000005,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8163580348094304,0.904030000000148,197.3929903000003,None,ScrollUp,정답입니다,197.3929903000003,None,197.3929903000003,None,197.3929903000003,None,197.3929903000003,None,198.15812780000033,None,198.15812780000033,198.66442740000002,,,,,,,,,,,,,,,,206,2022-05-02_15h36.55.298,FishGame,2022.1.1,59.99149320625346,
