name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,27,넌 붙임성있어,1,Green,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0127646999899298,221.6165490000276,None,ScrollDown,정답입니다,221.6165490000276,None,221.6165490000276,None,221.6165490000276,None,221.6165490000276,None,222.47074690001318,None,222.47074690001318,222.98151690000668,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,28,넌 영리해,2,Green,A,6,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.821070600009989,223.66458730003797,None,ScrollDown,정답입니다,223.66458730003797,None,223.66458730003797,None,223.66458730003797,None,223.66458730003797,None,224.3315944999922,None,224.3315944999922,224.8316209000186,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,29,넌 열심이야,1,Orange,B,6.041666666666667,5.833333333333333,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0006549999816343,225.52871199999936,None,ScrollUp,정답입니다,225.52871199999936,None,225.52871199999936,None,225.52871199999936,None,225.52871199999936,None,226.35810730000958,None,226.35810730000958,226.86502319999272,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,30,넌 인기없어,4,Orange,B,3,3.3,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0934449999476783,227.5618734000018,None,ScrollUp,정답입니다,227.5618734000018,None,227.5618734000018,None,227.5618734000018,None,227.5618734000018,None,228.4852305999957,None,228.4852305999957,228.99841340002604,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,31,넌 익살스러워,3,Green,A,4.708333333333334,4.833333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0020901000243612,229.69246620003833,None,ScrollDown,정답입니다,229.69246620003833,None,229.69246620003833,None,229.69246620003833,None,229.69246620003833,None,230.5316358000273,None,230.5316358000273,231.03167520003626,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,32,넌 이기적이야,5,Orange,B,2.291666666666667,2.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.079562500002794,231.71509390004212,None,ScrollUp,정답입니다,231.71509390004212,None,231.71509390004212,None,231.71509390004212,None,231.71509390004212,None,232.63676940003643,None,232.63676940003643,233.1482828000444,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,33,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5633113000076264,233.82488700002432,None,ScrollDown,정답입니다,233.82488700002432,None,233.82488700002432,None,233.82488700002432,None,233.82488700002432,None,235.23742960003437,None,235.23742960003437,235.7482616000343,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,34,넌 기회주의자야,5,Green,A,2.875,2.133333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0836805999861099,236.42672210000455,None,ScrollDown,정답입니다,236.42672210000455,None,236.42672210000455,None,236.42672210000455,None,236.42672210000455,None,237.35693480004556,None,237.35693480004556,237.8652103000204,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,1,넌 미성숙해,4,Green,A,3,3.2,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.43258610001067,272.93264930002624,272.9659247000236,273.916118299996,273.96626610000385,274.9165390999988,274.9165390999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3613673000363633,276.1485967000481,None,ScrollDown,정답입니다,276.1485967000481,None,276.1485967000481,None,276.1485967000481,None,276.1485967000481,None,277.2828427000204,None,277.2828427000204,277.7831002000021,238.36524350004038,None,238.36524350004038,None,0.25,-0.1287037,1,0,0,0.015926009975373745,None,268.365804400004,None,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,2,넌 반사회적이야,5,Orange,B,2.416666666666667,2.033333333333333,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0506956999888644,278.4402197000454,None,ScrollUp,정답입니다,278.4402197000454,None,278.4402197000454,None,278.4402197000454,None,278.4402197000454,None,279.3633063000161,None,279.3633063000161,279.86652680003317,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,3,넌 유능해,2,Green,A,6.208333333333333,4.433333333333334,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9648423999897204,280.5182501000236,None,ScrollDown,정답입니다,280.5182501000236,None,280.5182501000236,None,280.5182501000236,None,280.5182501000236,None,281.3544893999933,None,281.3544893999933,281.8666266000364,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,4,넌 능숙해,2,Orange,B,5.666666666666667,4.733333333333333,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9831306000123732,282.5139121999964,None,ScrollUp,정답입니다,282.5139121999964,None,282.5139121999964,None,282.5139121999964,None,282.5139121999964,None,283.37969520001207,None,283.37969520001207,283.8833432000247,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,5,넌 진부해,4,Orange,B,2.458333333333333,3.166666666666667,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9629629850387573,1.0178516999585554,284.53954980004346,None,ScrollUp,정답입니다,284.53954980004346,None,284.53954980004346,None,284.53954980004346,None,284.53954980004346,None,285.4299074000446,None,285.4299074000446,285.93342670000857,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,6,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8703703731298447,1.107205000007525,286.58017190004466,None,ScrollUp,정답입니다,286.58017190004466,None,286.58017190004466,None,286.58017190004466,None,286.58017190004466,None,287.56680920004146,None,287.56680920004146,288.0669009000412,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,7,넌 엄격해,3,Green,A,4.166666666666666,4.1,ScrollDown,ScrollUp,Green.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0787036915620167,1.2172979000024498,288.70784740004456,None,ScrollDown,정답입니다,288.70784740004456,None,288.70784740004456,None,288.70784740004456,None,288.70784740004456,None,289.8047537000384,None,289.8047537000384,290.31690989999333,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,8,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8503086417913437,1.3749462999985553,290.960947900021,None,ScrollUp,정답입니다,290.960947900021,None,290.960947900021,None,290.960947900021,None,290.960947900021,None,292.21649280004203,None,292.21649280004203,292.7167329000076,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,9,넌 대담해,3,Orange,B,4.875,4.866666666666666,ScrollUp,ScrollDown,Orange.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9645061492919922,0.9914088000077754,293.3638842999935,None,ScrollUp,정답입니다,293.3638842999935,None,293.3638842999935,None,293.3638842999935,None,293.3638842999935,None,294.2338496000157,None,294.2338496000157,294.73392339999555,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,10,넌 꾸준해,1,Green,A,5.916666666666668,5.8,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0049588999827392,295.3905122000142,None,ScrollDown,정답입니다,295.3905122000142,None,295.3905122000142,None,295.3905122000142,None,295.3905122000142,None,296.266870499996,None,296.266870499996,296.7669440000318,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,11,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09413580596447,1.0579985000076704,297.41317240003264,None,ScrollDown,정답입니다,297.41317240003264,None,297.41317240003264,None,297.41317240003264,None,297.41317240003264,None,298.3499853000394,None,298.3499853000394,298.85000510001555,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,12,넌 독선적이야,5,Green,A,2.458333333333333,1.933333333333333,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0721301999874413,299.49858360004146,None,ScrollDown,정답입니다,299.49858360004146,None,299.49858360004146,None,299.49858360004146,None,299.49858360004146,None,300.45027990004746,None,300.45027990004746,300.95020150003256,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,13,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1063458999851719,301.5887379000196,None,ScrollUp,정답입니다,301.5887379000196,None,301.5887379000196,None,301.5887379000196,None,301.5887379000196,None,302.58364220004296,None,302.58364220004296,303.0838897000067,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,14,넌 책임감있어,1,Orange,B,6.347826086956522,6,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9989367999951355,303.73792000004323,None,ScrollUp,정답입니다,303.73792000004323,None,303.73792000004323,None,303.73792000004323,None,303.73792000004323,None,304.6049017000478,None,304.6049017000478,305.11651110003004,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,15,넌 문학적이야,3,Green,A,4.708333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1481481442848842,0.9412232000031509,305.7716499000089,None,ScrollDown,정답입니다,305.7716499000089,None,305.7716499000089,None,305.7716499000089,None,305.7716499000089,None,306.5833518000436,None,306.5833518000436,307.0838977000094,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,16,넌 재미있어,1,Orange,B,5.875,5.7,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1113376999855973,307.7451399000129,None,ScrollUp,정답입니다,307.7451399000129,None,307.7451399000129,None,307.7451399000129,None,307.7451399000129,None,308.7223866000422,None,308.7223866000422,309.23325769999065,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,17,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1080246816078823,1.0253743000212125,309.88229030004004,None,ScrollDown,정답입니다,309.88229030004004,None,309.88229030004004,None,309.88229030004004,None,309.88229030004004,None,310.78378280001925,None,310.78378280001925,311.28410779999103,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,18,넌 협력적이야,1,Green,A,5.625,5.633333333333334,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0708142999792472,311.9473075999995,None,ScrollDown,정답입니다,311.9473075999995,None,311.9473075999995,None,311.9473075999995,None,311.9473075999995,None,312.88371349999215,None,312.88371349999215,313.38400100002764,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,19,넌 평범해,3,Orange,B,4.333333333333332,4.233333333333333,ScrollUp,ScrollDown,Orange.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.1653685999917798,314.0374445000198,None,ScrollUp,정답입니다,314.0374445000198,None,314.0374445000198,None,314.0374445000198,None,314.0374445000198,None,315.0717842000304,None,315.0717842000304,315.5840395000414,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,20,넌 오만해,5,Green,A,2.333333333333333,2,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9020060999901034,316.2271076000179,None,ScrollDown,정답입니다,316.2271076000179,None,316.2271076000179,None,316.2271076000179,None,316.2271076000179,None,317.0070743000251,None,317.0070743000251,317.51712259999476,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,21,넌 운이없어,4,Orange,B,3,3.466666666666667,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9715815999661572,318.17042030004086,None,ScrollUp,정답입니다,318.17042030004086,None,318.17042030004086,None,318.17042030004086,None,318.17042030004086,None,319.01416070002597,None,319.01416070002597,319.5173054000479,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,22,넌 창조적이야,2,Orange,B,6.125,4.633333333333334,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0308214999968186,320.17496150004445,None,ScrollUp,정답입니다,320.17496150004445,None,320.17496150004445,None,320.17496150004445,None,320.17496150004445,None,321.07203810004285,None,321.07203810004285,321.5834622000111,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,23,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2206754999933764,322.2246109000407,None,ScrollUp,정답입니다,322.2246109000407,None,322.2246109000407,None,322.2246109000407,None,322.2246109000407,None,323.33391280000797,None,323.33391280000797,323.83401380002033,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,24,넌 통찰력있어,2,Green,A,6.5,4.8,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0385802288850148,1.1794874999905005,324.4868361999979,None,ScrollDown,정답입니다,324.4868361999979,None,324.4868361999979,None,324.4868361999979,None,324.4868361999979,None,325.53874520002864,None,325.53874520002864,326.0508513000095,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,25,넌 경솔해,5,Orange,B,2.458333333333333,2.266666666666667,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.8986679000081494,326.6937930000131,None,ScrollUp,정답입니다,326.6937930000131,None,326.6937930000131,None,326.6937930000131,None,326.6937930000131,None,327.47217980003916,None,327.47217980003916,327.9843179000309,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,26,넌 초조해,4,Green,A,2.916666666666667,3.133333333333333,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.9567092999932356,328.6267389000277,None,ScrollDown,정답입니다,328.6267389000277,None,328.6267389000277,None,328.6267389000277,None,328.6267389000277,None,329.46751760004554,None,329.46751760004554,329.9676651000045,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,27,넌 무관심해,4,Orange,B,2.833333333333333,2.9,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9539697999716736,330.61571990000084,None,ScrollUp,정답입니다,330.61571990000084,None,330.61571990000084,None,330.61571990000084,None,330.61571990000084,None,331.4473614000017,None,331.4473614000017,331.95118420000654,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,28,넌 감성적이야,3,Orange,B,4.125,4.166666666666667,ScrollUp,ScrollDown,Orange.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.279357000021264,332.5936928000301,None,ScrollUp,정답입니다,332.5936928000301,None,332.5936928000301,None,332.5936928000301,None,332.5936928000301,None,333.7556709999917,None,333.7556709999917,334.26771149999695,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,29,넌 배려심있어,1,Green,A,6.083333333333333,5.5,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2985088999848813,334.90584080002736,None,ScrollDown,정답입니다,334.90584080002736,None,334.90584080002736,None,334.90584080002736,None,334.90584080002736,None,336.08950860000914,None,336.08950860000914,336.6009727999917,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
,30,넌 숨김없어,3,Green,A,4.5,4.933333333333334,ScrollDown,ScrollUp,Green.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.022096699976828,337.2502173000248,None,ScrollDown,정답입니다,337.2502173000248,None,337.2502173000248,None,337.2502173000248,None,337.2502173000248,None,338.151178500033,None,338.151178500033,338.65129060001345,,,,,,,,,,,,,,,,118,2022-05-06_12h28.41.713,FishGame,2022.1.1,60.012518608895434,
