name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2096633999990445,146.53118229999927,None,ScrollDown,정답입니다,146.53118229999927,None,146.53118229999927,None,146.53118229999927,None,146.53118229999927,None,147.58901239999977,None,147.58901239999977,148.0886874000007,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2234542999995028,148.75780359999953,None,ScrollUp,정답입니다,148.75780359999953,None,148.75780359999953,None,148.75780359999953,None,148.75780359999953,None,149.8387015999997,None,149.8387015999997,150.33845160000055,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4511975000004895,150.99779470000067,None,ScrollDown,정답입니다,150.99779470000067,None,150.99779470000067,None,150.99779470000067,None,150.99779470000067,None,152.3128467000006,None,152.3128467000006,152.82141769999907,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1596341999993456,153.48167479999938,None,ScrollDown,정답입니다,153.48167479999938,None,153.48167479999938,None,153.48167479999938,None,153.48167479999938,None,154.50477010000031,None,154.50477010000031,155.0044581000002,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.182042000000365,155.68280269999923,None,ScrollUp,정답입니다,155.68280269999923,None,155.68280269999923,None,155.68280269999923,None,155.68280269999923,None,156.71067310000035,None,156.71067310000035,157.2208869999995,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.1745676999998977,157.87843190000058,None,ScrollDown,정답입니다,157.87843190000058,None,157.87843190000058,None,157.87843190000058,None,157.87843190000058,None,158.9205605999996,None,158.9205605999996,159.42061660000036,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3535608000001957,160.0884473999995,None,ScrollUp,정답입니다,160.0884473999995,None,160.0884473999995,None,160.0884473999995,None,160.0884473999995,None,161.29614120000042,None,161.29614120000042,161.80357899999944,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4587371999987226,162.46268989999953,None,ScrollDown,정답입니다,162.46268989999953,None,162.46268989999953,None,162.46268989999953,None,162.46268989999953,None,163.7813798999996,None,163.7813798999996,164.28669199999968,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0216049253940582,1.851058700000067,164.97390749999977,None,ScrollDown,정답입니다,164.97390749999977,None,164.97390749999977,None,164.97390749999977,None,164.97390749999977,None,166.66195789999983,None,166.66195789999983,167.16953999999896,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.5772144999991724,167.8267004999998,None,ScrollDown,정답입니다,167.8267004999998,None,167.8267004999998,None,167.8267004999998,None,167.8267004999998,None,169.27385049999975,None,169.27385049999975,169.78603569999905,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2428980999993655,170.4490193999991,None,ScrollDown,정답입니다,170.4490193999991,None,170.4490193999991,None,170.4490193999991,None,170.4490193999991,None,171.55282989999978,None,171.55282989999978,172.05228539999916,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9367283980051677,1.2144035000001168,172.7207187999993,None,ScrollUp,정답입니다,172.7207187999993,None,172.7207187999993,None,172.7207187999993,None,172.7207187999993,None,173.792497299999,None,173.792497299999,174.30196029999934,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.5667099000002054,174.95330400000057,None,ScrollUp,정답입니다,174.95330400000057,None,174.95330400000057,None,174.95330400000057,None,174.95330400000057,None,176.3915496999998,None,176.3915496999998,176.9016756000001,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.3403932999990502,177.56758640000044,None,ScrollUp,정답입니다,177.56758640000044,None,177.56758640000044,None,177.56758640000044,None,177.56758640000044,None,178.7680404999992,None,178.7680404999992,179.26803979999931,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.9975475000010192,179.93516719999934,None,ScrollUp,정답입니다,179.93516719999934,None,179.93516719999934,None,179.93516719999934,None,179.93516719999934,None,180.79196969999975,None,180.79196969999975,181.3010703,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.218936000001122,181.96725829999923,None,ScrollDown,정답입니다,181.96725829999923,None,181.96725829999923,None,181.96725829999923,None,181.96725829999923,None,183.0432739000007,None,183.0432739000007,183.55075339999894,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0170988999998372,184.21000249999997,None,ScrollDown,정답입니다,184.21000249999997,None,184.21000249999997,None,184.21000249999997,None,184.21000249999997,None,185.093057099999,None,185.093057099999,185.60058039999967,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9475308458010356,1.0883553999992728,186.26096510000025,None,ScrollUp,정답입니다,186.26096510000025,None,186.26096510000025,None,186.26096510000025,None,186.26096510000025,None,187.2170382000004,None,187.2170382000004,187.7169429000005,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0324074228604634,1.11905520000073,188.3760084000005,None,ScrollDown,정답입니다,188.3760084000005,None,188.3760084000005,None,188.3760084000005,None,188.3760084000005,None,189.3599159000005,None,189.3599159000005,189.86663930000032,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,23,넌 상상력없어,4,Orange,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.00151089999963,190.53820929999893,None,ScrollUp,정답입니다,190.53820929999893,None,190.53820929999893,None,190.53820929999893,None,190.53820929999893,None,191.39189160000024,None,191.39189160000024,191.8997158000002,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,24,넌 지혜로워,2,Orange,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.006602200000998,192.57420989999991,None,ScrollUp,정답입니다,192.57420989999991,None,192.57420989999991,None,192.57420989999991,None,192.57420989999991,None,193.43322850000004,None,193.43322850000004,193.93276259999948,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,25,넌 시끄러워,4,Green,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0061728358268738,1.0769548999996914,194.5962600999992,None,ScrollDown,정답입니다,194.5962600999992,None,194.5962600999992,None,194.5962600999992,None,194.5962600999992,None,195.53302129999975,None,195.53302129999975,196.0325370999999,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,26,넌 만사태평이야,3,Orange,B,4,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9274691144625347,0.9998847999995633,196.70340459999898,None,ScrollUp,정답입니다,196.70340459999898,None,196.70340459999898,None,196.70340459999898,None,196.70340459999898,None,197.55636889999914,None,197.55636889999914,198.06556979999914,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
,27,넌 붙임성있어,1,Green,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0167722000005597,198.72784519999914,None,ScrollDown,정답입니다,198.72784519999914,None,198.72784519999914,None,198.72784519999914,None,198.72784519999914,None,199.60605729999952,None,199.60605729999952,200.1153450999991,,,,,,,,,,,,,,,,218,2022-05-17_15h35.24.816,FishGame,2022.1.1,60.02829733907445,
