name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2021604826052983,1.2783156000077724,185.75066150003113,None,ScrollDown,정답입니다,185.75066150003113,None,185.75066150003113,None,185.75066150003113,None,185.75066150003113,None,186.92397989996243,None,186.92397989996243,187.42404409998562,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7175925920406976,1.2782579000340775,188.05709140002728,None,ScrollUp,정답입니다,188.05709140002728,None,188.05709140002728,None,188.05709140002728,None,188.05709140002728,None,189.22700680000708,None,189.22700680000708,189.72425329999533,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2993827114502587,1.3928370999637991,190.3530199000379,None,ScrollDown,정답입니다,190.3530199000379,None,190.3530199000379,None,190.3530199000379,None,190.3530199000379,None,191.64083849999588,None,191.64083849999588,192.1436099000275,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1589506169160206,1.1739974999800324,192.77553340001032,None,ScrollDown,정답입니다,192.77553340001032,None,192.77553340001032,None,192.77553340001032,None,192.77553340001032,None,193.84043810004368,None,193.84043810004368,194.3406342000235,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6188271616895995,0.9813296999782324,194.97398110001814,None,ScrollUp,정답입니다,194.97398110001814,None,194.97398110001814,None,194.97398110001814,None,194.97398110001814,None,195.84076699998695,None,195.84076699998695,196.3408471000148,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2314814726511638,1.0603075999533758,196.96680010005366,None,ScrollDown,정답입니다,196.96680010005366,None,196.96680010005366,None,196.96680010005366,None,196.96680010005366,None,197.92406940006185,None,197.92406940006185,198.4240712999599,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6651234552264214,0.9979380000149831,199.0496501000598,None,ScrollUp,정답입니다,199.0496501000598,None,199.0496501000598,None,199.0496501000598,None,199.0496501000598,None,199.94055569998454,None,199.94055569998454,200.44064130005427,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2932098805904388,1.0622480999445543,201.0641848000232,None,ScrollDown,정답입니다,201.0641848000232,None,201.0641848000232,None,201.0641848000232,None,201.0641848000232,None,202.02385780005716,None,202.02385780005716,202.5239446000196,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2114197413126628,1.546002700109966,203.15133929997683,None,ScrollDown,정답입니다,203.15133929997683,None,203.15133929997683,None,203.15133929997683,None,203.15133929997683,None,204.5905097000068,None,204.5905097000068,205.09368599997833,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2299382835626602,1.2774894998874515,205.71885619999375,None,ScrollDown,정답입니다,205.71885619999375,None,205.71885619999375,None,205.71885619999375,None,205.71885619999375,None,206.89048980001826,None,206.89048980001826,207.39338649995625,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2083333383003871,0.9586859000846744,208.0273664999986,None,ScrollDown,정답입니다,208.0273664999986,None,208.0273664999986,None,208.0273664999986,None,208.0273664999986,None,208.87375509995036,None,208.87375509995036,209.37378360005096,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.817901223897934,1.0947145998943597,210.0048343000235,None,ScrollUp,정답입니다,210.0048343000235,None,210.0048343000235,None,210.0048343000235,None,210.0048343000235,None,210.9904112999793,None,210.9904112999793,211.49045809998643,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.260282399947755,212.11428700003307,None,ScrollUp,정답입니다,212.11428700003307,None,212.11428700003307,None,212.11428700003307,None,212.11428700003307,None,213.27337730000727,None,213.27337730000727,213.77346679999027,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7546296268701553,1.4449332000222057,214.4052935000509,None,ScrollUp,정답입니다,214.4052935000509,None,214.4052935000509,None,214.4052935000509,None,214.4052935000509,None,215.7403626999585,None,215.7403626999585,216.24348820000887,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8333333383003871,1.0129411000525579,216.87336309999228,None,ScrollUp,정답입니다,216.87336309999228,None,216.87336309999228,None,216.87336309999228,None,216.87336309999228,None,217.77364040003158,None,217.77364040003158,218.2733608999988,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1774691343307495,1.2292014999547973,218.89972820004914,None,ScrollDown,정답입니다,218.89972820004914,None,218.89972820004914,None,218.89972820004914,None,218.89972820004914,None,220.02329589996953,None,220.02329589996953,220.52333979995456,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.160493830839793,1.1127297000493854,221.14897370000836,None,ScrollDown,정답입니다,221.14897370000836,None,221.14897370000836,None,221.14897370000836,None,221.14897370000836,None,222.15690830000676,None,222.15690830000676,222.65691639995202,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7453703681627908,0.976748599903658,223.2885135000106,None,ScrollUp,정답입니다,223.2885135000106,None,223.2885135000106,None,223.2885135000106,None,223.2885135000106,None,224.15683079999872,None,224.15683079999872,224.65686830005143,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1481481442848842,1.111513699986972,225.29886910005007,None,ScrollDown,정답입니다,225.29886910005007,None,225.29886910005007,None,225.29886910005007,None,225.29886910005007,None,226.29001929995138,None,226.29001929995138,226.7904081000015,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,23,넌 상상력없어,4,Orange,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7052469179034233,1.161345300031826,227.427461400046,None,ScrollUp,정답입니다,227.427461400046,None,227.427461400046,None,227.427461400046,None,227.427461400046,None,228.47625349997543,None,228.47625349997543,228.9904178000288,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,24,넌 지혜로워,2,Orange,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8487654278675716,1.2420729999430478,229.62912699999288,None,ScrollUp,정답입니다,229.62912699999288,None,229.62912699999288,None,229.62912699999288,None,229.62912699999288,None,230.75664060004056,None,230.75664060004056,231.2566797999898,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,25,넌 시끄러워,4,Green,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2206790000200272,1.2946117999963462,231.88701910001691,None,ScrollDown,정답입니다,231.88701910001691,None,231.88701910001691,None,231.88701910001691,None,231.88701910001691,None,233.07295129995327,None,233.07295129995327,233.57306630001403,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
,26,넌 만사태평이야,3,Orange,B,4,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.799382706483205,1.0117070999694988,234.20309069997165,None,ScrollUp,정답입니다,234.20309069997165,None,234.20309069997165,None,234.20309069997165,None,234.20309069997165,None,235.10660449997522,None,235.10660449997522,235.6094821000006,,,,,,,,,,,,,,,,002,2022-05-04_16h20.25.260,FishGame,2022.1.1,60.177125340372015,
