name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,23,넌 상상력없어,4,Orange,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.8139165000175126,246.78370909998193,None,ScrollUp,정답입니다,246.78370909998193,None,246.78370909998193,None,246.78370909998193,None,246.78370909998193,None,247.48409639997408,None,247.48409639997408,247.99569010001142,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,24,넌 지혜로워,2,Orange,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.8953536999761127,248.64164159999928,None,ScrollUp,정답입니다,248.64164159999928,None,248.64164159999928,None,248.64164159999928,None,248.64164159999928,None,249.41678400000092,None,249.41678400000092,249.92873139999574,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,25,넌 시끄러워,4,Green,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.141975313425064,0.806740699976217,250.57238989998586,None,ScrollDown,정답입니다,250.57238989998586,None,250.57238989998586,None,250.57238989998586,None,250.57238989998586,None,251.26226719998522,None,251.26226719998522,251.76229759998387,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,26,넌 만사태평이야,3,Orange,B,4,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2052469104528427,0.7519512000144459,252.40681409998797,None,ScrollDown,오답입니다,252.40681409998797,None,252.40681409998797,None,252.40681409998797,None,252.40681409998797,None,253.03872449998744,None,253.03872449998744,253.54623689997243,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,27,넌 붙임성있어,1,Green,A,5.708333333333333,5.633333333333334,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.194444437821706,0.6989153000176884,254.18621949997032,None,ScrollDown,정답입니다,254.18621949997032,None,254.18621949997032,None,254.18621949997032,None,254.18621949997032,None,254.76870549999876,None,254.76870549999876,255.27892589999828,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,28,넌 영리해,2,Green,A,6,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.296296296020349,0.7277173000038601,255.912821099977,None,ScrollDown,정답입니다,255.912821099977,None,255.912821099977,None,255.912821099977,None,255.912821099977,None,256.5288934999844,None,256.5288934999844,257.0293036000221,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,29,넌 열심이야,1,Orange,B,6.041666666666667,5.833333333333333,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7268518507480621,0.8752680000034161,257.66838960000314,None,ScrollUp,정답입니다,257.66838960000314,None,257.66838960000314,None,257.66838960000314,None,257.66838960000314,None,258.42923619999783,None,258.42923619999783,258.92948970000725,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,30,넌 인기없어,4,Orange,B,3,3.3,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6111111169060073,0.8162664999836124,259.5697047999711,None,ScrollUp,정답입니다,259.5697047999711,None,259.5697047999711,None,259.5697047999711,None,259.5697047999711,None,260.26726419996703,None,260.26726419996703,260.77978859998984,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,31,넌 익살스러워,3,Green,A,4.708333333333334,4.833333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1651234477758408,0.8753955999854952,261.4184996999684,None,ScrollDown,정답입니다,261.4184996999684,None,261.4184996999684,None,261.4184996999684,None,261.4184996999684,None,262.1786787000019,None,262.1786787000019,262.6794759000186,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,32,넌 이기적이야,5,Orange,B,2.291666666666667,2.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7623456716537476,0.74019749998115,263.31561370001873,None,ScrollUp,정답입니다,263.31561370001873,None,263.31561370001873,None,263.31561370001873,None,263.31561370001873,None,263.9458236999926,None,263.9458236999926,264.4461677999934,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,33,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6419753084580102,0.767219000030309,265.08043089997955,None,ScrollUp,오답입니다,265.08043089997955,None,265.08043089997955,None,265.08043089997955,None,265.08043089997955,None,265.73559479997493,None,265.73559479997493,266.2461264000158,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,34,넌 기회주의자야,5,Green,A,2.875,2.133333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1959876517454784,1.1024677000241354,266.88504159997683,None,ScrollDown,정답입니다,266.88504159997683,None,266.88504159997683,None,266.88504159997683,None,266.88504159997683,None,267.86965180002153,None,267.86965180002153,268.37979099998483,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,1,넌 미성숙해,4,Green,A,3,3.2,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.5134668999817,306.0137140000006,306.0475298999809,306.99683249997906,307.047039499972,307.99733809998725,307.99733809998725,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3120296000270173,309.148243899981,None,ScrollDown,정답입니다,309.148243899981,None,309.148243899981,None,309.148243899981,None,309.148243899981,None,310.3017498999834,None,310.3017498999834,310.8134423000156,268.8802476999699,None,268.8802476999699,None,-0.06388889,-0.11851852,1,0,0,0.01618551998399198,None,298.88050319999456,None,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,2,넌 반사회적이야,5,Orange,B,2.416666666666667,2.033333333333333,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.879629631837209,0.7735340000363067,311.45443220000016,None,ScrollUp,정답입니다,311.45443220000016,None,311.45443220000016,None,311.45443220000016,None,311.45443220000016,None,312.1138389999978,None,312.1138389999978,312.61361719999695,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,3,넌 유능해,2,Green,A,6.208333333333333,4.433333333333334,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8595520000089891,313.24778600002173,None,ScrollDown,정답입니다,313.24778600002173,None,313.24778600002173,None,313.24778600002173,None,313.24778600002173,None,313.9970941999927,None,313.9970941999927,314.4973624999984,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,4,넌 능숙해,2,Orange,B,5.666666666666667,4.733333333333333,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7067901194095612,0.8085222999798134,315.1312145999982,None,ScrollUp,정답입니다,315.1312145999982,None,315.1312145999982,None,315.1312145999982,None,315.1312145999982,None,315.83049089997075,None,315.83049089997075,316.3308704000083,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,5,넌 진부해,4,Orange,B,2.458333333333333,3.166666666666667,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6712962985038757,0.7499966999748722,316.9703747999738,None,ScrollUp,정답입니다,316.9703747999738,None,316.9703747999738,None,316.9703747999738,None,316.9703747999738,None,317.60175929998513,None,317.60175929998513,318.11382319999393,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,6,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8364197413126628,1.3101362999877892,318.74450009997236,None,ScrollUp,정답입니다,318.74450009997236,None,318.74450009997236,None,318.74450009997236,None,318.74450009997236,None,319.9471892999718,None,319.9471892999718,320.4472595999832,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,7,넌 엄격해,3,Green,A,4.166666666666666,4.1,ScrollDown,ScrollUp,Green.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0432098706563313,0.8891186999971978,321.0871749999933,None,ScrollDown,정답입니다,321.0871749999933,None,321.0871749999933,None,321.0871749999933,None,321.0871749999933,None,321.8633564999909,None,321.8633564999909,322.3640954999719,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,8,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.733024681607882,0.8750523999915458,323.0010907999822,None,ScrollUp,정답입니다,323.0010907999822,None,323.0010907999822,None,323.0010907999822,None,323.0010907999822,None,323.76401039998746,None,323.76401039998746,324.26402930001495,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,9,넌 대담해,3,Orange,B,4.875,4.866666666666666,ScrollUp,ScrollDown,Orange.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6003086442748704,0.9000509000034072,324.9047951999819,None,ScrollUp,정답입니다,324.9047951999819,None,324.9047951999819,None,324.9047951999819,None,324.9047951999819,None,325.6852254999685,None,325.6852254999685,326.1970201000222,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,10,넌 꾸준해,1,Green,A,5.916666666666668,5.8,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1728395173947017,0.9681418999680318,326.83228929998586,None,ScrollDown,정답입니다,326.83228929998586,None,326.83228929998586,None,326.83228929998586,None,326.83228929998586,None,327.68535089999205,None,327.68535089999205,328.19764249998843,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,11,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1234567960103352,0.9230171000235714,328.83046640001703,None,ScrollDown,정답입니다,328.83046640001703,None,328.83046640001703,None,328.83046640001703,None,328.83046640001703,None,329.6475514000049,None,329.6475514000049,330.1477450999664,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,12,넌 독선적이야,5,Green,A,2.458333333333333,1.933333333333333,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1311728407939274,0.8923350999830291,330.8073686999851,None,ScrollDown,정답입니다,330.8073686999851,None,330.8073686999851,None,330.8073686999851,None,330.8073686999851,None,331.5636003999971,None,331.5636003999971,332.0644803000032,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,13,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7484567960103354,1.2084934000158682,332.69521969999187,None,ScrollUp,정답입니다,332.69521969999187,None,332.69521969999187,None,332.69521969999187,None,332.69521969999187,None,333.79750509996666,None,333.79750509996666,334.29738269996597,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,14,넌 책임감있어,1,Orange,B,6.347826086956522,6,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7067901194095612,1.135380099993199,334.940545200021,None,ScrollUp,정답입니다,334.940545200021,None,334.940545200021,None,334.940545200021,None,334.940545200021,None,335.9522898999858,None,335.9522898999858,336.46450190001633,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,15,넌 문학적이야,3,Green,A,4.708333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2453703731298447,0.7230654000304639,337.1012140000239,None,ScrollDown,정답입니다,337.1012140000239,None,337.1012140000239,None,337.1012140000239,None,337.1012140000239,None,337.7143706000061,None,337.7143706000061,338.21423300000606,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,16,넌 재미있어,1,Orange,B,5.875,5.7,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.654320982595285,0.9666990000405349,338.850449999969,None,ScrollUp,정답입니다,338.850449999969,None,338.850449999969,None,338.850449999969,None,338.850449999969,None,339.71067349996883,None,339.71067349996883,340.2147754000034,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,17,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3734567935268083,1.065966100024525,340.84904810000444,None,ScrollDown,정답입니다,340.84904810000444,None,340.84904810000444,None,340.84904810000444,None,340.84904810000444,None,341.8021121000056,None,341.8021121000056,342.31478860002244,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,18,넌 협력적이야,1,Green,A,5.625,5.633333333333334,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1250000099341075,0.8588653999613598,342.95020700001623,None,ScrollDown,정답입니다,342.95020700001623,None,342.95020700001623,None,342.95020700001623,None,342.95020700001623,None,343.69768099999055,None,343.69768099999055,344.19823649997124,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,19,넌 평범해,3,Orange,B,4.333333333333332,4.233333333333333,ScrollUp,ScrollDown,Orange.png,2,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5617283955216408,0.8574002999812365,344.8395660999813,None,ScrollUp,정답입니다,344.8395660999813,None,344.8395660999813,None,344.8395660999813,None,344.8395660999813,None,345.58074499998474,None,345.58074499998474,346.081817600003,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,20,넌 오만해,5,Green,A,2.333333333333333,2,ScrollDown,ScrollUp,Green.png,2,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2993827114502587,0.7334601000184193,346.71639419998974,None,ScrollDown,정답입니다,346.71639419998974,None,346.71639419998974,None,346.71639419998974,None,346.71639419998974,None,347.33556029998,None,347.33556029998,347.84801469999366,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,21,넌 운이없어,4,Orange,B,3,3.466666666666667,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7006172885497413,1.0166025999933481,348.48747029999504,None,ScrollUp,정답입니다,348.48747029999504,None,348.48747029999504,None,348.48747029999504,None,348.48747029999504,None,349.386282499996,None,349.386282499996,349.8977254999918,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,22,넌 창조적이야,2,Orange,B,6.125,4.633333333333334,ScrollUp,ScrollDown,Orange.png,2,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6126543184121451,0.8450639999937266,350.54218180000316,None,ScrollUp,정답입니다,350.54218180000316,None,350.54218180000316,None,350.54218180000316,None,350.54218180000316,None,351.26993760000914,None,351.26993760000914,351.7811733999988,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,23,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,2,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.652777781089147,1.8229673999594525,352.4119592999923,None,ScrollUp,정답입니다,352.4119592999923,None,352.4119592999923,None,352.4119592999923,None,352.4119592999923,None,354.13115159998415,None,354.13115159998415,354.6323205999797,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,24,넌 통찰력있어,2,Green,A,6.5,4.8,ScrollDown,ScrollUp,Green.png,2,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2067901243766148,0.7927206999738701,355.27569889998995,None,ScrollDown,정답입니다,355.27569889998995,None,355.27569889998995,None,355.27569889998995,None,355.27569889998995,None,355.9517266000039,None,355.9517266000039,356.46495019999566,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
,25,넌 경솔해,5,Orange,B,2.458333333333333,2.266666666666667,ScrollUp,ScrollDown,Orange.png,2,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5817901206513247,0.8336802000412717,357.10289579996606,None,ScrollUp,정답입니다,357.10289579996606,None,357.10289579996606,None,357.10289579996606,None,357.10289579996606,None,357.81918559997575,None,357.81918559997575,358.3316532999743,,,,,,,,,,,,,,,,120,2022-05-06_15h15.31.595,FishGame,2022.1.1,60.03564915336578,
