name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5555555584530034,1.2525312000070699,157.8754924000241,None,ScrollUp,오답입니다,157.8754924000241,None,157.8754924000241,None,157.8754924000241,None,157.8754924000241,None,159.00510790001135,None,159.00510790001135,159.51454310002737,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4753086424122255,1.4531212000001688,160.1606271000055,None,NoResponse,무응답입니다,160.1606271000055,None,160.1606271000055,None,160.1606271000055,None,160.1606271000055,None,161.49165330000687,None,161.49165330000687,161.99738960000104,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2268518557151158,1.0352172999992035,162.63980530001572,None,ScrollDown,정답입니다,162.63980530001572,None,162.63980530001572,None,162.63980530001572,None,162.63980530001572,None,163.5550236000272,None,163.5550236000272,164.06488760001957,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1327160547176998,1.0499849999905564,164.70609220000915,None,ScrollDown,정답입니다,164.70609220000915,None,164.70609220000915,None,164.70609220000915,None,164.70609220000915,None,165.63579040000332,None,165.63579040000332,166.14850900002057,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5154320988804102,1.1878578999894671,166.79418590001296,None,NoResponse,무응답입니다,166.79418590001296,None,166.79418590001296,None,166.79418590001296,None,166.79418590001296,None,167.8577264000196,None,167.8577264000196,168.3647671000217,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0709876716136932,1.0487479000003077,169.00017870002193,None,ScrollDown,정답입니다,169.00017870002193,None,169.00017870002193,None,169.00017870002193,None,169.00017870002193,None,169.93652700001257,None,169.93652700001257,170.44803710002452,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5663580248753228,0.875488999998197,171.090620700008,None,ScrollUp,정답입니다,171.090620700008,None,171.090620700008,None,171.090620700008,None,171.090620700008,None,171.84782620001351,None,171.84782620001351,172.34819680001237,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2839506218830743,0.9330370999814477,172.98993300000438,None,ScrollDown,정답입니다,172.98993300000438,None,172.98993300000438,None,172.98993300000438,None,172.98993300000438,None,173.80218220001552,None,173.80218220001552,174.31454200000735,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2499999900658925,1.426501499983715,174.95697890000883,None,ScrollDown,정답입니다,174.95697890000883,None,174.95697890000883,None,174.95697890000883,None,174.95697890000883,None,176.26423450000584,None,176.26423450000584,176.76563480001641,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2299382835626602,1.3806891000131145,177.3982556000119,None,ScrollDown,정답입니다,177.3982556000119,None,177.3982556000119,None,177.3982556000119,None,177.3982556000119,None,178.66932830002042,None,178.66932830002042,179.18172540000523,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.194444437821706,0.8814524000044912,179.82167660002597,None,ScrollDown,정답입니다,179.82167660002597,None,179.82167660002597,None,179.82167660002597,None,179.82167660002597,None,180.585994699999,None,180.585994699999,181.09859630002757,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.632716049750646,1.18931829999201,181.74061410001013,None,ScrollUp,정답입니다,181.74061410001013,None,181.74061410001013,None,181.74061410001013,None,181.74061410001013,None,182.81429460001527,None,182.81429460001527,183.31489370000781,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.652777781089147,1.4666203000233509,183.9449997000047,None,ScrollUp,정답입니다,183.9449997000047,None,183.9449997000047,None,183.9449997000047,None,183.9449997000047,None,185.30271899999934,None,185.30271899999934,185.81532520000474,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6682098706563315,1.9925298999878578,186.46285770001123,None,ScrollUp,정답입니다,186.46285770001123,None,186.46285770001123,None,186.46285770001123,None,186.46285770001123,None,188.3311412000039,None,188.3311412000039,188.83134310002788,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4891975312493742,0.9490846000262536,189.4765423000208,None,NoResponse,무응답입니다,189.4765423000208,None,189.4765423000208,None,189.4765423000208,None,189.4765423000208,None,190.3053972000198,None,190.3053972000198,190.81509950000327,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.367283950249354,2.3506494000030216,191.465188400005,None,ScrollDown,정답입니다,191.465188400005,None,191.465188400005,None,191.465188400005,None,191.465188400005,None,193.68808390002232,None,193.68808390002232,194.1988937999995,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1867283930381138,1.3542495000001509,194.834805600025,None,ScrollDown,정답입니다,194.834805600025,None,194.834805600025,None,194.834805600025,None,194.834805600025,None,196.0783229000226,None,196.0783229000226,196.58233800000744,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5308641977608204,1.1580538999987766,197.22144079999998,None,NoResponse,무응답입니다,197.22144079999998,None,197.22144079999998,None,197.22144079999998,None,197.22144079999998,None,198.26503160002176,None,198.26503160002176,198.7657184000127,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2654321044683456,0.8863317999930587,199.40257720000227,None,ScrollDown,정답입니다,199.40257720000227,None,199.40257720000227,None,199.40257720000227,None,199.40257720000227,None,200.17365000001155,None,200.17365000001155,200.68269250000594,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,23,넌 상상력없어,4,Orange,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8302469104528427,1.077817099983804,201.32444130000658,None,ScrollUp,정답입니다,201.32444130000658,None,201.32444130000658,None,201.32444130000658,None,201.32444130000658,None,202.28599570001825,None,202.28599570001825,202.7985707000189,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,24,넌 지혜로워,2,Orange,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.604938273628553,0.957530499988934,203.44565460001468,None,ScrollUp,정답입니다,203.44565460001468,None,203.44565460001468,None,203.44565460001468,None,203.44565460001468,None,204.28179190002265,None,204.28179190002265,204.7826355000143,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,25,넌 시끄러워,4,Green,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2083333383003871,1.1721440000110306,205.42372190000606,None,ScrollDown,정답입니다,205.42372190000606,None,205.42372190000606,None,205.42372190000606,None,205.42372190000606,None,206.48175510001602,None,206.48175510001602,206.98252930000308,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
,26,넌 만사태평이야,3,Orange,B,4,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5169753081475696,1.1260894000006374,207.6232263999991,None,NoResponse,무응답입니다,207.6232263999991,None,207.6232263999991,None,207.6232263999991,None,207.6232263999991,None,208.6361348000064,None,208.6361348000064,209.14907600000151,,,,,,,,,,,,,,,,106,2022-04-29_18h37.10.556,FishGame,2022.1.1,59.83158605081493,
