name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0833333333333333,1.4845737999999074,149.57602580000002,None,ScrollDown,정답입니다,149.57602580000002,None,149.57602580000002,None,149.57602580000002,None,149.57602580000002,None,150.91410450000012,None,150.91410450000012,151.42476830000032,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7793209999799728,1.6002834000000803,152.09188700000004,None,ScrollUp,정답입니다,152.09188700000004,None,152.09188700000004,None,152.09188700000004,None,152.09188700000004,None,153.54857740000034,None,153.54857740000034,154.0575570000001,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0308642089366913,1.2618836999999985,154.71690050000007,None,ScrollDown,정답입니다,154.71690050000007,None,154.71690050000007,None,154.71690050000007,None,154.71690050000007,None,155.84083220000002,None,155.84083220000002,156.3406172,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2449360000000524,157.00485590000017,None,ScrollDown,정답입니다,157.00485590000017,None,157.00485590000017,None,157.00485590000017,None,157.00485590000017,None,158.10816160000013,None,158.10816160000013,158.62364849999994,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9969135920206706,1.2992519999997967,159.2923555000002,None,ScrollUp,정답입니다,159.2923555000002,None,159.2923555000002,None,159.2923555000002,None,159.2923555000002,None,160.44404630000008,None,160.44404630000008,160.9566577999999,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0910493781169255,1.2422990999998547,161.61380180000015,None,ScrollDown,정답입니다,161.61380180000015,None,161.61380180000015,None,161.61380180000015,None,161.61380180000015,None,162.72327610000002,None,162.72327610000002,163.22290079999993,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0876275000000533,163.88848589999998,None,ScrollUp,정답입니다,163.88848589999998,None,163.88848589999998,None,163.88848589999998,None,163.88848589999998,None,164.83150980000028,None,164.83150980000028,165.3393716999999,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0663580298423767,1.0723499999999149,165.99768029999996,None,ScrollDown,정답입니다,165.99768029999996,None,165.99768029999996,None,165.99768029999996,None,165.99768029999996,None,166.93948980000005,None,166.93948980000005,167.4391660000001,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1589506169160206,1.2189332999996623,168.1047335000003,None,ScrollDown,정답입니다,168.1047335000003,None,168.1047335000003,None,168.1047335000003,None,168.1047335000003,None,169.17957670000033,None,169.17957670000033,169.68881009999996,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0108024775981903,1.0771274999997331,170.3444738000003,None,ScrollDown,정답입니다,170.3444738000003,None,170.3444738000003,None,170.3444738000003,None,170.3444738000003,None,171.2885914000003,None,171.2885914000003,171.78852929999994,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0246913532416027,1.0726155000002109,172.4552136000002,None,ScrollDown,정답입니다,172.4552136000002,None,172.4552136000002,None,172.4552136000002,None,172.4552136000002,None,173.38866869999993,None,173.38866869999993,173.88842849999992,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6419753084580102,1.333950200000345,174.55408690000013,None,ScrollUp,정답입니다,174.55408690000013,None,174.55408690000013,None,174.55408690000013,None,174.55408690000013,None,175.74546490000012,None,175.74546490000012,176.25468120000005,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8132716069618862,1.1791137000000163,176.90549409999994,None,ScrollUp,정답입니다,176.90549409999994,None,176.90549409999994,None,176.90549409999994,None,176.90549409999994,None,177.9543678,None,177.9543678,178.45440310000004,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.703703703979651,1.280898999999863,179.1212430999999,None,ScrollUp,정답입니다,179.1212430999999,None,179.1212430999999,None,179.1212430999999,None,179.1212430999999,None,180.2579108,None,180.2579108,180.77083260000018,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7746913582086563,0.9392254999997931,181.43444950000003,None,ScrollUp,정답입니다,181.43444950000003,None,181.43444950000003,None,181.43444950000003,None,181.43444950000003,None,182.23048910000034,None,182.23048910000034,182.7371416000001,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2376543283462524,0.9950454999998328,183.4038885,None,ScrollDown,정답입니다,183.4038885,None,183.4038885,None,183.4038885,None,183.4038885,None,184.25348890000032,None,184.25348890000032,184.75358340000002,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0879629751046498,0.9764109999996435,185.44622759999993,None,ScrollDown,정답입니다,185.44622759999993,None,185.44622759999993,None,185.44622759999993,None,185.44622759999993,None,186.24894220000033,None,186.24894220000033,186.75335640000003,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7500000099341075,0.9140818000000763,187.41933569999992,None,ScrollUp,정답입니다,187.41933569999992,None,187.41933569999992,None,187.41933569999992,None,187.41933569999992,None,188.19100800000024,None,188.19100800000024,188.7029935999999,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1543209999799728,0.9696847999998681,189.36712510000007,None,ScrollDown,정답입니다,189.36712510000007,None,189.36712510000007,None,189.36712510000007,None,189.36712510000007,None,190.1941993999999,None,190.1941993999999,190.70271600000024,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,23,넌 상상력없어,4,Orange,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7268518507480621,0.9273023000000649,191.3741113000001,None,ScrollUp,정답입니다,191.3741113000001,None,191.3741113000001,None,191.3741113000001,None,191.3741113000001,None,192.14904290000004,None,192.14904290000004,192.6525870999999,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,24,넌 지혜로워,2,Orange,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6311728358268738,0.9513498999999683,193.3219108000003,None,ScrollUp,정답입니다,193.3219108000003,None,193.3219108000003,None,193.3219108000003,None,193.3219108000003,None,194.12899510000034,None,194.12899510000034,194.63551460000008,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,25,넌 시끄러워,4,Green,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.162037044763565,0.9651222999996207,195.29778549999992,None,ScrollDown,정답입니다,195.29778549999992,None,195.29778549999992,None,195.29778549999992,None,195.29778549999992,None,196.12443600000006,None,196.12443600000006,196.63536320000003,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
,26,넌 만사태평이야,3,Orange,B,4,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9490740597248077,1.5726414999999179,197.30264540000007,None,ScrollUp,정답입니다,197.30264540000007,None,197.30264540000007,None,197.30264540000007,None,197.30264540000007,None,198.73516229999996,None,198.73516229999996,199.23493009999993,,,,,,,,,,,,,,,,220,2022-05-20_13h57.26.633,FishGame,2022.1.1,60.0258471296692,
