name,TrialNum,Word,WordCategory,FishType,WordList,WordValence,WordReputation,CorrectResp,IncorrectResp,FishTypeFile,Round,WordType,Condition,LoopforOrange.thisRepN,LoopforOrange.thisTrialN,LoopforOrange.thisN,LoopforOrange.thisIndex,LoopForGreen.thisRepN,LoopForGreen.thisTrialN,LoopForGreen.thisN,LoopForGreen.thisIndex,GreenInstLoop.thisRepN,GreenInstLoop.thisTrialN,GreenInstLoop.thisN,GreenInstLoop.thisIndex,GreenPrac.thisRepN,GreenPrac.thisTrialN,GreenPrac.thisN,GreenPrac.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,GreenRound1.thisRepN,GreenRound1.thisTrialN,GreenRound1.thisN,GreenRound1.thisIndex,GreenRound2.thisRepN,GreenRound2.thisTrialN,GreenRound2.thisN,GreenRound2.thisIndex,GreenRound3.thisRepN,GreenRound3.thisTrialN,GreenRound3.thisN,GreenRound3.thisIndex,GreenRound4.thisRepN,GreenRound4.thisTrialN,GreenRound4.thisN,GreenRound4.thisIndex,GreenRound5.thisRepN,GreenRound5.thisTrialN,GreenRound5.thisN,GreenRound5.thisIndex,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,PassI.started,PassI.stopped,PassInst.keys,PassInst.rt,PassInst.started,PassInst.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,image.started,image.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,text_7.started,text_7.stopped,text_8.started,text_8.stopped,slider_3.response,slider_3.rt,slider_3.started,slider_3.stopped,Response_3,Feedback_3,BackGround_3.started,BackGround_3.stopped,Fish_3.started,Fish_3.stopped,WordBox_3.started,WordBox_3.stopped,Words_3.started,Words_3.stopped,BackGround_Feedback_3.started,BackGround_Feedback_3.stopped,Feedbacks_3.started,Feedbacks_3.stopped,Continue_or_not_2.keys,Continue_or_not_2.rt,Continue_or_not_2.started,Continue_or_not_2.stopped,image_4.started,image_4.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,startmain.started,startmain.stopped,slider_4.response,slider_4.rt,slider_4.started,slider_4.stopped,Response_4,Feedback_4,BackGround_4.started,BackGround_4.stopped,Fish_4.started,Fish_4.stopped,WordBox_4.started,WordBox_4.stopped,Words_4.started,Words_4.stopped,BackGround_Feedback_4.started,BackGround_Feedback_4.stopped,Feedbacks_4.started,Feedbacks_4.stopped,text.started,text.stopped,break_interval.started,break_interval.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,stratnextround.started,stratnextround.stopped,endgame.started,endgame.stopped,participant,date,expName,psychopyVersion,frameRate,
,4,넌 수동적이야,4,Green,A,2.833333333333333,2.933333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3257032000110485,129.75169270002516,None,ScrollDown,정답입니다,129.75169270002516,None,129.75169270002516,None,129.75169270002516,None,129.75169270002516,None,130.97303550003562,None,130.97303550003562,131.4730855000089,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,5,넌 사심이 없어,3,Orange,B,4.916666666666666,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.4088255999959074,132.11018459999468,None,ScrollUp,정답입니다,132.11018459999468,None,132.11018459999468,None,132.11018459999468,None,132.11018459999468,None,133.4063627999858,None,133.4063627999858,133.908659800014,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,6,넌 헤퍼,5,Green,A,2.458333333333334,2.233333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4091427000239491,134.5343916999991,None,ScrollDown,정답입니다,134.5343916999991,None,134.5343916999991,None,134.5343916999991,None,134.5343916999991,None,135.83957990002818,None,135.83957990002818,136.33968660002574,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,7,넌 말쑥해,3,Green,A,4.833333333333334,4.333333333333333,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2425951000186615,136.9627617999795,None,ScrollDown,정답입니다,136.9627617999795,None,136.9627617999795,None,136.9627617999795,None,136.9627617999795,None,138.106296700018,None,138.106296700018,138.60856510000303,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,8,넌 투덜거려,5,Orange,B,2.541666666666667,2.266666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.2758630000171252,139.23772350000218,None,ScrollUp,정답입니다,139.23772350000218,None,139.23772350000218,None,139.23772350000218,None,139.23772350000218,None,140.40593920001993,None,140.40593920001993,140.90599070000462,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,9,넌 적극적이야,1,Green,A,5.708333333333333,5.533333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.3449011000338942,141.52930819999892,None,ScrollDown,정답입니다,141.52930819999892,None,141.52930819999892,None,141.52930819999892,None,141.52930819999892,None,142.77521350001916,None,142.77521350001916,143.27511970000342,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,10,넌 재미없어,4,Orange,B,2.625,2.966666666666667,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7762345721324284,1.194383200025186,143.8963760000188,None,ScrollUp,정답입니다,143.8963760000188,None,143.8963760000188,None,143.8963760000188,None,143.8963760000188,None,144.99172709998675,None,144.99172709998675,145.49484529998153,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,11,넌 명석해,2,Green,A,5.875,4.033333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.49237389996415,146.11272000003373,None,ScrollDown,정답입니다,146.11272000003373,None,146.11272000003373,None,146.11272000003373,None,146.11272000003373,None,147.5060801000218,None,147.5060801000218,148.00619869999355,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,12,나를 데려가줘,6,Orange,B,0,0,ScrollDown,ScrollUp,Orange.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2589026999776252,148.63341160002165,None,ScrollDown,정답입니다,148.63341160002165,None,148.63341160002165,None,148.63341160002165,None,148.63341160002165,None,149.7914798000129,None,149.7914798000129,150.30606229999103,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,13,넌 소심해,4,Green,A,3,3.1,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1682098756233852,1.075598000024911,150.9113103999989,None,ScrollDown,정답입니다,150.9113103999989,None,150.9113103999989,None,150.9113103999989,None,150.9113103999989,None,151.89156690001255,None,151.89156690001255,152.40818050003145,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,14,넌 합리적이야,2,Green,A,5.583333333333333,4.733333333333333,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1033950646718342,1.0213006000267342,153.01339560002089,None,ScrollDown,정답입니다,153.01339560002089,None,153.01339560002089,None,153.01339560002089,None,153.01339560002089,None,153.9346024999977,None,153.9346024999977,154.43906850001076,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,15,넌 무자비해,5,Orange,B,2.333333333333333,2.1,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9212963084379833,1.1783851999789476,155.06548789999215,None,ScrollUp,정답입니다,155.06548789999215,None,155.06548789999215,None,155.06548789999215,None,155.06548789999215,None,156.13898530002916,None,156.13898530002916,156.6415555999847,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,16,나를 보내줘,6,Green,A,0,0,ScrollUp,ScrollDown,Green.png,1,NonTarget,NonTarget,,,,,0,0,0,0,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9537037014961243,1.1962876999750733,157.25515219999943,None,ScrollUp,정답입니다,157.25515219999943,None,157.25515219999943,None,157.25515219999943,None,157.25515219999943,None,158.3581051999936,None,158.3581051999936,158.85813810001127,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,17,넌 현실적이야,3,Orange,B,4.608695652173913,4.766666666666667,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9953703780968983,1.2094088000012562,159.48543260002043,None,ScrollUp,정답입니다,159.48543260002043,None,159.48543260002043,None,159.48543260002043,None,159.48543260002043,None,160.58884700003546,None,160.58884700003546,161.08893289999105,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,18,넌 의리있어,1,Orange,B,5.833333333333334,5.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0966044000233524,161.7147550000227,None,ScrollUp,정답입니다,161.7147550000227,None,161.7147550000227,None,161.7147550000227,None,161.7147550000227,None,162.70807090000017,None,162.70807090000017,163.20805439999094,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,19,넌 신경과민이야,5,Green,A,2.541666666666667,2.166666666666667,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1172839403152466,1.4125273000099696,163.82800179999322,None,ScrollDown,정답입니다,163.82800179999322,None,163.82800179999322,None,163.82800179999322,None,163.82800179999322,None,165.13878480001586,None,165.13878480001586,165.63881949998904,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,20,넌 편안해,1,Green,A,5.916666666666666,5.866666666666666,ScrollDown,ScrollUp,Green.png,1,Positive,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0785227000014856,166.2637249000254,None,ScrollDown,정답입니다,166.2637249000254,None,166.2637249000254,None,166.2637249000254,None,166.2637249000254,None,167.23877060000086,None,167.23877060000086,167.74128409998957,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,21,넌 품위있어,2,Orange,B,5.291666666666666,4.466666666666667,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.873456800977389,1.0130166999879293,168.35947790002683,None,ScrollUp,정답입니다,168.35947790002683,None,168.35947790002683,None,168.35947790002683,None,168.35947790002683,None,169.27467610000167,None,169.27467610000167,169.77227489999495,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,22,넌 빈틈없어,3,Green,A,4.833333333333333,3.966666666666667,ScrollDown,ScrollUp,Green.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.016975333293279,1.2422382000368088,170.39718100003665,None,ScrollDown,정답입니다,170.39718100003665,None,170.39718100003665,None,170.39718100003665,None,170.39718100003665,None,171.53889520000666,None,171.53889520000666,172.04120350000449,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,23,넌 상상력없어,4,Orange,B,2.833333333333333,3.133333333333333,ScrollUp,ScrollDown,Orange.png,1,Negative,Congruent,,,,,0,0,0,0,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.939814825852712,1.0590859000221826,172.6693258000305,None,ScrollUp,정답입니다,172.6693258000305,None,172.6693258000305,None,172.6693258000305,None,172.6693258000305,None,173.6222042000154,None,173.6222042000154,174.12443690001965,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,24,넌 지혜로워,2,Orange,B,6.333333333333334,4.633333333333334,ScrollUp,ScrollDown,Orange.png,1,Positive,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.873456800977389,1.4424734999774955,174.7540791000356,None,ScrollUp,정답입니다,174.7540791000356,None,174.7540791000356,None,174.7540791000356,None,174.7540791000356,None,176.0888280000072,None,176.0888280000072,176.59095979999984,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,25,넌 시끄러워,4,Green,A,2.833333333333333,3.033333333333333,ScrollDown,ScrollUp,Green.png,1,Negative,Incongruent,,,,,0,0,0,0,,,,,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1574074029922485,1.1770723999943584,177.2140810000128,None,ScrollDown,정답입니다,177.2140810000128,None,177.2140810000128,None,177.2140810000128,None,177.2140810000128,None,178.28876929997932,None,178.28876929997932,178.7909886999987,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
,26,넌 만사태평이야,3,Orange,B,4,4.333333333333333,ScrollUp,ScrollDown,Orange.png,1,Neutral,Neutral,,,,,0,0,0,0,,,,,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8364197413126628,1.0758459999924526,179.4165727000218,None,ScrollUp,정답입니다,179.4165727000218,None,179.4165727000218,None,179.4165727000218,None,179.4165727000218,None,180.38869170000544,None,180.38869170000544,180.88874269998632,,,,,,,,,,,,,,,,026,2022-05-19_19h46.12.837,FishGame,2022.1.1,60.00758496060822,
