target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,positive,2,k,k,,,,,,,,,1,7,25,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6622995999641716,196.43735679984093,197.44671079982072,197.4298773999326,None,196.43735679984093,None,196.43735679984093,None,196.43735679984093,None,198.09669105990324,None,198.09669105990324,None,198.09669105990324,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,neutral,2,j,l,,,,,,,,,1,8,26,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8487899000756443,198.1005764999427,199.11338149989024,199.0994283000473,None,198.1005764999427,None,198.1005764999427,None,198.1005764999427,None,199.94668885997962,None,199.94668885997962,None,199.94668885997962,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,positive,2,l,j,,,,,,,,,1,9,27,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6842147000133991,199.95214459998533,200.96335690002888,200.94667889992706,None,199.95214459998533,None,199.95214459998533,None,199.95214459998533,None,201.63271965996827,None,201.63271965996827,None,201.63271965996827,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,negative,2,j,l,,,,,,,,,1,10,28,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.8123655000235885,201.63597729988396,202.64662060001865,202.6299701000098,None,201.63597729988396,None,201.63597729988396,None,201.63597729988396,None,203.44655836003366,None,203.44655836003366,None,203.44655836003366,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,positive,1,j,l,,,,,,,,,1,11,29,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.898500100011006,203.45151529996656,204.46594949997962,204.44658769993111,None,203.45151529996656,None,203.45151529996656,None,203.45151529996656,None,205.34655206000897,None,205.34655206000897,None,205.34655206000897,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,positive,2,j,l,,,,,,,,,1,12,30,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,1.0483474000357091,205.35199019988067,206.3631921999622,206.34656720003113,None,205.35199019988067,None,205.35199019988067,None,205.35199019988067,None,207.3964783598436,None,207.3964783598436,None,207.3964783598436,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,negative,2,l,j,,,,,,,,,1,13,31,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7816785001195967,207.39979900000617,208.39921319996938,208.39921319996938,None,207.39979900000617,None,207.39979900000617,None,207.39979900000617,None,209.1797891599359,None,209.1797891599359,None,209.1797891599359,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,positive,1,k,k,,,,,,,,,1,14,32,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7512230998836458,209.1858169999905,210.19647459988482,210.18255089991726,None,209.1858169999905,None,209.1858169999905,None,209.1858169999905,None,210.932665859838,None,210.932665859838,None,210.932665859838,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,positive,1,l,j,,,,,,,,,1,15,33,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7288493998348713,210.93574929982424,211.94644089997746,211.92976369988173,None,210.93574929982424,None,210.93574929982424,None,210.93574929982424,None,212.66305305997375,None,212.66305305997375,None,212.66305305997375,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,negative,1,j,l,,,,,,,,,1,16,34,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7830036000814289,212.66683309990913,213.67977119982243,213.6491551999934,None,212.66683309990913,None,212.66683309990913,None,212.66683309990913,None,214.44634715982247,None,214.44634715982247,None,214.44634715982247,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,negative,2,k,k,,,,,,,,,1,17,35,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6970804000739008,214.45235449983738,215.46302379993722,215.44641319988295,None,214.45235449983738,None,214.45235449983738,None,214.45235449983738,None,216.1463381599402,None,216.1463381599402,None,216.1463381599402,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,negative,1,j,l,,,,,,,,,2,0,36,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7011652998626232,216.15206500003114,217.16300579998642,217.1463621999137,None,216.15206500003114,None,216.15206500003114,None,216.15206500003114,None,217.84893726001027,None,217.84893726001027,None,217.84893726001027,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,neutral,2,l,j,,,,,,,,,2,1,37,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7124014999717474,217.85141629981808,218.86566939996555,218.846273599891,None,217.85141629981808,None,217.85141629981808,None,217.85141629981808,None,219.56297045995015,None,219.56297045995015,None,219.56297045995015,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,neutral,2,j,l,,,,,,,,,2,2,38,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7650178999174386,219.5678035998717,220.5796490998473,220.56292929989286,None,219.5678035998717,None,219.5678035998717,None,219.5678035998717,None,221.329539659922,None,221.329539659922,None,221.329539659922,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,positive,2,l,j,,,,,,,,,2,3,39,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.8837081999517977,221.34628229984082,222.34623599983752,222.33236290002242,None,221.34628229984082,None,221.34628229984082,None,221.34628229984082,None,223.21555055982898,None,223.21555055982898,None,223.21555055982898,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,negative,2,k,k,,,,,,,,,2,4,40,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.82877799984999,223.21879690000787,224.22953819995746,224.2131014999468,None,223.21879690000787,None,223.21879690000787,None,223.21879690000787,None,225.0461425599875,None,225.0461425599875,None,225.0461425599875,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,negative,2,j,l,,,,,,,,,2,5,41,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7840102000627667,225.05176219996065,226.06552769988775,226.04622489982285,None,225.05176219996065,None,225.05176219996065,None,225.05176219996065,None,226.83219415999483,None,226.83219415999483,None,226.83219415999483,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,negative,1,k,k,,,,,,,,,2,6,42,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7790908999741077,226.83540429989807,227.84615939995274,227.82945650001056,None,226.83540429989807,None,226.83540429989807,None,226.83540429989807,None,228.61274476002436,None,228.61274476002436,None,228.61274476002436,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,positive,2,j,l,,,,,,,,,2,7,43,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7484693001024425,228.6180220998358,229.62951869983226,229.61281910003163,None,228.6180220998358,None,228.6180220998358,None,228.6180220998358,None,230.3628211599076,None,230.3628211599076,None,230.3628211599076,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,negative,1,l,j,,,,,,,,,2,8,44,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6647814000025392,230.3683615999762,231.3794038000051,231.36274249991402,None,230.3683615999762,None,230.3683615999762,None,230.3683615999762,None,232.02934045998845,None,232.02934045998845,None,232.02934045998845,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,neutral,1,j,l,,,,,,,,,2,9,45,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8179235998541117,232.0323844999075,233.04602000000887,233.0293689998798,None,232.0323844999075,None,232.0323844999075,None,232.0323844999075,None,233.84876015994232,None,233.84876015994232,None,233.84876015994232,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,positive,1,l,j,,,,,,,,,2,10,46,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7454305998980999,233.85204899986275,234.86534899985418,234.84598089987412,None,233.85204899986275,None,233.85204899986275,None,233.85204899986275,None,235.5959509599721,None,235.5959509599721,None,235.5959509599721,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,negative,2,l,j,,,,,,,,,2,11,47,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.9985390999354422,235.60072529991157,236.61261009983718,236.59863529982977,None,235.60072529991157,None,235.60072529991157,None,235.60072529991157,None,237.595954359998,None,237.595954359998,None,237.595954359998,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,neutral,2,k,k,,,,,,,,,2,12,48,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7150741000659764,237.6009267999325,238.61255329987034,238.59590299986303,None,237.6009267999325,None,237.6009267999325,None,237.6009267999325,None,239.31258206001948,None,239.31258206001948,None,239.31258206001948,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,positive,2,k,k,,,,,,,,,2,13,49,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8010175998788327,239.3178669998888,240.32923739985563,240.31253629992716,None,239.3178669998888,None,239.3178669998888,None,239.3178669998888,None,241.1152146598557,None,241.1152146598557,None,241.1152146598557,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,neutral,1,k,k,,,,,,,,,2,14,50,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8791970000602305,241.1184709998779,242.12916049989872,242.11526339990087,None,241.1184709998779,None,241.1184709998779,None,241.1184709998779,None,242.9958598600002,None,242.9958598600002,None,242.9958598600002,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,neutral,1,l,j,,,,,,,,,2,15,51,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7649004000704736,243.00103479996324,244.01248889998533,243.99583070003428,None,243.00103479996324,None,243.00103479996324,None,243.00103479996324,None,244.7624302599812,None,244.7624302599812,None,244.7624302599812,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,positive,1,k,k,,,,,,,,,2,16,52,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6650694999843836,244.76760699995793,245.77912129997276,245.74587709992193,None,244.76760699995793,None,244.76760699995793,None,244.76760699995793,None,246.42905815995763,None,246.42905815995763,None,246.42905815995763,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,positive,1,j,l,,,,,,,,,2,17,53,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.9320022000465542,246.43402549996972,247.4458059000317,247.41242099995725,None,246.43402549996972,None,246.43402549996972,None,246.43402549996972,None,248.3624646598706,None,248.3624646598706,None,248.3624646598706,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,neutral,2,j,l,,,,,,,,,3,0,54,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8482713000848889,248.36749059986323,249.37907549994998,249.3651566999033,None,248.36749059986323,None,248.36749059986323,None,248.36749059986323,None,250.21233736004214,None,250.21233736004214,None,250.21233736004214,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,negative,2,j,l,,,,,,,,,3,1,55,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6821602000854909,250.2171181999147,251.2290129000321,251.19564939988777,None,250.2171181999147,None,250.2171181999147,None,250.2171181999147,None,251.89563135991338,None,251.89563135991338,None,251.89563135991338,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,negative,1,j,l,,,,,,,,,3,2,56,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7982272999361157,251.90118479984812,252.91232210001908,252.8956555998884,None,251.90118479984812,None,251.90118479984812,None,251.90118479984812,None,253.6956648598658,None,253.6956648598658,None,253.6956648598658,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,positive,1,l,j,,,,,,,,,3,3,57,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7316398001275957,253.7005278998986,254.7149727998767,254.67895770003088,None,253.7005278998986,None,253.7005278998986,None,253.7005278998986,None,255.42888805994298,None,255.42888805994298,None,255.42888805994298,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,negative,1,l,j,,,,,,,,,3,4,58,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7650160000193864,255.43177299993113,256.44559819996357,256.4122762000188,None,255.43177299993113,None,255.43177299993113,None,255.43177299993113,None,257.19551525989084,None,257.19551525989084,None,257.19551525989084,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,positive,2,k,k,,,,,,,,,3,5,59,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6976206998806447,257.19941599993035,258.21501879999414,258.19835029984824,None,257.19941599993035,None,257.19941599993035,None,257.19941599993035,None,258.89550325998573,None,258.89550325998573,None,258.89550325998573,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,positive,1,j,l,,,,,,,,,3,6,60,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8819907000288367,258.89935679989867,259.9123004998546,259.87884839996696,None,258.89935679989867,None,258.89935679989867,None,258.89935679989867,None,260.7787900599884,None,260.7787900599884,None,260.7787900599884,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,neutral,2,k,k,,,,,,,,,3,7,61,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7651752000674605,260.7840410999488,261.79819249990396,261.78155749989673,None,260.7840410999488,None,260.7840410999488,None,260.7840410999488,None,262.54540815998337,None,262.54540815998337,None,262.54540815998337,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,negative,2,k,k,,,,,,,,,3,8,62,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.648219299968332,262.5505160000175,263.56215599994175,263.5454179998487,None,262.5505160000175,None,262.5505160000175,None,262.5505160000175,None,264.1953942599008,None,264.1953942599008,None,264.1953942599008,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,neutral,1,l,j,,,,,,,,,3,9,63,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7682125999126583,264.20017409999855,265.21490240003914,265.17876439983957,None,264.20017409999855,None,264.20017409999855,None,264.20017409999855,None,265.9647180598928,None,265.9647180598928,None,265.9647180598928,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,positive,2,l,j,,,,,,,,,3,10,64,11,,,,,,,,,main,2,2,2,positive,positive,j,k,0,0.7455434000585228,265.9680532999337,266.97873229999095,266.9620584999211,None,265.9680532999337,None,265.9680532999337,None,265.9680532999337,None,267.71204339992255,None,267.71204339992255,None,267.71204339992255,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,neutral,2,l,j,,,,,,,,,3,11,65,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7840122000779957,268.7128643000033,269.71201489982195,269.6953294998966,None,268.7128643000033,None,268.7128643000033,None,268.7128643000033,None,270.4952744599665,None,270.4952744599665,None,270.4952744599665,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,positive,1,k,k,,,,,,,,,3,12,66,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7647355000954121,270.5004306000192,271.51202639983967,271.49818899994716,None,270.5004306000192,None,270.5004306000192,None,270.5004306000192,None,272.26188406001313,None,272.26188406001313,None,272.26188406001313,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,neutral,1,k,k,,,,,,,,,3,13,67,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8319045999087393,272.26750449999236,273.278563400032,273.26188550004736,None,272.26750449999236,None,272.26750449999236,None,272.26750449999236,None,274.0952030599816,None,274.0952030599816,None,274.0952030599816,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,neutral,1,j,l,,,,,,,,,3,14,68,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.9357628000434488,274.1000587998424,275.1118892999366,275.0786810000427,None,274.1000587998424,None,274.1000587998424,None,274.1000587998424,None,276.03128665990664,None,276.03128665990664,None,276.03128665990664,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,negative,2,l,j,,,,,,,,,3,15,69,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,1.0445884000509977,276.03563349996693,277.04518330004066,277.02852229983546,None,276.03563349996693,None,276.03563349996693,None,276.03563349996693,None,278.07857406002006,None,278.07857406002006,None,278.07857406002006,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,negative,1,k,k,,,,,,,,,3,16,70,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8317688999231905,278.0835674998816,279.09515059995465,279.0618359998334,None,278.0835674998816,None,278.0835674998816,None,278.0835674998816,None,279.91174915994054,None,279.91174915994054,None,279.91174915994054,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,positive,2,j,l,,,,,,,,,3,17,71,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.9817250999622047,279.91699810000136,280.9284810000099,280.91175760002807,None,279.91699810000136,None,279.91699810000136,None,279.91699810000136,None,281.895038859942,None,281.895038859942,None,281.895038859942,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,positive,2,k,k,,,,,,,,,4,0,72,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8151597999967635,281.8998666999396,282.91171259991825,282.87838499993086,None,281.8998666999396,None,281.8998666999396,None,281.8998666999396,None,283.711672359868,None,283.711672359868,None,283.711672359868,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,neutral,1,l,j,,,,,,,,,4,1,73,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6641447001602501,283.71521409996785,284.7310162000358,284.7116951998323,None,283.71521409996785,None,283.71521409996785,None,283.71521409996785,None,285.3783071600134,None,285.3783071600134,None,285.3783071600134,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,negative,1,k,k,,,,,,,,,4,2,74,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6655119000934064,285.38187239994295,286.39764279988594,286.3811055000406,None,285.38187239994295,None,285.38187239994295,None,285.38187239994295,None,287.04495676003864,None,287.04495676003864,None,287.04495676003864,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,positive,2,j,l,,,,,,,,,4,3,75,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.9984295000322163,287.0503030999098,288.0616315000225,288.0476842999924,None,287.0503030999098,None,287.0503030999098,None,287.0503030999098,None,289.0450934600318,None,289.0450934600318,None,289.0450934600318,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,neutral,1,k,k,,,,,,,,,4,4,76,1,,,,,,,,,main,2,2,1,neutral,neutral,k,l,0,-0.4651605000253767,289.04805279988796,None,None,None,289.04805279988796,None,289.04805279988796,None,289.04805279988796,None,289.58047789987177,None,289.58047789987177,None,289.58047789987177,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,negative,1,l,j,,,,,,,,,4,5,77,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7701754998415709,292.5788270998746,293.58086630003527,293.56434349995106,None,292.5788270998746,None,292.5788270998746,None,292.5788270998746,None,294.3474619598361,None,294.3474619598361,None,294.3474619598361,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,neutral,2,l,j,,,,,,,,,4,6,78,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.694876299938187,294.35155589994974,295.36146349995397,295.3447889999952,None,294.35155589994974,None,294.35155589994974,None,294.35155589994974,None,296.04467705988793,None,296.04467705988793,None,296.04467705988793,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,positive,2,l,j,,,,,,,,,4,7,79,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6482017999514937,296.0512570999563,297.0643058998976,297.0448018000461,None,296.0512570999563,None,296.0512570999563,None,296.0512570999563,None,297.69472125989853,None,297.69472125989853,None,297.69472125989853,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,negative,1,j,l,,,,,,,,,4,8,80,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7669434000272304,297.711430599913,298.71140329982154,298.6974573000334,None,297.711430599913,None,297.711430599913,None,297.711430599913,None,299.4640339599224,None,299.4640339599224,None,299.4640339599224,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,positive,1,l,j,,,,,,,,,4,9,81,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.8288917001336813,299.46714710001834,300.48079880001023,300.46139839990065,None,299.46714710001834,None,299.46714710001834,None,299.46714710001834,None,301.294724060013,None,301.294724060013,None,301.294724060013,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,negative,2,j,l,,,,,,,,,4,10,82,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.9317296000663191,301.2974570998922,302.31403509993106,302.2974252998829,None,301.2974570998922,None,301.2974570998922,None,301.2974570998922,None,303.22768765992953,None,303.22768765992953,None,303.22768765992953,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,positive,1,j,l,,,,,,,,,4,11,83,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7155895000323653,303.2327793999575,304.247294700006,304.2279792998452,None,303.2327793999575,None,303.2327793999575,None,303.2327793999575,None,304.94469765995166,None,304.94469765995166,None,304.94469765995166,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,neutral,2,k,k,,,,,,,,,4,12,84,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7816088001709431,304.9501038999297,305.9612898998894,305.94460259983316,None,304.9501038999297,None,304.9501038999297,None,304.9501038999297,None,306.72788375990933,None,306.72788375990933,None,306.72788375990933,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,neutral,1,j,l,,,,,,,,,4,13,85,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.714998499955982,306.7312316999305,307.7279564999044,307.7279564999044,None,306.7312316999305,None,306.7312316999305,None,306.7312316999305,None,308.4445244600298,None,308.4445244600298,None,308.4445244600298,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,negative,2,k,k,,,,,,,,,4,14,86,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6816559999715537,308.44952719984576,309.46121630002744,309.4445384000428,None,308.44952719984576,None,308.44952719984576,None,308.44952719984576,None,310.1278385599377,None,310.1278385599377,None,310.1278385599377,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,positive,1,k,k,,,,,,,,,4,15,87,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7149757000152022,310.13124109990895,311.1445052998606,311.12783929985017,None,310.13124109990895,None,310.13124109990895,None,310.13124109990895,None,311.844239459862,None,311.844239459862,None,311.844239459862,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
positive,negative,2,l,j,,,,,,,,,4,16,88,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.8151799000333995,311.8502577999607,312.86114139994606,312.8444974999875,None,311.8502577999607,None,311.8502577999607,None,311.8502577999607,None,313.66110175990036,None,313.66110175990036,None,313.66110175990036,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
negative,neutral,2,j,l,,,,,,,,,4,17,89,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7984042000025511,313.66412810003385,314.6777965000365,314.6611193998251,None,313.66412810003385,None,313.66412810003385,None,313.66412810003385,None,315.46104375997095,None,315.46104375997095,None,315.46104375997095,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
neutral,positive,1,k,k,,,,,,,,,5,0,90,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.701142500154674,315.466475199908,316.47776879998855,316.4638643998187,None,315.466475199908,None,315.466475199908,None,315.466475199908,None,317.1636757599423,None,317.1636757599423,None,317.1636757599423,None,,,,,,,,,,,,,,101,2023-03-27_10h52.27.598,Main,2022.1.1,60.024514058447785,
