target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,positive,1,l,j,,,,,,,,,1,7,25,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7151284999999916,220.41946379999717,221.41949279999972,221.41949279999972,None,220.41946379999717,None,220.41946379999717,None,220.41946379999717,None,222.13606515000137,None,222.13606515000137,None,222.13606515000137,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
neutral,neutral,1,k,k,,,,,,,,,1,8,26,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7816108999977587,222.1366024999952,223.13615810000192,223.13615810000192,None,222.1366024999952,None,222.1366024999952,None,222.1366024999952,None,223.9193989499996,None,223.9193989499996,None,223.9193989499996,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
positive,neutral,1,l,j,,,,,,,,,1,9,27,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7654242999997223,223.92466830000194,224.93866269999853,224.9220273999963,None,223.92466830000194,None,223.92466830000194,None,223.92466830000194,None,225.68638164999865,None,225.68638164999865,None,225.68638164999865,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
neutral,positive,2,k,k,,,,,,,,,1,10,28,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8208350999993854,225.69191670000146,226.70519649999915,226.688625099996,None,225.69191670000146,None,225.69191670000146,None,225.69191670000146,None,227.50314545,None,227.50314545,None,227.50314545,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,positive,2,j,l,,,,,,,,,1,11,29,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8258491000015056,227.51217370000086,228.52176429999963,228.50523479999538,None,227.51217370000086,None,227.51217370000086,None,227.51217370000086,None,229.33595175000082,None,229.33595175000082,None,229.33595175000082,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,positive,1,j,l,,,,,,,,,1,12,30,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,1.1326469000050565,229.34283609999693,230.35511279999628,230.33852009999828,None,229.34283609999693,None,229.34283609999693,None,229.34283609999693,None,231.4692463499974,None,231.4692463499974,None,231.4692463499974,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,neutral,1,j,l,,,,,,,,,1,13,31,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8141153000033228,231.4863583999977,232.5017541999987,232.46829569999682,None,231.4863583999977,None,231.4863583999977,None,231.4863583999977,None,233.28576604999543,None,233.28576604999543,None,233.28576604999543,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
positive,neutral,2,l,j,,,,,,,,,1,14,32,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7485406000050716,233.28590529999929,234.28588189999573,234.28588189999573,None,233.28590529999929,None,233.28590529999929,None,233.28590529999929,None,235.03584334999468,None,235.03584334999468,None,235.03584334999468,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
positive,negative,1,l,j,,,,,,,,,1,15,33,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7654880000045523,235.0419483000005,236.05509699999675,236.0383853999956,None,235.0419483000005,None,235.0419483000005,None,235.0419483000005,None,236.80283024999662,None,236.80283024999662,None,236.80283024999662,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,neutral,2,j,l,,,,,,,,,1,16,34,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.865136699998402,236.80876349999744,237.82153999999719,237.80503889999818,None,236.80876349999744,None,236.80876349999744,None,236.80876349999744,None,238.6694336499946,None,238.6694336499946,None,238.6694336499946,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,negative,1,j,l,,,,,,,,,1,17,35,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6482312000007369,238.68832789999578,239.68821999999636,239.6716482999982,None,238.68832789999578,None,238.68832789999578,None,238.68832789999578,None,240.31950164999725,None,240.31950164999725,None,240.31950164999725,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,neutral,2,j,l,,,,,,,,,2,0,36,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6673479999953997,240.32537310000043,241.33830369999487,241.32164029999694,None,240.32537310000043,None,240.32537310000043,None,240.32537310000043,None,241.9883069500007,None,241.9883069500007,None,241.9883069500007,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
neutral,positive,1,k,k,,,,,,,,,2,1,37,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6291034000023501,241.99213929999678,243.00235299999622,242.98567529999855,None,241.99213929999678,None,241.99213929999678,None,241.99213929999678,None,243.61891854999848,None,243.61891854999848,None,243.61891854999848,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
positive,negative,2,l,j,,,,,,,,,2,2,38,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7676396999959252,243.61894210000173,244.61897339999996,244.61897339999996,None,243.61894210000173,None,243.61894210000173,None,243.61894210000173,None,245.38564555000048,None,245.38564555000048,None,245.38564555000048,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
neutral,negative,2,k,k,,,,,,,,,2,3,39,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7629981999998563,245.39204410000093,246.40475909999805,246.38820119999582,None,245.39204410000093,None,245.39204410000093,None,245.39204410000093,None,247.15259605000173,None,247.15259605000173,None,247.15259605000173,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
neutral,neutral,2,k,k,,,,,,,,,2,4,40,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6150787000005948,247.1586290999985,248.1713907000012,248.15477850000025,None,247.1586290999985,None,247.1586290999985,None,247.1586290999985,None,248.76920854999625,None,248.76920854999625,None,248.76920854999625,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
positive,positive,2,l,j,,,,,,,,,2,5,41,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6974565999989863,248.77582959999563,249.78803399999742,249.7714149999956,None,248.77582959999563,None,248.77582959999563,None,248.77582959999563,None,250.46918285000137,None,250.46918285000137,None,250.46918285000137,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,negative,2,j,l,,,,,,,,,2,6,42,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.5983673999944585,250.4757041999983,251.48801609999646,251.47137839999777,None,250.4757041999983,None,250.4757041999983,None,250.4757041999983,None,252.0691535499951,None,252.0691535499951,None,252.0691535499951,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
positive,neutral,1,l,j,,,,,,,,,2,7,43,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7815536000052816,252.07475719999638,253.08500829999684,253.0676792000013,None,252.07475719999638,None,252.07475719999638,None,252.07475719999638,None,253.8520491499963,None,253.8520491499963,None,253.8520491499963,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,neutral,1,j,l,,,,,,,,,2,8,44,3,,,,,,,,,main,2,2,1,neutral,negative,l,j,0,0.6813104999964708,253.8534856999977,254.8687643000012,254.85210269999516,None,253.8534856999977,None,253.8534856999977,None,253.8534856999977,None,255.53542749999906,None,255.53542749999906,None,255.53542749999906,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
positive,negative,1,l,j,,,,,,,,,2,9,45,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7711148000016692,256.53543889999855,257.53542139999627,257.518759599996,None,256.53543889999855,None,256.53543889999855,None,256.53543889999855,None,258.30238954999515,None,258.30238954999515,None,258.30238954999515,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
positive,positive,1,l,j,,,,,,,,,2,10,46,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7997618000008515,258.3087248000011,259.32119019999664,259.3045811999982,None,258.3087248000011,None,258.3087248000011,None,258.3087248000011,None,260.10449424999535,None,260.10449424999535,None,260.10449424999535,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
neutral,positive,2,k,k,,,,,,,,,2,11,47,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.73191009999573,260.1086190999995,261.12117189999844,261.1045113,None,260.1086190999995,None,260.1086190999995,None,260.1086190999995,None,261.8378623499972,None,261.8378623499972,None,261.8378623499972,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
neutral,neutral,1,k,k,,,,,,,,,2,12,48,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7985464000012144,261.84247689999756,262.8543927999999,262.837829600001,None,261.84247689999756,None,261.84247689999756,None,261.84247689999756,None,263.6378886499966,None,263.6378886499966,None,263.6378886499966,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,positive,1,j,l,,,,,,,,,2,13,49,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,1.0121329999965383,263.64174939999793,264.65433729999495,264.63566549999814,None,263.64174939999793,None,263.64174939999793,None,263.64174939999793,None,265.65152884999554,None,265.65152884999554,None,265.65152884999554,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,negative,1,j,l,,,,,,,,,2,14,50,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.664560099998198,265.6673418999999,266.66845959999773,266.65178559999913,None,265.6673418999999,None,265.6673418999999,None,265.6673418999999,None,267.31837974999655,None,267.31837974999655,None,267.31837974999655,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,positive,2,j,l,,,,,,,,,2,15,51,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7153676999951131,267.3202697000015,268.33520029999636,268.31852129999606,None,267.3202697000015,None,267.3202697000015,None,267.3202697000015,None,269.0354098499971,None,269.0354098499971,None,269.0354098499971,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
positive,neutral,2,l,j,,,,,,,,,2,16,52,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7999368000018876,269.0416918999981,270.054246599997,270.0376268999971,None,269.0416918999981,None,269.0416918999981,None,269.0416918999981,None,270.8375608500006,None,270.8375608500006,None,270.8375608500006,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
neutral,negative,1,k,k,,,,,,,,,2,17,53,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7797438999987207,270.84167100000195,271.854265199996,271.83769459999894,None,270.84167100000195,None,270.84167100000195,None,270.84167100000195,None,272.61872444999756,None,272.61872444999756,None,272.61872444999756,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
positive,neutral,2,l,j,,,,,,,,,3,0,54,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7484722000008333,272.62485529999685,273.63750309999887,273.62089959999867,None,272.62485529999685,None,272.62485529999685,None,272.62485529999685,None,274.3687390499996,None,274.3687390499996,None,274.3687390499996,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
positive,positive,2,l,j,,,,,,,,,3,1,55,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7145434000049136,274.37478259999625,275.3875221999988,275.37085799999477,None,274.37478259999625,None,274.37478259999625,None,274.37478259999625,None,276.0848195500017,None,276.0848195500017,None,276.0848195500017,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,neutral,2,j,l,,,,,,,,,3,2,56,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8317613000035635,276.08490399999573,277.08495160000166,277.08495160000166,None,276.08490399999573,None,276.08490399999573,None,276.08490399999573,None,277.91826134999576,None,277.91826134999576,None,277.91826134999576,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
neutral,positive,1,k,k,,,,,,,,,3,3,57,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8156862999967416,277.9241363999972,278.9374467999951,278.92078670000046,None,277.9241363999972,None,277.9241363999972,None,277.9241363999972,None,279.7352657499956,None,279.7352657499956,None,279.7352657499956,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,neutral,1,j,l,,,,,,,,,3,4,58,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8149518999998691,279.74135709999973,280.7540083999993,280.7374137000006,None,279.74135709999973,None,279.74135709999973,None,279.74135709999973,None,281.55182565000143,None,281.55182565000143,None,281.55182565000143,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
positive,positive,1,l,j,,,,,,,,,3,5,59,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.797753200000443,281.558100299997,282.57069010000123,282.55396910000127,None,281.558100299997,None,281.558100299997,None,281.558100299997,None,283.35180464999723,None,283.35180464999723,None,283.35180464999723,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
neutral,positive,2,k,k,,,,,,,,,3,6,60,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7651779000007082,283.3579587999993,284.3706130999999,284.35402999999496,None,283.3579587999993,None,283.3579587999993,None,283.3579587999993,None,285.11842334999676,None,285.11842334999676,None,285.11842334999676,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
neutral,neutral,1,k,k,,,,,,,,,3,7,61,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8470095000011497,285.1229009000017,286.1497462999978,286.12749639999674,None,285.1229009000017,None,285.1229009000017,None,285.1229009000017,None,286.9679637499954,None,286.9679637499954,None,286.9679637499954,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,negative,2,j,l,,,,,,,,,3,8,62,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7651326000050176,286.9680036999998,287.9680515,287.9680515,None,286.9680036999998,None,286.9680036999998,None,286.9680036999998,None,288.73464535000096,None,288.73464535000096,None,288.73464535000096,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
positive,negative,2,l,j,,,,,,,,,3,9,63,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,1.1816359999938868,288.73660910000035,289.75136859999475,289.73470019999513,None,288.73660910000035,None,288.73660910000035,None,288.73660910000035,None,290.9179958499968,None,290.9179958499968,None,290.9179958499968,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
neutral,negative,2,k,k,,,,,,,,,3,10,64,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.715041100003873,290.92370890000166,291.9371189000012,291.92054639999697,None,290.92370890000166,None,290.92370890000166,None,290.92370890000166,None,292.6345779499985,None,292.6345779499985,None,292.6345779499985,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,negative,1,j,l,,,,,,,,,3,11,65,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7155561999970814,292.63812199999666,293.6537429000018,293.6371480999951,None,292.63812199999666,None,292.63812199999666,None,292.63812199999666,None,294.3515754499982,None,294.3515754499982,None,294.3515754499982,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,positive,1,j,l,,,,,,,,,3,12,66,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.0817425999994157,294.3576355999976,295.37035399999877,295.3537734999991,None,294.3576355999976,None,294.3576355999976,None,294.3576355999976,None,296.43480134999993,None,296.43480134999993,None,296.43480134999993,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
positive,neutral,1,l,j,,,,,,,,,3,13,67,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8148096999939298,296.44081310000183,297.4536622999949,297.43713209999987,None,296.44081310000183,None,296.44081310000183,None,296.44081310000183,None,298.25144095000144,None,298.25144095000144,None,298.25144095000144,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,positive,2,j,l,,,,,,,,,3,14,68,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8806123999966076,298.25834570000006,299.26780940000026,299.2511463999981,None,298.25834570000006,None,298.25834570000006,None,298.25834570000006,None,300.1343787499951,None,300.1343787499951,None,300.1343787499951,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
neutral,negative,1,k,k,,,,,,,,,3,15,69,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.9510006999989855,300.13441559999774,301.13448100000096,301.13448100000096,None,300.13441559999774,None,300.13441559999774,None,300.13441559999774,None,302.0868890500002,None,302.0868890500002,None,302.0868890500002,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
positive,negative,1,l,j,,,,,,,,,3,16,70,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,1.1499514000024647,302.09102419999545,303.10356630000024,303.08695050000097,None,302.09102419999545,None,302.09102419999545,None,302.09102419999545,None,304.23715604999745,None,304.23715604999745,None,304.23715604999745,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
neutral,neutral,2,k,k,,,,,,,,,3,17,71,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.8300872999971034,304.241872300001,305.25355750000017,305.2368658999985,None,304.241872300001,None,304.241872300001,None,304.241872300001,None,306.0700801500003,None,306.0700801500003,None,306.0700801500003,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
positive,neutral,1,l,j,,,,,,,,,4,0,72,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.813289599995187,306.0731594999961,307.0868413999997,307.0701595999999,None,306.0731594999961,None,306.0731594999961,None,306.0731594999961,None,307.884594949997,None,307.884594949997,None,307.884594949997,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,neutral,2,j,l,,,,,,,,,4,1,73,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7811633999954211,307.9034838000007,308.90338879999763,308.88673969999945,None,307.9034838000007,None,307.9034838000007,None,307.9034838000007,None,309.66749704999677,None,309.66749704999677,None,309.66749704999677,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,negative,2,j,l,,,,,,,,,4,2,74,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6973811999996542,309.66847060000146,310.66754570000194,310.66754570000194,None,309.66847060000146,None,309.66847060000146,None,309.66847060000146,None,311.3675010499952,None,311.3675010499952,None,311.3675010499952,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
positive,positive,1,l,j,,,,,,,,,4,3,75,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.8323489000031259,311.37178709999716,312.3867218000014,312.37007939999603,None,311.37178709999716,None,311.37178709999716,None,311.37178709999716,None,313.2011587499961,None,313.2011587499961,None,313.2011587499961,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
positive,negative,1,l,j,,,,,,,,,4,4,76,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.717582899997069,313.2073220999955,314.21772169999895,314.2034455999965,None,313.2073220999955,None,313.2073220999955,None,313.2073220999955,None,314.91999104999707,None,314.91999104999707,None,314.91999104999707,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,negative,1,j,l,,,,,,,,,4,5,77,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8458967999977176,314.9238971999948,315.93653610000183,315.9199299999964,None,314.9238971999948,None,314.9238971999948,None,314.9238971999948,None,316.7677367500015,None,316.7677367500015,None,316.7677367500015,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
positive,negative,2,l,j,,,,,,,,,4,6,78,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.8505774000004749,316.7735490999985,317.7865449999954,317.76997760000086,None,316.7735490999985,None,316.7735490999985,None,316.7735490999985,None,318.619957550001,None,318.619957550001,None,318.619957550001,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,neutral,1,j,l,,,,,,,,,4,7,79,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7791911000022083,318.6239429999987,319.63397489999625,319.61733660000027,None,318.6239429999987,None,318.6239429999987,None,318.6239429999987,None,320.40062075000026,None,320.40062075000026,None,320.40062075000026,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
positive,positive,2,l,j,,,,,,,,,4,8,80,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.9650849000026938,320.4009296000004,321.40070040000137,321.40070040000137,None,320.4009296000004,None,320.4009296000004,None,320.4009296000004,None,322.36728144999654,None,322.36728144999654,None,322.36728144999654,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
neutral,neutral,1,k,k,,,,,,,,,4,9,81,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8984226000029594,322.3696256999974,323.3839829999997,323.3673213000002,None,322.3696256999974,None,322.3696256999974,None,322.3696256999974,None,324.2672731500003,None,324.2672731500003,None,324.2672731500003,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
neutral,positive,1,k,k,,,,,,,,,4,10,82,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6146079000027385,324.27164079999784,325.28642549999495,325.2698027000006,None,324.27164079999784,None,324.27164079999784,None,324.27164079999784,None,325.8842213499971,None,325.8842213499971,None,325.8842213499971,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
neutral,positive,2,k,k,,,,,,,,,4,11,83,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6174290999988443,325.8881920999993,326.90302269999665,326.8864610000019,None,325.8881920999993,None,325.8881920999993,None,325.8881920999993,None,327.50288755000076,None,327.50288755000076,None,327.50288755000076,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
neutral,neutral,2,k,k,,,,,,,,,4,12,84,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6459045999945374,327.5064140999966,328.51968710000074,328.5030508999989,None,327.5064140999966,None,327.5064140999966,None,327.5064140999966,None,329.15088134999826,None,329.15088134999826,None,329.15088134999826,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
neutral,negative,1,k,k,,,,,,,,,4,13,85,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7685409000041545,329.156544999998,330.16961060000176,330.15304040000046,None,329.156544999998,None,329.156544999998,None,329.156544999998,None,330.92048394999586,None,330.92048394999586,None,330.92048394999586,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
positive,neutral,2,l,j,,,,,,,,,4,14,86,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7270558000018355,330.92539260000194,331.9337624999971,331.9170920999968,None,330.92539260000194,None,330.92539260000194,None,330.92539260000194,None,332.6503123499948,None,332.6503123499948,None,332.6503123499948,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
neutral,negative,2,k,k,,,,,,,,,4,15,87,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7809949000002234,332.65196509999805,333.6670465999996,333.65039070000057,None,332.65196509999805,None,332.65196509999805,None,332.65196509999805,None,334.4336792499977,None,334.4336792499977,None,334.4336792499977,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,positive,1,j,l,,,,,,,,,4,16,88,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8484573000023374,334.434565399999,335.43372290000116,335.43372290000116,None,334.434565399999,None,334.434565399999,None,334.434565399999,None,336.2836612499974,None,336.2836612499974,None,336.2836612499974,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
negative,positive,2,j,l,,,,,,,,,4,17,89,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8039285000049858,336.28969539999525,337.3028043999948,337.2862047000017,None,336.28969539999525,None,336.28969539999525,None,336.28969539999525,None,338.0891024499957,None,338.0891024499957,None,338.0891024499957,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
neutral,neutral,2,k,k,,,,,,,,,5,0,90,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7470749999993131,338.09379739999713,339.1027466000014,339.0861939999959,None,338.09379739999713,None,338.09379739999713,None,338.09379739999713,None,339.8376686499993,None,339.8376686499993,None,339.8376686499993,None,,,,,,,,,,,,,,107,2023-03-30_14h51.43.271,Main,2022.1.1,60.009313444757254,
