target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,negative,2,j,l,,,,,,,,,1,7,25,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.8138238000683486,205.38218710012734,206.3939843000844,206.3746140000876,None,205.38218710012734,None,205.38218710012734,None,205.38218710012734,None,207.1912738200277,None,207.1912738200277,None,207.1912738200277,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,positive,1,k,k,,,,,,,,,1,8,26,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6484197999816388,207.1966514000669,208.21059540007263,208.19395400001667,None,207.1966514000669,None,207.1966514000669,None,207.1966514000669,None,208.8412316200789,None,208.8412316200789,None,208.8412316200789,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
positive,negative,2,l,j,,,,,,,,,1,9,27,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7983623000327498,208.84625830012374,209.8606224001851,209.82457920000888,None,208.84625830012374,None,208.84625830012374,None,208.84625830012374,None,210.64119442007504,None,210.64119442007504,None,210.64119442007504,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
positive,negative,1,l,j,,,,,,,,,1,10,28,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.8819625999312848,210.6464003000874,211.65787100000307,211.64393200003542,None,210.6464003000874,None,210.6464003000874,None,210.6464003000874,None,212.52456192011013,None,212.52456192011013,None,212.52456192011013,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
negative,negative,1,j,l,,,,,,,,,1,11,29,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8478274999652058,212.5305538000539,213.54396560019813,213.524515400175,None,212.5305538000539,None,212.5305538000539,None,212.5305538000539,None,214.37450862014666,None,214.37450862014666,None,214.37450862014666,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,negative,1,k,k,,,,,,,,,1,12,30,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.649724000133574,214.38009820017032,215.39392370008864,215.37715880014002,None,214.38009820017032,None,214.38009820017032,None,214.38009820017032,None,216.02578922002576,None,216.02578922002576,None,216.02578922002576,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
positive,positive,2,l,j,,,,,,,,,1,13,31,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.747042000060901,216.03147709998302,217.0412173999939,217.02440420002677,None,216.03147709998302,None,216.03147709998302,None,216.03147709998302,None,217.77442262009717,None,217.77442262009717,None,217.77442262009717,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,neutral,1,k,k,,,,,,,,,1,14,32,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7022398000117391,217.77998300013132,218.7938602999784,218.77719410019927,None,217.77998300013132,None,217.77998300013132,None,217.77998300013132,None,219.47720792018808,None,219.47720792018808,None,219.47720792018808,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,positive,2,k,k,,,,,,,,,1,15,33,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6279056998901069,219.48174030007794,220.49374569999054,220.47711169999093,None,219.48174030007794,None,219.48174030007794,None,219.48174030007794,None,221.10765622011385,None,221.10765622011385,None,221.10765622011385,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
negative,neutral,1,j,l,,,,,,,,,1,16,34,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.8472686000168324,221.11702310014516,222.12700350000523,222.10764140007086,None,221.11702310014516,None,221.11702310014516,None,221.11702310014516,None,222.95769862006418,None,222.95769862006418,None,222.95769862006418,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,negative,2,k,k,,,,,,,,,1,17,35,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8151185000315309,222.96101600001566,223.95762470015325,223.95762470015325,None,222.96101600001566,None,222.96101600001566,None,222.96101600001566,None,224.77427292000502,None,224.77427292000502,None,224.77427292000502,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,negative,1,k,k,,,,,,,,,2,0,36,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7316755000501871,224.77989550004713,225.7937204001937,225.77425890020095,None,224.77989550004713,None,224.77989550004713,None,224.77989550004713,None,226.50754692000336,None,226.50754692000336,None,226.50754692000336,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
negative,neutral,2,j,l,,,,,,,,,2,1,37,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.9318011000286788,226.5129532001447,227.52421930013224,227.51039130007848,None,226.5129532001447,None,226.5129532001447,None,226.5129532001447,None,228.44082282008603,None,228.44082282008603,None,228.44082282008603,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,neutral,2,k,k,,,,,,,,,2,2,38,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.8012382001616061,228.44615139998496,229.4601575001143,229.44372360012494,None,228.44615139998496,None,228.44615139998496,None,228.44615139998496,None,230.243619120121,None,230.243619120121,None,230.243619120121,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
positive,neutral,1,l,j,,,,,,,,,2,3,39,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7789058999624103,230.24681370006874,231.25745200016536,231.2435575001873,None,230.24681370006874,None,230.24681370006874,None,230.24681370006874,None,232.02409352003596,None,232.02409352003596,None,232.02409352003596,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,positive,2,k,k,,,,,,,,,2,4,40,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7648644000291824,232.0338642001152,233.04073400003836,233.02407070016488,None,232.0338642001152,None,232.0338642001152,None,232.0338642001152,None,233.79071182003244,None,233.79071182003244,None,233.79071182003244,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
positive,neutral,2,l,j,,,,,,,,,2,5,41,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.765045200008899,233.79661130020395,234.80740090017207,234.7907217000611,None,233.79661130020395,None,233.79661130020395,None,233.79661130020395,None,235.55733602019026,None,235.55733602019026,None,235.55733602019026,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
negative,negative,1,j,l,,,,,,,,,2,6,42,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8639412000775337,235.56341920001432,236.5740077001974,236.55734160006978,None,235.56341920001432,None,235.56341920001432,None,235.56341920001432,None,237.42397092017345,None,237.42397092017345,None,237.42397092017345,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
negative,positive,1,j,l,,,,,,,,,2,7,43,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7153382999822497,237.43334680004045,238.44103950005956,238.4239835999906,None,237.43334680004045,None,237.43334680004045,None,237.43334680004045,None,239.14063602001406,None,239.14063602001406,None,239.14063602001406,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
negative,negative,2,j,l,,,,,,,,,2,8,44,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,1.2649530998896807,239.14626429998316,240.15726740006357,240.14061450003646,None,239.14626429998316,None,239.14626429998316,None,239.14626429998316,None,241.40724682006984,None,241.40724682006984,None,241.40724682006984,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,neutral,1,k,k,,,,,,,,,2,9,45,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.681568400003016,241.41275550005957,242.42667450010777,242.40994370006956,None,241.41275550005957,None,241.41275550005957,None,241.41275550005957,None,243.09051142018288,None,243.09051142018288,None,243.09051142018288,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
negative,neutral,1,j,l,,,,,,,,,2,10,46,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7821096999105066,243.09573840000667,244.10717079997994,244.0905147001613,None,243.09573840000667,None,243.09573840000667,None,243.09573840000667,None,244.87397692017257,None,244.87397692017257,None,244.87397692017257,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,negative,2,k,k,,,,,,,,,2,11,47,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6647007002029568,244.87945670005865,245.89051580009982,245.8738578001503,None,244.87945670005865,None,244.87945670005865,None,244.87945670005865,None,246.54050332019105,None,246.54050332019105,None,246.54050332019105,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
positive,positive,1,l,j,,,,,,,,,2,12,48,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7653887001797557,246.54615890001878,247.55717040016316,247.5433320000302,None,246.54615890001878,None,246.54615890001878,None,246.54615890001878,None,248.3071059201844,None,248.3071059201844,None,248.3071059201844,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
positive,negative,1,l,j,,,,,,,,,2,13,49,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6638859000522643,248.31340129999444,249.32375070010312,249.309889000142,None,248.31340129999444,None,248.31340129999444,None,248.31340129999444,None,249.9737678201869,None,249.9737678201869,None,249.9737678201869,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,positive,1,k,k,,,,,,,,,2,14,50,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7149586998857558,249.97742830007337,250.99039900000207,250.97653470002115,None,249.97742830007337,None,249.97742830007337,None,249.97742830007337,None,251.69040202014148,None,251.69040202014148,None,251.69040202014148,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
negative,positive,2,j,l,,,,,,,,,2,15,51,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8817409998737276,251.69619980012067,252.7070401001256,252.6907468000427,None,251.69619980012067,None,251.69619980012067,None,251.69619980012067,None,253.57368491999804,None,253.57368491999804,None,253.57368491999804,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
positive,positive,2,l,j,,,,,,,,,2,16,52,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.9316016999073327,253.5771892000921,254.57652290002443,254.57652290002443,None,253.5771892000921,None,253.5771892000921,None,253.5771892000921,None,255.50695682005025,None,255.50695682005025,None,255.50695682005025,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
positive,negative,2,l,j,,,,,,,,,2,17,53,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6483514998108149,255.5124717000872,256.526445500087,256.50970500009134,None,255.5124717000872,None,255.5124717000872,None,255.5124717000872,None,257.1569192201365,None,257.1569192201365,None,257.1569192201365,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
positive,negative,2,l,j,,,,,,,,,3,0,54,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6221700999885798,257.16252250014804,258.1735596000217,258.15966280014254,None,257.16252250014804,None,257.16252250014804,None,257.16252250014804,None,258.7764892200008,None,258.7764892200008,None,258.7764892200008,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
negative,negative,2,j,l,,,,,,,,,3,1,55,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,1.123774299863726,258.784886599984,259.79299760004506,259.77354610012844,None,258.784886599984,None,258.784886599984,None,258.784886599984,None,260.9071649200283,None,260.9071649200283,None,260.9071649200283,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,negative,1,k,k,,,,,,,,,3,2,56,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7815888000186533,260.9125564000569,261.92631800007075,261.9096111000981,None,260.9125564000569,None,260.9125564000569,None,260.9125564000569,None,262.690278520016,None,262.690278520016,None,262.690278520016,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,negative,2,k,k,,,,,,,,,3,3,57,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7154143999796361,262.69291059998795,263.69302030000836,263.69302030000836,None,262.69291059998795,None,262.69291059998795,None,262.69291059998795,None,264.4067611199804,None,264.4067611199804,None,264.4067611199804,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
positive,neutral,2,l,j,,,,,,,,,3,4,58,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.8479655000846833,264.4103858000599,265.4096417000983,265.4096417000983,None,264.4103858000599,None,264.4103858000599,None,264.4103858000599,None,266.25670461999255,None,266.25670461999255,None,266.25670461999255,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,neutral,2,k,k,,,,,,,,,3,5,59,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7985433998983353,266.26161850010976,267.27342420001514,267.2401465000585,None,266.26161850010976,None,266.26161850010976,None,266.26161850010976,None,268.056697720103,None,268.056697720103,None,268.056697720103,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,positive,2,k,k,,,,,,,,,3,6,60,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6151792998425663,268.05982880014926,269.07332810014486,269.05671200016513,None,268.05982880014926,None,268.05982880014926,None,268.05982880014926,None,269.67332462002526,None,269.67332462002526,None,269.67332462002526,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
negative,negative,1,j,l,,,,,,,,,3,7,61,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7320862000342458,269.67837840016,270.6899665000383,270.67329820012674,None,269.67837840016,None,269.67837840016,None,269.67837840016,None,271.4066304200329,None,271.4066304200329,None,271.4066304200329,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
negative,positive,2,j,l,,,,,,,,,3,8,62,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7982852999120951,271.41235870006494,272.4232600000687,272.40933210006915,None,271.41235870006494,None,271.41235870006494,None,271.41235870006494,None,273.20659682005646,None,273.20659682005646,None,273.20659682005646,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,neutral,1,k,k,,,,,,,,,3,9,63,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7483313998673111,273.2121737000998,274.2260003001429,274.20944720017724,None,273.2121737000998,None,273.2121737000998,None,273.2121737000998,None,274.95658162017355,None,274.95658162017355,None,274.95658162017355,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
negative,positive,1,j,l,,,,,,,,,3,10,64,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.9017507000826299,274.96226240019314,275.9732192000374,275.9566271000076,None,274.96226240019314,None,274.96226240019314,None,274.96226240019314,None,276.8593819200993,None,276.8593819200993,None,276.8593819200993,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
negative,neutral,2,j,l,,,,,,,,,3,11,65,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.744783400092274,276.86311989999376,277.8758337001782,277.8565652000252,None,276.86311989999376,None,276.86311989999376,None,276.86311989999376,None,278.60647502020004,None,278.60647502020004,None,278.60647502020004,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
positive,positive,2,l,j,,,,,,,,,3,12,66,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7483296000864357,278.6099789000582,279.62310419999994,279.6091165000107,None,278.6099789000582,None,278.6099789000582,None,278.6099789000582,None,280.3564158199821,None,280.3564158199821,None,280.3564158199821,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
positive,neutral,1,l,j,,,,,,,,,3,13,67,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7983626998029649,280.3615390001796,281.373136700131,281.356428100029,None,280.3615390001796,None,280.3615390001796,None,280.3615390001796,None,282.1564027200453,None,282.1564027200453,None,282.1564027200453,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
negative,neutral,1,j,l,,,,,,,,,3,14,68,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,1.081719300011173,282.1615581000224,283.1730422000401,283.1424324000254,None,282.1615581000224,None,282.1615581000224,None,282.1615581000224,None,284.2397057201248,None,284.2397057201248,None,284.2397057201248,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,positive,1,k,k,,,,,,,,,3,15,69,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5820577999111265,284.2456821000669,285.25636040000245,285.23970370017923,None,284.2456821000669,None,284.2456821000669,None,284.2456821000669,None,285.8230073201936,None,285.8230073201936,None,285.8230073201936,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
positive,positive,1,l,j,,,,,,,,,3,16,70,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8149864000733942,285.82901019998826,286.83965430012904,286.82300780015066,None,285.82901019998826,None,285.82901019998826,None,285.82901019998826,None,287.6396275201347,None,287.6396275201347,None,287.6396275201347,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
positive,negative,1,l,j,,,,,,,,,3,17,71,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.648100099992007,287.6451695000287,288.6562709000427,288.6396000001114,None,287.6451695000287,None,287.6451695000287,None,287.6451695000287,None,289.28958152015696,None,289.28958152015696,None,289.28958152015696,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,negative,1,k,k,,,,,,,,,4,0,72,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6663775001652539,289.2945478002075,290.3062396000605,290.2757280000951,None,289.2945478002075,None,289.2945478002075,None,289.2945478002075,None,290.95627402015964,None,290.95627402015964,None,290.95627402015964,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,positive,2,k,k,,,,,,,,,4,1,73,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.630863199941814,290.9622087001335,291.9728845001664,291.95627470011823,None,290.9622087001335,None,290.9622087001335,None,290.9622087001335,None,292.5895314201713,None,292.5895314201713,None,292.5895314201713,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,neutral,2,k,k,,,,,,,,,4,2,74,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5979349999688566,292.594930900028,293.6061713001691,293.58950030012056,None,292.594930900028,None,292.594930900028,None,292.594930900028,None,294.18947791997346,None,294.18947791997346,None,294.18947791997346,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
positive,neutral,1,l,j,,,,,,,,,4,3,75,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7653564000502229,294.1922526000999,295.2087867001537,295.192161800107,None,294.1922526000999,None,294.1922526000999,None,294.1922526000999,None,295.9561313201208,None,295.9561313201208,None,295.9561313201208,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
negative,negative,1,j,l,,,,,,,,,4,4,76,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,1.1151312999427319,295.96177619998343,296.97285570017993,296.95656420011073,None,295.96177619998343,None,295.96177619998343,None,295.96177619998343,None,298.0727403200232,None,298.0727403200232,None,298.0727403200232,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
positive,positive,1,l,j,,,,,,,,,4,5,77,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.9649649001657963,298.0786771001294,299.08940180018544,299.0754738000687,None,298.0786771001294,None,298.0786771001294,None,298.0786771001294,None,300.03921152013356,None,300.03921152013356,None,300.03921152013356,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
negative,negative,2,j,l,,,,,,,,,4,6,78,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.9347556000575423,300.04549659998156,301.055999299977,301.02269950020127,None,300.04549659998156,None,300.04549659998156,None,300.04549659998156,None,301.9753880201839,None,301.9753880201839,None,301.9753880201839,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
positive,negative,1,l,j,,,,,,,,,4,7,79,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.8958499999716878,301.97880270006135,302.9895540000871,302.97267090016976,None,301.97880270006135,None,301.97880270006135,None,301.97880270006135,None,303.8728868201375,None,303.8728868201375,None,303.8728868201375,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
positive,positive,2,l,j,,,,,,,,,4,8,80,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.8710868998896331,303.8766950001009,304.8922467001248,304.8726340001449,None,303.8766950001009,None,303.8766950001009,None,303.8766950001009,None,305.7419998200145,None,305.7419998200145,None,305.7419998200145,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
negative,positive,1,j,l,,,,,,,,,4,9,81,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.9107419000938535,305.75107200001366,306.7559329001233,306.7420533001423,None,305.75107200001366,None,305.75107200001366,None,305.75107200001366,None,307.6590832200833,None,307.6590832200833,None,307.6590832200833,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
negative,neutral,2,j,l,,,,,,,,,4,10,82,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,1.7283674001228064,307.6621909001842,308.6725561001804,308.6591015001759,None,307.6621909001842,None,307.6621909001842,None,307.6621909001842,None,310.3893673000857,None,310.3893673000857,None,310.3893673000857,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
negative,positive,2,j,l,,,,,,,,,4,11,83,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7868872000835836,311.39013160020113,312.3891716999933,312.3751871001441,None,311.39013160020113,None,311.39013160020113,None,311.39013160020113,None,313.17505682017656,None,313.17505682017656,None,313.17505682017656,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,neutral,1,k,k,,,,,,,,,4,12,84,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6981836000923067,313.1780439000577,314.18912800005637,314.17246969998814,None,313.1780439000577,None,313.1780439000577,None,313.1780439000577,None,314.87519412012773,None,314.87519412012773,None,314.87519412012773,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,positive,1,k,k,,,,,,,,,4,13,85,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6956935999915004,314.87839930015616,315.8890425001737,315.87238260009326,None,314.87839930015616,None,314.87839930015616,None,314.87839930015616,None,316.57242522006857,None,316.57242522006857,None,316.57242522006857,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
neutral,negative,2,k,k,,,,,,,,,4,14,86,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6648897000122815,316.5779617000371,317.59170960006304,317.57236980018206,None,316.5779617000371,None,316.5779617000371,None,316.5779617000371,None,318.2390567200724,None,318.2390567200724,None,318.2390567200724,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
positive,negative,2,l,j,,,,,,,,,4,15,87,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.8481053998693824,318.24444809998386,319.25837770011276,319.24167750007473,None,318.24444809998386,None,318.24444809998386,None,318.24444809998386,None,320.0889533200767,None,320.0889533200767,None,320.0889533200767,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
negative,neutral,1,j,l,,,,,,,,,4,16,88,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7157244998961687,320.0944988001138,321.1055912000593,321.0891990000382,None,320.0944988001138,None,320.0944988001138,None,320.0944988001138,None,321.80591771998445,None,321.80591771998445,None,321.80591771998445,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
positive,neutral,2,l,j,,,,,,,,,4,17,89,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.964507499942556,321.8222729000263,322.8222418001387,322.808297800133,None,321.8222729000263,None,321.8222729000263,None,321.8222729000263,None,323.7722356199753,None,323.7722356199753,None,323.7722356199753,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
negative,positive,1,j,l,,,,,,,,,5,0,90,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8817694000899792,323.7773702000268,324.7888390000444,324.75820210017264,None,323.7773702000268,None,323.7773702000268,None,323.7773702000268,None,325.6554759199731,None,325.6554759199731,None,325.6554759199731,None,,,,,,,,,,,,,,207,2023-03-29_17h28.11.530,Main,2022.1.1,60.80986578619578,
