target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,negative,1,j,l,,,,,,,,,12,15,231,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7144496999680996,555.5223538000137,556.5350296001416,556.5183665000368,None,555.5223538000137,None,555.5223538000137,None,555.5223538000137,None,557.2350303300657,None,557.2350303300657,None,557.2350303300657,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,positive,2,j,l,,,,,,,,,12,16,232,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6650326000526547,557.239134100033,558.2516298999544,558.2349719000049,None,557.239134100033,None,557.239134100033,None,557.239134100033,None,558.9016787300818,None,558.9016787300818,None,558.9016787300818,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,negative,1,l,j,,,,,,,,,12,17,233,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7817386998794973,558.9050293001346,559.9182959001046,559.9017042000778,None,558.9050293001346,None,558.9050293001346,None,558.9050293001346,None,560.6850483301562,None,560.6850483301562,None,560.6850483301562,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,positive,1,k,k,,,,,,,,,13,0,234,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6318079000338912,560.6888902001083,561.7016362999566,561.6849068000447,None,560.6888902001083,None,560.6888902001083,None,560.6888902001083,None,562.3182341300883,None,562.3182341300883,None,562.3182341300883,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,negative,1,l,j,,,,,,,,,13,1,235,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.8157944998238236,562.3219232999254,563.3210442999844,563.3210442999844,None,562.3219232999254,None,562.3219232999254,None,562.3219232999254,None,564.1359310299624,None,564.1359310299624,None,564.1359310299624,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,negative,2,j,l,,,,,,,,,13,2,236,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6476171999238431,564.1424211000558,565.1515214000829,565.1376595001202,None,564.1424211000558,None,564.1424211000558,None,564.1424211000558,None,565.7848444299773,None,565.7848444299773,None,565.7848444299773,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,neutral,2,k,k,,,,,,,,,13,3,237,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6148381000384688,565.7882640000898,566.7848006000277,566.7848006000277,None,565.7882640000898,None,565.7882640000898,None,565.7882640000898,None,567.4014850301203,None,567.4014850301203,None,567.4014850301203,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,negative,1,j,l,,,,,,,,,13,4,238,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6318431999534369,567.4049337999895,568.4181204999331,568.4014552000444,None,567.4049337999895,None,567.4049337999895,None,567.4049337999895,None,569.0348018301186,None,569.0348018301186,None,569.0348018301186,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,negative,1,k,k,,,,,,,,,13,5,239,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6484199000988156,569.0377947001252,570.0541413000319,570.0347327999771,None,569.0377947001252,None,569.0377947001252,None,569.0377947001252,None,570.6847536301241,None,570.6847536301241,None,570.6847536301241,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,neutral,1,k,k,,,,,,,,,13,6,240,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6818282001186162,570.6880958999973,571.68469740008,571.68469740008,None,570.6880958999973,None,570.6880958999973,None,570.6880958999973,None,572.3680818300229,None,572.3680818300229,None,572.3680818300229,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,positive,2,l,j,,,,,,,,,13,7,241,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6149241998791695,572.3714231001213,573.3847815999761,573.3680334000383,None,572.3714231001213,None,572.3714231001213,None,572.3714231001213,None,573.984695730079,None,573.984695730079,None,573.984695730079,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,positive,2,k,k,,,,,,,,,13,8,242,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6317235000897199,573.988937499933,575.001334000146,574.9874532001559,None,573.988937499933,None,573.988937499933,None,573.988937499933,None,575.6180135300849,None,575.6180135300849,None,575.6180135300849,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,positive,1,j,l,,,,,,,,,13,9,243,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6652234999928623,575.6215045000426,576.6347485000733,576.6207942999899,None,575.6215045000426,None,575.6215045000426,None,575.6215045000426,None,577.2846246299334,None,577.2846246299334,None,577.2846246299334,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,neutral,2,l,j,,,,,,,,,13,10,244,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7152536001522094,577.2879934001248,578.3039933000691,578.2846556000877,None,577.2879934001248,None,577.2879934001248,None,577.2879934001248,None,579.00134472996,None,579.00134472996,None,579.00134472996,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,positive,2,j,l,,,,,,,,,13,11,245,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6475516001228243,579.005521300016,580.0178974000737,580.0012262000237,None,579.005521300016,None,579.005521300016,None,579.005521300016,None,580.6512523300946,None,580.6512523300946,None,580.6512523300946,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,negative,2,l,j,,,,,,,,,13,12,246,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6316219000145793,580.6543519999832,581.6678629000671,581.651191300014,None,580.6543519999832,None,580.6543519999832,None,580.6543519999832,None,582.2845121301245,None,582.2845121301245,None,582.2845121301245,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,positive,1,l,j,,,,,,,,,13,13,247,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.665137300034985,582.288001799956,583.301292899996,583.2845086001325,None,582.288001799956,None,582.288001799956,None,582.288001799956,None,583.9512475301046,None,583.9512475301046,None,583.9512475301046,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,neutral,1,j,l,,,,,,,,,13,14,248,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7156471000052989,583.9547499001492,584.967813000083,584.9512708999682,None,583.9547499001492,None,583.9547499001492,None,583.9547499001492,None,585.6683839301579,None,585.6683839301579,None,585.6683839301579,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,neutral,1,l,j,,,,,,,,,13,15,249,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6309903000947088,585.6749746999703,586.684525599936,586.6677661000285,None,585.6749746999703,None,585.6749746999703,None,585.6749746999703,None,587.3011026301422,None,587.3011026301422,None,587.3011026301422,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,negative,2,k,k,,,,,,,,,13,16,250,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5492186001501977,587.3044334999286,588.3177223999519,588.3010174999945,None,587.3044334999286,None,587.3044334999286,None,587.3044334999286,None,588.851044330094,None,588.851044330094,None,588.851044330094,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,neutral,2,j,l,,,,,,,,,13,17,251,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7317844999488443,588.8550573999528,589.867670299951,589.8510096000973,None,588.8550573999528,None,588.8550573999528,None,588.8550573999528,None,590.5843907299452,None,590.5843907299452,None,590.5843907299452,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,negative,1,j,l,,,,,,,,,14,0,252,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6639090999960899,590.5888241000939,591.6011936999857,591.5845117000863,None,590.5888241000939,None,590.5888241000939,None,590.5888241000939,None,592.2510140301194,None,592.2510140301194,None,592.2510140301194,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,neutral,2,l,j,,,,,,,,,14,1,253,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,1.2484165001660585,592.2540883999318,593.2509755999781,593.2509755999781,None,592.2540883999318,None,592.2540883999318,None,592.2540883999318,None,594.5009696300142,None,594.5009696300142,None,594.5009696300142,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,neutral,2,j,l,,,,,,,,,14,2,254,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6820996999740601,594.5048189000227,595.5037289001048,595.5037289001048,None,594.5048189000227,None,594.5048189000227,None,594.5048189000227,None,596.1842391300481,None,596.1842391300481,None,596.1842391300481,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,neutral,1,k,k,,,,,,,,,14,3,255,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7148593000601977,596.187546600122,597.184196999995,597.184196999995,None,596.187546600122,None,596.187546600122,None,596.187546600122,None,597.9008816299495,None,597.9008816299495,None,597.9008816299495,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,neutral,2,k,k,,,,,,,,,14,4,256,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6818242999725044,597.9044133999851,598.9175082999282,598.900832900079,None,597.9044133999851,None,597.9044133999851,None,597.9044133999851,None,599.5841630299576,None,599.5841630299576,None,599.5841630299576,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,positive,2,l,j,,,,,,,,,14,5,257,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.614781399955973,599.5877388999797,600.6007978001144,600.5868478999473,None,599.5877388999797,None,599.5877388999797,None,599.5877388999797,None,601.2008412301541,None,601.2008412301541,None,601.2008412301541,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,positive,1,j,l,,,,,,,,,14,6,258,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6341669999528676,601.2051194999367,602.2174690000247,602.2036687999498,None,601.2051194999367,None,601.2051194999367,None,601.2051194999367,None,602.8371791299899,None,602.8371791299899,None,602.8371791299899,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,negative,2,j,l,,,,,,,,,14,7,259,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6285424998495728,602.8412357000634,603.8507251001429,603.8340769000351,None,602.8412357000634,None,602.8412357000634,None,602.8412357000634,None,604.4674595301506,None,604.4674595301506,None,604.4674595301506,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,negative,1,l,j,,,,,,,,,14,8,260,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7150722001679242,604.4706804000307,605.4840721001383,605.4702391999308,None,604.4706804000307,None,604.4706804000307,None,604.4706804000307,None,606.1840785299894,None,606.1840785299894,None,606.1840785299894,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,neutral,1,j,l,,,,,,,,,14,9,261,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7150090001523495,606.1873523001559,607.2007055999711,607.1673767999746,None,606.1873523001559,None,606.1873523001559,None,606.1873523001559,None,607.9006814300549,None,607.9006814300549,None,607.9006814300549,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,positive,1,k,k,,,,,,,,,14,10,262,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6317668000701815,607.9037677999586,608.9173012000974,608.9006308999378,None,607.9037677999586,None,607.9037677999586,None,607.9037677999586,None,609.533837130107,None,609.533837130107,None,609.533837130107,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,negative,1,k,k,,,,,,,,,14,11,263,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5649981999304146,609.540172799956,610.5506474000867,610.5201445999555,None,609.540172799956,None,609.540172799956,None,609.540172799956,None,611.1006573299412,None,611.1006573299412,None,611.1006573299412,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,positive,1,l,j,,,,,,,,,14,12,264,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6819057001266629,611.1038778000511,612.1173497999553,612.1005971999839,None,611.1038778000511,None,611.1038778000511,None,611.1038778000511,None,612.783957730094,None,612.783957730094,None,612.783957730094,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,negative,2,k,k,,,,,,,,,14,13,265,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6983197999652475,612.8005981000606,613.8005743999965,613.7839063999709,None,612.8005981000606,None,612.8005981000606,None,612.8005981000606,None,614.4838926301338,None,614.4838926301338,None,614.4838926301338,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
neutral,positive,2,k,k,,,,,,,,,14,14,266,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5484744000714272,614.4871427000035,615.5005489001051,615.4671948000323,None,614.4871427000035,None,614.4871427000035,None,614.4871427000035,None,616.0338508300949,None,616.0338508300949,None,616.0338508300949,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,negative,2,l,j,,,,,,,,,14,15,267,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7314166999422014,616.0374265999999,617.0532985001337,617.0338485001121,None,616.0374265999999,None,616.0374265999999,None,616.0374265999999,None,617.7671519299504,None,617.7671519299504,None,617.7671519299504,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
positive,neutral,1,l,j,,,,,,,,,14,16,268,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7819133000448346,617.7706371999811,618.7671028999612,618.7671028999612,None,617.7706371999811,None,617.7706371999811,None,617.7706371999811,None,619.5504516300746,None,619.5504516300746,None,619.5504516300746,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
negative,positive,2,j,l,,,,,,,,,14,17,269,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8150283000431955,619.5539800999686,620.5698699001223,620.5504366001114,None,619.5539800999686,None,619.5539800999686,None,619.5539800999686,None,621.3670927300584,None,621.3670927300584,None,621.3670927300584,None,,,,,,,,,,,,,203,2023-03-27_17h15.43.672,Main,2022.1.1,59.99350872276989,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.3698350000195,None,,,,,,
