target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,neutral,1,l,j,,,,,,,,,4,13,85,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.4488666000252124,245.142150700005,246.15521540000918,246.13866699999198,None,245.142150700005,None,245.142150700005,None,245.142150700005,None,246.58677609998557,None,246.58677609998557,None,246.58677609998557,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,negative,2,l,j,,,,,,,,,4,14,86,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.49990160000743344,246.59281889998238,247.60516999999527,247.58865499999956,None,246.59281889998238,None,246.59281889998238,None,246.59281889998238,None,248.08851319999957,None,248.08851319999957,None,248.08851319999957,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,neutral,2,l,j,,,,,,,,,4,15,87,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6295575999829452,248.09149920000345,249.10516819998156,249.08855419998872,None,248.09149920000345,None,248.09149920000345,None,248.09149920000345,None,249.71941349999105,None,249.71941349999105,None,249.71941349999105,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,negative,1,k,k,,,,,,,,,4,16,88,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6147847000102047,249.7258149999834,250.73557429999346,250.7161788000085,None,249.7258149999834,None,249.7258149999834,None,249.7258149999834,None,251.33590039998234,None,251.33590039998234,None,251.33590039998234,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,positive,2,k,k,,,,,,,,,4,17,89,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.4652694000105839,251.33592680000584,252.33593090000795,252.33593090000795,None,251.33592680000584,None,251.33592680000584,None,251.33592680000584,None,252.80263639998446,None,252.80263639998446,None,252.80263639998446,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,negative,2,j,l,,,,,,,,,5,0,90,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6151928000035696,252.8026409999875,253.80261419998715,253.80261419998715,None,252.8026409999875,None,252.8026409999875,None,252.8026409999875,None,254.41927649997814,None,254.41927649997814,None,254.41927649997814,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,negative,1,j,l,,,,,,,,,5,1,91,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.5008402000239585,254.4227011000039,255.4217798000027,255.4217798000027,None,254.4227011000039,None,254.4227011000039,None,254.4227011000039,None,255.92170519999053,None,255.92170519999053,None,255.92170519999053,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,neutral,1,l,j,,,,,,,,,5,2,92,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.646069600014016,255.92486709999503,256.93835340000805,256.9217432999867,None,255.92486709999503,None,255.92486709999503,None,255.92486709999503,None,257.5694043999858,None,257.5694043999858,None,257.5694043999858,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,neutral,2,k,k,,,,,,,,,5,3,93,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6330654000048526,257.5764441000065,258.58837379998295,258.5717718999949,None,257.5764441000065,None,257.5764441000065,None,257.5764441000065,None,259.20500789999204,None,259.20500789999204,None,259.20500789999204,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,neutral,2,j,l,,,,,,,,,5,4,94,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.5826945000153501,259.2076662000036,260.2216758999857,260.20504050000454,None,259.2076662000036,None,259.2076662000036,None,259.2076662000036,None,260.7882096999994,None,260.7882096999994,None,260.7882096999994,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,negative,2,k,k,,,,,,,,,5,5,95,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5785215999931097,260.79236289998516,261.804939499998,261.78830899999593,None,260.79236289998516,None,260.79236289998516,None,260.79236289998516,None,262.36912629998113,None,262.36912629998113,None,262.36912629998113,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,positive,2,k,k,,,,,,,,,5,6,96,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5150598000036553,262.3727837000042,263.3857183000073,263.36906050000107,None,262.3727837000042,None,262.3727837000042,None,262.3727837000042,None,263.8857143999805,None,263.8857143999805,None,263.8857143999805,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,negative,2,l,j,,,,,,,,,5,7,97,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6986624000128359,263.88568059998215,264.8857171999989,264.8857171999989,None,263.88568059998215,None,263.88568059998215,None,263.88568059998215,None,265.58573249998443,None,265.58573249998443,None,265.58573249998443,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,positive,2,j,l,,,,,,,,,5,8,98,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.5149011999892537,265.5864632999874,266.58569619999616,266.58569619999616,None,265.5864632999874,None,265.5864632999874,None,265.5864632999874,None,267.1023751999921,None,267.1023751999921,None,267.1023751999921,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,positive,2,l,j,,,,,,,,,5,9,99,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.4982314000080805,267.1061141999962,268.12146359999315,268.104877100006,None,267.1061141999962,None,267.1061141999962,None,267.1061141999962,None,268.60234610000333,None,268.60234610000333,None,268.60234610000333,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,positive,1,j,l,,,,,,,,,5,10,100,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.5824229000136256,268.60568290000083,269.6048303999996,269.6048303999996,None,268.60568290000083,None,268.60568290000083,None,268.60568290000083,None,270.18598549999587,None,270.18598549999587,None,270.18598549999587,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,negative,1,k,k,,,,,,,,,5,11,101,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5003303999837954,270.1920545999892,271.204716999986,271.18808639998315,None,270.1920545999892,None,270.1920545999892,None,270.1920545999892,None,271.6881027999945,None,271.6881027999945,None,271.6881027999945,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,neutral,1,j,l,,,,,,,,,5,12,102,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.4792907000228297,271.69131299998844,272.70474139999715,272.6880897000083,None,271.69131299998844,None,271.69131299998844,None,271.69131299998844,None,273.16903249998285,None,273.16903249998285,None,273.16903249998285,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,negative,1,l,j,,,,,,,,,5,13,103,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.5339160000148695,273.17566049998277,274.18813349999255,274.16902709999704,None,273.17566049998277,None,273.17566049998277,None,273.17566049998277,None,274.7046153000003,None,274.7046153000003,None,274.7046153000003,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,neutral,2,l,j,,,,,,,,,5,14,104,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.5798165999876801,274.7087387999927,275.7187675999885,275.70210190000944,None,274.7087387999927,None,274.7087387999927,None,274.7087387999927,None,276.2854620000027,None,276.2854620000027,None,276.2854620000027,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,neutral,1,k,k,,,,,,,,,5,15,105,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6976502000179607,276.28590640000766,277.285478899983,277.285478899983,None,276.28590640000766,None,276.28590640000766,None,276.28590640000766,None,277.9854652999813,None,277.9854652999813,None,277.9854652999813,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,positive,1,l,j,,,,,,,,,5,16,106,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.48181019999901764,277.98730489998707,279.00210769998375,278.9854461000068,None,277.98730489998707,None,277.98730489998707,None,277.98730489998707,None,279.46878949998353,None,279.46878949998353,None,279.46878949998353,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,positive,1,k,k,,,,,,,,,5,17,107,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6335552999807987,279.4730634999869,280.4878667999874,280.4712794999941,None,279.4730634999869,None,279.4730634999869,None,279.4730634999869,None,281.1046149999922,None,281.1046149999922,None,281.1046149999922,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,positive,1,k,k,,,,,,,,,6,0,108,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6314298000070266,281.10790979999,282.12123769999016,282.1046122999978,None,281.10790979999,None,281.10790979999,None,281.10790979999,None,282.73777889999036,None,282.73777889999036,None,282.73777889999036,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,negative,2,k,k,,,,,,,,,6,1,109,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5484389999764971,282.7409665999876,283.7545026000007,283.7378572000016,None,282.7409665999876,None,282.7409665999876,None,282.7409665999876,None,284.28788079999794,None,284.28788079999794,None,284.28788079999794,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,negative,1,j,l,,,,,,,,,6,2,110,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.49831350002205,284.2911020999891,285.30443930000183,285.2878400000045,None,284.2911020999891,None,284.2911020999891,None,284.2911020999891,None,285.7877362000028,None,285.7877362000028,None,285.7877362000028,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,positive,1,l,j,,,,,,,,,6,3,111,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.4792349000053946,285.79081959999166,286.80446590000065,286.7878366000077,None,285.79081959999166,None,285.79081959999166,None,285.79081959999166,None,287.2685599999997,None,287.2685599999997,None,287.2685599999997,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,neutral,1,l,j,,,,,,,,,6,4,112,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.44854359998134896,287.26853889998165,288.2685467999836,288.2685467999836,None,287.26853889998165,None,287.26853889998165,None,287.26853889998165,None,288.7185479000065,None,288.7185479000065,None,288.7185479000065,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,negative,2,l,j,,,,,,,,,6,5,113,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.4984633000276517,288.7185339999851,289.71856119998847,289.71856119998847,None,288.7185339999851,None,288.7185339999851,None,288.7185339999851,None,290.21855299998714,None,290.21855299998714,None,290.21855299998714,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,neutral,1,k,k,,,,,,,,,6,6,114,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5844373999862,290.21898449998116,291.21855950000463,291.21855950000463,None,290.21898449998116,None,290.21898449998116,None,290.21898449998116,None,291.80444099998857,None,291.80444099998857,None,291.80444099998857,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,positive,2,l,j,,,,,,,,,6,7,115,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.5479903999948874,291.8080914999882,292.82101119999425,292.8043795999838,None,291.8080914999882,None,291.8080914999882,None,291.8080914999882,None,293.3542811999825,None,293.3542811999825,None,293.3542811999825,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,negative,2,j,l,,,,,,,,,6,8,116,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.43167270001140423,293.35734930000035,294.37088349999976,294.3542726000014,None,293.35734930000035,None,293.35734930000035,None,293.35734930000035,None,294.7875276999868,None,294.7875276999868,None,294.7875276999868,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,negative,1,k,k,,,,,,,,,6,9,117,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6293863000173587,294.7907881999854,295.80422120000003,295.7876541999867,None,294.7907881999854,None,294.7907881999854,None,294.7907881999854,None,296.4185846999782,None,296.4185846999782,None,296.4185846999782,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,positive,2,k,k,,,,,,,,,6,10,118,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.667542000010144,296.4377345999819,297.4374900999828,297.42088550000335,None,296.4377345999819,None,296.4377345999819,None,296.4377345999819,None,298.0876444999914,None,298.0876444999914,None,298.0876444999914,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,neutral,1,j,l,,,,,,,,,6,11,119,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6457305999938399,298.0908014999877,299.10162729999865,299.08495339998626,None,298.0908014999877,None,298.0908014999877,None,298.0908014999877,None,299.7349397999962,None,299.7349397999962,None,299.7349397999962,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,negative,1,l,j,,,,,,,,,6,12,120,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.5174393999914173,299.73502249998273,300.73503229999915,300.73503229999915,None,299.73502249998273,None,299.73502249998273,None,299.73502249998273,None,301.25410969998046,None,301.25410969998046,None,301.25410969998046,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,neutral,2,l,j,,,,,,,,,6,13,121,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6983160000236239,301.2571372000093,302.27073550000205,302.2541719999863,None,301.2571372000093,None,301.2571372000093,None,301.2571372000093,None,302.95407879998965,None,302.95407879998965,None,302.95407879998965,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,positive,2,j,l,,,,,,,,,6,14,122,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.5318003999709617,302.95717029998195,303.97067690000404,303.95409849999123,None,302.95717029998195,None,302.95717029998195,None,302.95717029998195,None,304.4873755000037,None,304.4873755000037,None,304.4873755000037,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,neutral,2,k,k,,,,,,,,,6,15,123,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5823672999977134,304.49048879998736,305.50403680000454,305.4874343999836,None,304.49048879998736,None,304.49048879998736,None,304.49048879998736,None,306.0707916999847,None,306.0707916999847,None,306.0707916999847,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,neutral,2,j,l,,,,,,,,,6,16,124,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.5144077999866568,306.07507629998145,307.087389399996,307.07076050000614,None,306.07507629998145,None,306.07507629998145,None,306.07507629998145,None,307.58729470000543,None,307.58729470000543,None,307.58729470000543,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,positive,1,j,l,,,,,,,,,6,17,125,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.5292916999896988,307.5908247999905,308.60142500000075,308.5847617999825,None,307.5908247999905,None,307.5908247999905,None,307.5908247999905,None,309.11808180000224,None,309.11808180000224,None,309.11808180000224,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,negative,1,k,k,,,,,,,,,7,0,126,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6148579000146128,309.11819559999276,310.1181310999964,310.1181310999964,None,309.11819559999276,None,309.11819559999276,None,309.11819559999276,None,310.7348003999825,None,310.7348003999825,None,310.7348003999825,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,neutral,2,k,k,,,,,,,,,7,1,127,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.4642003999906592,310.7363849999965,311.7514525000006,311.73478649999015,None,310.7363849999965,None,310.7363849999965,None,310.7363849999965,None,312.2014488999877,None,312.2014488999877,None,312.2014488999877,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,neutral,1,j,l,,,,,,,,,7,2,128,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.5144077999866568,312.20273779999116,313.20396320000873,313.20396320000873,None,312.20273779999116,None,312.20273779999116,None,312.20273779999116,None,313.71811499999893,None,313.71811499999893,None,313.71811499999893,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,positive,2,k,k,,,,,,,,,7,3,129,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5676754000014625,313.7241578999965,314.73718309999094,314.7205891000049,None,313.7241578999965,None,313.7241578999965,None,313.7241578999965,None,315.2872543000005,None,315.2872543000005,None,315.2872543000005,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,positive,1,j,l,,,,,,,,,7,4,130,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.4960459000139963,315.2904303999967,316.3037551000016,316.28720369999064,None,315.2904303999967,None,315.2904303999967,None,315.2904303999967,None,316.78469589999,None,316.78469589999,None,316.78469589999,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,neutral,2,j,l,,,,,,,,,7,5,131,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.5505907999759074,316.788616899983,317.80381909999414,317.78717890000553,None,316.788616899983,None,316.788616899983,None,316.788616899983,None,318.33706079999973,None,318.33706079999973,None,318.33706079999973,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,positive,1,k,k,,,,,,,,,7,6,132,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5651805000088643,318.34116340000764,319.35369689998333,319.3371807000076,None,318.34116340000764,None,318.34116340000764,None,318.34116340000764,None,319.9037923000025,None,319.9037923000025,None,319.9037923000025,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,neutral,1,k,k,,,,,,,,,7,7,133,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5791484000219498,319.9067811999994,320.9178466000012,320.90118059999077,None,319.9067811999994,None,319.9067811999994,None,319.9067811999994,None,321.48450349999183,None,321.48450349999183,None,321.48450349999183,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,negative,2,l,j,,,,,,,,,7,8,134,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.5988740999891888,321.4845032999874,322.4845673000091,322.4845673000091,None,321.4845032999874,None,321.4845032999874,None,321.4845032999874,None,323.084559299986,None,323.084559299986,None,323.084559299986,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,negative,1,j,l,,,,,,,,,7,9,135,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.5145386999938637,323.08582790000946,324.10119859999395,324.08453299998655,None,323.08582790000946,None,323.08582790000946,None,323.08582790000946,None,324.60122369998425,None,324.60122369998425,None,324.60122369998425,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,positive,2,l,j,,,,,,,,,7,10,136,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.5652670999988914,324.6043906999985,325.6036996000039,325.58702710000216,None,324.6043906999985,None,324.6043906999985,None,324.6043906999985,None,326.16784260000276,None,326.16784260000276,None,326.16784260000276,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,neutral,1,l,j,,,,,,,,,7,11,137,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.48409909999463707,326.17094290000387,327.17028059999575,327.1536812999984,None,326.17094290000387,None,326.17094290000387,None,326.17094290000387,None,327.6535648999881,None,327.6535648999881,None,327.6535648999881,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,negative,1,l,j,,,,,,,,,7,12,138,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.4826760000141803,327.6571627999947,328.6702209000068,328.65365900000324,None,327.6571627999947,None,327.6571627999947,None,327.6571627999947,None,329.13688859998655,None,329.13688859998655,None,329.13688859998655,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,positive,2,j,l,,,,,,,,,7,13,139,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.5475075999856927,329.14121219998924,330.1535397999978,330.1369105000049,None,329.14121219998924,None,329.14121219998924,None,329.14121219998924,None,330.686871999994,None,330.686871999994,None,330.686871999994,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,neutral,2,l,j,,,,,,,,,7,14,140,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.5861774999939371,330.6908187000081,331.7035472999851,331.68695859998115,None,330.6908187000081,None,330.6908187000081,None,330.6908187000081,None,332.27163919998856,None,332.27163919998856,None,332.27163919998856,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
negative,negative,2,j,l,,,,,,,,,7,15,141,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.5416652999992948,332.284247899981,333.2843031999946,333.267637699988,None,332.284247899981,None,332.284247899981,None,332.284247899981,None,333.8176217000029,None,333.8176217000029,None,333.8176217000029,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,negative,2,k,k,,,,,,,,,7,16,142,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.9649558000091929,333.81760189999477,334.8176574999816,334.8176574999816,None,333.81760189999477,None,333.81760189999477,None,333.81760189999477,None,335.7843047999806,None,335.7843047999806,None,335.7843047999806,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,positive,1,l,j,,,,,,,,,7,17,143,2,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.550902099988889,335.7874982999929,336.78674179999507,336.77017999999225,None,335.7874982999929,None,335.7874982999929,None,335.7874982999929,None,337.33684779997856,None,337.33684779997856,None,337.33684779997856,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,neutral,1,l,j,,,,,,,,,8,0,144,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.4649446999828797,337.34076600000844,338.3534440000076,338.33672849999857,None,337.34076600000844,None,337.34076600000844,None,337.34076600000844,None,338.8033770999784,None,338.8033770999784,None,338.8033770999784,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,neutral,2,l,j,,,,,,,,,8,1,145,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.5819648000178859,338.8067588999984,339.819975099992,339.80344889999833,None,338.8067588999984,None,338.8067588999984,None,338.8067588999984,None,340.3866566999961,None,340.3866566999961,None,340.3866566999961,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,neutral,1,k,k,,,,,,,,,8,2,146,1,,,,,,,,,main,1,1,1,neutral,neutral,k,l,0,0.5650125999818556,340.38976879999973,341.4033517999924,341.386688700004,None,340.38976879999973,None,340.38976879999973,None,340.38976879999973,None,341.95166489999974,None,341.95166489999974,None,341.95166489999974,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
positive,positive,2,l,j,,,,,,,,,8,3,147,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6168388000223786,342.9530034000054,343.9673744000029,343.9340458000079,None,342.9530034000054,None,342.9530034000054,None,342.9530034000054,None,344.5673695000034,None,344.5673695000034,None,344.5673695000034,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,positive,2,k,k,,,,,,,,,8,4,148,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5315025000018068,344.5676420000091,345.56739859998925,345.56739859998925,None,344.5676420000091,None,344.5676420000091,None,344.5676420000091,None,346.1007934999972,None,346.1007934999972,None,346.1007934999972,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,negative,1,k,k,,,,,,,,,8,5,149,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.4840605999925174,346.1040084999986,347.1032472999941,347.1032472999941,None,346.1040084999986,None,346.1040084999986,None,346.1040084999986,None,347.5865036000061,None,347.5865036000061,None,347.5865036000061,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
neutral,negative,2,k,k,,,,,,,,,8,6,150,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5629497000190895,347.5892569999851,348.6031495000061,348.586596499983,None,347.5892569999851,None,347.5892569999851,None,347.5892569999851,None,349.1510619999928,None,349.1510619999928,None,349.1510619999928,None,,,,,,,,,,,,,,105,2023-04-19_12h59.41.150,Main,2022.1.1,59.97666907263266,
