target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,neutral,2,l,j,,,,,,,,,5,1,91,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.5653416001005098,262.3136603999883,263.3286979999393,263.31181169999763,None,262.3136603999883,None,262.3136603999883,None,262.3136603999883,None,263.87878413003637,None,263.87878413003637,None,263.87878413003637,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,positive,1,l,j,,,,,,,,,5,2,92,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6500603000167757,263.89514889998827,264.8975984000135,264.8810316999443,None,263.89514889998827,None,263.89514889998827,None,263.89514889998827,None,265.5308600300341,None,265.5308600300341,None,265.5308600300341,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,negative,1,j,l,,,,,,,,,5,3,93,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7126999000320211,265.53428549994715,266.5475485000061,266.53095469996333,None,265.53428549994715,None,265.53428549994715,None,265.53428549994715,None,267.2450972300139,None,267.2450972300139,None,267.2450972300139,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,positive,1,j,l,,,,,,,,,5,4,94,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.5983779999660328,267.2518393000355,268.26418129995,268.24756970000453,None,267.2518393000355,None,267.2518393000355,None,267.2518393000355,None,268.84501392993843,None,268.84501392993843,None,268.84501392993843,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,neutral,2,j,l,,,,,,,,,5,5,95,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.6174035000149161,268.8484867999796,269.8475267000031,269.8475267000031,None,268.8484867999796,None,268.8484867999796,None,268.8484867999796,None,270.46415613003774,None,270.46415613003774,None,270.46415613003774,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,neutral,1,l,j,,,,,,,,,5,6,96,8,,,,,,,,,main,1,1,1,neutral,positive,l,j,0,0.46228960005100816,270.4671991999494,271.4807913999539,271.4640830999706,None,270.4671991999494,None,270.4671991999494,None,270.4671991999494,None,271.9281633000355,None,271.9281633000355,None,271.9281633000355,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,negative,1,l,j,,,,,,,,,5,7,97,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.759316400042735,272.9282131999498,273.9285845999839,273.91158820001874,None,272.9282131999498,None,272.9282131999498,None,272.9282131999498,None,274.68378362996737,None,274.68378362996737,None,274.68378362996737,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,neutral,1,k,k,,,,,,,,,5,8,98,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6595027999719605,274.68729809997603,275.69735189992934,275.68074630002957,None,274.68729809997603,None,274.68729809997603,None,274.68729809997603,None,276.34486872999696,None,276.34486872999696,None,276.34486872999696,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,positive,2,j,l,,,,,,,,,5,9,99,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.8156901999609545,276.3490907000378,277.3639755999902,277.3473773000296,None,276.3490907000378,None,276.3490907000378,None,276.3490907000378,None,278.16255102999276,None,278.16255102999276,None,278.16255102999276,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,negative,1,k,k,,,,,,,,,5,10,100,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6319147000322118,278.16856519994326,279.18060560000595,279.1640430999687,None,278.16856519994326,None,278.16856519994326,None,278.16856519994326,None,279.7958801299683,None,279.7958801299683,None,279.7958801299683,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,neutral,1,j,l,,,,,,,,,5,11,101,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.6327849999070168,279.8019212000072,280.8139288999373,280.7972552999854,None,279.8019212000072,None,279.8019212000072,None,279.8019212000072,None,281.43061842996394,None,281.43061842996394,None,281.43061842996394,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,negative,2,l,j,,,,,,,,,5,12,102,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.6126465999986976,281.43342699995264,282.4446332999505,282.42799989995547,None,281.43342699995264,None,281.43342699995264,None,281.43342699995264,None,283.0446134299855,None,283.0446134299855,None,283.0446134299855,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,positive,2,k,k,,,,,,,,,5,13,103,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6149339999537915,283.0447326999856,284.0446671999525,284.0446671999525,None,283.0447326999856,None,283.0447326999856,None,283.0447326999856,None,284.6613212299417,None,284.6613212299417,None,284.6613212299417,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,positive,1,k,k,,,,,,,,,5,14,104,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5986918000271544,284.66128989995923,285.66134550003335,285.66134550003335,None,284.66128989995923,None,284.66128989995923,None,284.66128989995923,None,286.2613026300096,None,286.2613026300096,None,286.2613026300096,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,negative,2,j,l,,,,,,,,,5,15,105,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.5854723999509588,286.2650202999357,287.28039919992443,287.2637732999865,None,286.2650202999357,None,286.2650202999357,None,286.2650202999357,None,287.8483684299863,None,287.8483684299863,None,287.8483684299863,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,negative,2,k,k,,,,,,,,,5,16,106,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6136987999780104,287.8514448000351,288.8637709999457,288.8471645999234,None,287.8514448000351,None,287.8514448000351,None,287.8514448000351,None,289.46381012996426,None,289.46381012996426,None,289.46381012996426,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,positive,2,l,j,,,,,,,,,5,17,107,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.5959823000011966,289.467183599947,290.48038580000866,290.46382369997445,None,289.467183599947,None,289.467183599947,None,289.467183599947,None,291.0612807300058,None,291.0612807300058,None,291.0612807300058,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,neutral,2,j,l,,,,,,,,,6,0,108,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.6474555999739096,291.06776779994834,292.0803541999776,292.06375109998044,None,291.06776779994834,None,291.06776779994834,None,291.06776779994834,None,292.7105707299779,None,292.7105707299779,None,292.7105707299779,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,positive,1,j,l,,,,,,,,,6,1,109,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.6660921999718994,292.72607879992574,293.72803380002733,293.71115600003395,None,292.72607879992574,None,292.72607879992574,None,292.72607879992574,None,294.37776322994614,None,294.37776322994614,None,294.37776322994614,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,neutral,1,k,k,,,,,,,,,6,2,110,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5839780999813229,294.3785007999977,295.3807167999912,295.3807167999912,None,294.3785007999977,None,294.3785007999977,None,294.3785007999977,None,295.96370793000096,None,295.96370793000096,None,295.96370793000096,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,positive,1,l,j,,,,,,,,,6,3,111,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.682182400021702,295.9668148999335,296.98026089998893,296.9636581999948,None,295.9668148999335,None,295.9668148999335,None,295.9668148999335,None,297.6470565299387,None,297.6470565299387,None,297.6470565299387,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,positive,1,k,k,,,,,,,,,6,4,112,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5958408999722451,297.650716300006,298.6634648999898,298.6469420000212,None,297.650716300006,None,297.650716300006,None,297.650716300006,None,299.24475592997624,None,299.24475592997624,None,299.24475592997624,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,negative,1,l,j,,,,,,,,,6,5,113,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.566973999957554,299.250935100019,300.26348930003587,300.2469363999553,None,299.250935100019,None,299.250935100019,None,299.250935100019,None,300.81349092995515,None,300.81349092995515,None,300.81349092995515,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,negative,2,j,l,,,,,,,,,6,6,114,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7481206000084057,300.8220344999572,301.8302032999927,301.8135454999283,None,300.8220344999572,None,300.8220344999572,None,300.8220344999572,None,302.5634325299761,None,302.5634325299761,None,302.5634325299761,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,positive,2,j,l,,,,,,,,,6,7,115,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6294723999453709,302.5664957999252,303.57755129993893,303.56089079997037,None,302.5664957999252,None,302.5664957999252,None,302.5664957999252,None,304.1944144300069,None,304.1944144300069,None,304.1944144300069,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,neutral,2,l,j,,,,,,,,,6,8,116,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.631413200055249,304.1954540000297,305.19430199998897,305.19430199998897,None,304.1954540000297,None,304.1954540000297,None,304.1954540000297,None,305.8275877299602,None,305.8275877299602,None,305.8275877299602,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,neutral,2,k,k,,,,,,,,,6,9,117,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5817138999700546,305.8290906000184,306.84425830002874,306.82759350002743,None,305.8290906000184,None,305.8290906000184,None,305.8290906000184,None,307.410932830011,None,307.410932830011,None,307.410932830011,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,negative,2,l,j,,,,,,,,,6,10,118,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.732358800014481,307.4301443999866,308.43005179998,308.41343499999493,None,307.4301443999866,None,307.4301443999866,None,307.4301443999866,None,309.1443644299288,None,309.1443644299288,None,309.1443644299288,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,negative,1,k,k,,,,,,,,,6,11,119,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.599707700079307,309.15139379992615,310.1633487000363,310.14670099993236,None,309.15139379992615,None,309.15139379992615,None,309.15139379992615,None,310.74675223004306,None,310.74675223004306,None,310.74675223004306,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,neutral,1,j,l,,,,,,,,,6,12,120,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.5648258000146598,310.7500900999876,311.7632717000088,311.7467021000339,None,310.7500900999876,None,310.7500900999876,None,310.7500900999876,None,312.31343633000506,None,312.31343633000506,None,312.31343633000506,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,positive,2,l,j,,,,,,,,,6,13,121,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.5986452999059111,312.3178183999844,313.3299667999381,313.3135490999557,None,312.3178183999844,None,312.3178183999844,None,312.3178183999844,None,313.91333862993633,None,313.91333862993633,None,313.91333862993633,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,negative,2,k,k,,,,,,,,,6,14,122,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5453931000083685,313.9166298999917,314.9273456999799,314.9106848000083,None,313.9166298999917,None,313.9166298999917,None,313.9166298999917,None,315.4606118299416,None,315.4606118299416,None,315.4606118299416,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,positive,2,k,k,,,,,,,,,6,15,123,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6321287000318989,315.46064449998084,316.4607264000224,316.4607264000224,None,315.46064449998084,None,315.46064449998084,None,315.46064449998084,None,317.0941038299934,None,317.0941038299934,None,317.0941038299934,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,neutral,1,l,j,,,,,,,,,6,16,124,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6008706000866368,317.10043069999665,318.1111736999592,318.09658190002665,None,317.10043069999665,None,317.10043069999665,None,317.10043069999665,None,318.69654942996567,None,318.69654942996567,None,318.69654942996567,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,negative,1,j,l,,,,,,,,,6,17,125,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.6649784001056105,318.6994171999395,319.71315149997827,319.69653099996503,None,318.6994171999395,None,318.6994171999395,None,318.6994171999395,None,320.36301893001655,None,320.36301893001655,None,320.36301893001655,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,neutral,1,k,k,,,,,,,,,7,0,126,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5983327999711037,320.3660418000072,321.3798117999686,321.36339109996334,None,320.3660418000072,None,320.3660418000072,None,320.3660418000072,None,321.9618338299333,None,321.9618338299333,None,321.9618338299333,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,neutral,2,l,j,,,,,,,,,7,1,127,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.5817478001117706,321.96762749995105,322.97972169995774,322.963115499937,None,321.96762749995105,None,321.96762749995105,None,321.96762749995105,None,323.5462875300436,None,323.5462875300436,None,323.5462875300436,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,neutral,1,j,l,,,,,,,,,7,2,128,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.6794454000191763,323.5491817999864,324.56048340001144,324.5438176000025,None,323.5491817999864,None,323.5491817999864,None,323.5491817999864,None,325.2271298299893,None,325.2271298299893,None,325.2271298299893,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,neutral,1,l,j,,,,,,,,,7,3,129,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.6521685000043362,325.2271633000346,326.22714289999567,326.22714289999567,None,325.2271633000346,None,325.2271633000346,None,325.2271633000346,None,326.8772534300224,None,326.8772534300224,None,326.8772534300224,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,negative,2,k,k,,,,,,,,,7,4,130,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5769243000540882,326.8838073000079,327.8938676000107,327.8771968999645,None,326.8838073000079,None,326.8838073000079,None,326.8838073000079,None,328.4611210299772,None,328.4611210299772,None,328.4611210299772,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,negative,1,k,k,,,,,,,,,7,5,131,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5661451000487432,328.47972479998134,329.4795840999577,329.4629523999756,None,328.47972479998134,None,328.47972479998134,None,328.47972479998134,None,330.028889230045,None,330.028889230045,None,330.028889230045,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,positive,2,j,l,,,,,,,,,7,6,132,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6639325000578538,330.03419929998927,331.0462983000325,331.02968459995463,None,330.03419929998927,None,330.03419929998927,None,330.03419929998927,None,331.6945536300191,None,331.6945536300191,None,331.6945536300191,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,neutral,2,k,k,,,,,,,,,7,7,133,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5988828000845388,331.7009348999709,332.71286460000556,332.696262500016,None,331.7009348999709,None,331.7009348999709,None,331.7009348999709,None,333.29504192998866,None,333.29504192998866,None,333.29504192998866,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,negative,2,l,j,,,,,,,,,7,8,134,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.5497085000388324,333.30082999996375,334.31291069998406,334.29628240002785,None,333.30082999996375,None,333.30082999996375,None,333.30082999996375,None,334.84632253000746,None,334.84632253000746,None,334.84632253000746,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,negative,1,l,j,,,,,,,,,7,9,135,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6621113000437617,334.8500123999547,335.8604085999541,335.8436928000301,None,334.8500123999547,None,334.8500123999547,None,334.8500123999547,None,336.51026343001286,None,336.51026343001286,None,336.51026343001286,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,positive,2,l,j,,,,,,,,,7,10,136,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6169597000116482,336.51131269999314,337.52702879998833,337.5104366999585,None,336.51131269999314,None,336.51131269999314,None,336.51131269999314,None,338.12954773003,None,338.12954773003,None,338.12954773003,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,positive,1,k,k,,,,,,,,,7,11,137,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5813836999004707,338.1330896000145,339.14612509997096,339.12951520003844,None,338.1330896000145,None,338.1330896000145,None,338.1330896000145,None,339.7127432299894,None,339.7127432299894,None,339.7127432299894,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,negative,1,j,l,,,,,,,,,7,12,138,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.6120795999886468,339.71689429995604,340.7293691999512,340.7127768000355,None,339.71689429995604,None,339.71689429995604,None,339.71689429995604,None,341.3269854300306,None,341.3269854300306,None,341.3269854300306,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,positive,1,j,l,,,,,,,,,7,13,139,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.6012351999524981,341.3336475000251,342.3460044999374,342.32941330003086,None,341.3336475000251,None,341.3336475000251,None,341.3336475000251,None,342.92935272998875,None,342.92935272998875,None,342.92935272998875,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,positive,1,l,j,,,,,,,,,7,14,140,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.645257500000298,342.9335125000216,343.9458804000169,343.92934999999125,None,342.9335125000216,None,342.9335125000216,None,342.9335125000216,None,344.57678353000665,None,344.57678353000665,None,344.57678353000665,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,negative,2,j,l,,,,,,,,,7,15,141,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.614981499966234,344.57968369999435,345.5933529000031,345.57668769999873,None,344.57968369999435,None,344.57968369999435,None,344.57968369999435,None,346.1933219299535,None,346.1933219299535,None,346.1933219299535,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,positive,2,k,k,,,,,,,,,7,16,142,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5653355999384075,346.1933495999547,347.193408699939,347.193408699939,None,346.1933495999547,None,346.1933495999547,None,346.1933495999547,None,347.7601350299665,None,347.7601350299665,None,347.7601350299665,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,neutral,2,j,l,,,,,,,,,7,17,143,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6318285000743344,347.76047290000133,348.76004470000044,348.76004470000044,None,347.76047290000133,None,347.76047290000133,None,347.76047290000133,None,349.3933829300222,None,349.3933829300222,None,349.3933829300222,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,negative,2,l,j,,,,,,,,,8,0,144,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.6177149000577629,349.39669249998406,350.39585450000595,350.39585450000595,None,349.39669249998406,None,349.39669249998406,None,349.39669249998406,None,351.0126327300095,None,351.0126327300095,None,351.0126327300095,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,neutral,1,k,k,,,,,,,,,8,1,145,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5325168000999838,351.01547919993754,352.0291698999936,352.01254339993466,None,351.01547919993754,None,351.01547919993754,None,351.01547919993754,None,352.5457541299402,None,352.5457541299402,None,352.5457541299402,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,neutral,2,l,j,,,,,,,,,8,2,146,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7463818999240175,352.5499055000255,353.5624028999591,353.5457451000111,None,352.5499055000255,None,352.5499055000255,None,352.5499055000255,None,354.2945786299533,None,354.2945786299533,None,354.2945786299533,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,negative,1,k,k,,,,,,,,,8,3,147,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5996182999806479,354.30043289996684,355.3123626000015,355.2957625000272,None,354.30043289996684,None,354.30043289996684,None,354.30043289996684,None,355.895672129991,None,355.895672129991,None,355.895672129991,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,neutral,2,k,k,,,,,,,,,8,4,148,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6289912000065669,355.898864399991,356.90978250000626,356.8931171000004,None,355.898864399991,None,355.898864399991,None,355.898864399991,None,357.5264766299515,None,357.5264766299515,None,357.5264766299515,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
neutral,positive,2,k,k,,,,,,,,,8,5,149,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5322967000538483,357.52646289998665,358.52648929995485,358.52648929995485,None,357.52646289998665,None,357.52646289998665,None,357.52646289998665,None,359.0599933299818,None,359.0599933299818,None,359.0599933299818,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,positive,2,j,l,,,,,,,,,8,6,150,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6999883999815211,359.06558829999994,360.0789822000079,360.0623574999627,None,359.06558829999994,None,359.06558829999994,None,359.06558829999994,None,360.7623802299495,None,360.7623802299495,None,360.7623802299495,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,neutral,1,j,l,,,,,,,,,8,7,151,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.5485391999827698,360.76573039998766,361.7789348999504,361.7623655999778,None,360.76573039998766,None,360.76573039998766,None,360.76573039998766,None,362.3123459299677,None,362.3123459299677,None,362.3123459299677,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,negative,1,l,j,,,,,,,,,8,8,152,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6156432999996468,362.31598960002884,363.3288734999951,363.31224749994,None,362.31598960002884,None,362.31598960002884,None,362.31598960002884,None,363.92968003003625,None,363.92968003003625,None,363.92968003003625,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,negative,2,j,l,,,,,,,,,8,9,153,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6139845999423414,363.93310589995235,364.94556619995274,364.92892620002385,None,363.93310589995235,None,363.93310589995235,None,363.93310589995235,None,365.545613830036,None,365.545613830036,None,365.545613830036,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,positive,1,l,j,,,,,,,,,8,10,154,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6462819000007585,365.5484775999794,366.54295779997483,366.5327249999391,None,365.5484775999794,None,365.5484775999794,None,365.5484775999794,None,367.1931690299534,None,367.1931690299534,None,367.1931690299534,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
positive,positive,2,l,j,,,,,,,,,8,11,155,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6315993000753224,367.19348180003,368.19296879996546,368.19296879996546,None,367.19348180003,None,367.19348180003,None,367.19348180003,None,368.82630742999027,None,368.82630742999027,None,368.82630742999027,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
negative,neutral,2,j,l,,,,,,,,,8,12,156,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7008315999992192,368.8270815999713,369.8263290999457,369.8263290999457,None,368.8270815999713,None,368.8270815999713,None,368.8270815999713,None,370.52880482998444,None,370.52880482998444,None,370.52880482998444,None,,,,,,,,,,,,,,210,2023-04-25_19h00.23.173,Main,2022.1.1,60.04058743861693,
