target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,neutral,1,l,j,,,,,,,,,13,17,251,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.8808633000589907,565.8804056000663,566.8906157000456,566.8739399999613,None,565.8804056000663,None,565.8804056000663,None,565.8804056000663,None,567.7572403099737,None,567.7572403099737,None,567.7572403099737,None,,,,,,,,,,,,,,207,2023-04-26_13h15.44.102,Main,2022.1.1,59.85751515908863,
neutral,neutral,2,k,k,,,,,,,,,14,0,252,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6159821000183001,567.7572630000068,568.7572905999841,568.7572905999841,None,567.7572630000068,None,567.7572630000068,None,567.7572630000068,None,569.3742740099667,None,569.3742740099667,None,569.3742740099667,None,,,,,,,,,,,,,,207,2023-04-26_13h15.44.102,Main,2022.1.1,59.85751515908863,
negative,negative,1,j,l,,,,,,,,,14,1,253,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7651199999963865,569.3781651000027,570.3931003999896,570.3764629999641,None,569.3781651000027,None,569.3781651000027,None,569.3781651000027,None,571.1409540099673,None,571.1409540099673,None,571.1409540099673,None,,,,,,,,,,,,,,207,2023-04-26_13h15.44.102,Main,2022.1.1,59.85751515908863,
negative,positive,1,j,l,,,,,,,,,14,2,254,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6661780999274924,571.1575869000517,572.1575421000598,572.1431609999854,None,571.1575869000517,None,571.1575869000517,None,571.1575869000517,None,572.8089733100612,None,572.8089733100612,None,572.8089733100612,None,,,,,,,,,,,,,,207,2023-04-26_13h15.44.102,Main,2022.1.1,59.85751515908863,
negative,negative,2,j,l,,,,,,,,,14,3,255,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6657977999420837,572.8151672000531,573.8263818999985,573.8097402000567,None,572.8151672000531,None,572.8151672000531,None,572.8151672000531,None,574.4761811100295,None,574.4761811100295,None,574.4761811100295,None,,,,,,,,,,,,,,207,2023-04-26_13h15.44.102,Main,2022.1.1,59.85751515908863,
positive,neutral,2,l,j,,,,,,,,,14,4,256,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6949587999843061,574.4806136999978,575.4929569000378,575.4763100000564,None,574.4806136999978,None,574.4806136999978,None,574.4806136999978,None,576.1737807099823,None,576.1737807099823,None,576.1737807099823,None,,,,,,,,,,,,,,207,2023-04-26_13h15.44.102,Main,2022.1.1,59.85751515908863,
positive,negative,2,l,j,,,,,,,,,14,5,257,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6151670999825001,576.1806726000505,577.19043409999,577.1737467000494,None,576.1806726000505,None,576.1806726000505,None,576.1806726000505,None,577.7903755100094,None,577.7903755100094,None,577.7903755100094,None,,,,,,,,,,,,,,207,2023-04-26_13h15.44.102,Main,2022.1.1,59.85751515908863,
positive,neutral,1,l,j,,,,,,,,,14,6,258,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.5982602000003681,577.7904723000247,578.7904004000593,578.7904004000593,None,577.7904723000247,None,577.7904723000247,None,577.7904723000247,None,579.390374309977,None,579.390374309977,None,579.390374309977,None,,,,,,,,,,,,,,207,2023-04-26_13h15.44.102,Main,2022.1.1,59.85751515908863,
neutral,negative,1,k,k,,,,,,,,,14,7,259,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7366526999976486,579.3941981999669,580.4070707999635,580.3903875000542,None,579.3941981999669,None,579.3941981999669,None,579.3941981999669,None,581.1263526099617,None,581.1263526099617,None,581.1263526099617,None,,,,,,,,,,,,,,207,2023-04-26_13h15.44.102,Main,2022.1.1,59.85751515908863,
negative,positive,2,j,l,,,,,,,,,14,8,260,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8441259000683203,581.1327285000589,582.1427716000471,582.126212800038,None,581.1327285000589,None,581.1327285000589,None,581.1327285000589,None,582.9739872099715,None,582.9739872099715,None,582.9739872099715,None,,,,,,,,,,,,,,207,2023-04-26_13h15.44.102,Main,2022.1.1,59.85751515908863,
positive,positive,1,l,j,,,,,,,,,14,9,261,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6860749999759719,582.9928739999887,583.992797999992,583.9761727000587,None,582.9928739999887,None,582.9928739999887,None,582.9928739999887,None,584.6577881099772,None,584.6577881099772,None,584.6577881099772,None,,,,,,,,,,,,,,207,2023-04-26_13h15.44.102,Main,2022.1.1,59.85751515908863,
neutral,positive,2,k,k,,,,,,,,,14,10,262,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6795560999307781,584.6653134999797,585.6739128000336,585.6593759000534,None,584.6653134999797,None,584.6653134999797,None,584.6653134999797,None,586.3428748099948,None,586.3428748099948,None,586.3428748099948,None,,,,,,,,,,,,,,207,2023-04-26_13h15.44.102,Main,2022.1.1,59.85751515908863,
positive,negative,1,l,j,,,,,,,,,14,11,263,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,1.3805983000202104,586.3473435000051,587.3594299999531,587.3428266999545,None,586.3473435000051,None,586.3473435000051,None,586.3473435000051,None,588.7259120099595,None,588.7259120099595,None,588.7259120099595,None,,,,,,,,,,,,,,207,2023-04-26_13h15.44.102,Main,2022.1.1,59.85751515908863,
negative,neutral,2,j,l,,,,,,,,,14,12,264,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.712658999953419,588.7403059999924,589.7401022999547,589.723448600038,None,588.7403059999924,None,588.7403059999924,None,588.7403059999924,None,590.4400553100393,None,590.4400553100393,None,590.4400553100393,None,,,,,,,,,,,,,,207,2023-04-26_13h15.44.102,Main,2022.1.1,59.85751515908863,
neutral,neutral,1,k,k,,,,,,,,,14,13,265,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,1.467497200006619,590.4403964000521,591.4401612000074,591.4401612000074,None,590.4403964000521,None,590.4403964000521,None,590.4403964000521,None,592.9092641100403,None,592.9092641100403,None,592.9092641100403,None,,,,,,,,,,,,,,207,2023-04-26_13h15.44.102,Main,2022.1.1,59.85751515908863,
negative,neutral,1,j,l,,,,,,,,,14,14,266,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6817921000765637,592.9125648000045,593.9259472000413,593.9093244000105,None,592.9125648000045,None,592.9125648000045,None,592.9125648000045,None,594.5925443100393,None,594.5925443100393,None,594.5925443100393,None,,,,,,,,,,,,,,207,2023-04-26_13h15.44.102,Main,2022.1.1,59.85751515908863,
neutral,positive,1,k,k,,,,,,,,,14,15,267,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.581618299940601,594.5959920999594,595.609285500017,595.5926734999521,None,594.5959920999594,None,594.5959920999594,None,594.5959920999594,None,596.1757808099617,None,596.1757808099617,None,596.1757808099617,None,,,,,,,,,,,,,,207,2023-04-26_13h15.44.102,Main,2022.1.1,59.85751515908863,
neutral,negative,2,k,k,,,,,,,,,14,16,268,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6627020998857915,596.1796008000383,597.1924559000181,597.1759105999954,None,596.1796008000383,None,596.1796008000383,None,596.1796008000383,None,597.8403558100224,None,597.8403558100224,None,597.8403558100224,None,,,,,,,,,,,,,,207,2023-04-26_13h15.44.102,Main,2022.1.1,59.85751515908863,
positive,positive,2,l,j,,,,,,,,,14,17,269,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.8486220999620855,597.8439317999873,598.859210900031,598.8425398999825,None,597.8439317999873,None,597.8439317999873,None,597.8439317999873,None,599.6903175100567,None,599.6903175100567,None,599.6903175100567,None,,,,,,,,,,,,,,207,2023-04-26_13h15.44.102,Main,2022.1.1,59.85751515908863,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.6925111999735,None,,,,,,
