target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,positive,2,j,l,,,,,,,,,5,1,91,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6821026999969035,271.33124880003743,272.3313065000111,272.3313065000111,None,271.33124880003743,None,271.33124880003743,None,271.33124880003743,None,273.0146112800343,None,273.0146112800343,None,273.0146112800343,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,positive,1,k,k,,,,,,,,,5,2,92,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7344661999959499,273.0153457999695,274.0146185000194,274.0146185000194,None,273.0153457999695,None,273.0153457999695,None,273.0153457999695,None,274.7504381800303,None,274.7504381800303,None,274.7504381800303,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,positive,1,j,l,,,,,,,,,5,3,93,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6143342000432312,274.75435679999646,275.76697360002436,275.75036800000817,None,274.75435679999646,None,274.75435679999646,None,274.75435679999646,None,276.36666208002714,None,276.36666208002714,None,276.36666208002714,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,neutral,1,l,j,,,,,,,,,5,4,94,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,1.0317837999900803,276.3717420999892,277.3837028000271,277.36705470003653,None,276.3717420999892,None,276.3717420999892,None,276.3717420999892,None,278.4004225800512,None,278.4004225800512,None,278.4004225800512,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,negative,2,k,k,,,,,,,,,5,5,95,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7182009000098333,278.4031324000098,279.4169698000187,279.400332899997,None,278.4031324000098,None,278.4031324000098,None,278.4031324000098,None,280.11830318006685,None,280.11830318006685,None,280.11830318006685,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,positive,1,l,j,,,,,,,,,5,6,96,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7928871000185609,280.1233929999871,281.13066760008223,281.1133845000295,None,280.1233929999871,None,280.1233929999871,None,280.1233929999871,None,281.91433658006133,None,281.91433658006133,None,281.91433658006133,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,negative,1,l,j,,,,,,,,,5,7,97,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.71618510002736,281.9143590000458,282.9143750000512,282.9143750000512,None,281.9143590000458,None,281.9143590000458,None,281.9143590000458,None,283.63118017998056,None,283.63118017998056,None,283.63118017998056,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,negative,1,k,k,,,,,,,,,5,8,98,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6841708000283688,283.6353134000674,284.6501857000403,284.633608300006,None,283.6353134000674,None,283.6353134000674,None,283.6353134000674,None,285.31778758005237,None,285.31778758005237,None,285.31778758005237,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,neutral,2,j,l,,,,,,,,,5,9,99,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.5807096000062302,285.3215476999758,286.333477600012,286.31690570001956,None,285.3215476999758,None,285.3215476999758,None,285.3215476999758,None,286.9002528800396,None,286.9002528800396,None,286.9002528800396,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,neutral,2,l,j,,,,,,,,,5,10,100,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,1.2483473001047969,286.90298550005537,287.91671380004846,287.90015010000207,None,286.90298550005537,None,286.90298550005537,None,286.90298550005537,None,289.150124579994,None,289.150124579994,None,289.150124579994,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,neutral,1,k,k,,,,,,,,,5,11,101,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7042706999927759,289.15286240004934,290.16673060005996,290.1501444000751,None,289.15286240004934,None,289.15286240004934,None,289.15286240004934,None,290.85594638003965,None,290.85594638003965,None,290.85594638003965,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,positive,2,l,j,,,,,,,,,5,12,102,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6731949000386521,290.85618820006493,291.86417860002257,291.8474955999991,None,290.85618820006493,None,290.85618820006493,None,290.85618820006493,None,292.5308581799967,None,292.5308581799967,None,292.5308581799967,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,neutral,1,j,l,,,,,,,,,5,13,103,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6983617000514641,292.53078879998066,293.53089589998126,293.53089589998126,None,292.53078879998066,None,292.53078879998066,None,292.53078879998066,None,294.23083438000174,None,294.23083438000174,None,294.23083438000174,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,negative,1,j,l,,,,,,,,,5,14,104,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.634105599950999,294.23133069998585,295.2308749000076,295.2308749000076,None,294.23133069998585,None,294.23133069998585,None,294.23133069998585,None,295.8666202800581,None,295.8666202800581,None,295.8666202800581,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,negative,2,j,l,,,,,,,,,5,15,105,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,1.1170062000164762,295.87061710003763,296.8832731000148,296.8666768000694,None,295.87061710003763,None,295.87061710003763,None,295.87061710003763,None,297.9850829799892,None,297.9850829799892,None,297.9850829799892,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,negative,2,l,j,,,,,,,,,5,16,106,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7610008000629023,297.98847340000793,298.9998976000352,298.98326440004166,None,297.98847340000793,None,297.98847340000793,None,297.98847340000793,None,299.7478390800301,None,299.7478390800301,None,299.7478390800301,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,positive,2,k,k,,,,,,,,,5,17,107,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.584052599966526,299.75367670005653,300.766516600037,300.7499173000688,None,299.75367670005653,None,299.75367670005653,None,299.75367670005653,None,301.3334831800079,None,301.3334831800079,None,301.3334831800079,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,positive,2,l,j,,,,,,,,,6,0,108,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,1.477976799942553,301.33825739996973,302.3498333999887,302.3333013000665,None,301.33825739996973,None,301.33825739996973,None,301.33825739996973,None,303.8139785800362,None,303.8139785800362,None,303.8139785800362,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,neutral,1,j,l,,,,,,,,,6,1,109,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6815570000326261,303.81393870001193,304.81395780004095,304.81395780004095,None,303.81393870001193,None,303.81393870001193,None,303.81393870001193,None,305.4972826799843,None,305.4972826799843,None,305.4972826799843,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,positive,1,l,j,,,,,,,,,6,2,110,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7818076000548899,305.4989967000438,306.51397129998077,306.49732490000315,None,305.4989967000438,None,305.4989967000438,None,305.4989967000438,None,307.2806407799711,None,307.2806407799711,None,307.2806407799711,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,negative,1,k,k,,,,,,,,,6,3,111,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.701219700044021,307.2842856000643,308.299734900007,308.2831020000158,None,307.2842856000643,None,307.2842856000643,None,307.2842856000643,None,308.9833262800006,None,308.9833262800006,None,308.9833262800006,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,negative,1,j,l,,,,,,,,,6,4,112,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8614134999224916,308.98770320008043,309.99964589998126,309.9831080000149,None,308.98770320008043,None,308.98770320008043,None,308.98770320008043,None,310.8472245799843,None,310.8472245799843,None,310.8472245799843,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,positive,2,k,k,,,,,,,,,6,5,113,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.698385399999097,310.85373279999476,311.8662320000585,311.8497610000195,None,310.85373279999476,None,310.85373279999476,None,310.85373279999476,None,312.5471946800593,None,312.5471946800593,None,312.5471946800593,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,neutral,2,k,k,,,,,,,,,6,6,114,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,1.2175677000777796,312.55386460002046,313.566301700077,313.54969140002504,None,312.55386460002046,None,312.55386460002046,None,312.55386460002046,None,314.76625348008236,None,314.76625348008236,None,314.76625348008236,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,neutral,1,l,j,,,,,,,,,6,7,115,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8454135999782011,314.76966390002053,315.7803462999873,315.76370410004165,None,314.76966390002053,None,314.76966390002053,None,314.76966390002053,None,316.6136839800514,None,316.6136839800514,None,316.6136839800514,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,negative,2,k,k,,,,,,,,,6,8,116,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6652365000918508,316.613654899993,317.6137265000725,317.6137265000725,None,316.613654899993,None,316.613654899993,None,316.613654899993,None,318.2803741800366,None,318.2803741800366,None,318.2803741800366,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,negative,1,l,j,,,,,,,,,6,9,117,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.5817311001010239,318.28144000004977,319.2970444000093,319.28037980000954,None,318.28144000004977,None,318.28144000004977,None,318.28144000004977,None,319.8637056799838,None,319.8637056799838,None,319.8637056799838,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,positive,2,j,l,,,,,,,,,6,10,118,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6009123999392614,319.8679309000727,320.88278600003105,320.8661508000223,None,319.8679309000727,None,319.8679309000727,None,319.8679309000727,None,321.4661577800056,None,321.4661577800056,None,321.4661577800056,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,positive,1,j,l,,,,,,,,,6,11,119,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8127983000595123,321.46915989997797,322.4827570000198,322.466163199977,None,321.46915989997797,None,321.46915989997797,None,321.46915989997797,None,323.2806614800123,None,323.2806614800123,None,323.2806614800123,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,positive,1,k,k,,,,,,,,,6,12,120,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6650195000693202,323.28391550004017,324.2993730000453,324.28276680002455,None,323.28391550004017,None,323.28391550004017,None,323.28391550004017,None,324.9472693800693,None,324.9472693800693,None,324.9472693800693,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,neutral,2,j,l,,,,,,,,,6,13,121,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6983306999318302,324.9527286000084,325.96608959999867,325.9493487,None,324.9527286000084,None,324.9527286000084,None,324.9527286000084,None,326.64692218005655,None,326.64692218005655,None,326.64692218005655,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,neutral,2,l,j,,,,,,,,,6,14,122,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.9984572000103071,326.653105400037,327.66343519999646,327.64677840005606,None,326.653105400037,None,326.653105400037,None,326.653105400037,None,328.64679177999494,None,328.64679177999494,None,328.64679177999494,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,negative,2,l,j,,,,,,,,,6,15,123,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.5148007000098005,328.64674770005513,329.6467892000219,329.6467892000219,None,328.64674770005513,None,328.64674770005513,None,328.64674770005513,None,330.16347187999634,None,330.16347187999634,None,330.16347187999634,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,neutral,1,k,k,,,,,,,,,6,16,124,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6153251000214368,330.1635622000322,331.1634680000134,331.1634680000134,None,330.1635622000322,None,330.1635622000322,None,330.1635622000322,None,331.78013747998045,None,331.78013747998045,None,331.78013747998045,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,negative,2,j,l,,,,,,,,,6,17,125,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6172494000056759,331.78308740002103,332.782649800065,332.782649800065,None,331.78308740002103,None,331.78308740002103,None,331.78308740002103,None,333.3992192799691,None,333.3992192799691,None,333.3992192799691,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,positive,2,j,l,,,,,,,,,7,0,126,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.5988092999905348,333.40170380007476,334.41587560006883,334.399260199978,None,333.40170380007476,None,333.40170380007476,None,333.40170380007476,None,334.9992953800596,None,334.9992953800596,None,334.9992953800596,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,neutral,1,k,k,,,,,,,,,7,1,127,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6491984000895172,335.0021435000235,336.01577310007997,335.99918849999085,None,335.0021435000235,None,335.0021435000235,None,335.0021435000235,None,336.64917878000995,None,336.64917878000995,None,336.64917878000995,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,neutral,1,j,l,,,,,,,,,7,2,128,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.711894000065513,336.65314980002586,337.6658262000419,337.64924170007,None,336.65314980002586,None,336.65314980002586,None,336.65314980002586,None,338.36331418002953,None,338.36331418002953,None,338.36331418002953,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,neutral,2,k,k,,,,,,,,,7,3,129,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6639411000069231,338.36756980000064,339.37987890001386,339.363213500008,None,338.36756980000064,None,338.36756980000064,None,338.36756980000064,None,340.02987468007484,None,340.02987468007484,None,340.02987468007484,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,positive,1,k,k,,,,,,,,,7,4,130,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6152526999358088,340.02981420001015,341.0299164999742,341.0299164999742,None,340.02981420001015,None,340.02981420001015,None,340.02981420001015,None,341.64658198002724,None,341.64658198002724,None,341.64658198002724,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,neutral,2,l,j,,,,,,,,,7,5,131,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7482931999256834,341.6471371999942,342.6466041000094,342.6466041000094,None,341.6471371999942,None,341.6471371999942,None,341.6471371999942,None,343.3965618799906,None,343.3965618799906,None,343.3965618799906,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,negative,1,l,j,,,,,,,,,7,6,132,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7652852000901476,343.4000028000446,344.3990135000786,344.3990135000786,None,343.4000028000446,None,343.4000028000446,None,343.4000028000446,None,345.1632238799706,None,345.1632238799706,None,345.1632238799706,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,negative,1,k,k,,,,,,,,,7,7,133,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6163163000019267,345.16701059998013,346.18227540003136,346.1656949999742,None,345.16701059998013,None,345.16701059998013,None,345.16701059998013,None,346.7801603800384,None,346.7801603800384,None,346.7801603800384,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,positive,1,l,j,,,,,,,,,7,8,134,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7340254000155255,346.78629760001786,347.7989428000292,347.78233830002137,None,346.78629760001786,None,346.78629760001786,None,346.78629760001786,None,348.5156942800153,None,348.5156942800153,None,348.5156942800153,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,neutral,2,j,l,,,,,,,,,7,9,135,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6453301999717951,348.51995340001304,349.532212399994,349.5155997000402,None,348.51995340001304,None,348.51995340001304,None,348.51995340001304,None,350.1634224799694,None,350.1634224799694,None,350.1634224799694,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,negative,2,j,l,,,,,,,,,7,10,136,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6645041999872774,350.1667814999819,351.17924079997465,351.1626410000026,None,350.1667814999819,None,350.1667814999819,None,350.1667814999819,None,351.82968488007316,None,351.82968488007316,None,351.82968488007316,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,positive,2,k,k,,,,,,,,,7,11,137,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6317044999450445,351.8298030999722,352.82968029996846,352.82968029996846,None,351.8298030999722,None,351.8298030999722,None,351.8298030999722,None,353.46298847997093,None,353.46298847997093,None,353.46298847997093,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,negative,2,l,j,,,,,,,,,7,12,138,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.68137140001636,353.4646230000071,354.47965230001137,354.4629868000047,None,353.4646230000071,None,353.4646230000071,None,353.4646230000071,None,355.14629088002255,None,355.14629088002255,None,355.14629088002255,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,negative,2,k,k,,,,,,,,,7,13,139,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.632698200060986,355.1472383000655,356.1488582000602,356.1488582000602,None,355.1472383000655,None,355.1472383000655,None,355.1472383000655,None,356.7799485800555,None,356.7799485800555,None,356.7799485800555,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,negative,1,j,l,,,,,,,,,7,14,140,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6321968999691308,356.785944400006,357.7987192000728,357.78206410002895,None,356.785944400006,None,356.785944400006,None,356.785944400006,None,358.4139162800042,None,358.4139162800042,None,358.4139162800042,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,neutral,1,l,j,,,,,,,,,7,15,141,8,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.9331590000074357,358.4320425000042,359.4320365000749,359.4154258000199,None,358.4320425000042,None,358.4320425000042,None,358.4320425000042,None,360.3486956800101,None,360.3486956800101,None,360.3486956800101,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,positive,2,l,j,,,,,,,,,7,16,142,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,1.0474041000707075,360.35308909998275,361.3652996000601,361.3486951000523,None,360.35308909998275,None,360.35308909998275,None,360.35308909998275,None,362.39874258006455,None,362.39874258006455,None,362.39874258006455,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,positive,1,j,l,,,,,,,,,7,17,143,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6804648999823257,362.4017748000333,363.4126860999968,363.39604550006334,None,362.4017748000333,None,362.4017748000333,None,362.4017748000333,None,364.0793447800446,None,364.0793447800446,None,364.0793447800446,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,neutral,1,l,j,,,,,,,,,8,0,144,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7320867999223992,364.08029399998486,365.0793698000489,365.0793698000489,None,364.08029399998486,None,364.08029399998486,None,364.08029399998486,None,365.8127383800223,None,365.8127383800223,None,365.8127383800223,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,negative,1,j,l,,,,,,,,,8,1,145,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6636833000229672,365.81478110002354,366.8293814000208,366.8127161000157,None,365.81478110002354,None,365.81478110002354,None,365.81478110002354,None,367.479395179986,None,367.479395179986,None,367.479395179986,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,positive,2,k,k,,,,,,,,,8,2,146,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6674675999674946,367.4826814000262,368.48196150001604,368.48196150001604,None,367.4826814000262,None,367.4826814000262,None,367.4826814000262,None,369.1485855800332,None,369.1485855800332,None,369.1485855800332,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,negative,2,k,k,,,,,,,,,8,3,147,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5646450000349432,369.15153689996805,370.1650989999762,370.1485467000166,None,369.15153689996805,None,369.15153689996805,None,369.15153689996805,None,370.7151044800179,None,370.7151044800179,None,370.7151044800179,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,negative,2,l,j,,,,,,,,,8,4,148,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7987848999910057,370.71887360000983,371.7317852000706,371.715147000039,None,370.71887360000983,None,370.71887360000983,None,370.71887360000983,None,372.5150321799796,None,372.5150321799796,None,372.5150321799796,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,negative,1,l,j,,,,,,,,,8,5,149,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6485637999139726,372.51811379997525,373.53173679998145,373.5151509999996,None,372.51811379997525,None,372.51811379997525,None,372.51811379997525,None,374.16511888008097,None,374.16511888008097,None,374.16511888008097,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,positive,1,k,k,,,,,,,,,8,6,150,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6129253000253811,374.1688454999821,375.18263890000526,375.16507810004987,None,374.1688454999821,None,374.1688454999821,None,374.1688454999821,None,375.7791629800107,None,375.7791629800107,None,375.7791629800107,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
positive,positive,2,l,j,,,,,,,,,8,7,151,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6687742000212893,375.77970369998366,376.77915469999425,376.77915469999425,None,375.77970369998366,None,375.77970369998366,None,375.77970369998366,None,377.4458466800628,None,377.4458466800628,None,377.4458466800628,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,positive,1,j,l,,,,,,,,,8,8,152,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7944704999681562,377.4503225000808,378.4624741000589,378.44583550002426,None,377.4503225000808,None,377.4503225000808,None,377.4503225000808,None,379.24584637999067,None,379.24584637999067,None,379.24584637999067,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,neutral,1,k,k,,,,,,,,,8,9,153,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5981437000446022,379.24878600006923,380.24827940005343,380.2317088000709,None,379.24878600006923,None,379.24878600006923,None,379.24878600006923,None,380.84579088001044,None,380.84579088001044,None,380.84579088001044,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,negative,1,k,k,,,,,,,,,8,10,154,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6178666999330744,380.85002690006513,381.86491810006555,381.84832129999995,None,380.85002690006513,None,380.85002690006513,None,380.85002690006513,None,382.4649064800236,None,382.4649064800236,None,382.4649064800236,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
neutral,neutral,2,k,k,,,,,,,,,8,11,155,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5481916998978704,382.4680039000232,383.4814951000735,383.46488810004666,None,382.4680039000232,None,382.4680039000232,None,382.4680039000232,None,384.0148911800701,None,384.0148911800701,None,384.0148911800701,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
negative,positive,2,j,l,,,,,,,,,8,12,156,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6792396000819281,384.01795060001314,385.03152720001526,385.0149031999754,None,384.01795060001314,None,384.01795060001314,None,384.01795060001314,None,385.69570037999654,None,385.69570037999654,None,385.69570037999654,None,,,,,,,,,,,,,,201,2023-04-24_10h25.06.662,Main,2022.1.1,60.30464700470326,
