target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,neutral,1,j,l,,,,,,,,,1,7,25,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7645839999895543,202.09953939996194,203.11209839995718,203.09547070000554,None,202.09953939996194,None,202.09953939996194,None,202.09953939996194,None,203.85953237999348,None,203.85953237999348,None,203.85953237999348,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
positive,positive,2,l,j,,,,,,,,,1,8,26,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6811681999824941,203.86116269999184,204.87623599998187,204.85955900000408,None,203.86116269999184,None,203.86116269999184,None,203.86116269999184,None,205.54287287998596,None,205.54287287998596,None,205.54287287998596,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,neutral,2,j,l,,,,,,,,,1,9,27,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.6310935999499634,205.54354729998158,206.54540149995591,206.54540149995591,None,205.54354729998158,None,205.54354729998158,None,205.54354729998158,None,207.1765571799886,None,207.1765571799886,None,207.1765571799886,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,neutral,1,k,k,,,,,,,,,1,10,28,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5986135000130162,207.1826626000111,208.19529219996184,208.17876519996207,None,207.1826626000111,None,207.1826626000111,None,207.1826626000111,None,208.77642957998324,None,208.77642957998324,None,208.77642957998324,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,negative,1,j,l,,,,,,,,,1,11,29,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6651212999713607,208.7829603999853,209.7952784000081,209.77870059997076,None,208.7829603999853,None,208.7829603999853,None,208.7829603999853,None,210.44319677997265,None,210.44319677997265,None,210.44319677997265,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,neutral,2,k,k,,,,,,,,,1,12,30,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6171744000166655,210.44898039998952,211.46194139996078,211.4453055000049,None,210.44898039998952,None,210.44898039998952,None,210.44898039998952,None,212.06195707995795,None,212.06195707995795,None,212.06195707995795,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,positive,2,k,k,,,,,,,,,1,13,31,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5984045999939553,212.06481189996703,213.07857539999532,213.0620276000118,None,212.06481189996703,None,212.06481189996703,None,212.06481189996703,None,213.66187667996275,None,213.66187667996275,None,213.66187667996275,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,positive,2,j,l,,,,,,,,,1,14,32,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6801377999945544,213.66524699999718,214.67598269996233,214.65931859996635,None,213.66524699999718,None,213.66524699999718,None,213.66524699999718,None,215.34268477999723,None,215.34268477999723,None,215.34268477999723,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,negative,2,k,k,,,,,,,,,1,15,33,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5331533999997191,215.35934149997775,216.35935439995956,216.3427044999553,None,215.35934149997775,None,215.35934149997775,None,215.35934149997775,None,216.87856068000548,None,216.87856068000548,None,216.87856068000548,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
positive,negative,1,l,j,,,,,,,,,1,16,34,5,,,,,,,,,main,1,1,1,negative,positive,l,j,0,0.7317611000034958,216.8816600999562,217.89512820000527,217.8785413999576,None,216.8816600999562,None,216.8816600999562,None,216.8816600999562,None,218.61177169997245,None,218.61177169997245,None,218.61177169997245,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,positive,1,k,k,,,,,,,,,1,17,35,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.671762099955231,219.61012669996126,220.60934540000744,220.5951417000033,None,219.61012669996126,None,219.61012669996126,None,219.61012669996126,None,221.27997017999297,None,221.27997017999297,None,221.27997017999297,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,negative,2,k,k,,,,,,,,,2,0,36,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6629262000205927,221.28396989998873,222.29496450000443,222.27845049998723,None,221.28396989998873,None,221.28396989998873,None,221.28396989998873,None,222.94513797996916,None,222.94513797996916,None,222.94513797996916,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,neutral,1,j,l,,,,,,,,,2,1,37,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7960361000150442,222.9488699999638,223.9591007999843,223.94244409998646,None,222.9488699999638,None,222.9488699999638,None,222.9488699999638,None,224.7424213799939,None,224.7424213799939,None,224.7424213799939,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,neutral,2,j,l,,,,,,,,,2,2,38,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7316282999818213,224.74251640000148,225.74247769999783,225.74247769999783,None,224.74251640000148,None,224.74251640000148,None,224.74251640000148,None,226.47581138000243,None,226.47581138000243,None,226.47581138000243,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
positive,positive,1,l,j,,,,,,,,,2,3,39,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8031940999790095,226.47639269998763,227.47580189997097,227.47580189997097,None,226.47639269998763,None,226.47639269998763,None,226.47639269998763,None,228.2774896799645,None,228.2774896799645,None,228.2774896799645,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
positive,neutral,2,l,j,,,,,,,,,2,4,40,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7794973999843933,228.2837024999899,229.29485040000873,229.27831029996742,None,228.2837024999899,None,228.2837024999899,None,228.2837024999899,None,230.06156197997626,None,230.06156197997626,None,230.06156197997626,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
positive,neutral,1,l,j,,,,,,,,,2,5,41,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7961365999653935,230.06462819996523,231.07820549997268,231.06158949999372,None,230.06462819996523,None,230.06462819996523,None,230.06462819996523,None,231.8593876799976,None,231.8593876799976,None,231.8593876799976,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,positive,1,k,k,,,,,,,,,2,6,42,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6340330999810249,231.8782663999591,232.87823109998135,232.8615540000028,None,231.8782663999591,None,231.8782663999591,None,231.8782663999591,None,233.49481548000477,None,233.49481548000477,None,233.49481548000477,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,neutral,1,k,k,,,,,,,,,2,7,43,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5992651999695227,233.497729900002,234.51146949996473,234.49490609997883,None,233.497729900002,None,233.497729900002,None,233.497729900002,None,235.0948102800001,None,235.0948102800001,None,235.0948102800001,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
positive,negative,1,l,j,,,,,,,,,2,8,44,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,1.0453034000238404,235.09913970000343,236.10885709995637,236.09218849998433,None,235.09913970000343,None,235.09913970000343,None,235.09913970000343,None,237.14222178001074,None,237.14222178001074,None,237.14222178001074,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,positive,2,j,l,,,,,,,,,2,9,45,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6659417999908328,237.14254109998,238.14225589996204,238.14225589996204,None,237.14254109998,None,237.14254109998,None,237.14254109998,None,238.8088897800015,None,238.8088897800015,None,238.8088897800015,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,neutral,2,k,k,,,,,,,,,2,10,46,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5473027999978513,238.82554960000562,239.82556639995892,239.8089295999962,None,238.82554960000562,None,238.82554960000562,None,238.82554960000562,None,240.35889057999594,None,240.35889057999594,None,240.35889057999594,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,positive,1,j,l,,,,,,,,,2,11,47,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7320622999686748,240.36247499997262,241.37802689999808,241.36130940000294,None,240.36247499997262,None,240.36247499997262,None,240.36247499997262,None,242.0925070799829,None,242.0925070799829,None,242.0925070799829,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,negative,1,j,l,,,,,,,,,2,12,48,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6495390000054613,242.09817740001017,243.11125640000682,243.09467630001018,None,242.09817740001017,None,242.09817740001017,None,242.09817740001017,None,243.7425018799666,None,243.7425018799666,None,243.7425018799666,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,negative,1,k,k,,,,,,,,,2,13,49,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.615990000020247,243.7487259999616,244.76125959999627,244.74461569997948,None,243.7487259999616,None,243.7487259999616,None,243.7487259999616,None,245.36114517999232,None,245.36114517999232,None,245.36114517999232,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,positive,2,k,k,,,,,,,,,2,14,50,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5488918000482954,245.36422909999965,246.377861499961,246.36130469996715,None,245.36422909999965,None,245.36422909999965,None,245.36422909999965,None,246.91127357996885,None,246.91127357996885,None,246.91127357996885,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
positive,positive,2,l,j,,,,,,,,,2,15,51,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6624793000519276,246.9157775999629,247.92530020000413,247.90863069996703,None,246.9157775999629,None,246.9157775999629,None,246.9157775999629,None,248.57531387997443,None,248.57531387997443,None,248.57531387997443,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,negative,2,j,l,,,,,,,,,2,16,52,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.6981299000326544,248.57525930000702,249.57528479996836,249.57528479996836,None,248.57525930000702,None,248.57525930000702,None,248.57525930000702,None,250.27531437998988,None,250.27531437998988,None,250.27531437998988,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
positive,negative,2,l,j,,,,,,,,,2,17,53,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7152843000367284,250.2754496000125,251.27528780000284,251.27528780000284,None,250.2754496000125,None,250.2754496000125,None,250.2754496000125,None,251.99198718000554,None,251.99198718000554,None,251.99198718000554,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,negative,2,k,k,,,,,,,,,3,0,54,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5486122999573126,251.99517879995983,252.994520200009,252.994520200009,None,251.99517879995983,None,251.99517879995983,None,251.99517879995983,None,253.54230807999267,None,253.54230807999267,None,253.54230807999267,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,negative,1,k,k,,,,,,,,,3,1,55,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6007913000066765,253.54778590000933,254.5610531999846,254.54446740000276,None,253.54778590000933,None,253.54778590000933,None,253.54778590000933,None,255.14445247999976,None,255.14445247999976,None,255.14445247999976,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,positive,1,j,l,,,,,,,,,3,2,56,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7317155999480747,255.14791349996813,256.1610029999865,256.1444220999838,None,255.14791349996813,None,255.14791349996813,None,255.14791349996813,None,256.8776627799787,None,256.8776627799787,None,256.8776627799787,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
positive,negative,2,l,j,,,,,,,,,3,3,57,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6463158999686129,256.8806755999685,257.8942410000018,257.8776030999725,None,256.8806755999685,None,256.8806755999685,None,256.8806755999685,None,258.52550768000657,None,258.52550768000657,None,258.52550768000657,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
positive,neutral,2,l,j,,,,,,,,,3,4,58,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6139731999719515,258.52982299996074,259.5442594999913,259.5277117000078,None,258.52982299996074,None,258.52982299996074,None,258.52982299996074,None,260.1417338799627,None,260.1417338799627,None,260.1417338799627,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
positive,neutral,1,l,j,,,,,,,,,3,5,59,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.6815957999788225,260.14171279995935,261.1417248999933,261.1417248999933,None,260.14171279995935,None,260.14171279995935,None,260.14171279995935,None,261.8250958800025,None,261.8250958800025,None,261.8250958800025,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,neutral,2,k,k,,,,,,,,,3,6,60,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6150219000410289,261.8251552999718,262.82502280001063,262.82502280001063,None,261.8251552999718,None,261.8251552999718,None,261.8251552999718,None,263.44171377997264,None,263.44171377997264,None,263.44171377997264,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,positive,1,k,k,,,,,,,,,3,7,61,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6679585999809206,263.4429300999618,264.4583814999787,264.4417022999842,None,263.4429300999618,None,263.4429300999618,None,263.4429300999618,None,265.11102757996997,None,265.11102757996997,None,265.11102757996997,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,negative,2,j,l,,,,,,,,,3,8,62,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.6314717000350356,265.1138829999836,266.1274751999881,266.1108654999989,None,265.1138829999836,None,265.1138829999836,None,265.1138829999836,None,266.7441139799601,None,266.7441139799601,None,266.7441139799601,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,neutral,2,j,l,,,,,,,,,3,9,63,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.6958676999784075,266.74737379996805,267.7607578999596,267.7441869999748,None,266.74737379996805,None,266.74737379996805,None,266.74737379996805,None,268.4416393799882,None,268.4416393799882,None,268.4416393799882,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,neutral,1,j,l,,,,,,,,,3,10,64,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.6508584000403062,268.44487249996746,269.4440698999679,269.4274562000064,None,268.44487249996746,None,268.44487249996746,None,268.44487249996746,None,270.0940527799947,None,270.0940527799947,None,270.0940527799947,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
positive,positive,2,l,j,,,,,,,,,3,11,65,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6987170999636874,270.09685219998937,271.1106558999745,271.09408109996,None,270.09685219998937,None,270.09685219998937,None,270.09685219998937,None,271.7940957799845,None,271.7940957799845,None,271.7940957799845,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
positive,positive,1,l,j,,,,,,,,,3,12,66,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6957539999857545,271.79934909997974,272.8081007999717,272.7914252000046,None,271.79934909997974,None,271.79934909997974,None,271.79934909997974,None,273.4914136800042,None,273.4914136800042,None,273.4914136800042,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,negative,1,j,l,,,,,,,,,3,13,67,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8484435999998823,273.4914179999614,274.49149059999036,274.49149059999036,None,273.4914179999614,None,273.4914179999614,None,273.4914179999614,None,275.34149067998516,None,275.34149067998516,None,275.34149067998516,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,positive,2,j,l,,,,,,,,,3,14,68,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6324480999610387,275.34182109998073,276.34144119999837,276.34144119999837,None,275.34182109998073,None,275.34182109998073,None,275.34182109998073,None,276.97516417996377,None,276.97516417996377,None,276.97516417996377,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,neutral,1,k,k,,,,,,,,,3,15,69,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6168058000039309,276.9786737000104,277.99390369997127,277.97730470000533,None,276.9786737000104,None,276.9786737000104,None,276.9786737000104,None,278.59383937999957,None,278.59383937999957,None,278.59383937999957,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
positive,negative,1,l,j,,,,,,,,,3,16,70,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7487977999844588,278.59686599997804,279.61043900001096,279.59390849998454,None,278.59686599997804,None,278.59686599997804,None,278.59686599997804,None,280.34394857995795,None,280.34394857995795,None,280.34394857995795,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,positive,2,k,k,,,,,,,,,3,17,71,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.662993700010702,280.34749879996525,281.36042759998236,281.34389859996736,None,280.34749879996525,None,280.34749879996525,None,280.34749879996525,None,282.00825967998827,None,282.00825967998827,None,282.00825967998827,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,positive,2,k,k,,,,,,,,,4,0,72,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6336615000036545,282.01467889995547,283.0271589999902,283.0104772999766,None,282.01467889995547,None,282.01467889995547,None,282.01467889995547,None,283.6438295799715,None,283.6438295799715,None,283.6438295799715,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
positive,positive,2,l,j,,,,,,,,,4,1,73,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6295044000144117,283.64674060000107,284.65792169998167,284.64126179995947,None,283.64674060000107,None,283.64674060000107,None,283.64674060000107,None,285.27455797999284,None,285.27455797999284,None,285.27455797999284,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,positive,1,k,k,,,,,,,,,4,2,74,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5480678000021726,285.27474189997884,286.27455139998347,286.27455139998347,None,285.27474189997884,None,285.27474189997884,None,285.27474189997884,None,286.82454648001004,None,286.82454648001004,None,286.82454648001004,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
positive,neutral,2,l,j,,,,,,,,,4,3,75,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.6651346000144258,286.82472729997244,287.8245234999922,287.8245234999922,None,286.82472729997244,None,286.82472729997244,None,286.82472729997244,None,288.4912053799897,None,288.4912053799897,None,288.4912053799897,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,negative,2,j,l,,,,,,,,,4,4,76,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7151761000277475,288.4945232999744,289.49374899995746,289.49374899995746,None,288.4945232999744,None,288.4945232999744,None,288.4945232999744,None,290.20783887999715,None,290.20783887999715,None,290.20783887999715,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,neutral,2,k,k,,,,,,,,,4,5,77,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5845200999756344,290.2139670999604,291.2269192999811,291.21031950000906,None,290.2139670999604,None,290.2139670999604,None,290.2139670999604,None,291.7940083799593,None,291.7940083799593,None,291.7940083799593,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,neutral,2,j,l,,,,,,,,,4,6,78,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.6977765999617986,291.7966990999994,292.81022260000464,292.7936641999986,None,291.7966990999994,None,291.7966990999994,None,291.7966990999994,None,293.49362797998475,None,293.49362797998475,None,293.49362797998475,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
positive,negative,2,l,j,,,,,,,,,4,7,79,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7154794000089169,293.49628659995506,294.5101586999954,294.49357099999906,None,293.49628659995506,None,293.49628659995506,None,293.49628659995506,None,295.21034647999915,None,295.21034647999915,None,295.21034647999915,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,negative,2,k,k,,,,,,,,,4,8,80,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5792400999926031,295.21329509996576,296.2242595999851,296.20758659997955,None,295.21329509996576,None,295.21329509996576,None,295.21329509996576,None,296.7909411800036,None,296.7909411800036,None,296.7909411800036,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,negative,1,k,k,,,,,,,,,4,9,81,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.9483271000208333,296.7910233999719,297.79093919997104,297.79093919997104,None,296.7910233999719,None,296.7910233999719,None,296.7910233999719,None,298.74096177999746,None,298.74096177999746,None,298.74096177999746,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
positive,positive,1,l,j,,,,,,,,,4,10,82,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,1.0145255000097677,298.74289009999484,299.75762429996394,299.7409573000041,None,298.74289009999484,None,298.74289009999484,None,298.74289009999484,None,300.75761968000444,None,300.75761968000444,None,300.75761968000444,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
positive,neutral,1,l,j,,,,,,,,,4,11,83,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6150584000279196,300.76187899999786,301.77677810000023,301.76014299999224,None,300.76187899999786,None,300.76187899999786,None,300.76187899999786,None,302.3745906799857,None,302.3745906799857,None,302.3745906799857,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
positive,negative,1,l,j,,,,,,,,,4,12,84,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.5312546999775805,302.3780555999838,303.3910176999634,303.3767194999964,None,302.3780555999838,None,302.3780555999838,None,302.3780555999838,None,303.9076223799901,None,303.9076223799901,None,303.9076223799901,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,neutral,1,j,l,,,,,,,,,4,13,85,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.750700099975802,303.91977819998283,304.92665199999465,304.91006789996754,None,303.91977819998283,None,303.91977819998283,None,303.91977819998283,None,305.65997898000643,None,305.65997898000643,None,305.65997898000643,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,positive,1,j,l,,,,,,,,,4,14,86,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.6144224000163376,305.66388879995793,306.67658829997526,306.6600058999611,None,305.66388879995793,None,305.66388879995793,None,305.66388879995793,None,307.2765787800134,None,307.2765787800134,None,307.2765787800134,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,positive,2,j,l,,,,,,,,,4,15,87,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7791863000020385,307.2796522999997,308.29068380000535,308.2740156999789,None,307.2796522999997,None,307.2796522999997,None,307.2796522999997,None,309.0573507799825,None,309.0573507799825,None,309.0573507799825,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
neutral,neutral,1,k,k,,,,,,,,,4,16,88,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6151640000171028,309.057324399997,310.05741099995794,310.05741099995794,None,309.057324399997,None,309.057324399997,None,309.057324399997,None,310.67403267997435,None,310.67403267997435,None,310.67403267997435,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,negative,1,j,l,,,,,,,,,4,17,89,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.73128030000953,310.67520419997163,311.6907057999633,311.67402229999425,None,310.67520419997163,None,310.67520419997163,None,310.67520419997163,None,312.407390279969,None,312.407390279969,None,312.407390279969,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
negative,neutral,1,j,l,,,,,,,,,5,0,90,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.6337437000474893,312.41098559997045,313.426521699992,313.4098651999957,None,312.41098559997045,None,312.41098559997045,None,312.41098559997045,None,314.0431540799735,None,314.0431540799735,None,314.0431540799735,None,,,,,,,,,,,,,,102,2023-04-21_17h14.01.631,Main,2022.1.1,60.08427420118477,
