distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,main,None,None,1,1.4984772999887355,454.6017963999766,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,main,None,None,1,1.501240899960976,457.09912959998474,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,main,k,k,1,0.5849589999997988,459.6017332999618,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,main,k,k,1,0.9945351000060327,461.1894726000028,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,main,None,None,1,1.5016050999984145,463.1823818999692,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,main,None,None,1,1.499439999985043,465.68488979997346,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,main,None,None,1,1.4959231999819167,468.18480270000873,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,main,None,None,1,1.5019286999595352,470.68219929997576,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,main,k,k,1,1.1825864000129513,473.18476879998343,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,main,None,None,1,1.4987250000122003,475.36809209996136,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,main,None,None,1,1.4963419000268914,477.86792759998934,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,main,None,None,1,1.5018247999832965,480.365289999987,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,main,k,k,1,1.1663173999986611,482.86793770000804,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,main,None,None,1,1.4962201999733225,485.0345046999864,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,main,None,None,1,1.5016520000062883,487.531880799972,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,main,k,k,1,1.0657704999903217,490.0343750999891,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,main,k,k,1,0.8657365000108257,492.1008970999974,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,main,k,k,1,0.699312100012321,493.9676210999605,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,main,None,None,1,1.4982619000365958,495.6652402000036,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,main,None,None,1,1.4996830999734811,498.1651881999569,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,main,k,k,1,0.9296099000493996,500.667449200002,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,main,k,k,1,0.8823230999987572,502.5988706999924,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,main,k,k,1,0.7351150999893434,504.481508900004,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,main,None,None,1,1.4961433000280522,506.21739599999273,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,main,k,k,1,1.8687036999617703,508.71469120000256,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,main,k,k,1,0.7380076000117697,512.5839185999939,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,main,k,k,1,0.8262258000322618,514.3244883999578,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,main,None,None,1,1.5017701999749988,516.1478759999736,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,main,None,None,1,1.4960728999576531,518.6504941000021,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,main,k,k,1,0.8162099000182934,521.147756499995,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,main,None,None,1,1.5016659999964759,522.9644537999993,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,main,None,None,1,1.4961885000229813,525.4670201999834,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,main,None,None,1,1.5021194000146352,527.9642897999729,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,main,None,None,1,1.4991343000438064,530.4669009000063,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,main,None,None,1,1.4961611999897286,532.9668009000015,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,main,None,None,1,1.501954800041858,535.4641220999765,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,main,k,k,1,0.8325429999968037,537.9667186999577,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,main,None,None,1,1.496306299988646,539.8000628000009,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,main,k,k,1,0.7997174999909475,542.2972986999666,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,main,k,k,1,0.9514237999683246,544.0973376999609,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,main,None,None,1,1.4963523999904282,546.049905199965,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,main,k,k,1,0.8853601000155322,548.5473525999696,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,main,None,None,1,1.4991462000180036,550.4331400999799,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,main,k,k,1,1.1798147999797948,552.9331130000064,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,main,k,k,1,1.3521265999879688,555.1137221999816,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,main,None,None,1,1.4959784999955446,557.4663508000085,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,main,None,None,1,1.5019432999542914,559.9636066000094,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,main,k,k,1,1.4304270000429824,562.4661890999996,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,main,None,k,0,-0.7007891000248492,564.8972581999842,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,main,k,k,1,0.7538318000151776,568.2134902999969,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,main,None,None,1,1.4986416999599896,569.9660888999933,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,main,None,None,1,1.4959999999846332,572.4658332999679,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,main,None,None,1,1.5018124000052921,574.9632831999916,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,main,None,None,1,1.4992744000046514,577.4658420999767,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,main,None,None,1,1.496786699979566,579.9658551999601,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,main,k,k,1,1.0517645999789238,582.4631255000131,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,main,None,None,1,1.4990116999833845,584.5158146999893,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,main,None,None,1,1.4965911000035703,587.0156246999977,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,main,k,k,1,0.8349142999504693,589.5132117999601,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,main,None,None,1,1.4989102000254206,591.3488114000065,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,main,None,None,1,1.4966707000276074,593.84878629999,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,main,None,None,1,1.5020534999785013,596.3461654999992,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,main,k,k,1,0.932456300011836,598.8488622999866,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,main,None,None,1,1.4964678999967873,600.7821062000003,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,main,None,None,1,1.5018595000146888,603.2793515999801,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,main,None,None,1,1.4990681000053883,605.7820776999579,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,main,k,k,1,1.0323941000388004,608.2819929000107,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,main,k,k,1,0.6823306999867782,610.3150538000045,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,main,k,k,1,1.1804361999966204,611.9983825999661,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,main,None,None,1,1.5008306999807246,614.1791482999688,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,main,None,None,1,1.4993994000251405,616.6817877999856,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,main,k,k,1,1.046403200016357,619.181785099965,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,main,None,None,1,1.5014640999725088,621.228982599976,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,main,k,k,1,1.132729599950835,623.7316546000075,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,main,None,None,1,1.4984811000176705,625.8649834999815,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,main,k,k,1,0.7993829000042751,628.36474369996,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,main,None,None,1,1.4963165000081062,630.16468539997,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,main,None,None,1,1.5017927999724634,632.6621370000066,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,main,None,None,1,1.4988347999751568,635.1647588000051,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,main,k,k,1,0.8971835999982432,637.6646126999985,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,main,k,k,1,0.6986724000307731,639.5645244999905,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,main,None,None,1,1.4985392999951728,641.2619080999866,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,main,k,k,1,0.7021288999821991,643.7618824999663,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,main,None,None,1,1.4991062000044622,645.4645522999926,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,main,None,None,1,1.4961590999737382,647.9643787000095,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,main,k,k,1,0.7018373999744654,650.4617476999993,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,main,None,None,1,1.49878250004258,652.1642502999748,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,main,None,None,1,1.496295100019779,654.6641752999858,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,main,None,None,1,1.5021942000021227,657.1615370999789,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,main,k,k,1,0.7824802999966778,659.6641713000135,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,main,None,None,1,1.496402999968268,661.4475160999573,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,main,k,k,1,1.1185529999784194,663.9447467999998,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,main,None,None,1,1.498789899982512,666.0640613999567,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,main,None,None,1,1.496935500006657,668.5639657999855,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,main,None,None,1,1.501223500003107,671.0612489999621,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,main,None,None,1,1.4987693000002764,673.5638516999898,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,main,k,k,1,0.8138367999927141,676.0637378999963,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,main,k,k,1,1.0487104000058025,677.8809395999997,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,main,None,None,1,1.5016610999591649,679.9277340999688,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,main,None,None,1,1.4962748000398278,682.4304190999828,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,main,None,None,1,1.5019845999777317,684.9276210999815,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,main,k,k,1,1.0326405999949202,687.4309230999788,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,main,k,k,1,0.7470902999630198,689.4635991000105,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,main,None,None,1,1.4982421000022441,691.2134688000078,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,main,None,None,1,1.499215700023342,693.7107592999819,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,main,k,k,1,0.8022206000168808,696.2107721999637,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,main,k,k,1,0.7851862999959849,698.0133797999588,None,None,0,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,main,None,None,1,1.4960852000513114,699.8034242999856,None,None,1,,,,,,,,,,,,,,102,2023-04-21_17h26.35.281,Main,2022.1.1,60.02548683409395,
