distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,main,None,None,1,1.4995193999493495,417.6745854000328,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,main,k,k,1,0.7633613999933004,420.17433639999945,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,main,None,None,1,1.4992468999698758,421.9384890999645,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,main,None,None,1,1.5014038999797776,424.4385160000529,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,main,k,k,1,0.7140711999963969,426.9410668000346,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,main,k,k,1,0.6657444998854771,428.6575654000044,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,main,None,None,1,1.4986640000715852,430.3220450000372,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,main,k,k,1,0.8021184999961406,432.821838999982,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,main,None,None,1,1.4987507000332698,434.62419879995286,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,main,k,k,1,0.7329600999364629,437.1239760000026,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,main,k,k,1,0.7135360999964178,438.8573371999664,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,main,None,None,1,1.5014619999565184,440.5716205999488,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,main,None,None,1,1.4992322999751195,443.0740244999761,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,main,k,k,1,0.6325132000492886,445.5740341000492,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,main,k,k,1,0.6361208000453189,447.2049248999683,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,main,None,None,1,1.4953054999932647,448.8423230999615,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,main,None,None,1,1.4993279000045732,451.3383329999633,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,main,None,None,1,1.4988320999545977,453.84042400005274,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,main,None,None,1,1.4970964000094682,456.34030240005814,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,main,k,k,1,0.7850332000525668,458.83824309997726,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,main,None,None,1,1.4989136999938637,460.62370989995543,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,main,None,None,1,1.4991504000499845,463.1234870000044,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,main,None,None,1,1.4993318000342697,465.62342449999414,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,main,k,k,1,0.6802721999119967,468.1212170999497,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,main,None,None,1,1.5015726999845356,469.8041874000337,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,main,None,None,1,1.4990296000614762,472.30712869996205,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,main,None,None,1,1.5022529000416398,474.8065754000563,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,main,k,k,1,0.710966799990274,477.30657060001977,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,main,k,k,1,0.7014375999569893,479.0209138999926,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,main,None,None,1,1.498966500046663,480.72311789996456,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,main,None,None,1,1.49658969999291,483.2231063999934,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,main,k,k,1,1.3020714999875054,485.72054650005884,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,main,k,k,1,0.7660615999484435,488.023208300001,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,main,k,k,1,0.6322909999871626,489.78997539996635,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,main,None,None,1,1.49877040006686,491.42298220004886,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,main,k,k,1,0.8306327000027522,493.9206140000606,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,main,None,None,1,1.501155300065875,495.7539663000498,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,main,None,None,1,1.497146699926816,498.2561615000013,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,main,None,None,1,1.5012992999982089,500.75379490002524,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,main,None,None,1,1.4995670999633148,503.2561830000486,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,main,k,k,1,0.8295531999319792,505.756029900047,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,main,None,None,1,1.4990074000088498,507.58678570005577,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,main,k,k,1,0.6999758000019938,510.08676820003893,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,main,None,None,1,1.5012236000038683,511.7894302000059,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,main,None,None,1,1.4966566999210045,514.2893054999877,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,main,k,k,1,0.7519971000729129,516.7865771000506,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,main,k,k,1,0.8302415000507608,518.5369831999997,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,main,None,k,0,0.6832774999784306,520.3726549999556,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,main,k,k,1,0.9655164999421686,523.0557510999497,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,main,None,None,1,1.5006823000730947,525.0197703000158,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,main,k,k,1,0.7495681999716908,527.5223727000412,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,main,k,k,1,0.763264499953948,529.2722888999851,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,main,None,None,1,1.5006348000606522,531.036475699977,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,main,None,None,1,1.4983218999113888,533.5389117000159,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,main,None,None,1,1.4958009000401944,536.0389024999458,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,main,None,None,1,1.5011753999860957,538.5362112000585,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,main,k,k,1,0.8124871000181884,541.0388071000343,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,main,None,None,1,1.5017025000415742,542.8527178999502,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,main,None,None,1,1.4991898000007495,545.3553181999596,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,main,None,None,1,1.4990606000646949,547.855259199976,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,main,k,k,1,0.6970932999392971,550.3552147999872,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,main,None,None,1,1.5014156999532133,552.0525246000616,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,main,None,None,1,1.4994290000759065,554.5551252999576,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,main,None,None,1,1.4965397999621928,557.0528493999736,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,main,k,k,1,0.7352056999225169,559.5524592000293,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,main,k,k,1,0.8638279000297189,561.2883684999542,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,main,None,None,1,1.498434599954635,563.1551543000387,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,main,None,None,1,1.5017294000135735,565.652490700013,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,main,None,None,1,1.496765699936077,568.154851200059,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,main,k,k,1,0.7018990000942722,570.6532900000457,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,main,k,k,1,0.7494019999867305,572.3547422999982,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,main,None,None,1,1.4990314999595284,574.1047264999943,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,main,None,None,1,1.4966882000444457,576.6024313999806,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,main,None,None,1,1.5018379000248387,579.1028943000128,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,main,k,k,1,0.8660168000496924,581.6046060000081,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,main,None,None,1,1.4964169000741094,583.4712569999974,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,main,k,k,1,0.8666138999396935,585.9685751999496,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,main,k,k,1,0.8012079000473022,587.8355777000543,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,main,k,k,1,0.713096100022085,589.6378073999658,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,main,None,None,1,1.5013305000029504,591.351807900006,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,main,None,None,1,1.4992192999925464,593.854373899987,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,main,k,k,1,0.7829052999150008,596.3541589999804,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,main,None,None,1,1.4963543999474496,598.137475800002,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,main,k,k,1,0.6520490000257269,600.6351251000306,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,main,None,None,1,1.4988394000101835,602.2875037000049,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,main,None,None,1,1.4991482999175787,604.7873235000297,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,main,k,k,1,0.7806684999959543,607.2849936999846,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,main,None,None,1,1.4991770000196993,609.0683273000177,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,main,k,k,1,0.6326859999680892,611.5705111999996,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,main,None,None,1,1.4987566000781953,613.2038923000218,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,main,k,k,1,0.7853122000815347,615.7013111000415,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,main,None,None,1,1.4988425000337884,617.4872119999491,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,main,k,k,1,0.7138075000839308,619.9848395000445,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,main,k,k,1,0.699313799967058,621.7013797999825,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,main,None,None,1,1.5012118000304326,623.4013438000111,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,main,None,None,1,1.4966051999945194,625.9035419999855,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,main,None,None,1,1.5019250999903306,628.401006,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,main,None,None,1,1.4992941999807954,630.9035973000573,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,main,None,None,1,1.4990166000789031,633.4036169999745,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,main,k,k,1,0.6969321999931708,635.901164400042,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,main,k,k,1,0.6494455999927595,637.6008147000102,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,main,None,None,1,1.5014939000830054,639.2508462000405,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,main,None,None,1,1.499129300005734,641.7533615999855,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,main,k,k,1,0.7137073000194505,644.2532405999955,None,None,0,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,main,None,None,1,1.5013577999779955,645.9673132000025,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,main,None,None,1,1.4993613999104127,648.4699696999742,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,main,None,None,1,1.4966408999171108,650.9699001000263,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,main,None,None,1,1.5017259999876842,653.4672742000548,None,None,1,,,,,,,,,,,,,,203,2023-04-26_17h18.39.282,Main,2022.1.1,59.837708130395136,
