distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,main,None,None,1,1.4990300999997999,327.4101152999938,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,main,k,k,1,0.6970967000015662,329.9076661999934,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,main,None,None,1,1.5014718000020366,331.6073353999964,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,main,None,None,1,1.4992273000025307,334.1099469999972,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,main,k,k,1,0.6801785999996355,336.60992099999567,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,main,k,k,1,0.6993817000038689,338.29055459999654,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,main,None,None,1,1.5011818999992101,339.99058199999854,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,main,k,k,1,0.5805410000029951,342.4931790999981,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,main,None,None,1,1.5011569000052987,344.0763205999974,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,main,k,k,1,0.714092599999276,346.5739418999947,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,main,k,k,1,0.684739600001194,348.2928285999951,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,main,None,None,1,1.4963540000026114,349.97619389999454,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,main,None,None,1,1.5019690000044648,352.4735842999944,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,main,k,k,1,0.6492253999967943,354.9761939999953,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,main,k,k,1,0.5651446999981999,356.6261794999955,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,main,None,None,1,1.4962970999986283,358.192813799993,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,main,None,None,1,1.5019985999970231,360.6958125999954,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,main,None,None,1,1.4989872000005562,363.1903123999946,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,main,None,None,1,1.4957247999991523,365.6925343999974,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,main,k,k,1,0.7994640999968396,368.18993950000004,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,main,None,None,1,1.5015526999995927,369.9899351999993,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,main,None,None,1,1.4991534000000684,372.4925027999998,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,main,None,None,1,1.499187499997788,374.99231339999824,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,main,k,k,1,0.7306134999962524,377.48998389999906,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,main,None,None,1,1.5010735000032582,379.2255193999954,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,main,None,None,1,1.4991601000001538,381.7255578999975,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,main,None,None,1,1.4968908999944688,384.22318619999714,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,main,k,k,1,0.8683407999997144,386.72536549999495,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,main,k,k,1,0.813686500005133,388.59213389999786,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,main,None,None,1,1.500911899995117,390.40638419999595,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,main,None,None,1,1.4991578000044683,392.90638449999824,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,main,k,k,1,0.6468871000033687,395.40635729999485,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,main,k,k,1,0.5824810999984038,397.0616668999937,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,main,k,k,1,0.6351160999984131,398.6393126999974,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,main,None,None,1,1.499016900001152,400.2752080999999,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,main,k,k,1,0.7305813999992097,402.77529559999675,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,main,None,None,1,1.4988032000037492,404.50842179999745,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,main,None,None,1,1.5014664999980596,407.00605709999945,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,main,None,None,1,1.49912160000531,409.50605249999353,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,main,None,None,1,1.4990761000008206,412.0083813999954,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,main,k,k,1,0.5806439999942086,414.5058926999991,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,main,None,None,1,1.5011881000027643,416.09147629999643,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,main,k,k,1,0.5828590000019176,418.58906219999335,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,main,None,None,1,1.4988726000010502,420.1725279999955,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,main,None,None,1,1.4993794000038179,422.6746450999999,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,main,k,k,1,0.5969783000036841,425.174700399999,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,main,k,k,1,0.699401999998372,426.7723459999979,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,main,None,None,1,1.50130899999931,428.4721500999949,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,main,k,k,1,0.6825527000037255,430.97454319999815,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,main,None,None,1,1.496406800004479,432.6578819999995,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,main,k,k,1,0.6496783999973559,435.155262399996,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,main,k,k,1,0.6993657000057283,436.80527989999973,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,main,None,None,1,1.5013407000005827,438.5078552999985,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,main,None,None,1,1.4990084000019124,441.00778929999797,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,main,None,None,1,1.499084800001583,443.5053631999981,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,main,None,None,1,1.499209300003713,446.0052518999946,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,main,k,k,1,0.6807318999999552,448.505265199994,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,main,None,None,1,1.501470800001698,450.1908378999942,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,main,None,None,1,1.4990237999954843,452.6884566999943,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,main,None,None,1,1.5027390999966883,455.19085779999295,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,main,k,k,1,0.6599838999973144,457.6925839999967,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,main,None,None,1,1.5014744000000064,459.3547713999942,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,main,None,None,1,1.4994598999983282,461.8573297999974,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,main,None,None,1,1.498835300000792,464.3573016999944,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,main,k,k,1,0.6470337999999174,466.8571273999987,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,main,k,k,1,0.699539499997627,468.50457739999547,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,main,None,None,1,1.5012033000020892,470.2046001999988,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,main,None,None,1,1.499154199998884,472.70722899999964,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,main,None,None,1,1.4968240000016522,475.2070134999958,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,main,k,k,1,0.6687963000003947,477.70438699999795,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,main,k,k,1,0.6993753999995533,479.37145099999907,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,main,None,None,1,1.498919699995895,481.0737059999956,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,main,None,None,1,1.496094299996912,483.57343330000003,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,main,None,None,1,1.5018448000046192,486.0708974999943,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,main,k,k,1,0.6496034000010695,488.57348179999826,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,main,None,None,1,1.49613970000064,490.22345679999853,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,main,k,k,1,1.0504784999939147,492.72092999999586,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,main,k,k,1,0.584275000001071,494.77078139999503,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,main,k,k,1,0.5325946999946609,496.3566809999975,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,main,None,None,1,1.4987593999976525,497.8899973999942,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,main,None,None,1,1.496698999995715,500.3898147999935,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,main,k,k,1,0.7852999999959138,502.8872598999951,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,main,None,None,1,1.4988812000010512,504.67317969999567,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,main,k,k,1,0.7164197999954922,507.1730507999964,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,main,None,None,1,1.4965867999999318,508.8896470999971,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,main,None,None,1,1.5016057999964687,511.3871191999933,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,main,k,k,1,0.6327519999977085,513.8896148999993,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,main,None,None,1,1.496409000006679,515.522942699994,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,main,k,k,1,0.6195344000007026,518.0203104999964,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,main,None,None,1,1.499051500002679,519.6372939999928,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,main,k,k,1,0.6846830000067712,522.1393596999987,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,main,None,None,1,1.4959084000001894,523.8292063999979,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,main,k,k,1,0.6328671000010218,526.3203428999986,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,main,k,k,1,0.699265799994464,527.9559052999975,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,main,None,None,1,1.4989382999992813,529.6558298999953,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,main,None,None,1,1.4970157999996445,532.1535180999999,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,main,None,None,1,1.5014939999964554,534.6557027999952,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,main,None,None,1,1.4966985999999451,537.1557243999996,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,main,None,None,1,1.5017875000048662,539.6531887999954,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,main,k,k,1,0.7339372999995248,542.1557965999964,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,main,k,k,1,0.5121178000044893,543.8890033999996,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,main,None,None,1,1.5014965000009397,545.4031891999985,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,main,None,None,1,1.4993992000017897,547.9057657999947,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,main,k,k,1,0.6305489000005764,550.4056633999935,None,None,0,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,main,None,None,1,1.4986558000018704,552.036612099997,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,main,None,None,1,1.5019363999963389,554.5361610999971,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,main,None,None,1,1.4991614000027766,557.0365279999969,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,main,None,None,1,1.4967287999970722,559.5387252,None,None,1,,,,,,,,,,,,,,107,2023-04-17_13h42.22.742,Main,2022.1.1,59.83205143180328,
