distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,main,None,None,1,1.5015547999937553,342.00152069999604,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,main,None,None,1,1.4989482999953907,344.50216519998503,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,main,k,k,1,0.7802151999785565,347.0016604999837,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,main,k,k,1,1.1826043000037316,348.7846522000036,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,main,None,None,1,1.501349600002868,350.9679763999884,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,main,None,None,1,1.4990115000109654,353.47058809999726,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,main,None,k,0,-0.46713909998652525,355.97034880000865,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,main,None,None,1,1.486134199978551,359.5012304999982,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,main,k,k,1,0.6825805999978911,361.9870041999966,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,main,None,None,1,1.4987230999977328,363.6703334999911,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,main,None,None,1,1.4968844999966677,366.1700337000075,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,main,None,None,1,1.5016522000078112,368.6675447000016,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,main,k,k,1,1.3327326999860816,371.17012719999184,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,main,None,None,1,1.4965629000216722,373.50338449998526,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,main,None,None,1,1.5019494000007398,376.0016031000123,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,main,k,k,1,0.4491490999935195,378.5032937999931,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,main,k,k,1,1.5628831000067294,379.9532501999929,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,main,k,k,1,0.7681038999871816,383.5198404999974,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,main,None,None,1,1.4961291999788955,385.2864506999904,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,main,None,None,1,1.5015307999856304,387.7837870999938,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,main,k,k,1,0.8496317000244744,390.2864555999986,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,main,k,k,1,0.6464699999778531,392.13415490000625,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,main,k,k,1,1.4988421000016388,393.7861988999939,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,main,None,None,1,1.501677699998254,396.28379369998584,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,main,k,k,1,1.4993038999964483,398.7862509000115,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,main,k,k,1,-0.7278495999926236,401.2861905999889,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,main,k,k,1,1.5178699000098277,404.56935149998753,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,main,None,None,1,1.487189200008288,408.10001100000227,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,main,None,None,1,1.498855600017123,410.58616380000603,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,main,k,k,1,2.680042699998012,413.08591490000254,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,main,None,None,1,1.4866245000157505,417.76649780001026,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,main,None,None,1,1.4978914000093937,420.2525672999909,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,main,None,None,1,1.4968250999809243,422.7524025999883,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,main,None,None,1,1.4987943999876734,425.2522801999876,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,main,None,None,1,1.501499900012277,427.74959009999293,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,main,None,None,1,1.4965271999826655,430.25220729998546,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,main,k,k,1,0.935194700025022,432.749757499987,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,main,None,None,1,1.496762700000545,434.68527919999906,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,main,k,k,1,6.332322700007353,437.1827372999978,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,main,k,k,1,1.1850552999821957,445.5163961999933,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,main,None,None,1,1.5007875000010245,447.7017172999913,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,main,k,k,1,1.130567999993218,450.1994335000054,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,main,None,None,1,1.5009921999881044,452.3327264999971,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,main,k,k,1,1.180574500001967,454.83481790000224,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,main,k,k,1,0.815704899985576,457.016166699992,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,main,None,None,1,1.4985719000105746,458.83796529998654,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,main,None,None,1,1.5014957000094,461.3322577000072,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,main,k,k,1,1.3302964000031352,463.8347594999941,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,main,None,None,1,1.5018962000031024,466.16561860000365,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,main,k,k,1,0.7637825999991037,468.6680973999901,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,main,None,None,1,1.498193400009768,470.43470069998875,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,main,None,None,1,1.5017386999970768,472.93203009999706,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,main,None,None,1,1.4986722999892663,475.4345614000049,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,main,None,None,1,1.497543699981179,477.93447300000116,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,main,None,None,1,1.500923999992665,480.4319533999951,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,main,k,k,1,1.5573735000216402,482.9344153999991,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,main,None,None,1,1.500624499982223,486.4983555999934,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,main,None,None,1,1.5013124999823049,488.9983573000063,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,main,k,k,1,1.38250639999751,491.5009715000051,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,main,None,None,1,1.4964452000276651,493.881804500008,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,main,None,None,1,1.501658099994529,496.38175910001155,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,main,None,None,1,1.4966993999842089,498.8840205000015,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,main,k,k,1,1.6851227000006475,501.3813283999916,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,main,None,None,1,1.5008753000001889,505.06722530000843,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,main,None,None,1,1.4963857000111602,507.56483769998886,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,main,None,None,1,1.5017319000035059,510.0704899999837,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,main,k,k,1,1.1663818999950308,512.5670488000032,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,main,k,k,1,0.8297212999896146,514.7337445000012,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,main,k,k,1,1.2491025000053924,516.5643314000044,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,main,None,None,1,1.5013549999857787,518.8146134999988,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,main,None,None,1,1.4970380000013392,521.3169408999966,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,main,k,k,1,0.88254630001029,523.8144799000002,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,main,None,None,1,1.5012652000004891,525.6975049999892,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,main,k,k,1,1.4327812000119593,528.2001536999887,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,main,None,None,1,1.4965320999908727,530.6311229999992,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,main,k,k,1,3.3887054000224452,533.1315759999852,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,main,None,None,1,1.4872407000220846,538.5147175999882,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,main,None,None,1,1.5018751999887172,540.9998719999858,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,main,None,None,1,1.493022300011944,543.5013501000067,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,main,k,k,1,1.1161962000187486,545.9970286999887,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,main,k,k,1,0.7519287000177428,548.1137398999999,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,main,None,None,1,1.49872360000154,549.8663368999842,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,main,k,k,1,0.7303618000005372,552.3662348999933,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,main,None,None,1,1.501267799991183,554.0969743999885,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,main,None,None,1,1.502198000001954,556.5995118999854,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,main,k,k,1,0.8106781000096817,559.1006782999902,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,main,None,None,1,1.4986379999900237,560.9159069999878,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,main,None,None,1,1.5013427000085358,563.4134102000098,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,main,None,None,1,1.4967073999869172,565.9159055000055,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,main,k,k,1,0.6661507999815512,568.4132428999874,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,main,None,None,1,1.5015831000055186,570.0799410000036,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,main,k,k,1,1.6139791999885347,572.582398700004,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,main,None,None,1,1.4977213999954984,576.1990808999981,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,main,None,k,0,0.7305840000044554,578.6965819000034,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,main,None,None,1,1.4994022000173572,581.4321232000075,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,main,None,None,1,1.5008354999881703,583.9295691000007,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,main,k,k,1,1.616036499995971,586.432249800011,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,main,k,k,1,1.637639799999306,590.0629549000005,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,main,None,None,1,1.4982980999920983,593.6986278000113,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,main,None,None,1,1.5027074000099674,596.1959518000076,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,main,None,None,1,1.498178799985908,598.6984891000029,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,main,k,k,1,0.9491886000032537,601.1985882000008,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,main,k,k,1,1.3468256999913137,603.146096499986,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,main,None,None,1,1.5016653000202496,605.4959109000047,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,main,None,None,1,1.4991786000027787,607.9984017999959,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,main,k,k,1,1.3132510000141338,610.498339599988,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,main,k,k,1,0.9520067000121344,612.8122954999853,None,None,0,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,main,None,None,1,1.4987994999974035,614.7648897999898,None,None,1,,,,,,,,,,,,,,208,2023-03-31_13h41.17.183,Main,2022.1.1,59.82850756254131,
