distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,main,None,None,1,1.5015850999916438,340.83197080000537,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,main,None,None,1,1.5020163000153843,343.3321413999947,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,main,k,k,1,0.760372400021879,345.8354649999819,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,main,k,k,1,0.8184412000118755,347.5984996999905,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,main,None,None,1,1.4966473000240512,349.41781210000045,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,main,None,None,1,1.4988735000079032,351.9207763999875,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,main,None,None,1,1.5016566000122111,354.4150646000053,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,main,None,None,1,1.4982969999837223,356.9175474999938,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,main,k,k,1,0.9168784999928903,359.41488169998047,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,main,None,None,1,1.499221000005491,361.3342120999878,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,main,None,None,1,1.4961258999828715,363.8341617999831,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,main,None,None,1,1.5009286999993492,366.3314822999819,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,main,k,k,1,0.8803212000057101,368.8340634999913,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,main,None,None,1,1.49854930001311,370.7171515999944,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,main,None,None,1,1.5018649999983609,373.21460740000475,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,main,k,k,1,0.8659974000183865,375.7172353999922,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,main,k,k,1,1.1656985000008717,377.5838019999792,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,main,k,k,1,0.7659342999977525,379.7503106999793,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,main,None,None,1,1.4971175999962725,381.51698270000634,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,main,None,None,1,1.50089740002295,384.01460939997924,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,main,k,k,1,0.765969399973983,386.5145845999941,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,main,k,k,1,0.8133224000048358,388.2835107999854,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,main,k,k,1,0.7684082000050694,390.09754849999445,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,main,None,None,1,1.4990534000098705,391.866890699981,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,main,k,k,1,0.8635595999949146,394.366784599988,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,main,k,k,1,0.8988226000219584,396.2332702999993,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,main,k,k,1,0.949261400004616,398.1307240999886,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,main,None,None,1,1.5016973000019789,400.0807271999947,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,main,None,None,1,1.4987365999841131,402.58329340000637,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,main,k,k,1,1.1465613000036683,405.0832154999953,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,main,None,None,1,1.5015164999931585,407.2305048999842,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,main,None,None,1,1.499229600012768,409.7331535999838,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,main,None,None,1,1.498962700017728,412.23305999999866,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,main,None,None,1,1.4967144000111148,414.73285929998383,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,main,None,None,1,1.5018620000046212,417.23026469998877,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,main,None,None,1,1.4990034999791533,419.7328665999812,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,main,k,k,1,1.0990581000223756,422.23285949998535,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,main,None,None,1,1.4963453999953344,424.3327706999844,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,main,k,k,1,1.2517421999946237,426.8300734999939,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,main,k,k,1,-0.034102699981303886,429.0827286999847,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,main,None,None,1,1.5010565999837127,433.0465964000032,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,main,k,k,1,1.084928200027207,435.54662290000124,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,main,None,None,1,1.4964116999763064,437.63254789999337,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,main,k,k,1,0.9354014999989886,440.12980830000015,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,main,k,k,1,0.8492682999931276,442.06565249999403,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,main,None,None,1,1.4968797000183258,443.91575240000384,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,main,None,None,1,1.4986741000029724,446.4155374999973,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,main,k,k,1,0.8850944000005256,448.91293219997897,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,main,None,None,1,1.499099299981026,450.7988705000025,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,main,k,k,1,0.8308888000028674,453.29888339998433,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,main,None,None,1,1.5015220000059344,455.1294629999902,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,main,None,None,1,1.4963843000005,457.63210139999865,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,main,None,None,1,1.4991995000164025,460.1293568999972,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,main,None,None,1,1.5017767999961507,462.6293708999874,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,main,None,None,1,1.4962986999889836,465.13195109998924,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,main,k,k,1,1.751283899997361,467.6292015000072,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,main,None,None,1,1.4983436000184156,471.3818062999926,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,main,None,None,1,1.5014350000128616,473.8790444000042,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,main,k,k,1,0.7865940000046976,476.3816893000039,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,main,None,None,1,1.4929284999961965,478.1724474999937,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,main,None,None,1,1.4982901999901515,480.6647754999867,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,main,None,None,1,1.501864599995315,483.1622448999842,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,main,k,k,1,0.8465991000120994,485.66478989997995,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,main,None,None,1,1.501643099996727,487.5120689999894,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,main,None,None,1,1.499076200008858,490.01469270000234,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,main,None,None,1,1.4963921000016853,492.5146078999969,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,main,k,k,1,1.1021266000170726,495.01192119999905,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,main,k,k,1,0.8158470999915153,497.1145443999849,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,main,k,k,1,1.0462506999901962,498.9311551999999,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,main,None,None,1,1.5017485999851488,500.9784682999889,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,main,None,None,1,1.4962506000010762,503.48110410000663,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,main,k,k,1,0.8494538000086322,505.9783407000068,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,main,None,None,1,1.5016281999996863,507.828405999986,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,main,k,k,1,0.9965189000067767,510.3309079000028,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,main,None,None,1,1.5017398000054527,512.3281924999901,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,main,k,k,1,0.9325890000036452,514.830793400004,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,main,None,None,1,1.496281599975191,516.7641311000043,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,main,None,None,1,1.5015730000159238,519.2614373999822,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,main,None,None,1,1.4989858000189997,521.7639557000075,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,main,k,k,1,0.7302704000030644,524.2638214000035,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,main,k,k,1,1.0825042999931611,525.9945912999974,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,main,None,None,1,1.5017706000071485,528.0778854999808,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,main,k,k,1,0.9158176000055391,530.580455599993,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,main,None,None,1,1.4962495999934617,532.4970755999966,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,main,None,None,1,1.5018942999886349,534.9944388000004,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,main,k,k,1,0.9492666999867652,537.4969365999859,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,main,None,None,1,1.4988060000177938,539.4467831999937,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,main,None,None,1,1.496299899998121,541.9467829999921,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,main,None,None,1,1.5018410000193398,544.4442239000055,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,main,k,k,1,1.1324912999989465,546.9467393999803,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,main,None,None,1,1.4965825000253972,549.0799122999888,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,main,k,k,1,1.0158102000132203,551.5773516999907,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,main,None,None,1,1.501593099994352,553.5940176000004,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,main,None,None,1,1.4993420999962837,556.0965705999988,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,main,None,None,1,1.4984447000024375,558.596403500007,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,main,None,None,1,1.4993103999877349,561.0940270999854,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,main,k,k,1,1.282575099990936,563.5962103999918,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,main,k,k,1,0.7967572000052314,565.8795854999917,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,main,None,None,1,1.501441900007194,567.6769769999955,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,main,None,None,1,1.4991198999923654,570.1796351999801,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,main,None,None,1,1.4963200000056531,572.679510099988,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,main,k,k,1,0.8687475000042468,575.1768532999849,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,main,k,k,1,1.0136562999978196,577.0461294999986,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,main,None,None,1,1.4985826000047382,579.0604948999826,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,main,None,None,1,1.501487699977588,581.5600593999843,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,main,k,k,1,0.9159923000261188,584.0626016999886,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,main,k,k,1,0.7490756000042893,585.9791178999876,None,None,0,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,main,None,None,1,1.4956613999966066,587.7291662000061,None,None,1,,,,,,,,,,,,,,108,2023-03-31_17h33.08.080,Main,2022.1.1,60.027252377437705,
