distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,main,None,None,1,1.4992706999182701,344.39531870000064,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,main,k,k,1,0.9023424000479281,346.8953672000207,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,main,None,None,1,1.495749100111425,348.79529769998044,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,main,None,None,1,1.502167300088331,351.29209949984215,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,main,k,k,1,0.8159768001642078,353.79531920002773,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,main,k,k,1,1.6154053998179734,355.6119472999126,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,main,None,None,1,1.4876323000062257,359.241951999953,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,main,k,k,1,1.3337862000335008,361.72847620001994,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,main,None,None,1,1.4973865000065416,364.0618223999627,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,main,k,k,1,0.8000800001900643,366.5616949000396,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,main,k,k,1,0.7963061998598278,368.3587396000512,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,main,None,None,1,1.5001936999615282,370.1615533998702,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,main,None,None,1,1.4964437000453472,372.661425499944,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,main,k,k,1,0.7522243000566959,375.1586112999357,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,main,k,k,1,0.6126502000261098,376.9085929999128,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,main,None,None,1,1.4988124000374228,378.5252404999919,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,main,None,None,1,1.5023419000208378,381.0248818998225,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,main,None,None,1,1.4992471998557448,383.52812270005234,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,main,None,None,1,1.4993579001165926,386.0280913999304,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,main,k,k,1,1.0626342999748886,388.5279309998732,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,main,None,None,1,1.5023312999401242,390.59134729998186,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,main,None,None,1,1.499214299954474,393.0945609998889,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,main,None,None,1,1.4991399000864476,395.59450039989315,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,main,k,k,1,1.063029499957338,398.09451789991,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,main,None,None,1,1.5017872999887913,400.1609212998301,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,main,None,None,1,1.4964184002019465,402.660903400043,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,main,None,None,1,1.5019561001099646,405.1580328999553,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,main,k,k,1,0.8164906001184136,407.6609354999382,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,main,k,k,1,0.8656392998527735,409.4746447999496,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,main,None,None,1,1.4957538000307977,411.344106500037,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,main,None,None,1,1.5024693000596017,413.84095379989594,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,main,k,k,1,0.8159632999449968,416.3441424998455,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,main,k,k,1,0.9325834000483155,418.16080920002423,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,main,k,k,1,0.6147899001371115,420.0940841999836,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,main,None,None,1,1.4989136001095176,421.7076337998733,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,main,k,k,1,0.7633584002032876,424.2076619998552,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,main,None,k,0,0.6825755999889225,425.97723399987444,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,main,None,None,1,1.5009304999839514,428.6603616999928,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,main,None,None,1,1.4990028999745846,431.1603758998681,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,main,None,None,1,1.4959745998494327,433.66032679984346,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,main,k,k,1,0.8360396998468786,436.1571900998242,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,main,None,None,1,1.498844200046733,437.99371219985187,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,main,k,k,1,1.0131983999162912,440.4935563998297,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,main,None,None,1,1.4986801000777632,442.5102283000015,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,main,None,None,1,1.4992047999985516,445.0070056000259,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,main,k,k,1,0.6691060001030564,447.50697849993594,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,main,k,k,1,1.0326213000807911,449.17676729988307,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,main,None,None,1,1.4989728000946343,451.2100668998901,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,main,k,k,1,0.6795365000143647,453.71007759985514,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,main,None,None,1,1.5019257999956608,455.39033349999227,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,main,k,k,1,0.6800286001525819,457.89032729994506,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,main,k,k,1,1.018808800028637,459.5764563998673,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,main,None,None,1,1.4987602999899536,461.5930591998622,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,main,None,None,1,1.4993491999339312,464.0931359999813,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,main,None,None,1,1.4957902000751346,466.5902056999039,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,main,None,None,1,1.5025150999426842,469.08984149992466,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,main,k,k,1,0.8493904999922961,471.59305160003714,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,main,None,None,1,1.5031028999947011,473.4429152999073,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,main,None,None,1,1.4921222999691963,475.9449054999277,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,main,None,None,1,1.5029980998951942,478.43990110000595,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,main,k,k,1,0.8816737001761794,480.94268699991517,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,main,None,None,1,1.4990661998745054,482.82319429982454,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,main,None,None,1,1.4992758999578655,485.32594070001505,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,main,None,None,1,1.4958818999584764,487.8259747000411,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,main,k,k,1,0.8363526999019086,490.32274019997567,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,main,k,k,1,1.2825315000955015,492.15934679983184,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,main,None,k,0,0.9325069999322295,494.44253359991126,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,main,None,None,1,1.5007780001033098,497.37587899994105,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,main,None,None,1,1.4989681001752615,499.8756566999946,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,main,k,k,1,0.8162392999511212,502.37279399996623,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,main,k,k,1,0.7796071001794189,504.1924157999456,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,main,None,None,1,1.4990792002063245,505.9727771000471,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,main,None,None,1,1.4987222999334335,508.47555719991215,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,main,None,None,1,1.5026063998229802,510.9723369998392,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,main,k,k,1,0.7158641999121755,513.4727381998673,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,main,None,None,1,1.499010100029409,515.1921826999169,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,main,k,k,1,4.4160577999427915,517.6920406999998,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,main,k,k,1,0.7151730000041425,524.105709400028,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,main,k,k,1,0.651516200043261,525.82524070004,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,main,None,None,1,1.49909480009228,527.4751338998321,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,main,None,None,1,1.4962784999515861,529.9723077998497,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,main,k,k,1,1.09906080015935,532.472260999959,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,main,None,None,1,1.5021762000396848,534.5720100000035,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,main,k,k,1,1.163089299807325,537.0751155999023,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,main,None,None,1,1.501868500141427,539.2388478999492,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,main,None,None,1,1.4963297999929637,541.7416610999499,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,main,k,k,1,1.3657961999997497,544.2386284999084,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,main,None,None,1,1.5018317999783903,546.6053436999209,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,main,k,k,1,0.7162973000667989,549.1081544999033,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,main,None,None,1,1.4986962000839412,550.8219081999268,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,main,k,k,1,0.8796997000463307,553.3246823998634,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,main,None,None,1,1.5013755999971181,555.2048368998803,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,main,k,k,1,1.1492371000349522,557.7081291000359,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,main,k,k,1,0.8992276000790298,559.8579525998794,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,main,None,None,1,1.4988621000666171,561.755065199919,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,main,None,None,1,1.4961868999525905,564.25495829992,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,main,None,None,1,1.5022076000459492,566.7577525998931,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,main,None,None,1,1.4991027999203652,569.2576184000354,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,main,None,None,1,1.4993660999462008,571.7548312998842,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,main,k,k,1,0.7462448999285698,574.2575898000505,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,main,k,k,1,1.0825660999398679,576.0044480999932,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,main,None,None,1,1.502186199882999,578.0877562998794,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,main,None,None,1,1.4991743001155555,580.5908669999335,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,main,k,k,1,0.9660273999907076,583.0908690998331,None,None,0,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,main,None,None,1,1.4987645000219345,585.0574692999944,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,main,None,None,1,1.4992090000305325,587.5573797000106,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,main,None,None,1,1.4992439998313785,590.054438999854,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,main,None,None,1,1.4991886999923736,592.5572629999369,None,None,1,,,,,,,,,,,,,,101,2023-03-27_10h39.38.421,Main,2022.1.1,59.86213752074259,
