distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,main,None,None,1,1.4961710999486968,336.146050499985,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,main,None,None,1,1.4990399000234902,338.6458754000487,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,main,k,k,1,0.9019498000852764,341.1433502000291,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,main,k,k,1,0.868745099985972,343.04596830008086,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,main,None,None,1,1.4933790999930352,344.91375339997467,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,main,None,None,1,1.50186079996638,347.4098900000099,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,main,None,None,1,1.496569100068882,349.9124752000207,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,main,None,None,1,1.4990254000294954,352.41004960006103,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,main,k,k,1,0.8021603000815958,354.9096879999852,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,main,None,None,1,1.4988725000293925,356.71237429999746,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,main,None,None,1,1.4961906999815255,359.2123248000862,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,main,None,None,1,1.5022805000189692,361.7095481000142,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,main,k,k,1,0.9355921000242233,364.21213090000674,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,main,None,None,1,1.4930930000264198,366.1523146000691,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,main,None,None,1,1.5016384000191465,368.6428167000413,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,main,k,k,1,0.813948400085792,371.1453859000467,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,main,k,k,1,1.0153572000563145,372.96183540008496,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,main,k,k,1,0.7492314000846818,374.97595900006127,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,main,None,None,1,1.5015631000278518,376.7259838000173,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,main,None,None,1,1.4991142000071704,379.2285236000316,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,main,k,k,1,0.8990775001002476,381.7261141000781,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,main,k,k,1,0.6967506000073627,383.6284136000322,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,main,k,k,1,0.885201400029473,385.3257572000148,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,main,None,None,1,1.4990722999209538,387.2116717000026,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,main,k,k,1,0.9134246000321582,389.7116177000571,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,main,k,k,1,0.9352570000337437,391.6258266000077,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,main,k,k,1,0.8822126999730244,393.56154810008593,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,main,None,None,1,1.4962975999806076,395.44489400007296,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,main,None,k,0,0.8189969999948516,397.942143100081,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,main,k,k,1,0.9843708999687806,400.7614203999983,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,main,None,None,1,1.4960090999957174,402.74458290007897,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,main,None,None,1,1.5016147999558598,405.2420203000074,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,main,None,None,1,1.5023403000086546,407.7446369000245,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,main,None,None,1,1.4960389999905601,410.2458609000314,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,main,None,None,1,1.4988228000001982,412.7445468000369,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,main,None,None,1,1.4970663000131026,415.2445189000573,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,main,k,k,1,1.7326069000409916,417.742081400007,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,main,None,None,1,1.5011006999993697,421.4753165000584,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,main,k,k,1,0.9799296000273898,423.97532020008657,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,main,k,k,1,0.7660075000021607,425.9582731000846,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,main,None,None,1,1.5016015999717638,427.7249788000481,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,main,k,k,1,0.9966213000006974,430.22747390007135,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,main,None,None,1,1.4990571000380442,432.2248326999834,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,main,k,k,1,0.8498175999848172,434.7248291000724,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,main,k,k,1,0.9346956999506801,436.5774727000389,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,main,None,None,1,1.4963589999824762,438.51071070006583,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,main,None,None,1,1.5018867999315262,441.0079893000657,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,main,k,k,1,1.0801010000286624,443.5106750000268,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,main,None,None,1,1.5012937999563292,445.59123010002077,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,main,k,k,1,0.69953089999035,448.09381510003004,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,main,None,None,1,1.4988124000374228,449.79386930004694,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,main,None,None,1,1.4966651999857277,452.2935778000392,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,main,None,None,1,1.502109199995175,454.79101530008484,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,main,None,None,1,1.498863699962385,457.2936997000361,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,main,None,None,1,1.4990902000572532,459.79357790003996,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,main,k,k,1,0.8305267000105232,462.29339600005187,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,main,None,None,1,1.5014985000016168,464.1241701000836,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,main,None,None,1,1.4989957000361755,466.624363000039,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,main,k,k,1,0.7327712000114843,469.12672609998845,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,main,None,None,1,1.496361400000751,470.85989800002426,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,main,None,k,0,0.7496226999210194,473.35735549998935,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,main,None,None,1,1.501120299915783,476.10993240005337,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,main,k,k,1,0.763133900007233,478.6099615000421,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,main,None,None,1,1.5015611000126228,480.3738516999874,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,main,None,None,1,1.499154399964027,482.8764455000637,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,main,None,None,1,1.4965820999350399,485.3764569000341,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,main,k,k,1,0.9186595999635756,487.8737688000547,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,main,k,k,1,0.7491789000341669,489.7929859000724,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,main,k,k,1,0.9648080000188202,491.5430027000839,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,main,None,None,1,1.4997789000626653,493.50692960002925,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,main,None,None,1,1.4966000000713393,496.0094842000399,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,main,k,k,1,0.8020377999637276,498.5068188000005,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,main,None,None,1,1.4988397000124678,500.309488400002,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,main,k,k,1,0.7812386000296101,502.80933750001714,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,main,None,None,1,1.5006338000530377,504.59004639997147,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,main,k,k,1,0.7656944999471307,507.09262160002254,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,main,None,None,1,1.4989138999953866,508.85939840006176,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,main,None,None,1,1.496459599933587,511.35911640000995,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,main,None,None,1,1.501785600092262,513.8565188000211,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,main,k,k,1,0.7495634000515565,516.3591507000383,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,main,k,k,1,0.9133315999060869,518.109123100061,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,main,None,None,1,1.5015895999968052,520.0230716000078,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,main,k,k,1,0.8827624999685213,522.5256267000223,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,main,None,None,1,1.4988155999453738,524.4090033000102,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,main,None,None,1,1.4964708000188693,526.9089016000507,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,main,k,k,1,0.902206200058572,529.4062144000782,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,main,None,None,1,1.4988275999203324,531.3088326000143,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,main,None,None,1,1.4965165000176057,533.8087707000086,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,main,None,None,1,1.501808900036849,536.3061255000066,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,main,k,k,1,0.8801601999439299,538.8087291000411,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,main,None,None,1,1.5015479000285268,540.689334900002,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,main,k,k,1,1.1660804999992251,543.191919600009,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,main,None,None,1,1.496253399993293,545.3585385000333,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,main,None,None,1,1.5018479999853298,547.8558440000052,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,main,None,None,1,1.4967306000180542,550.3584833000787,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,main,None,None,1,1.4990654999855906,552.8582770000212,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,main,k,k,1,0.7493440000107512,555.3617067000596,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,main,k,k,1,1.0516906999982893,557.105680000037,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,main,None,None,1,1.501844499958679,559.1582457000623,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,main,None,None,1,1.4939498999156058,561.6592544000596,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,main,None,None,1,1.4987781000090763,564.1558347999817,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,main,k,k,1,0.7855276999762282,566.6555018000072,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,main,k,k,1,0.8324659001082182,568.4415427000495,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,main,None,None,1,1.4960141000337899,570.2747598000569,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,main,None,None,1,1.5019984999671578,572.7720029000193,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,main,k,k,1,0.8658970000687987,575.2746650000336,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,main,k,k,1,0.8993135000346228,577.1412593000568,None,None,0,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,main,None,None,1,1.496296999976039,579.0410547000356,None,None,1,,,,,,,,,,,,,,112,2023-04-06_13h57.19.207,Main,2022.1.1,60.90215582100127,
