distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,main,None,None,1,1.5018891000654548,349.92422769987024,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,main,None,None,1,1.4959911999758333,352.42406109999865,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,main,k,k,1,0.9988292001653463,354.924282199936,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,main,k,k,1,0.903231400065124,356.9241142999381,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,main,None,None,1,1.4973973999731243,358.82399720000103,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,main,None,None,1,1.4955970998853445,361.3211028999649,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,main,None,None,1,1.5023422001395375,363.8207207999658,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,main,None,None,1,1.5001600000541657,366.3238809998147,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,main,k,k,1,0.9819378000684083,368.8239064000081,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,main,None,None,1,1.4961254000663757,370.80721919983625,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,main,None,None,1,1.5019514998421073,373.30699740001,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,main,None,None,1,1.4963642999064177,375.8068760000169,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,main,k,k,1,0.8492465000599623,378.3069525999017,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,main,None,None,1,1.5011164001189172,380.1570087999571,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,main,None,None,1,1.4956301001366228,382.6540380998049,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,main,k,k,1,1.4161521000787616,385.1536153999623,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,main,k,k,1,1.5022582998499274,387.5702930998523,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,main,k,k,1,0.8680126999970526,391.0734649999067,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,main,None,None,1,1.4981670998968184,392.9399714998435,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,main,None,None,1,1.4965761001221836,395.439811399905,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,main,k,k,1,1.0844356000889093,397.93680879985914,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,main,k,k,1,0.8973163000773638,400.02027179999277,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,main,k,k,1,0.868375799851492,401.92327019991353,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,main,None,None,1,1.4992112000472844,403.78983329981565,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,main,k,k,1,0.9468499000649899,406.2866471998859,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,main,k,k,1,1.015354200033471,408.23653439991176,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,main,k,k,1,0.9019849000032991,410.25624499982223,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,main,None,None,1,1.4986242998857051,412.15348490001634,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,main,None,None,1,1.4997876000124961,414.6562183999922,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,main,k,k,1,0.8987499000504613,417.1561612000223,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,main,None,None,1,1.4988945999648422,419.0532007999718,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,main,None,None,1,1.4993411998730153,421.55314789991826,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,main,None,None,1,1.499011600157246,424.0560566999484,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,main,None,None,1,1.4958434998989105,426.5559729000088,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,main,None,None,1,1.5025063999928534,429.0527615000028,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,main,None,None,1,1.4990011001937091,431.55333809996955,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,main,k,k,1,1.6463780000340194,434.0558449998498,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,main,None,None,1,1.5017772000283003,437.7055919999257,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,main,k,k,1,0.8319262000732124,440.2027777999174,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,main,k,k,1,0.8988461999688298,442.0360875998158,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,main,None,None,1,1.4989950000308454,443.9389495998621,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,main,k,k,1,1.4463762999512255,446.4389671999961,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,main,None,None,1,1.5020245001651347,448.88561399979517,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,main,k,k,1,0.8965599001385272,451.3889641999267,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,main,k,k,1,0.8189695999026299,453.28882189979777,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,main,None,None,1,1.4954371000640094,455.10544919990934,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,main,None,None,1,1.5025321000721306,457.60209369985387,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,main,k,k,1,1.0632646998856217,460.1053829998709,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,main,None,None,1,1.5013764000032097,462.16913179983385,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,main,k,k,1,0.8130405000410974,464.6719711998012,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,main,None,None,1,1.4987015000078827,466.48524339986034,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,main,None,None,1,1.5026539999525994,468.985239099944,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,main,None,None,1,1.4990439000539482,471.48836539988406,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,main,None,None,1,1.4988669999875128,473.9884577000048,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,main,None,None,1,1.4991991999559104,476.48861230001785,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,main,k,k,1,1.165644400054589,478.98822499997914,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,main,None,None,1,1.4993250002153218,481.1546628999058,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,main,None,None,1,1.4989237999543548,483.65477619995363,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,main,k,k,1,0.929621399845928,486.15470730001107,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,main,None,None,1,1.5021975000854582,488.08482269989327,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,main,None,None,1,1.4994822000153363,490.5880111998413,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,main,None,None,1,1.4984503998421133,493.0879384998698,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,main,k,k,1,1.4300402000080794,495.58505049999803,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,main,None,None,1,1.5011682999320328,498.0211249999702,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,main,None,None,1,1.4993954000528902,500.5181552998256,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,main,None,None,1,1.4992955999914557,503.02091039996594,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,main,k,k,1,1.0459708000998944,505.5209381999448,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,main,k,k,1,0.7326939001213759,507.56771079986356,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,main,k,k,1,0.9692007000558078,509.3010875999462,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,main,None,None,1,1.4988493998534977,511.271016899962,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,main,None,None,1,1.4963421998545527,513.7709108998533,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,main,k,k,1,0.7818261000793427,516.2675818998832,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,main,None,None,1,1.5021928001660854,518.0508881998248,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,main,k,k,1,1.07971700001508,520.5540976999328,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,main,None,None,1,1.4985972000285983,522.6374989999458,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,main,k,k,1,0.9829049000982195,525.1342769998591,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,main,None,None,1,1.5017466000281274,527.1175771998242,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,main,None,None,1,1.4989150001201779,529.6205136999488,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,main,None,None,1,1.499149499926716,532.1175096000079,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,main,k,k,1,0.9969937999267131,534.6202897999901,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,main,k,k,1,0.8987777000293136,536.6203880999237,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,main,None,None,1,1.4986796001903713,538.5170938000083,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,main,k,k,1,1.052794500021264,541.0170688999351,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,main,None,None,1,1.4987141999881715,543.0703463999089,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,main,None,None,1,1.4988653999753296,545.5701309998985,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,main,k,k,1,0.9661604000721127,548.0701041999273,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,main,None,None,1,1.4989704000763595,550.0338457999751,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,main,None,None,1,1.498995600035414,552.5337524998467,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,main,None,None,1,1.4972310999874026,555.0337073998526,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,main,k,k,1,1.0152217000722885,557.5364469999913,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,main,None,None,1,1.498056299984455,559.5503642999101,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,main,k,k,1,1.1194559999275953,562.049914599862,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,main,None,None,1,1.4986897001508623,564.1698508998379,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,main,None,None,1,1.4975564000196755,566.6697919999715,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,main,None,None,1,1.4968993999063969,569.1664587999694,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,main,None,None,1,1.5024286000989377,571.6696756000165,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,main,k,k,1,0.9327660999260843,574.1694977998268,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,main,k,k,1,1.1320146000944078,576.1028572998475,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,main,None,None,1,1.4989066999405622,578.2331883998122,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,main,None,None,1,1.4994582999497652,580.735924199922,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,main,None,None,1,1.4987123999744654,583.2360718999989,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,main,k,k,1,1.263503500027582,585.7330523999408,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,main,k,k,1,1.015929900109768,587.9996952000074,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,main,None,None,1,1.4982447000220418,590.0164659000002,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,main,None,None,1,1.502521299989894,592.5159586998634,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,main,k,k,1,1.1327862001489848,595.0191971999593,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,main,k,k,1,0.963059299858287,597.149590899935,None,None,0,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,main,None,None,1,1.5013532999437302,599.1191982999444,None,None,1,,,,,,,,,,,,,,206,2023-03-29_15h07.24.792,Main,2022.1.1,60.03907341896883,
