distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.4966965000057826,578.9432543000003,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,k,k,1,0.7015871000039624,581.4464234000043,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,None,None,1,1.4964752000087174,583.1429695000115,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,None,None,1,1.5019116000039503,585.6404003000061,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,k,k,1,0.7658597999979975,588.1430480000126,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,k,k,1,0.832295799991698,589.9096032000089,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,None,None,1,1.4968116999953054,591.7405600000056,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,k,k,1,0.765985100006219,594.2402024000039,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,None,None,1,1.5015870999923209,596.0068591000017,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,k,k,1,0.7325947000063024,598.5094710999983,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,None,None,1,1.4962492999911774,600.2428860000073,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.5019356999982847,602.7400482000085,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,k,k,1,0.7993427999899723,605.2426926000044,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,None,None,1,1.4960852000076557,607.0425925000018,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,k,k,1,0.8521192999905907,609.5398897999985,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,k,k,1,0.7326154000038514,611.392534700004,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,None,1,1.4986156999948435,613.1259018000128,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,None,None,1,1.4967513999872608,615.6256214000023,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,None,None,1,1.4991658999933861,618.1230189000053,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,k,k,1,0.6352920000063023,620.6230225000036,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,None,None,1,1.4989047999988543,622.25889740001,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,None,None,1,1.496371300003375,624.7589042000036,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,None,None,1,1.501968399999896,627.2561878000124,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,k,k,1,0.9659394999907818,629.7587390000117,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.4986643999873195,631.7261049000081,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.4967954000021564,634.2252311000047,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,k,k,1,0.7518903000018327,636.7226268000086,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,None,None,1,1.4991482999903383,638.4752199000068,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,k,k,1,0.7465736000012839,640.9752192000014,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,k,k,1,0.6659425999969244,642.7224941000022,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,None,None,1,1.501555599999847,644.3891628999991,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,None,None,1,1.496501099987654,646.8916742000001,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,None,None,1,1.5026935999921989,649.3889993000048,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.4955442999926163,651.8915853000071,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,k,k,1,0.7327362999931211,654.3888780999987,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.501411699995515,656.1222535999987,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,k,k,1,0.6799009999958798,658.6248256000108,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,None,None,1,1.501599499999429,660.3054375000065,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,k,k,1,0.7328104999905918,662.808013700007,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,None,None,1,1.4967927999969106,664.5413151000103,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.4985742999997456,667.0411599000072,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,k,k,1,0.7494140000053449,669.538552900005,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,None,None,1,1.5016990000003716,671.2885830000014,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,None,None,1,1.4988226999994367,673.7911530000129,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,None,None,1,1.4965959999972256,676.2909153000073,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,k,k,1,0.6994361000106437,678.7885120999999,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,k,k,1,0.6860506999946665,680.4883599000023,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,k,k,1,0.8149705999967409,682.1742995000095,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,k,k,1,0.8155161000031512,683.9909494000021,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.49666220000654,685.8073973999999,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,k,k,1,1.368485500002862,688.3047885000124,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,None,None,1,1.4988451000099303,690.674019099999,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,k,k,1,0.7132436000101734,693.1740787000017,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,None,None,1,1.5015070999943418,694.8879959000042,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,k,k,1,0.6493268999911379,697.3906247000123,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,None,None,1,1.4960681999946246,699.0406112000055,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,k,k,1,0.6687689000100363,701.5378547,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.5019363000028534,703.2071725999995,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,None,None,1,1.4960934999980964,705.7087938000041,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,k,k,1,0.6966508000041358,708.2069101000088,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,k,k,1,0.8017209999961779,709.9043235999998,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,k,k,1,0.7639807999948971,711.7069336999994,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.500805500007118,713.4737606000126,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,None,None,1,1.4964687999890884,715.9734763000015,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,None,None,1,1.501768499991158,718.4708329999994,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,None,None,1,1.4992534999910276,720.9734526000102,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.4966408000036608,723.4734035000001,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.4988593000016408,725.973246900001,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,k,k,1,0.7355357999913394,728.4705746000109,None,None,0,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,None,None,1,1.4989170000044396,730.2065655000042,None,None,1,,,,,,,,,,,,,,107,2023-03-30_15h05.14.801,Main,2022.1.1,60.06301811774261,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732.7064984000026,None,,,,,,
