distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,main,None,None,1,1.4991774000227451,402.8281982000917,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,main,k,k,1,0.8464643999468535,405.3281795999501,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,main,None,None,1,1.5016603998374194,407.1753829999361,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,main,None,None,1,1.4991762000136077,409.67809569998644,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,main,k,k,1,0.6809068999718875,412.17593850009143,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,main,k,k,1,0.7835723999887705,413.85855960007757,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,main,None,None,1,1.498930900124833,415.6446106999647,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,main,k,k,1,0.7631361000239849,418.144569600001,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,main,None,None,1,1.501628699945286,419.90870340005495,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,main,k,k,1,0.7326475000008941,422.4111351999454,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,main,k,k,1,0.8655135000590235,424.14444010006264,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,main,None,None,1,1.498662899946794,426.0083852999378,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,main,None,None,1,1.4972026001196355,428.51102289999835,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,main,k,k,1,1.615292000118643,431.00861719995737,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,main,k,k,1,0.6678065999876708,434.62754569994286,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,main,None,None,1,1.496666599996388,436.2941995000001,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,main,None,None,1,1.5004649998154491,438.79144709999673,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,main,None,None,1,1.4965280999895185,441.2940694000572,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,main,None,None,1,1.5015345998108387,443.7913027999457,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,main,k,k,1,1.230284599820152,446.29398850002326,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,main,None,None,1,1.4986292000394315,448.53052909998223,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,main,None,None,1,1.5017033000476658,451.024527200032,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,main,None,None,1,1.4968209001235664,453.52717359992675,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,main,k,k,1,0.6333464998751879,456.0250995999668,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,main,None,None,1,1.5001839001197368,457.6576610999182,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,main,None,None,1,1.4988343000877649,460.1603540999349,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,main,None,None,1,1.4975185999646783,462.66031489986926,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,main,k,k,1,1.417446400038898,465.15755019988865,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,main,k,k,1,0.7134828001726419,467.5768877000082,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,main,None,None,1,1.4995773998089135,469.2935357000679,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,main,None,None,1,1.5002715999726206,471.79076400003396,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,main,k,k,1,0.5190565998200327,474.29336600005627,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,main,k,k,1,0.7772095000836998,475.81142299994826,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,main,k,k,1,0.6319013999309391,477.5908655000385,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,main,None,None,1,1.501842699944973,479.22388900001533,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,main,k,k,1,0.716061299899593,481.72662599990144,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,main,None,None,1,1.4981158999726176,483.4432252999395,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,main,None,None,1,1.4993584000039846,485.9404114000499,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,main,None,None,1,1.5024070001672953,488.44312429986894,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,main,None,None,1,1.4958234999794513,490.94429949996993,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,main,k,k,1,0.6661741000134498,493.44298609998077,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,main,None,None,1,1.4963047001510859,495.1096542000305,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,main,k,k,1,0.7326766001060605,497.60712369997054,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,main,None,None,1,1.499399600084871,499.34014240000397,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,main,None,None,1,1.50128070008941,501.84019450005144,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,main,k,k,1,0.7306741001084447,504.3427929999307,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,main,k,k,1,0.7983502999413759,506.073991100071,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,main,None,None,1,1.5018794001080096,507.87352479994297,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,main,k,k,1,0.7491665000561625,510.3760629000608,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,main,None,None,1,1.4959335001185536,512.1259600999765,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,main,k,k,1,0.7671779999509454,514.623390099965,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,main,k,k,1,0.7841606999281794,516.3898378999438,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,main,None,None,1,1.4985609001014382,518.1758373000193,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,main,None,None,1,1.4974928998854011,520.6733224999625,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,main,None,None,1,1.5007579000666738,523.1731487000361,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,main,None,None,1,1.4990898999385536,525.6756738999393,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,main,k,k,1,0.696457999991253,528.175940999994,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,main,None,None,1,1.5018933000974357,529.8728382999543,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,main,None,None,1,1.4990594000555575,532.3755431000609,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,main,None,None,1,1.4971501999534667,534.8734166000504,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,main,k,k,1,2.0508312999736518,537.372684800066,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,main,None,None,1,1.4983445999678224,541.4253545000684,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,main,None,None,1,1.5006399000994861,543.9225605998654,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,main,None,None,1,1.4993371998425573,546.4252168000676,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,main,k,k,1,1.7135684001259506,548.9252056998666,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,main,k,k,1,0.8675043000839651,552.6390307000838,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,main,None,None,1,1.5012102997861803,554.5057258999441,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,main,None,None,1,1.4972143000923097,557.0083673999179,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,main,None,None,1,1.5006256999913603,559.5055972000118,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,main,k,k,1,0.666074899956584,562.008242599899,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,main,k,k,1,0.7456490001641214,563.6749167998787,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,main,None,None,1,1.49863259983249,565.422405499965,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,main,None,None,1,1.5016375998966396,567.9224016000517,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,main,None,None,1,1.4993746001273394,570.4247467999812,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,main,k,k,1,1.696534600108862,572.9247254999354,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,main,None,None,1,1.5013311000075191,576.6246215999126,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,main,k,k,1,0.9796180999837816,579.1248182000127,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,main,k,k,1,0.7490641998592764,581.1077459000517,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,main,k,k,1,0.8319754002150148,582.8556744998787,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,main,None,None,1,1.5007229000329971,584.6886469000019,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,main,None,None,1,1.497345699928701,587.1910309998784,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,main,k,k,1,0.9008830001112074,589.6882734999526,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,main,None,None,1,1.4992300998419523,591.5909603000619,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,main,k,k,1,0.6798694999888539,594.090969099896,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,main,None,None,1,1.4993195999413729,595.7717541998718,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,main,None,None,1,1.500945599982515,598.2714176999871,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,main,k,k,1,0.7995645001064986,600.7741399998777,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,main,None,None,1,1.496735000051558,602.5741113000549,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,main,k,k,1,0.7676568999886513,605.0716218999587,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,main,None,None,1,1.4988133001606911,606.8406833000481,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,main,k,k,1,0.7467888998799026,609.3406320000067,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,main,None,None,1,1.499466999899596,611.0881224998739,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,main,k,k,1,0.9314091999549419,613.5877749999054,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,main,k,k,1,0.7685777000151575,615.5211306000128,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,main,None,None,1,1.4961136998608708,617.2904483999591,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,main,None,None,1,1.5000730999745429,619.7935017000418,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,main,None,None,1,1.500335899880156,622.28766859998,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,main,None,None,1,1.4972429999615997,624.7903098999523,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,main,None,None,1,1.500570499803871,627.2875016999897,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,main,k,k,1,1.796877299901098,629.7902154000476,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,main,k,k,1,1.284643999999389,633.6041614999995,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,main,None,None,1,1.5002515998203307,635.8900568000972,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,main,None,None,1,1.4973018001765013,638.3899880999234,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,main,k,k,1,0.6985537000000477,640.8872227000538,None,None,0,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,main,None,None,1,1.498697099974379,642.5899231000803,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,main,None,None,1,1.5023187999613583,645.0929143999238,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,main,None,None,1,1.4978625001385808,647.5898126000538,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,main,None,None,1,1.4990100001450628,650.0897609998938,None,None,1,,,,,,,,,,,,,,033,2022-05-30_20h12.29.945,Main,2022.1.1,61.167391939438424,
