distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,main,None,None,1,1.4964549000142142,337.10536119999597,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,main,k,k,1,0.9522924000048079,339.6025412000017,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,main,None,None,1,1.4987981999875046,341.5552926000091,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,main,None,None,1,1.4971070000319742,344.0552303000004,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,main,k,k,1,0.650899300002493,346.5524554000003,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,main,k,k,1,0.6660032999934629,348.2051144000143,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,main,None,None,1,1.4961630000034347,349.8718775000307,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,main,k,k,1,0.8826138000003994,352.36947740003234,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,main,None,None,1,1.4987368999863975,354.2529673000099,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,main,k,k,1,0.7161204000003636,356.7528307000175,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,main,k,k,1,0.999185899971053,358.47152339998866,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,main,None,None,1,1.5009238999919035,360.46902230003616,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,main,None,None,1,1.496588799986057,362.9690246999962,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,main,k,k,1,0.7495355000137351,365.46868680004263,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,main,k,k,1,0.6683308000210673,367.2187278000056,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,main,None,None,1,1.4988362000440247,368.888061500038,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,main,None,None,1,1.497947599971667,371.38552489998983,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,main,None,None,1,1.500037699996028,373.88517820002744,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,main,None,None,1,1.4992316999705508,376.3879111999995,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,main,k,k,1,0.9964254000224173,378.88784869998926,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,main,None,None,1,1.5016720999847166,380.88504180003656,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,main,None,None,1,1.4969591000117362,383.38773570000194,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,main,None,None,1,1.499318799993489,385.88758070004405,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,main,k,k,1,0.9813534999848343,388.3848903999897,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,main,None,None,1,1.5001253000227734,390.36843490001047,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,main,None,None,1,1.4983159999828786,392.87088510004105,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,main,None,None,1,1.4958989000297152,395.37083670002175,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,main,k,k,1,0.8340600999654271,397.86817700002575,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,main,k,k,1,0.7157123000361025,399.70422630000394,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,main,None,None,1,1.4963796999654733,401.42071910004597,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,main,None,None,1,1.4997060000314377,403.91818340000464,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,main,k,k,1,1.0008291999693029,406.4178774000029,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,main,k,k,1,0.8325112000457011,408.42053880001185,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,main,k,k,1,0.615942400007043,410.2538325000205,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,main,None,None,1,1.4972550000529736,411.8705065000104,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,main,k,k,1,0.631264999974519,414.36776620004093,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,main,None,None,1,1.5016436000005342,416.00103630003287,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,main,None,None,1,1.4970831000246108,418.50368800002616,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,main,None,None,1,1.5005948999896646,421.0008672000258,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,main,None,None,1,1.4965513999923132,423.5035618999973,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,main,k,k,1,0.9826227999874391,426.0065932000289,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,main,None,None,1,1.5016872999840416,427.98411120002856,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,main,k,k,1,0.682778199960012,430.4867755000014,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,main,None,None,1,1.497301499999594,432.1700792000047,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,main,None,None,1,1.50073520001024,434.667551200022,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,main,k,k,1,0.6847384999855421,437.1700020999997,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,main,k,k,1,0.727523600042332,438.8597721999977,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,main,None,None,1,1.499509899993427,440.58410460001323,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,main,k,k,1,0.782026200031396,443.08382510003867,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,main,None,None,1,1.4982251000474207,444.86977720004506,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,main,k,k,1,0.7161052000010386,447.36698710004566,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,main,k,k,1,0.851812900044024,449.08362879999913,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,main,None,None,1,1.4990831000031903,450.93633200001204,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,main,None,None,1,1.499067600001581,453.436296400032,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,main,None,None,1,1.4974339000182226,455.9337913999916,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,main,None,None,1,1.5007264000014402,458.4334874000051,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,main,k,k,1,0.7505599999567494,460.9361448000418,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,main,None,None,1,1.4968720999895595,462.68610039999476,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,main,None,None,1,1.5006747999577783,465.1832900000154,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,main,None,None,1,1.498586500005331,467.6860123000224,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,main,k,k,1,0.9959367000265047,470.18597079999745,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,main,None,None,1,1.501408000010997,472.18315019999864,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,main,None,None,1,1.4992052000015974,474.6858165000449,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,main,None,None,1,1.4963348000310361,477.18348060001153,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,main,k,k,1,1.367275000025984,479.6830078000203,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,main,k,k,1,0.8338809999986552,482.05239220004296,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,main,None,None,1,1.4969132000114769,483.8856955000083,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,main,None,None,1,1.5006527999648824,486.38295440003276,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,main,None,None,1,1.499899699992966,488.8855504000094,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,main,k,k,1,1.1290379000129178,491.38303460000316,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,main,k,k,1,0.6327870999812149,493.51605690002907,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,main,None,None,1,1.5014245000202209,495.1493881000206,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,main,None,None,1,1.4967814999981783,497.6520395000116,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,main,None,None,1,1.4987108000204898,500.1495138000464,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,main,k,k,1,0.7185097999754362,502.6492025000043,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,main,None,None,1,1.4989065999980085,504.3685851999908,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,main,k,k,1,0.796581199974753,506.8685261000064,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,main,k,k,1,0.5992495000245981,508.66574700002093,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,main,k,k,1,0.6018672999925911,510.2657465999946,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,main,None,None,1,1.4960297999787144,511.8684069000301,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,main,None,None,1,1.5054261000477709,514.3714308000053,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,main,k,k,1,0.7430180999799632,516.87100069999,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,main,None,None,1,1.5013647999730892,518.6155411000364,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,main,k,k,1,0.7661008999566548,521.1182512000087,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,main,None,None,1,1.4969380999682471,522.8848438000423,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,main,None,None,1,1.4986627000034787,525.3820962000173,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,main,k,k,1,0.9680378999910317,527.88215270004,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,main,None,None,1,1.4971086999867111,529.85138930002,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,main,k,k,1,1.0654188999906182,532.3485646999907,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,main,None,None,1,1.5009360000258312,534.4152457000455,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,main,k,k,1,1.0801399999763817,536.917886500014,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,main,None,None,1,1.499412700009998,538.9987286000396,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,main,k,k,1,0.9006850000005215,541.4984855999937,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,main,k,k,1,0.7656843999866396,543.4013081000303,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,main,None,None,1,1.4971853999886662,545.1677666000323,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,main,None,None,1,1.5006130000110716,547.6649116000044,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,main,None,None,1,1.499232399975881,550.1676120000193,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,main,None,None,1,1.4973936000023969,552.6675736000179,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,main,None,None,1,1.5006408999906853,555.1647533000214,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,main,k,k,1,0.8635978999664076,557.6674641999998,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,main,k,k,1,0.6486696000210941,559.5341329000075,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,main,None,None,1,1.5015400999691337,561.1813241000054,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,main,None,None,1,1.4978805999853648,563.6840413000318,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,main,k,k,1,0.9308413000544533,566.181276999996,None,None,0,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,main,None,None,1,1.5016023999778554,568.1145494999946,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,main,None,None,1,1.4973518999759108,570.6172127000173,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,main,None,None,1,1.5005890000029467,573.1144333000411,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,main,None,None,1,1.4966782999690622,575.6170896000112,None,None,1,,,,,,,,,,,,,,025,2022-05-19_13h50.09.266,Main,2022.1.1,59.972029028163185,
