distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,main,None,None,1,1.498482899973169,366.4761502998881,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,main,None,None,1,1.4989832999417558,368.97610469989013,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,main,k,k,1,0.5991160999983549,371.47604290000163,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,main,k,k,1,0.865998400026001,373.0757128999103,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,main,None,None,1,1.5012701000086963,374.9424019999569,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,main,None,None,1,1.49737360002473,377.445057899924,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,main,None,None,1,1.5009361000265926,379.9422246000031,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,main,None,None,1,1.496129999984987,382.4452317999676,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,main,k,k,1,0.8328346000052989,384.9423983999295,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,main,None,None,1,1.500206800061278,386.778275599936,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,main,None,None,1,1.4998131999745965,389.275420299964,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,main,None,None,1,1.49911209999118,391.77809679997154,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,main,k,k,1,1.1467333999462426,394.27554909989703,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,main,None,None,1,1.5018315000925213,396.4252251998987,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,main,None,None,1,1.4990506999893114,398.92829999991227,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,main,k,k,1,0.9135981999570504,401.4279091999633,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,main,k,k,1,0.8160287999780849,403.3417533999309,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,main,k,k,1,0.8823713000165299,405.161162699922,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,main,None,None,1,1.4983409999404103,407.0445556999184,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,main,None,None,1,1.501106800045818,409.54161669989116,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,main,k,k,1,1.0964113000081852,412.0444359999383,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,main,k,k,1,0.8327019000425935,414.14152419997845,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,main,k,k,1,0.9184840000234544,415.9748814998893,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,main,None,None,1,1.4986585999140516,417.89419989997987,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,main,k,k,1,0.8641733999829739,420.3916883999482,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,main,k,k,1,0.8314352999441326,422.25801599991973,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,main,k,k,1,0.8013458999339491,424.09136209997814,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,main,None,None,1,1.502685199957341,425.8940152999712,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,main,None,None,1,1.4931413000449538,428.3972812999273,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,main,k,k,1,1.0009099000599235,430.8912233998999,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,main,None,None,1,1.4970799000002444,432.8938999999082,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,main,None,None,1,1.5007693000370637,435.391093299957,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,main,None,None,1,1.4992784999776632,437.89377169997897,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,main,None,None,1,1.496315099997446,440.39375419996213,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,main,None,None,1,1.501788800000213,442.8909124999773,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,main,None,None,1,1.4970787999918684,445.3936119999271,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,main,k,k,1,1.6152199999196455,447.89111199998297,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,main,None,None,1,1.5004084999673069,451.507693399908,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,main,k,k,1,0.7987826999742538,454.0076601000037,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,main,k,k,1,0.8331165999406949,455.80776389990933,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,main,None,None,1,1.5008426000131294,457.643526299973,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,main,k,k,1,0.8805743000702932,460.1433242999483,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,main,None,None,1,1.4992528000148013,462.0241207999643,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,main,k,k,1,0.7486389999976382,464.5238495999947,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,main,k,k,1,0.7014399999752641,466.2738257999299,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,main,None,None,1,1.4990065000019968,467.97648469998967,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,main,None,None,1,1.4973285000305623,470.4764490999514,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,main,k,k,1,0.6009648999897763,472.9736801999388,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,main,None,None,1,1.498999199946411,474.5763818999985,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,main,k,k,1,0.629847600008361,477.0739552999148,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,main,None,None,1,1.5017336000455543,478.7068441999145,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,main,None,None,1,1.4990118999266997,481.2095777998911,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,main,None,None,1,1.4974730000831187,483.70704559993464,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,main,None,None,1,1.50099189998582,486.20698609994724,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,main,None,None,1,1.4962255000136793,488.70691749989055,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,main,k,k,1,0.7150383000262082,491.2065742999548,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,main,None,None,1,1.5014979999978095,492.92353379994165,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,main,None,None,1,1.499064699979499,495.4259245999856,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,main,k,k,1,0.6967302999692038,497.92339099990204,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,main,None,None,1,1.5017512999475002,499.62307569989935,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,main,None,None,1,1.4990510999923572,502.1257738999557,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,main,None,None,1,1.4991598000051454,504.6257611999754,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,main,k,k,1,0.8131427000043914,507.12322859989945,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,main,None,None,1,1.501680999994278,508.9395330999978,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,main,None,None,1,1.4989893999882042,511.4423937998945,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,main,None,None,1,1.4971988999750465,513.9424083998892,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,main,k,k,1,0.9510191000299528,516.4395069999155,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,main,k,k,1,0.6655040000332519,518.3921156999422,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,main,k,k,1,0.9670702000148594,520.0587677999865,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,main,None,None,1,1.4957294000778347,522.0291178999469,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,main,None,None,1,1.500713299959898,524.5226493999362,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,main,k,k,1,0.8160296999849379,527.0252545999829,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,main,None,None,1,1.5022282000863925,528.8397701999638,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,main,k,k,1,0.6604903000406921,531.3431404998992,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,main,None,None,1,1.503271699999459,533.0059560999507,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,main,k,k,1,1.0434666000073776,535.5082788999425,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,main,None,None,1,1.4999411000171676,537.5556165999733,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,main,None,None,1,1.5007722999434918,540.0555870999815,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,main,None,None,1,1.502305099973455,542.5582875999389,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,main,k,k,1,0.9940387000096962,545.0594396999804,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,main,k,k,1,0.966181299998425,547.0557349999435,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,main,None,None,1,1.5004794000415131,549.022034799913,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,main,k,k,1,0.6970523000927642,551.5247733999277,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,main,None,None,1,1.500548400101252,553.2247132998891,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,main,None,None,1,1.4990308000706136,555.7219825999346,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,main,k,k,1,0.6827517000492662,558.2246299999533,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,main,None,None,1,1.4967498000478372,559.9079175998922,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,main,None,None,1,1.5007187000010163,562.4050900998991,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,main,None,None,1,1.4973175000632182,564.9078068999806,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,main,k,k,1,0.7981535999570042,567.4049820998916,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,main,None,None,1,1.5015649000415578,569.205009499914,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,main,k,k,1,0.7134086000733078,571.707642299938,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,main,None,None,1,1.5015439999988303,573.4215251998976,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,main,None,None,1,1.4990996000124142,575.9242146000033,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,main,None,None,1,1.4974794000154361,578.424148799968,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,main,None,None,1,1.5004399000899866,580.9214462999953,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,main,k,k,1,0.6798873000079766,583.4240701999515,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,main,k,k,1,0.7994018999161199,585.1046190999914,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,main,None,None,1,1.5011732000857592,586.9046611998929,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,main,None,None,1,1.499501199927181,589.4072705999715,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,main,None,None,1,1.496424499899149,591.9047945999773,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,main,k,k,1,0.9658825000515208,594.4047294999473,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,main,k,k,1,0.6658907000673935,596.3716812999919,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,main,None,None,1,1.499061300070025,598.0382713999134,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,main,None,None,1,1.5005790999857709,600.5376080999849,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,main,k,k,1,0.7327704000053927,603.0403130999766,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,main,k,k,1,0.7631704000523314,604.7710825999966,None,None,0,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,main,None,None,1,1.501570700085722,606.5377974999137,None,None,1,,,,,,,,,,,,,,032,2022-05-27_10h42.49.617,Main,2022.1.1,60.21738475984445,
