distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,main,None,None,1,1.4989200999843888,342.40685040003154,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,main,None,None,1,1.4991437999997288,344.9067605000455,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,main,k,k,1,0.7495052000158466,347.4071982000023,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,main,k,k,1,0.865847599983681,349.1566539000487,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,main,None,None,1,1.4987080999999307,351.02377300005173,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,main,None,None,1,1.5018687999690883,353.52360320003936,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,main,None,None,1,1.4994857999845408,356.0235348000424,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,main,None,None,1,1.4954003000166267,358.52346739999484,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,main,k,k,1,0.9994019000441767,361.02309020003304,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,main,None,None,1,1.4991568000405096,363.0231038000202,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,main,None,None,1,1.4991763000143692,365.52341690001776,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,main,None,None,1,1.5001263999729417,368.0233591000433,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,main,k,k,1,0.765566400019452,370.52887890004786,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,main,None,None,1,1.49977629998466,372.2895897999988,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,main,None,None,1,1.4973130999715067,374.7895433000522,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,main,k,k,1,1.0321446000016294,377.28918469999917,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,main,k,k,1,0.6658644000417553,379.3253437000094,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,main,k,k,1,0.7491437999997288,380.9918926000246,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,main,None,None,1,1.4992649999912828,382.7393682000111,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,main,None,None,1,1.4988027999643236,385.2390194000327,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,main,k,k,1,1.2490799999795854,387.7418194000493,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,main,k,k,1,0.932922400010284,389.98936470004264,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,main,k,k,1,0.8322553000180051,391.922212400008,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,main,None,None,1,1.5013271999778226,393.7555942000472,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,main,k,k,1,1.3128658000496216,396.2561742000398,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,main,k,k,1,0.7874472999828868,398.5727926000254,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,main,k,k,1,0.9267161999596283,400.3668455000152,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,main,None,None,1,1.5019907000241801,402.28899020003155,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,main,None,None,1,1.4961978999781422,404.788973000017,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,main,k,k,1,0.7490554000250995,407.28862639999716,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,main,None,None,1,1.4980236000264995,409.041366200021,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,main,None,None,1,1.4999759999918751,411.54439759999514,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,main,None,None,1,1.5009334000060335,414.0384309000219,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,main,None,None,1,1.4986656000255607,416.5411134000169,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,main,None,None,1,1.4972435000236146,419.04111000004923,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,main,None,None,1,1.4978848999598995,421.5385743000079,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,main,k,k,1,1.566102399956435,424.0385031000478,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,main,None,None,1,1.5010377999860793,427.6052113000187,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,main,k,k,1,1.114974699972663,430.10482230002526,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,main,k,k,1,0.9490159000270069,432.2218183000223,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,main,None,None,1,1.4994700999814086,434.1717439000495,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,main,k,k,1,1.1818852999713272,436.67162730003474,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,main,None,None,1,1.5042750000138767,438.8549668000196,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,main,k,k,1,0.9769528000033461,441.3583720000461,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,main,k,k,1,1.2197566000395454,443.33818240003893,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,main,None,None,1,1.4947287000250071,445.5547737000161,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,main,None,None,1,1.4990993000101298,448.05464420001954,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,main,k,k,1,0.8991748999687843,450.55464440002106,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,main,None,None,1,1.498932100017555,452.45456390001345,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,main,k,k,1,1.0160721000283957,454.95497610000893,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,main,None,None,1,1.498807099997066,456.9712690000306,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,main,None,None,1,1.4991288000019267,459.4712068000226,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,main,None,None,1,1.499043799994979,461.9712591000134,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,main,None,None,1,1.4990765000111423,464.4714307000395,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,main,None,None,1,1.4994397000409663,466.97099360002903,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,main,k,k,1,1.19855109998025,469.4715322999982,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,main,None,None,1,1.5009870000067167,471.67090160003863,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,main,None,None,1,1.499024000018835,474.17332709999755,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,main,k,k,1,1.080062699969858,476.6732620000257,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,main,None,None,1,1.5019076000317,478.7537952000275,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,main,None,None,1,1.49634180002613,481.2566060000099,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,main,None,None,1,1.499740200000815,483.7543577000033,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,main,k,k,1,0.9982470999821089,486.25389580003684,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,main,None,None,1,1.5012676999904215,488.25386520003667,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,main,None,None,1,1.4966745999990962,490.7536199000315,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,main,None,None,1,1.5022858000011183,493.25374000001466,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,main,k,k,1,0.9629457999835722,495.7537435000413,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,main,k,k,1,0.7657823000336066,497.72029110003496,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,main,k,k,1,0.9157094999682158,499.4869675000082,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,main,None,None,1,1.49842700001318,501.40364810003666,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,main,None,None,1,1.4993839000235312,503.9033272000379,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,main,k,k,1,0.9338060999871232,506.40362980001373,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,main,None,None,1,1.4940409999690019,508.34403160004877,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,main,k,k,1,0.8332985999877565,510.836480900005,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,main,None,None,1,1.4990737999905832,512.6726082999958,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,main,k,k,1,3.798772700014524,515.1703729000292,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,main,None,None,1,1.5009014999959618,520.9698576000519,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,main,None,None,1,1.4992015999741852,523.4698572000489,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,main,None,None,1,1.5007509000133723,525.9695499000372,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,main,k,k,1,1.0312430000049062,528.472236600006,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,main,k,k,1,0.8147367000347003,530.5033625000506,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,main,None,None,1,1.4990544999600388,532.3196030000108,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,main,k,k,1,0.8324283999972977,534.819658500026,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,main,None,None,1,1.4995874000014737,536.6529389000498,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,main,None,None,1,1.500374199997168,539.1526243000408,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,main,k,k,1,0.9802387999952771,541.6554258000106,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,main,None,None,1,1.4991975000011735,543.6363578000455,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,main,None,None,1,1.5011744999792427,546.1360008000047,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,main,None,None,1,1.49614229996223,548.6359922999982,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,main,k,k,1,1.365942400007043,551.1358966000262,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,main,None,None,1,1.4988064999924973,553.5025444000494,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,main,k,k,1,1.2995068000163883,556.0083627999993,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,main,None,None,1,1.501416499959305,558.3022237000405,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,main,None,None,1,1.4976763000013307,560.80491050001,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,main,None,None,1,1.4981536000268534,563.3023852000479,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,main,None,None,1,1.5042468999745324,565.8025540999952,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,main,k,k,1,1.2937892000190914,568.3062701000017,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,main,k,k,1,0.7658344000228681,570.6021804000484,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,main,None,None,1,1.5010226999875158,572.3687992000487,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,main,None,None,1,1.4986824999796227,574.8688320000074,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,main,None,None,1,1.49917359999381,577.3685145000345,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,main,k,k,1,2.213799300021492,579.8712002999964,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,main,k,k,1,0.8009705999866128,584.0850486000418,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,main,None,None,1,1.5011631999514066,585.8850005000131,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,main,None,None,1,1.4991918000159785,588.3876411000383,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,main,k,k,1,0.9136428000056185,590.8854154000292,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,main,k,k,1,0.9491842999705113,592.8017483000294,None,None,0,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,main,None,None,1,1.4989506999845617,594.7517043999978,None,None,1,,,,,,,,,,,,,,026,2022-05-19_19h32.09.695,Main,2022.1.1,61.195166074670695,
