distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,main,None,None,1,1.4984297000337392,350.70720799989067,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,main,None,None,1,1.5000765000004321,353.2071841999423,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,main,k,k,1,0.8303992000874132,355.7071183999069,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,main,k,k,1,0.9319464000873268,357.54045509989373,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,main,None,None,1,1.5016695000231266,359.4734165999107,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,main,None,None,1,1.4990860000252724,361.97616519988514,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,main,None,None,1,1.4970875000581145,364.4761108998209,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,main,None,None,1,1.5006876999977976,366.9732885998674,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,main,k,k,1,1.013539700070396,369.4760480998084,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,main,None,None,1,1.4993611997924745,371.4902725999709,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,main,None,None,1,1.5005832000169903,373.98977450001985,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,main,None,None,1,1.4974268001969904,376.4901360999793,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,main,k,k,1,1.0315235001035035,378.9900920998771,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,main,None,None,1,1.501153300050646,381.02322470000945,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,main,None,None,1,1.5023167000617832,383.52325209998526,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,main,k,k,1,0.8767651000525802,386.02713790000416,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,main,k,k,1,1.0658768999855965,387.90639649983495,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,main,k,k,1,0.932049699826166,389.9730898998678,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,main,None,None,1,1.4997212998569012,391.9060928998515,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,main,None,None,1,1.5005211997777224,394.406076699961,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,main,k,k,1,0.896933700190857,396.908773599891,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,main,k,k,1,0.8491376000456512,398.8062034000177,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,main,k,k,1,0.9492168999277055,400.656140799867,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,main,None,None,1,1.498858300037682,402.6062006999273,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,main,k,k,1,0.7990656001493335,405.1116477998439,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,main,k,k,1,0.8657073001377285,406.90600720001385,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,main,k,k,1,0.832339899847284,408.77267459989525,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,main,None,None,1,1.4994415999390185,410.60601629992016,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,main,None,None,1,1.5007262001745403,413.10568589996547,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,main,k,k,1,1.2141543999314308,415.60598939983174,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,main,None,None,1,1.4996307000983506,417.8226050999947,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,main,None,None,1,1.500563699984923,420.32215399993584,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,main,None,None,1,1.4962836999911815,422.82497919979505,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,main,None,None,1,1.4991496000438929,425.3279398998711,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,main,None,None,1,1.499116500141099,427.8222332999576,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,main,None,None,1,1.499840100063011,430.3222508998588,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,main,k,k,1,1.0471393999177963,432.8218942999374,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,main,None,None,1,1.5016188998706639,434.8719055999536,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,main,k,k,1,0.8800482999067754,437.3721748997923,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,main,k,k,1,0.965871499851346,439.25537769985385,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,main,None,None,1,1.4998093000613153,441.2219552998431,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,main,k,k,1,1.3642877999227494,443.7219288998749,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,main,None,None,1,1.5016801999881864,446.08826919994317,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,main,k,k,1,0.8967771001625806,448.59107999992557,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,main,k,k,1,1.0323672001250088,450.490964199882,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,main,None,None,1,1.499630399979651,452.521802800009,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,main,None,None,1,1.498006199952215,455.0217011999339,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,main,k,k,1,1.1337556999642402,457.52412009984255,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,main,None,None,1,1.498503799783066,459.65490449988283,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,main,k,k,1,0.8152005998417735,462.1548725999892,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,main,None,None,1,1.4991709999740124,463.9716339998413,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,main,None,None,1,1.5007275000680238,466.4711599999573,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,main,None,None,1,1.4971882000099868,468.97154899989255,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,main,None,None,1,1.4989469000138342,471.47136530000716,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,main,None,None,1,1.4988271999172866,473.97129829996265,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,main,k,k,1,1.1316723001655191,476.47124599991366,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,main,None,None,1,1.4993027998134494,478.6045599000063,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,main,None,None,1,1.5005909998435527,481.10422410001047,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,main,k,k,1,0.8968644998967648,483.60701289982535,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,main,None,None,1,1.4993015001527965,485.50448689982295,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,main,None,None,1,1.5006474999245256,488.0040784999728,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,main,None,None,1,1.4990577001590282,490.5068220999092,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,main,k,k,1,0.8635629999917,493.00675849989057,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,main,None,None,1,1.4984460000414401,494.87091639987193,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,main,None,None,1,1.5018331999890506,497.3705097998027,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,main,None,None,1,1.4972933998797089,499.87333519989625,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,main,k,k,1,0.8481968000996858,502.37317529995926,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,main,k,k,1,0.7991391001269221,504.2206158998888,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,main,k,k,1,0.9323559999465942,506.0205894999672,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,main,None,None,1,1.4998377000447363,507.9539173999801,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,main,None,None,1,1.4979997999034822,510.4538682999555,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,main,k,k,1,0.8661142000928521,512.9538434999995,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,main,None,None,1,1.4989237000700086,514.8204750998411,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,main,k,k,1,0.9319653001148254,517.3201917998958,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,main,None,None,1,1.5013951000291854,519.2560990999918,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,main,k,k,1,1.062892199959606,521.756110599963,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,main,None,None,1,1.5015866998583078,523.8199699998368,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,main,None,None,1,1.499046000186354,526.322773899883,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,main,None,None,1,1.4964606000576168,528.822686499916,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,main,k,k,1,0.8165058000013232,531.3225574998651,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,main,k,k,1,0.998387600062415,533.1364474999718,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,main,None,None,1,1.5002057999372482,535.139180299826,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,main,k,k,1,0.7956542000174522,537.6367675999645,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,main,None,None,1,1.5016024999786168,539.4362912999932,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,main,None,None,1,1.4965516000520438,541.939048799919,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,main,k,k,1,0.766033599851653,544.43649919983,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,main,None,None,1,1.4987486999016255,546.2030835999176,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,main,None,None,1,1.5015686999540776,548.7030464999843,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,main,None,None,1,1.4973606001585722,551.2030358999036,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,main,k,k,1,0.9481992998626083,553.7030869999435,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,main,None,None,1,1.499324900098145,555.6531897999812,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,main,k,k,1,1.0482343998737633,558.1528555999976,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,main,None,None,1,1.4995889000128955,560.2028182998765,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,main,None,None,1,1.4975881001446396,562.7027868998703,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,main,None,None,1,1.5018718000501394,565.202485299902,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,main,None,None,1,1.4973561000078917,567.7027959998231,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,main,k,k,1,0.7657915998715907,570.2028880999424,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,main,k,k,1,1.0483025999274105,571.9692871998996,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,main,None,None,1,1.5011219000443816,574.0191753997933,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,main,None,None,1,1.497549399966374,576.5191734998953,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,main,None,None,1,1.4987606999929994,579.0191219998524,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,main,k,k,1,0.9147366001270711,581.5190327998716,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,main,k,k,1,1.1487699998542666,583.4356138999574,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,main,None,None,1,1.4993853999767452,585.5857290998101,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,main,None,None,1,1.498129199957475,588.0854998999275,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,main,k,k,1,0.8988884000573307,590.5855409000069,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,main,k,k,1,0.9165267001371831,592.4854854999576,None,None,0,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,main,None,None,1,1.4987367999274284,594.4020558998454,None,None,1,,,,,,,,,,,,,,014,2022-05-11_19h40.51.451,Main,2022.1.1,60.022100123872164,
