distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,main,None,None,1,1.49966349999886,313.97459789999994,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,main,k,k,1,0.9151897999981884,316.4713124000118,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,main,None,None,1,1.501750199997332,318.38827120000497,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,main,None,None,1,1.4960494999832008,320.8882225000125,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,main,k,k,1,0.6657680000062101,323.3882266000146,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,main,k,k,1,0.7156818000075873,325.05442060000496,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,main,None,None,1,1.5020252999966033,326.7711159000173,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,main,k,k,1,0.8463866999954917,329.27138079999713,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,main,None,None,1,1.4996172999963164,331.12132490001386,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,main,k,k,1,0.6813435000076424,333.6211584999983,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,main,k,k,1,0.8324627999973018,335.30450890000793,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,main,None,None,1,1.5017160999996122,337.13790100000915,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,main,None,None,1,1.4989418000041042,339.64081890002126,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,main,k,k,1,0.6974907999974675,342.1446330000181,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,main,k,k,1,1.6315407000074629,343.8373743999982,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,main,None,None,1,1.4990457999811042,347.4709800000128,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,main,None,None,1,1.4970683999999892,349.97091980002006,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,main,None,None,1,1.502441499993438,352.4705259000184,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,main,None,None,1,1.496046899992507,354.9708614000119,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,main,k,k,1,0.7992735000152607,357.4738153000071,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,main,None,None,1,1.4986667000048328,359.27087470001425,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,main,None,None,1,1.497539499978302,361.77075340002193,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,main,None,None,1,1.4997120999905746,364.2705568000092,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,main,k,k,1,0.7620802000164986,366.7705238000199,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,main,None,None,1,1.489599399996223,368.5372372000129,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,main,None,None,1,1.492085700010648,371.02592040001764,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,main,None,None,1,1.4984277999901678,373.5201683000196,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,main,k,k,1,1.0993061999906786,376.02341620001243,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,main,k,k,1,0.7658873000182211,378.1203747999971,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,main,None,None,1,1.4984962999878917,379.88997260000906,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,main,None,None,1,1.4993561999872327,382.38664199999766,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,main,k,k,1,0.6660025999881327,384.88998239999637,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,main,k,k,1,0.8823837000236381,386.5565001000068,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,main,k,k,1,0.6988345000136178,388.4368284000084,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,main,None,None,1,1.499097099993378,390.1364298000117,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,main,k,k,1,0.6993279000162147,392.63673420000123,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,main,None,None,1,1.498724500008393,394.3367108000093,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,main,None,None,1,1.5001011999847833,396.836641300004,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,main,None,None,1,1.5008291999984067,399.3364724999992,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,main,None,None,1,1.496861199993873,401.836555100017,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,main,k,k,1,0.7816820000007283,404.3364342999994,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,main,None,None,1,1.4988580999779515,406.11980519999634,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,main,k,k,1,0.6322696999995969,408.61939540001913,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,main,None,None,1,1.4988119999761693,410.25306060002185,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,main,None,None,1,1.500314700009767,412.75602349999826,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,main,k,k,1,1.0152685999928508,415.25598889999674,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,main,k,k,1,0.6813416000222787,417.2694539000222,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,main,None,None,1,1.5017993999936152,418.95277090001036,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,main,k,k,1,0.7129776999936439,421.4528072999965,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,main,None,None,1,1.4994567999965511,423.1693917000084,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,main,k,k,1,0.7148589999997057,425.6690569000202,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,main,k,k,1,0.6159581000101753,427.38573390000965,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,main,None,None,1,1.4987451000197325,429.00269480000134,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,main,None,None,1,1.499956999992719,431.505599600001,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,main,None,None,1,1.4980966000002809,434.0024498999992,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,main,None,None,1,1.4989249000209384,436.50246660000994,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,main,k,k,1,0.6024555999902077,439.00238839999656,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,main,None,None,1,1.4954639000061434,440.60542310000164,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,main,None,None,1,1.5033167000219692,443.10201900001266,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,main,None,None,1,1.4948641999799293,445.6023353000055,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,main,k,k,1,0.6160375000035856,448.1022922999982,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,main,None,None,1,1.4992226999893319,449.718907500006,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,main,None,None,1,1.4982801000005566,452.21849450000445,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,main,None,None,1,1.4993437000084668,454.7188295000233,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,main,k,k,1,0.7323999999789521,457.2187651999993,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,main,k,k,1,0.7158120999811217,458.9520555000054,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,main,None,None,1,1.499501499987673,460.6686930000142,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,main,None,None,1,1.4990775999904145,463.1683317999996,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,main,None,None,1,1.497934000013629,465.6685845000029,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,main,k,k,1,0.6493211000051815,468.168539700011,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,main,k,k,1,0.682174199988367,469.81862649999675,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,main,None,None,1,1.502263900008984,471.50144310001633,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,main,None,None,1,1.495995299977949,474.00176230000216,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,main,None,None,1,1.4989289000222925,476.50454490000266,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,main,k,k,1,0.6158609999984037,479.00166060001357,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,main,None,None,1,1.5025643999979366,480.6182679000194,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,main,k,k,1,0.7618183000013232,483.1181501999963,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,main,k,k,1,0.6021430999971926,484.88480070000514,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,main,k,k,1,0.5793186000082642,486.4848014000163,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,main,None,None,1,1.4993930000055116,488.0680921000021,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,main,None,None,1,1.4982339999987744,490.567778800003,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,main,k,k,1,0.8659984999976587,493.0680262000242,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,main,None,None,1,1.489694399992004,494.9346514000208,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,main,k,k,1,0.7414590000116732,497.4175853000197,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,main,None,None,1,1.5021259000059217,499.1675470000191,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,main,None,None,1,1.496116600028472,501.67078720001155,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,main,k,k,1,0.6827078999776859,504.16781880002236,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,main,None,None,1,1.498318300000392,505.8510959999985,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,main,k,k,1,0.7326261999842245,508.3510466000007,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,main,None,None,1,1.5020402999944054,510.08428390001063,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,main,k,k,1,0.5962165999808349,512.5843253000057,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,main,None,None,1,1.4984868000028655,514.1842505000241,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,main,k,k,1,1.2829663999727927,516.6838581000047,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,main,k,k,1,1.1825618000002578,518.970550900005,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,main,None,None,1,1.4990283999941312,521.1508085000096,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,main,None,None,1,1.4994162000075448,523.6507364000136,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,main,None,None,1,1.4992014000017662,526.1503311000124,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,main,None,None,1,1.4979372000088915,528.6506596000108,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,main,None,None,1,1.5065801999880932,531.1506140000129,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,main,k,k,1,1.591203799995128,533.6567282000033,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,main,k,k,1,0.8482780000194907,537.2504674000083,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,main,None,None,1,1.498498800006928,539.1004278000037,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,main,None,None,1,1.4997643000097014,541.600396200025,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,main,k,k,1,0.6974588000157382,544.0999658000073,None,None,0,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,main,None,None,1,1.4987379999947734,545.8003069999977,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,main,None,None,1,1.5022598000068683,548.3031827000086,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,main,None,None,1,1.4965254999988247,550.8001908000151,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,main,None,None,1,1.498219400004018,553.2997609000013,None,None,1,,,,,,,,,,,,,,019,2022-05-13_15h45.11.886,Main,2022.1.1,60.00776500803203,
