distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,main,None,None,1,1.4986422999936622,334.2064742999937,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,main,k,k,1,0.815562100004172,336.7092008999898,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,main,None,None,1,1.4993026000011014,338.525945100002,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,main,None,None,1,1.4983543999987887,341.0290562000009,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,main,k,k,1,0.6995408999937354,343.52324470000167,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,main,k,k,1,0.8825624000019161,345.2255937000009,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,main,None,None,1,1.4991489999956684,347.1064531000011,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,main,k,k,1,0.9322468000027584,349.60645389999263,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,main,None,None,1,1.5002803999959724,351.5397856999916,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,main,k,k,1,0.6667955999873811,354.03958050000074,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,main,k,k,1,0.8300051999976858,355.7064248999959,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,main,None,None,1,1.4991302999987965,357.5421992999909,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,main,None,None,1,1.4986646000033943,360.0399464999937,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,main,k,k,1,0.7668192000128329,362.5420135000022,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,main,k,k,1,0.697319900005823,364.3062260000006,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,main,None,None,1,1.4989108000008855,366.0060756000021,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,main,None,None,1,1.498740800001542,368.50607989999116,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,main,None,None,1,1.501790299997083,371.0059750999935,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,main,None,None,1,1.496567900001537,373.5060006999993,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,main,k,k,1,0.7995593999949051,376.0057025999995,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,main,None,None,1,1.498314999989816,377.80603349999,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,main,None,None,1,1.4990725999959977,380.30584829999134,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,main,None,None,1,1.5017786999960663,382.80573469999945,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,main,k,k,1,1.0136403999931645,385.3082674999896,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,main,None,None,1,1.4982059999892954,387.3222805999976,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,main,None,None,1,1.4989697999990312,389.8221477999905,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,main,None,None,1,1.5003725999995368,392.3222970999923,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,main,k,k,1,0.8304895000037504,394.82215700000233,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,main,k,k,1,0.8333496999985073,396.655511799996,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,main,None,None,1,1.4976550999999745,398.4887289999897,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,main,None,None,1,1.5044690999930026,400.9887192000024,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,main,k,k,1,0.7605730999930529,403.49228059999587,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,main,k,k,1,1.2988702000002377,405.2552525999927,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,main,k,k,1,0.6821925000112969,407.5552721999993,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,main,None,None,1,1.5008597999985795,409.23852169999736,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,main,k,k,1,0.6139259999908973,411.73856529999466,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,main,None,None,1,1.5008506000012858,413.3551623999956,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,main,None,None,1,1.4990724000090268,415.8551168999984,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,main,None,k,0,1.0135758999967948,418.35516619999544,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,main,None,None,1,1.5011858999932883,421.37161409998953,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,main,k,k,1,0.7322934000112582,423.8716770000028,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,main,None,None,1,1.4989771999971708,425.60486639999726,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,main,k,k,1,0.6833802000037394,428.10489279999456,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,main,None,None,1,1.4978187999950023,429.78816789999837,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,main,None,None,1,1.4985638999933144,432.28786109999055,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,main,k,k,1,0.7158959000080358,434.7881789999956,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,main,k,k,1,0.7322629000118468,436.50479169999016,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,main,None,None,1,1.499519999997574,438.23796810000204,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,main,k,k,1,0.7317855000001146,440.7381406999921,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,main,None,None,1,1.4988489000097616,442.4713505999971,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,main,k,k,1,0.7321301000047242,444.97118419999606,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,main,k,k,1,0.8316924999962794,446.7045810999989,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,main,None,None,1,1.499157500002184,448.53748839999025,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,main,None,None,1,1.4992770999961067,451.03785219999554,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,main,None,None,1,1.4999512000067625,453.53765299999213,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,main,None,None,1,1.4976757999975234,456.03757419998874,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,main,k,k,1,0.7713951000041561,458.5375781999901,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,main,None,None,1,1.4936050999967847,460.3130560999998,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,main,None,None,1,1.501599900002475,462.8038952999923,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,main,None,None,1,1.4980469999864,465.30418839999766,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,main,k,k,1,0.7311391999974148,467.8040442999918,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,main,None,None,1,1.498592500007362,469.5374060999893,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,main,None,None,1,1.4990012000052957,472.0372973999911,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,main,None,None,1,1.499609500009683,474.53719940000155,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,main,k,k,1,0.7322884000022896,477.03717539999343,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,main,k,k,1,0.6658882000047015,478.77052679999906,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,main,None,None,1,1.4989427999971667,480.437105399993,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,main,None,None,1,1.4994351000059396,482.9370459999918,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,main,None,None,1,1.5022592000022996,485.4367010999995,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,main,k,k,1,0.6788449000014225,487.937127600002,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,main,k,k,1,0.7990737999934936,489.6203666999936,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,main,None,None,1,1.499640800000634,491.42021569999633,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,main,None,None,1,1.4989003000082448,493.92010419999133,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,main,None,None,1,1.49884369999927,496.42018339999777,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,main,k,k,1,0.7982882000069367,498.9200192999997,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,main,None,None,1,1.4998339000012493,500.7200612000015,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,main,k,k,1,0.8981057000055443,503.2203005999909,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,main,k,k,1,0.8004700000019511,505.1199467999977,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,main,k,k,1,0.8967799000092782,506.91995809999935,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,main,None,None,1,1.499569400009932,508.8198740999942,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,main,None,None,1,1.5007823000050848,511.31956209999043,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,main,k,k,1,0.8967956000124104,513.8198644999939,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,main,None,None,1,1.499368399992818,515.7197768999904,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,main,k,k,1,1.2483455000037793,518.2196188999951,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,main,None,None,1,1.4991165000101319,520.4696228999965,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,main,None,None,1,1.4989456000039354,522.9695189999911,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,main,k,k,1,0.5826034000056097,525.4695241000009,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,main,None,None,1,1.4992659999988973,527.052861499993,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,main,k,k,1,0.5812925999925938,529.5525120999955,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,main,None,None,1,1.50146240000322,531.135827399994,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,main,k,k,1,0.5804318000009516,533.6384969999926,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,main,None,None,1,1.4986764000059338,535.221824399996,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,main,k,k,1,0.7161428999970667,537.7246869999944,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,main,k,k,1,0.8153561000071932,539.4358466999984,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,main,None,None,1,1.49951520000468,541.2525236999936,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,main,None,None,1,1.5005057000089437,543.7521657999896,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,main,None,None,1,1.4990315000031842,546.2525203999976,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,main,None,None,1,1.4965288999956101,548.7548752000002,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,main,None,None,1,1.5001866999955382,551.2523704999912,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,main,k,k,1,0.5650475999864284,553.7522753999947,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,main,k,k,1,0.8322174000059022,555.3189189999975,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,main,None,None,1,1.4982971999997972,557.1521633999946,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,main,None,None,1,1.4989998000091873,559.6521959999955,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,main,k,k,1,0.5972346999915317,562.1522198000021,None,None,0,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,main,None,None,1,1.4989327999937814,563.7544756999996,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,main,None,None,1,1.499312900006771,566.2520263999904,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,main,None,None,1,1.498632799994084,568.7519136999908,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,main,None,None,1,1.4993124000029638,571.251969399993,None,None,1,,,,,,,,,,,,,,017,2022-05-12_18h05.00.332,Main,2022.1.1,61.16050841582712,
