distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,red,1,None,None,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,main,None,None,1,1.498798199929297,607.2589008000214,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,blue,2,None,k,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,main,None,None,1,1.4990895999362692,609.7558308000444,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,blue,2,k,None,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,main,k,k,1,1.4160591999534518,612.255649000057,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,yellow,2,k,None,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,main,k,k,1,0.8489944000029936,614.6724743000232,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,yellow,2,None,k,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,main,None,k,0,0.8318014000542462,616.5224237999646,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,blue,2,None,k,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,main,None,None,1,1.5038580999244004,619.3555062999949,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,blue,1,k,None,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,main,k,k,1,1.9293603000696748,621.858627300011,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,yellow,1,None,k,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,main,None,None,1,1.5011789000127465,625.7889183999505,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,blue,1,k,None,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,main,k,k,1,0.9287320000585169,628.2887955000624,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,yellow,2,None,k,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,main,None,None,1,1.498863899963908,630.222067499999,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,blue,1,k,None,,,,,,,,,0,180,180,180,,,,,,,,,,,,,,,,,main,k,k,1,0.9659408000297844,632.7220297000604,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,red,1,None,None,,,,,,,,,0,181,181,181,,,,,,,,,,,,,,,,,main,None,None,1,1.4993892000056803,634.6886764999945,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,blue,1,None,k,,,,,,,,,0,182,182,182,,,,,,,,,,,,,,,,,main,None,None,1,1.5012206999817863,637.1883105000015,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,yellow,2,k,None,,,,,,,,,0,183,183,183,,,,,,,,,,,,,,,,,main,k,k,1,1.1964241000823677,639.6916096999776,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,yellow,2,None,k,,,,,,,,,0,184,184,184,,,,,,,,,,,,,,,,,main,None,None,1,1.4984470999334008,641.8886528000003,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,yellow,1,None,k,,,,,,,,,0,185,185,185,,,,,,,,,,,,,,,,,main,None,None,1,1.4997293000342324,644.3887839999516,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,red,2,None,None,,,,,,,,,0,186,186,186,,,,,,,,,,,,,,,,,main,None,k,0,1.4984915000386536,646.8883445999818,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,blue,1,k,None,,,,,,,,,0,187,187,187,,,,,,,,,,,,,,,,,main,k,k,1,1.3812601000536233,650.3883102999534,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,yellow,1,k,None,,,,,,,,,0,188,188,188,,,,,,,,,,,,,,,,,main,k,k,1,1.0319213001057506,652.7716206000187,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,yellow,2,None,k,,,,,,,,,0,189,189,189,,,,,,,,,,,,,,,,,main,None,None,1,1.4996973000233993,654.8124305000529,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,yellow,2,k,None,,,,,,,,,0,190,190,190,,,,,,,,,,,,,,,,,main,k,k,1,1.198593399953097,657.304660600028,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,yellow,1,k,None,,,,,,,,,0,191,191,191,,,,,,,,,,,,,,,,,main,k,k,1,0.9153111000778154,659.5048701000633,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,blue,2,k,None,,,,,,,,,0,192,192,192,,,,,,,,,,,,,,,,,main,k,k,1,1.399609199957922,661.421484200051,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,yellow,1,None,k,,,,,,,,,0,193,193,193,,,,,,,,,,,,,,,,,main,None,None,1,1.500992099987343,663.8210645000217,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,red,2,None,None,,,,,,,,,0,194,194,194,,,,,,,,,,,,,,,,,main,None,None,1,1.4960295000346377,666.3213812999893,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,red,1,None,None,,,,,,,,,0,195,195,195,,,,,,,,,,,,,,,,,main,None,None,1,1.502826299984008,668.8213173999684,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,blue,1,None,k,,,,,,,,,0,196,196,196,,,,,,,,,,,,,,,,,main,None,None,1,1.4946506000123918,671.3212571999757,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,blue,2,k,None,,,,,,,,,0,197,197,197,,,,,,,,,,,,,,,,,main,k,k,1,0.8159738999092951,673.821077200002,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,blue,2,None,k,,,,,,,,,0,198,198,198,,,,,,,,,,,,,,,,,main,None,None,1,1.5004063999513164,675.63774809998,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,blue,2,None,k,,,,,,,,,0,199,199,199,,,,,,,,,,,,,,,,,main,None,None,1,1.4975080001167953,678.137698699953,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,blue,2,k,None,,,,,,,,,0,200,200,200,,,,,,,,,,,,,,,,,main,k,k,1,0.722180400043726,680.6406580999028,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,blue,2,k,None,,,,,,,,,0,201,201,201,,,,,,,,,,,,,,,,,main,k,k,1,1.042579700006172,682.3657800999936,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,yellow,2,k,None,,,,,,,,,0,202,202,202,,,,,,,,,,,,,,,,,main,k,k,1,0.8827237000223249,684.4040113999508,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,red,1,None,None,,,,,,,,,0,203,203,203,,,,,,,,,,,,,,,,,main,None,None,1,1.501566399820149,686.2876176000573,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,blue,2,None,k,,,,,,,,,0,204,204,204,,,,,,,,,,,,,,,,,main,None,None,1,1.4960515999700874,688.7875210999046,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,red,1,None,None,,,,,,,,,0,205,205,205,,,,,,,,,,,,,,,,,main,None,None,1,1.5005801999941468,691.2946186999325,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,blue,2,None,k,,,,,,,,,0,206,206,206,,,,,,,,,,,,,,,,,main,None,None,1,1.4986183000728488,693.7873557999264,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,yellow,2,k,None,,,,,,,,,0,207,207,207,,,,,,,,,,,,,,,,,main,k,k,1,0.8809634998906404,696.2873132000677,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,yellow,2,None,k,,,,,,,,,0,208,208,208,,,,,,,,,,,,,,,,,main,None,None,1,1.5065409999806434,698.1706169000827,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,yellow,1,k,None,,,,,,,,,0,209,209,209,,,,,,,,,,,,,,,,,main,k,k,1,1.0423502000048757,700.676504699979,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,red,2,None,None,,,,,,,,,0,210,210,210,,,,,,,,,,,,,,,,,main,None,None,1,1.5019733998924494,702.7202806000132,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,blue,1,None,k,,,,,,,,,0,211,211,211,,,,,,,,,,,,,,,,,main,None,None,1,1.495807999977842,705.2236093999818,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,yellow,1,k,None,,,,,,,,,0,212,212,212,,,,,,,,,,,,,,,,,main,k,k,1,0.7816624999977648,707.7234781999141,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,blue,1,k,None,,,,,,,,,0,213,213,213,,,,,,,,,,,,,,,,,main,k,k,1,1.1663246001116931,709.5067193999421,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,blue,1,k,None,,,,,,,,,0,214,214,214,,,,,,,,,,,,,,,,,main,k,k,1,2.734516999917105,711.6700045999605,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,main,None,None,1,1.5008074999786913,716.4036230000202,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,main,None,None,1,1.495587000157684,718.9064404000528,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,main,None,None,1,1.499062200076878,721.4033888000995,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,main,None,None,1,1.4989924000110477,723.9033677000552,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,main,None,None,1,1.499941200017929,726.4033359000459,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,main,None,None,1,1.4984275000169873,728.9033250999637,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,main,k,k,1,3.334654999896884,731.4029256000649,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,main,None,None,1,1.5010274001397192,736.7364880999085,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,main,k,k,1,0.9321890000719577,739.2363261000719,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,main,None,None,1,1.4997600000351667,741.1697339001112,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,main,k,k,1,0.7647448000498116,743.6726279000286,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,main,None,None,1,1.4994431000668555,745.4362689000554,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,main,None,None,1,1.500832400051877,747.9359607999213,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,main,k,k,1,0.7478972999379039,750.439118700102,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,main,None,None,1,1.4972269998397678,752.1861604000442,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,main,None,None,1,1.4995332998223603,754.6861137999222,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,main,None,None,1,1.501123599940911,757.1856986000203,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,main,None,None,1,1.4961622999981046,759.6889923999552,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,main,k,k,1,0.8187056998722255,762.185952699976,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,main,k,k,1,0.8808554001152515,764.0025855998974,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,main,k,k,1,1.3974693999625742,765.8855141999666,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,main,None,None,1,1.5021077999845147,768.2855207000393,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,main,None,None,1,1.4960447000339627,770.7857802999206,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,main,None,None,1,1.4996753998566419,773.2886602000799,None,None,1,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,main,k,k,1,0.748092999914661,775.7853023000062,None,None,0,,,,,,,,,,,,,,008,2022-05-09_15h38.49.575,Main,2022.1.1,60.1942589059272,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.5353125000838,None,,,,,,
