distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,yellow,2,None,k,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.5013198000087868,129.00855570001295,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,yellow,2,k,None,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,prac,k,k,1,1.0993033000268042,131.51108550000936,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,red,2,None,None,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.4961183000123128,133.61105639999732,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,red,1,None,None,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.4999358000059146,136.11085759999696,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,blue,2,k,None,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,prac,k,k,1,0.9017650000168942,138.608435800008,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,blue,1,k,None,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,prac,k,k,1,1.031368800002383,140.51092279999284,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,blue,1,None,k,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.496373500005575,142.54421389999334,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,blue,2,k,None,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,prac,k,k,1,0.8159509000252001,145.0419896999956,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,blue,1,k,None,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,prac,k,k,1,0.8656330999801867,146.8606732999906,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,yellow,1,None,k,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.5013481999922078,148.72724050001125,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,yellow,1,k,None,,,,,1,0,20,0,,,,,,,,,,,,,,,,,,,,,prac,k,k,1,0.7131976000091527,151.2272864000115,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,red,2,None,None,,,,,1,1,21,1,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.5016625999996904,152.9412425000046,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,blue,2,None,k,,,,,1,2,22,2,,,,,,,,,,,,,,,,,,,,,prac,None,k,0,1.0659884000197053,155.44396850001067,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,yellow,1,None,k,,,,,1,3,23,3,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.5033999999868684,158.52447720000055,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,blue,2,None,k,,,,,1,4,24,4,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.4985660000238568,161.0271888000134,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,blue,1,None,k,,,,,1,5,25,5,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.4973753000085708,163.52712829998927,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,yellow,2,k,None,,,,,1,6,26,6,,,,,,,,,,,,,,,,,,,,,prac,k,k,1,1.7479592000017874,166.02459929999895,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,red,1,None,None,,,,,1,7,27,7,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.5019245999865234,169.7769932000083,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,yellow,2,None,k,,,,,1,8,28,8,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.4967377000139095,172.27697669999907,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,yellow,1,k,None,,,,,1,9,29,9,,,,,,,,,,,,,,,,,,,,,prac,k,k,1,0.9830229000071995,174.77414299998782,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,yellow,2,None,k,,,,,1,10,30,10,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.499131499993382,176.7601539999887,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,yellow,2,k,None,,,,,1,11,31,11,,,,,,,,,,,,,,,,,,,,,prac,k,k,1,0.7964147000166122,179.26042179999058,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,red,2,None,None,,,,,1,12,32,12,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.5013854000135325,181.05733959999634,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,red,1,None,None,,,,,1,13,33,13,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.4990417000080924,183.56002740000258,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,blue,2,k,None,,,,,1,14,34,14,,,,,,,,,,,,,,,,,,,,,prac,k,k,1,0.7474990999908186,186.0598372000095,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,blue,1,k,None,,,,,1,15,35,15,,,,,,,,,,,,,,,,,,,,,prac,k,k,1,0.6650484999991022,187.80752679999568,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,blue,1,None,k,,,,,1,16,36,16,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.5019169000152033,189.47380430001067,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,blue,2,k,None,,,,,1,17,37,17,,,,,,,,,,,,,,,,,,,,,prac,k,k,1,0.7158238999836612,191.9765796000138,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,blue,1,k,None,,,,,1,18,38,18,,,,,,,,,,,,,,,,,,,,,prac,k,k,1,0.6142660999903455,193.6931487999973,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,yellow,1,None,k,,,,,1,19,39,19,,,,,,,,,,,,,,,,,,,,,prac,None,None,1,1.498677299998235,195.30965820001438,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.80757110001286,None,197.80757110001286,None,0.05,-0.08148148,0,0,0,0.013230740005383268,None,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,yellow,2,k,None,,,,,,,,,0,0,0,0,,,,,,,,,,,,,198.89294049999444,None,198.89294049999444,None,main,k,k,1,0.9326632999873254,200.9156374000013,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,red,1,None,None,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,main,None,None,1,1.501212500006659,202.85689729999285,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,blue,2,k,None,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,main,k,k,1,0.6826502999756485,205.3599846000143,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,blue,1,k,None,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,main,k,k,1,0.6522365999990143,207.04288600001018,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,yellow,2,k,None,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,main,k,k,1,0.6768328000034671,208.69969239999773,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,yellow,2,None,k,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,main,None,None,1,1.5016151000163518,210.37338130001444,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,blue,2,None,k,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,main,None,None,1,1.4974804999947082,212.8760503999947,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,red,2,None,None,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,main,None,None,1,1.5004626000009011,215.37345700000878,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,yellow,1,None,k,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,main,None,None,1,1.4987880999979097,217.87619280000217,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,red,1,None,None,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,main,None,None,1,1.5022438000014517,220.37593830001424,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,yellow,1,None,k,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,main,None,None,1,1.4958304000028875,222.87737160001416,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,yellow,1,k,None,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,main,k,k,1,0.6994116000132635,225.3756635999889,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,yellow,1,k,None,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,main,k,k,1,0.7300481999991462,227.073321200005,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,red,2,None,None,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,main,None,None,1,1.5011375999893062,228.8064863999898,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,yellow,2,None,k,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,main,None,None,1,1.499244800012093,231.3090121000132,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,blue,1,k,None,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,main,k,k,1,0.7636449999990873,233.80895539998892,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,blue,1,None,k,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,main,None,None,1,1.499605499993777,235.57287860001088,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,blue,2,k,None,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,main,k,k,1,0.7672509999829344,238.0728870999883,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,blue,2,None,k,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,main,None,None,1,1.4988775000092573,239.84221000000252,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,blue,1,None,k,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,main,None,None,1,1.4974311000260059,242.3421621999878,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,blue,1,None,k,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,main,None,None,1,1.5006769000028726,244.8393739000021,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,blue,2,None,k,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,main,None,None,1,1.4990536000113934,247.34201610001037,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,red,1,None,None,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,main,None,None,1,1.4971882999816444,249.83953050000127,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,red,2,None,None,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,main,None,None,1,1.500578500010306,252.33944390001125,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,red,2,None,None,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,main,None,None,1,1.4991384999884758,254.84190430000308,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,blue,2,k,None,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,main,k,k,1,0.7801196000073105,257.3418426999997,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,yellow,1,k,None,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,main,k,k,1,0.8351366000133567,259.12235409999266,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,blue,2,k,None,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,main,k,k,1,0.7157702000113204,260.9584462000057,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,blue,2,None,k,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,main,None,None,1,1.4962201000016648,262.67506519999006,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,red,1,None,None,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,main,None,None,1,1.4997979999752715,265.1725291000039,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,blue,1,k,None,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,main,k,k,1,0.750927999994019,267.67221170000266,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,yellow,1,None,k,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,main,None,None,1,1.498713000008138,269.42492220000713,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,yellow,2,k,None,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,main,k,k,1,0.7974930999916978,271.924860500003,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,blue,1,None,k,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,main,None,None,1,1.500537899992196,273.7220862999966,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,blue,1,k,None,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,main,k,k,1,0.865981599985389,276.22478180000326,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,yellow,1,k,None,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,main,k,k,1,0.8835107999911997,278.09144489999744,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,yellow,2,None,k,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,main,None,None,1,1.4960160999908112,279.9745866000012,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,yellow,2,None,k,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,main,None,None,1,1.500576499995077,282.4718809000042,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,yellow,2,k,None,,,,,,,,,0,38,38,38,,,,,,,,,,,,,,,,,main,k,k,1,0.6669347000133712,284.9745898999972,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,yellow,1,None,k,,,,,,,,,0,39,39,39,,,,,,,,,,,,,,,,,main,None,None,1,1.498837499995716,286.64124249998713,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,yellow,2,k,None,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,,,main,k,k,1,0.6456359000003431,289.13872350001475,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,blue,2,k,None,,,,,,,,,0,41,41,41,,,,,,,,,,,,,,,,,main,k,k,1,0.716141000011703,290.78840079999645,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,blue,2,k,None,,,,,,,,,0,42,42,42,,,,,,,,,,,,,,,,,main,k,k,1,0.5992842999985442,292.5050615000073,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,blue,2,None,k,,,,,,,,,0,43,43,43,,,,,,,,,,,,,,,,,main,None,None,1,1.498446999990847,294.1077842999948,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,red,1,None,None,,,,,,,,,0,44,44,44,,,,,,,,,,,,,,,,,main,None,None,1,1.4986723999900278,296.6052223999868,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,yellow,1,k,None,,,,,,,,,0,45,45,45,,,,,,,,,,,,,,,,,main,k,k,1,0.7491680999810342,299.1048914999992,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,yellow,1,k,None,,,,,,,,,0,46,46,46,,,,,,,,,,,,,,,,,main,k,k,1,0.6682370000053197,300.8553818000073,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,red,1,None,None,,,,,,,,,0,47,47,47,,,,,,,,,,,,,,,,,main,None,None,1,1.4961650999903213,302.5241585999902,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,yellow,1,None,k,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,main,None,None,1,1.4997600999777205,305.0240921000077,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,blue,1,None,k,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,main,None,None,1,1.5002848999865819,307.52135359999374,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,yellow,2,None,k,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,main,None,None,1,1.4992086999991443,310.0240635999944,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,blue,1,None,k,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,main,None,None,1,1.4988288000167813,312.524035999988,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,red,2,None,None,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,main,None,None,1,1.4973139000067022,315.0219144000148,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,yellow,2,None,k,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,main,None,None,1,1.5008075000077952,317.5212004999921,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,red,2,None,None,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,main,None,None,1,1.4984454000077676,320.02409839999746,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,yellow,1,None,k,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,main,None,None,1,1.499189699999988,322.5210476999928,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,blue,2,None,k,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,main,None,None,1,1.4989254999964032,325.0240232000069,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,blue,1,k,None,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,main,k,k,1,0.6464832000201568,327.52373049999005,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,blue,1,k,None,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,main,k,k,1,0.5852010000089649,329.17093880000175,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,yellow,2,k,None,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,main,k,k,1,0.599036800005706,330.75695340000675,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
positive,red,2,None,None,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,main,None,None,1,1.4963461000006646,332.3569579999894,None,None,1,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
negative,yellow,1,k,None,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,main,k,k,1,1.3158675000013318,334.8544089999923,None,None,0,,,,,,,,,,,,,,022,2022-05-18_13h43.08.984,Main,2022.1.1,59.805250190280134,
