distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,main,None,None,1,1.4972714000032283,335.72765909996815,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,main,k,k,1,0.9981712000444531,338.2273218999617,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,main,None,None,1,1.5015265999827534,340.22734549996676,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,main,None,None,1,1.4964561000233516,342.7300193999545,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,main,k,k,1,0.5833775000064634,345.2297310999711,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,main,k,k,1,0.7671885999734513,346.81049059994984,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,main,None,None,1,1.4988138999906369,348.5798845999525,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,main,k,k,1,0.9467883000033908,351.07985159999225,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,main,None,None,1,1.5011605999898165,353.02967029996216,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,main,k,k,1,0.6133345999987796,355.52719329996035,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,main,k,k,1,1.2326412000111304,357.1438830999541,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,main,None,None,1,1.4994085999787785,359.3771902999724,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,main,None,None,1,1.5006537000299431,361.8768831999623,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,main,k,k,1,0.7494103999924846,364.3795206999639,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,main,k,k,1,0.6637287000194192,366.12951459997566,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,main,None,None,1,1.4976547999540344,367.7933782999753,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,main,None,None,1,1.501773600000888,370.29338199994527,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,main,None,None,1,1.496614400006365,372.7960676999646,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,main,None,None,1,1.499484499974642,375.2935052999528,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,main,k,k,1,0.7814098999951966,377.7932194999885,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,main,None,None,1,1.501632299972698,379.5765267999959,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,main,None,None,1,1.4969538999721408,382.0791984999669,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,main,None,None,1,1.4986353000276722,384.5764364999486,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,main,k,k,1,0.6317764999694191,387.079078699986,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,main,None,None,1,1.4970018999883905,388.71237999998266,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,main,None,None,1,1.5005047000013292,391.2095454999944,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,main,None,None,1,1.497203900013119,393.7122740999912,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,main,k,k,1,0.7814593000221066,396.20943979994627,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,main,k,k,1,0.7684294999926351,397.9928073999472,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,main,None,None,1,1.4988165000104345,399.7621574999648,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,main,None,None,1,1.4973041000193916,402.25952979997965,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,main,k,k,1,0.7339104000129737,404.75932259997353,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,main,k,k,1,0.6159682999714278,406.4952866999665,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,main,k,k,1,0.6477650000015274,408.1119606999564,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,main,None,None,1,1.4999023000127636,409.7591621999745,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,main,k,k,1,0.6327282999991439,412.261869799986,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,main,None,None,1,1.4967196000507101,413.89518179994775,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,main,None,None,1,1.5008385999826714,416.39240259997314,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,main,None,None,1,1.4962498000240885,418.89507319999393,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,main,None,None,1,1.5018122000037692,421.3922523999936,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,main,k,k,1,0.7825423000031151,423.89494329999434,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,main,None,None,1,1.4970164999831468,425.6782525999588,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,main,k,k,1,0.7153452999773435,428.17544939997606,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,main,None,None,1,1.501062300056219,429.8948300999473,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,main,None,None,1,1.4972365999710746,432.3947991999448,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,main,k,k,1,0.6341205000062473,434.89202819997445,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,main,k,k,1,0.58398739999393,436.5279649999575,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,main,None,None,1,1.4954977000015788,438.1113466999959,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,main,k,k,1,0.9675755000207573,440.6085498999455,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,main,None,None,1,1.498893899959512,442.5778586999513,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,main,k,k,1,0.7682964000268839,445.0753827999579,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,main,k,k,1,0.5939553000498563,446.8513309999835,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,main,None,None,1,1.5016081999638118,448.4416877999902,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,main,None,None,1,1.4974980000406504,450.9443712999928,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,main,None,None,1,1.4994702999829315,453.4441610999638,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,main,None,None,1,1.4994042000034824,455.94157329999143,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,main,k,k,1,0.5826812000013888,458.4442371999612,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,main,None,None,1,1.4962254000129178,460.02755989995785,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,main,None,None,1,1.499678899999708,462.52500809996855,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,main,None,None,1,1.5006223999662325,465.02467509999406,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,main,k,k,1,0.7493911000201479,467.52746319997823,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,main,None,None,1,1.4973960000206716,469.2773708999739,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,main,None,None,1,1.4997866000048816,471.7745357999811,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,main,None,None,1,1.498796600033529,474.2772583999904,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,main,k,k,1,0.8802650999859907,476.77470569999423,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,main,k,k,1,0.8319394999998622,478.6636904999614,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,main,None,None,1,1.5001463000080548,480.49102079996374,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,main,None,None,1,1.4989048999850638,482.993751299975,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,main,None,None,1,1.4966518000001088,485.4912138999789,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,main,k,k,1,0.7827993000391871,487.99110149999615,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,main,k,k,1,0.8155332000460476,489.77672989998246,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,main,None,None,1,1.499429500021506,491.59107799996855,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,main,None,None,1,1.5006186999962665,494.0907795999665,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,main,None,None,1,1.4991231000167318,496.5934549999656,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,main,k,k,1,0.6475185999879614,499.0933858999633,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,main,None,None,1,1.4975716000190005,500.74056539998855,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,main,k,k,1,-0.6340595000074245,503.2406034999876,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,main,k,k,1,0.848796600010246,506.6099223999772,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,main,k,k,1,0.5816770000383258,508.4573742999928,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,main,None,None,1,1.4985644000116736,510.0430214999942,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,main,None,None,1,1.5017704999772832,512.5404038999695,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,main,k,k,1,0.763504600035958,515.0430719999713,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,main,None,None,1,1.4984928000485525,516.8071924999822,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,main,k,k,1,0.6139799000229686,519.3068840999622,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,main,None,None,1,1.50140630005626,520.9235817999579,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,main,None,None,1,1.4972348000155762,523.4262275999645,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,main,k,k,1,0.6980655000079423,525.9233953999938,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,main,None,None,1,1.5015930999652483,527.6234344999539,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,main,k,k,1,0.7634977000416256,530.1260810999665,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,main,None,None,1,1.4993157999706455,531.8925875999848,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,main,k,k,1,0.6818206000025384,534.3898897999898,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,main,None,None,1,1.5013092000153847,536.0761385999504,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,main,k,k,1,0.7477455000043847,538.5759131999803,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,main,k,k,1,0.9648688000161201,540.3233953999588,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,main,None,None,1,1.5004278999986127,542.2897184999892,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,main,None,None,1,1.4990547999623232,544.7924525999697,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,main,None,None,1,1.4971810999559239,547.292394499993,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,main,None,None,1,1.5006258999928832,549.7895826999447,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,main,None,None,1,1.4990625999635085,552.292295399995,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,main,k,k,1,0.6969787999987602,554.7922329999856,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,main,k,k,1,0.6489974000141956,556.489717599994,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,main,None,None,1,1.4994143000221811,558.1397150999983,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,main,None,None,1,1.5005132000078447,560.6393954999512,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,main,k,k,1,0.5637477000127546,563.141996899969,None,None,0,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,main,None,None,1,1.4987447999883443,564.708710499981,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,main,None,None,1,1.4987770000007004,567.2061846999568,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,main,None,None,1,1.5015483000315726,569.7059277999797,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,main,None,None,1,1.4987251999555156,572.2085327999666,None,None,1,,,,,,,,,,,,,,023,2022-05-18_17h34.36.365,Main,2022.1.1,60.016156353537184,
