distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,main,None,None,1,1.4994294999632984,351.46144619979896,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,main,k,k,1,0.7656242998782545,353.9614447997883,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,main,None,None,1,1.4988599000498652,355.72801759978756,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,main,None,None,1,1.4989467000123113,358.2281023999676,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,main,k,k,1,0.6161555000580847,360.72790279984474,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,main,k,k,1,0.5165284001268446,362.344536999939,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,main,None,None,1,1.4975781000684947,363.86129619996063,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,main,k,k,1,1.1828151000663638,366.36109249992296,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,main,None,None,1,1.4985984999220818,368.5444421998691,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,main,k,k,1,0.6323977999854833,371.0444250998553,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,main,k,k,1,0.7324801001232117,372.6774287999142,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,main,None,None,1,1.5015826001763344,374.4107543998398,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,main,None,None,1,1.4967569001019,376.9134556998033,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,main,k,k,1,0.6986511999275535,379.410896099871,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,main,k,k,1,0.6158059001900256,381.110582199879,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,main,None,None,1,1.5015044999308884,382.72724769986235,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,main,None,None,1,1.499225900042802,385.22984980000183,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,main,None,None,1,1.497250999789685,387.72994649992324,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,main,None,None,1,1.5005465000867844,390.22710559982806,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,main,k,k,1,0.8135666998568922,392.7297445998993,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,main,None,None,1,1.4993400999810547,394.54391159978695,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,main,None,None,1,1.4978855999652296,397.043808999937,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,main,None,None,1,1.4988508999813348,399.5437965998426,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,main,k,k,1,1.1162372999824584,402.04366919980384,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,main,None,None,1,1.4987377999350429,404.16035859985277,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,main,None,None,1,1.4997014999389648,406.6628339998424,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,main,None,None,1,1.5004537000786513,409.1600424000062,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,main,k,k,1,1.097994799958542,411.6627229999285,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,main,k,k,1,0.7975572000723332,413.7601802998688,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,main,None,None,1,1.4987289998680353,415.560141999973,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,main,None,None,1,1.496500999899581,418.0601187997963,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,main,k,k,1,0.798195700161159,420.56004639994353,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,main,k,k,1,0.9829374998807907,422.35971399978735,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,main,k,k,1,0.7322273999452591,424.34342459985055,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,main,None,None,1,1.4986958999652416,426.0767003998626,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,main,k,k,1,0.6851129999849945,428.57651059981436,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,main,None,None,1,1.4963579999748617,430.25977629981935,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,main,None,None,1,1.4996144000906497,432.7597427999135,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,main,None,None,1,1.5008253001142293,435.2594393999316,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,main,None,None,1,1.4988477998413146,437.7622446999885,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,main,k,k,1,0.9134144000709057,440.26214109989814,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,main,None,None,1,1.5016395999118686,442.17596059991047,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,main,k,k,1,0.7136615000199527,444.678657699842,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,main,None,None,1,1.499393600039184,446.39295669994317,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,main,None,None,1,1.49780200002715,448.89275939995423,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,main,k,k,1,0.8660550999920815,451.39276759978384,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,main,k,k,1,1.1489138000179082,453.2593381998595,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,main,None,None,1,1.4987733999732882,455.4092488999013,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,main,k,k,1,1.2495498999487609,457.9092285998631,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,main,None,None,1,1.4992576001677662,460.15923299989663,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,main,k,k,1,0.8153458000160754,462.6588889998384,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,main,k,k,1,0.7181669999845326,464.4783171999734,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,main,None,None,1,1.4960829999763519,466.1949523999356,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,main,None,None,1,1.5018049001228064,468.69208809989505,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,main,None,None,1,1.4966014998499304,471.1923906998709,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,main,None,None,1,1.4987967000342906,473.6923119998537,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,main,k,k,1,0.5994076998904347,476.19213189999573,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,main,None,None,1,1.5042213997803628,477.79219319997355,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,main,None,None,1,1.4931523001287133,480.2961222999729,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,main,None,None,1,1.5013987000565976,482.79208769998513,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,main,k,k,1,0.5966839999891818,485.29201749991626,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,main,None,None,1,1.5015326999127865,486.8916572998278,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,main,None,None,1,1.499224300030619,489.3944527998101,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,main,None,None,1,1.4969329999294132,491.8944028997794,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,main,k,k,1,0.731928699882701,494.3915736998897,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,main,k,k,1,0.9346437000203878,496.1275794999674,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,main,None,None,1,1.4963223000522703,498.0585078999866,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,main,None,None,1,1.4996853000484407,500.55833769985475,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,main,None,None,1,1.5006887998897582,503.0580617999658,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,main,k,k,1,0.763566300040111,505.56076849997044,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,main,k,k,1,0.7321883998811245,507.32741169980727,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,main,None,None,1,1.4986139999236912,509.058128999779,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,main,None,None,1,1.501723799854517,511.5578249997925,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,main,None,None,1,1.4965337000321597,514.0581860998645,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,main,k,k,1,0.6882319999858737,516.5580181998666,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,main,None,None,1,1.4942940000910312,518.245319099864,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,main,k,k,1,0.7314736000262201,520.7436602998059,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,main,k,k,1,0.6989992000162601,522.4746107999235,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,main,k,k,1,0.5323057998903096,524.1745748999529,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,main,None,None,1,1.2535021998919547,525.7077986998484,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,main,None,k,0,-0.7558427001349628,527.9577850999776,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,main,k,k,1,0.7037667999975383,531.2075575999916,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,main,None,None,1,1.4968080001417547,532.9077447999734,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,main,k,k,1,0.7980019999668002,535.4076390999835,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,main,None,None,1,1.4987042001448572,537.2074836997781,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,main,None,None,1,1.5001906999386847,539.7075230998453,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,main,k,k,1,0.614377100020647,542.2074843998998,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,main,None,None,1,1.501576699782163,543.8238083999604,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,main,k,k,1,0.8301383999641985,546.32662839978,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,main,None,None,1,1.499280400108546,548.1574482999276,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,main,k,k,1,0.7825976999010891,550.6569961998612,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,main,None,None,1,1.4977194000966847,552.4406649000011,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,main,k,k,1,0.6663567998912185,554.946210199967,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,main,k,k,1,0.865272399969399,556.6071474999189,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,main,None,None,1,1.501422799890861,558.4735062997788,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,main,None,None,1,1.496322900056839,560.976207899861,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,main,None,None,1,1.4999053999781609,563.4792186999694,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,main,None,None,1,1.5005475000943989,565.9733416999225,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,main,None,None,1,1.499060899950564,568.4760502998251,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,main,k,k,1,0.8649210999719799,570.9760758997872,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,main,k,k,1,1.3312588999979198,572.8398740999401,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,main,None,None,1,1.5012294999323785,575.173192899907,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,main,None,None,1,1.497152900090441,577.6759663999546,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,main,k,k,1,0.7481821998953819,580.1730467998423,None,None,0,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,main,None,None,1,1.5014116999227554,581.9230852997862,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,main,None,None,1,1.4965734002180398,584.4258154998533,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,main,None,None,1,1.499642000067979,586.9231803999282,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,main,None,None,1,1.5007834997959435,589.4228960999753,None,None,1,,,,,,,,,,,,,,009,2022-05-10_10h55.10.492,Main,2022.1.1,58.997850728333944,
