distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,main,None,None,1,1.4984955000691116,336.95153139997274,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,main,None,None,1,1.5013228000607342,339.4514365999494,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,main,k,k,1,0.8478891998529434,341.95143019990064,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,main,k,k,1,0.9646824998781085,343.80387989990413,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,main,None,None,1,1.49917809991166,345.76796989981085,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,main,None,None,1,1.4982929998077452,348.26800739998,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,main,None,None,1,1.5014402999076992,350.7678944999352,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,main,None,None,1,1.4967634999193251,353.2678797999397,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,main,k,k,1,1.5828270998317748,355.76787159987725,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,main,None,None,1,1.4985138999763876,359.3512301999144,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,main,None,None,1,1.5012390001211315,361.85108989989385,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,main,None,None,1,1.4968553998041898,364.35096879978664,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,main,k,k,1,0.7151317000389099,366.8508736998774,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,main,None,None,1,1.499288400169462,368.5675134998746,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,main,None,None,1,1.4993024999275804,371.0675168999005,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,main,k,k,1,0.8322346000932157,373.5674619998317,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,main,k,k,1,0.8156348001211882,375.4008626998402,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,main,k,k,1,0.6158185000531375,377.21978549985215,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,main,None,None,1,1.4989551999606192,378.83402820001356,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,main,None,None,1,1.4985704999417067,381.3362921997905,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,main,k,k,1,0.6827492001466453,383.83381519978866,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,main,k,k,1,1.0668975000735372,385.51715289987624,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,main,k,k,1,0.7979172999039292,387.58383259992115,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,main,None,None,1,1.4987592999823391,389.3837397999596,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,main,k,k,1,0.849324099952355,391.8836900999304,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,main,k,k,1,0.6497953000944108,393.73370369989425,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,main,k,k,1,0.9813407000619918,395.38343799998984,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,main,None,None,1,1.5011855999473482,397.36951429978944,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,main,None,None,1,1.500642400002107,399.86938799987547,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,main,k,k,1,0.8474073999095708,402.36690999986604,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,main,None,None,1,1.4967523999512196,404.2167675998062,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,main,None,None,1,1.4998254000674933,406.7191680998076,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,main,None,None,1,1.49867850006558,409.2164174998179,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,main,None,None,1,1.5007877999451011,411.7192090000026,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,main,None,None,1,1.4972294999752194,414.21672059991397,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,main,None,None,1,1.5008044000715017,416.71625079982914,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,main,k,k,1,1.4635870000347495,419.21657569985837,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,main,None,None,1,1.4992358000017703,421.68315009982325,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,main,k,k,1,0.899017000105232,424.1830076999031,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,main,k,k,1,0.9826526001561433,426.08534609992057,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,main,None,None,1,1.498700600117445,428.0662284998689,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,main,k,k,1,7.966052399948239,430.5662760999985,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,main,None,None,1,1.4982758997939527,440.5328240999952,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,main,k,k,1,0.8821193999610841,443.032765599899,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,main,k,k,1,0.5988963001873344,444.9156474999618,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,main,None,None,1,1.5018825000151992,446.51600179984234,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,main,None,None,1,1.4989440001081675,449.01595499995165,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,main,k,k,1,0.5972284998279065,451.5157840999309,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,main,None,None,1,1.498832100071013,453.1158330999315,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,main,k,k,1,0.6993026998825371,455.6156952998135,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,main,None,None,1,1.4995609999168664,457.3157906997949,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,main,None,None,1,1.5006786999292672,459.81536909984425,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,main,None,None,1,1.4962954998482019,462.3180296998471,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,main,None,None,1,1.5000533999409527,464.8155531999655,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,main,None,None,1,1.4983504998963326,467.3154622998554,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,main,k,k,1,0.8824076999444515,469.8178618999664,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,main,None,None,1,1.501034300075844,471.6987110998016,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,main,None,None,1,1.4972983000334352,474.1986660999246,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,main,k,k,1,0.6153420000337064,476.6985503998585,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,main,None,None,1,1.4991096002049744,478.3151560998522,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,main,None,None,1,1.4989356000442058,480.81519529991783,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,main,None,None,1,1.4994098001625389,483.3150629999582,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,main,k,k,1,0.8044173000380397,485.81744179991074,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,main,None,None,1,1.4927852998953313,487.6195737000089,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,main,None,None,1,1.4994105000514537,490.1150161998812,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,main,None,None,1,1.501361500006169,492.6149267000146,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,main,k,k,1,0.796941899927333,495.1148431999609,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,main,k,k,1,0.6315316997934133,496.91494719986804,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,main,k,k,1,0.7825394000392407,498.54809469985776,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,main,None,None,1,1.4991079000756145,500.3314029998146,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,main,None,None,1,1.4988649999722838,502.8314547999762,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,main,k,k,1,1.0827428998891264,505.3312677999493,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,main,None,None,1,1.5031411999370903,507.4147159999702,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,main,k,k,1,1.4945419998839498,509.9145932998508,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,main,None,None,1,1.4996316998731345,512.4168166997842,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,main,k,k,1,0.7649126001633704,514.9143995998893,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,main,None,None,1,1.499297499889508,516.6810449999757,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,main,None,None,1,1.4977218999993056,519.1811176999472,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,main,None,None,1,1.5002636001445353,521.6810033000074,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,main,k,k,1,0.8648524999152869,524.1809421000071,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,main,k,k,1,0.7323602000251412,526.0475904999766,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,main,None,None,1,1.4988718999084085,527.7808058999944,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,main,k,k,1,0.9825910001527518,530.2812313998584,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,main,None,None,1,1.499131300020963,532.2640366000123,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,main,None,None,1,1.4995133997872472,534.7640124999452,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,main,k,k,1,1.5989736998453736,537.2639134998899,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,main,None,None,1,1.5029634002130479,540.863884099992,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,main,None,None,1,1.494585500098765,543.3637750998605,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,main,None,None,1,1.499100600136444,545.863759299973,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,main,k,k,1,0.8664947999641299,548.3637440998573,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,main,None,None,1,1.4982255999930203,550.230360499816,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,main,k,k,1,0.9153845000546426,552.7303153998218,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,main,None,None,1,1.498840100131929,554.646985600004,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,main,None,None,1,1.4990178998559713,557.1469516998623,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,main,None,None,1,1.5013198000378907,559.646746999817,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,main,None,None,1,1.4963398999534547,562.146789399907,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,main,k,k,1,0.8496447999496013,564.6464254998136,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,main,k,k,1,0.7657485001254827,566.496443899814,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,main,None,None,1,1.4989688999485224,568.2634212998673,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,main,None,None,1,1.4988330001942813,570.7632495998405,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,main,None,None,1,1.4990899001713842,573.2631698998157,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,main,k,k,1,0.8329305001534522,575.7631440998521,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,main,k,k,1,0.7325459001585841,577.5963824999053,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,main,None,None,1,1.498385100159794,579.3297107999679,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,main,None,None,1,1.4996470999903977,581.830065799877,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,main,k,k,1,3.381990799913183,584.3293930999935,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,main,k,k,1,0.7006870000623167,589.7292746999301,None,None,0,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,main,None,None,1,1.5014067001175135,591.4292575998697,None,None,1,,,,,,,,,,,,,,010,2022-05-10_19h44.45.994,Main,2022.1.1,61.12488111386942,
