distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,sound_2.started,sound_2.stopped,key_resp_3.keys,key_resp_3.rt,image_5.started,image_5.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,red,1,None,None,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,main,None,None,1,1.497723100008443,350.73758160008583,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,1,None,k,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,main,k,k,1,1.0139661999419332,353.2376125000883,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,2,k,None,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,main,None,None,1,1.4997318000532687,355.2538382000057,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,2,k,None,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,main,None,None,1,1.4996006999863312,357.7544271000661,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,2,None,k,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,main,k,k,1,0.8647266000043601,360.2541295000119,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,2,None,k,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,main,k,k,1,0.8155460000270978,362.1207740000682,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,red,1,None,None,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,main,None,None,1,1.4987971000373363,363.937260500039,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,1,None,k,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,main,k,k,1,1.199299499974586,366.43723440007307,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,2,k,None,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,main,None,None,1,1.4992541000247002,368.63759160006884,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,1,None,k,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,main,k,k,1,1.4328385000117123,371.136901400052,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,1,None,k,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,main,k,k,1,0.8812156000640243,373.5705267000012,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,red,2,None,None,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,main,None,None,1,1.4989794000284746,375.4538024000358,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,2,k,None,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,main,None,k,0,1.1320186000084504,377.9542083000997,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,2,None,k,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,main,k,k,1,1.4191012000665069,381.0868844999932,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,2,None,k,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,main,k,k,1,0.6640398000599816,383.5036710000131,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,1,k,None,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,main,None,None,1,1.501992299919948,385.17026540008374,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,1,k,None,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,main,None,None,1,1.496229200041853,387.67321640008595,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,1,k,None,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,main,None,None,1,1.498957599978894,390.17008220008574,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,red,2,None,None,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,main,None,None,1,1.499650300014764,392.67004620004445,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,2,None,k,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,main,k,k,1,0.7647708000149578,395.1698774000397,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,1,k,None,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,main,None,None,1,1.498982400051318,396.93639280006755,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,2,k,None,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,main,None,None,1,1.502845500013791,399.43661920004524,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,2,k,None,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,main,None,None,1,1.4954994999570772,401.9366028000368,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,1,None,k,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,main,k,k,1,1.1163170000072569,404.43619949999265,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,2,k,None,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,main,None,None,1,1.49759540008381,406.55319890007377,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,1,k,None,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,main,None,None,1,1.499358700006269,409.05604470008984,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,2,k,None,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,main,None,None,1,1.4988723000278696,411.55352750001475,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,2,None,k,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,main,k,k,1,1.1155260000377893,414.0526340000797,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,2,None,k,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,main,k,k,1,1.3988794999895617,416.169595100102,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,1,k,None,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,main,None,None,1,1.4987590999808162,418.56955800007563,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,red,2,None,None,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,main,None,None,1,1.4995316000422463,421.0725259000901,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,2,None,k,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,main,k,k,1,1.3486231999704614,423.5691105000442,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,1,None,k,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,main,k,k,1,1.0324157000286505,425.922294100048,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,1,None,k,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,main,k,k,1,1.6336234000045806,427.95268630003557,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,red,1,None,None,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,main,None,None,1,1.5039457000093535,431.5858407000778,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,1,None,k,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,main,k,k,1,1.1295199999585748,434.0860702000791,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,1,k,None,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,main,None,None,1,1.4987002999987453,436.21955250005703,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,red,1,None,None,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,main,None,None,1,1.4995143000269309,438.718731900095,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,1,k,None,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,main,None,None,1,1.497728000045754,441.2191476000007,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,1,k,None,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,main,None,None,1,1.5027651999844238,443.71936280000955,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,2,None,k,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,main,k,k,1,1.6953758999006823,446.22202430001926,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,2,k,None,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,main,None,None,1,1.5019650999456644,449.91883800004143,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,2,None,k,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,main,k,k,1,3.5638339000288397,452.4188770999899,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,1,k,None,,,,,,,,,0,105,105,105,,,,,,,,,,,,,,,,,main,None,None,1,1.4990576999261975,457.9853957000887,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,2,k,None,,,,,,,,,0,106,106,106,,,,,,,,,,,,,,,,,main,None,None,1,1.498507700045593,460.48537150002085,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,1,None,k,,,,,,,,,0,107,107,107,,,,,,,,,,,,,,,,,main,k,k,1,0.8820294999750331,462.9852656000294,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,2,None,k,,,,,,,,,0,108,108,108,,,,,,,,,,,,,,,,,main,k,k,1,1.2324653000105172,464.8684216000838,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,1,k,None,,,,,,,,,0,109,109,109,,,,,,,,,,,,,,,,,main,None,None,1,1.501545700011775,467.10190030001104,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,2,None,k,,,,,,,,,0,110,110,110,,,,,,,,,,,,,,,,,main,k,k,1,0.9634626999031752,469.6017640000209,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,2,k,None,,,,,,,,,0,111,111,111,,,,,,,,,,,,,,,,,main,None,None,1,1.4993389999726787,471.568367500091,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,1,None,k,,,,,,,,,0,112,112,112,,,,,,,,,,,,,,,,,main,k,k,1,1.4815056000370532,474.0681128000142,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,1,None,k,,,,,,,,,0,113,113,113,,,,,,,,,,,,,,,,,main,k,k,1,1.3156718000536785,476.55163960007485,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,red,1,None,None,,,,,,,,,0,114,114,114,,,,,,,,,,,,,,,,,main,None,None,1,1.4996885999571532,478.86826260003727,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,red,1,None,None,,,,,,,,,0,115,115,115,,,,,,,,,,,,,,,,,main,None,None,1,1.4976523999357596,481.3680583999958,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,red,2,None,None,,,,,,,,,0,116,116,116,,,,,,,,,,,,,,,,,main,None,None,1,1.4993975999532267,483.8681373000145,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,2,k,None,,,,,,,,,0,117,117,117,,,,,,,,,,,,,,,,,main,None,None,1,1.4896882999455556,486.3680110001005,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,1,None,k,,,,,,,,,0,118,118,118,,,,,,,,,,,,,,,,,main,k,k,1,0.8248298999387771,488.85688570002094,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,red,2,None,None,,,,,,,,,0,119,119,119,,,,,,,,,,,,,,,,,main,None,None,1,1.5023481999523938,490.68429580004886,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,2,k,None,,,,,,,,,0,120,120,120,,,,,,,,,,,,,,,,,main,None,None,1,1.4963027000194415,493.1846647000639,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,red,1,None,None,,,,,,,,,0,121,121,121,,,,,,,,,,,,,,,,,main,None,None,1,1.499125499976799,495.6845593000762,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,2,None,k,,,,,,,,,0,122,122,122,,,,,,,,,,,,,,,,,main,k,k,1,1.0325254000490531,498.1874040000839,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,red,2,None,None,,,,,,,,,0,123,123,123,,,,,,,,,,,,,,,,,main,None,None,1,1.4988481000764295,500.2175911000231,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,2,k,None,,,,,,,,,0,124,124,124,,,,,,,,,,,,,,,,,main,None,k,0,1.3994642000179738,502.71782390004955,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,red,1,None,None,,,,,,,,,0,125,125,125,,,,,,,,,,,,,,,,,main,None,None,1,1.5012444999301806,506.1206567999907,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,2,None,k,,,,,,,,,0,126,126,126,,,,,,,,,,,,,,,,,main,k,k,1,0.914473699987866,508.61723209999036,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,1,None,k,,,,,,,,,0,127,127,127,,,,,,,,,,,,,,,,,main,k,k,1,0.9513249000301585,510.533920600079,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,1,k,None,,,,,,,,,0,128,128,128,,,,,,,,,,,,,,,,,main,None,None,1,1.4964663001010194,512.4872347000055,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,1,k,None,,,,,,,,,0,129,129,129,,,,,,,,,,,,,,,,,main,None,None,1,1.4996456000953913,514.9871487000491,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,1,k,None,,,,,,,,,0,130,130,130,,,,,,,,,,,,,,,,,main,None,None,1,1.4984181999461725,517.4837209000252,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,1,None,k,,,,,,,,,0,131,131,131,,,,,,,,,,,,,,,,,main,k,k,1,0.7326538000488654,519.9840576000279,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,2,None,k,,,,,,,,,0,132,132,132,,,,,,,,,,,,,,,,,main,k,k,1,0.8490942999487743,521.7173829000676,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,2,k,None,,,,,,,,,0,133,133,133,,,,,,,,,,,,,,,,,main,None,None,1,1.4986744000343606,523.5673569000792,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,red,2,None,None,,,,,,,,,0,134,134,134,,,,,,,,,,,,,,,,,main,None,None,1,1.5034287000307813,526.0672462000512,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,2,k,None,,,,,,,,,0,135,135,135,,,,,,,,,,,,,,,,,main,None,None,1,1.4943781999172643,528.5668705001008,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,2,None,k,,,,,,,,,0,136,136,136,,,,,,,,,,,,,,,,,main,k,k,1,0.7831608999986202,531.0670812000753,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,1,k,None,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,main,None,None,1,1.4985184000106528,532.8505609000567,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,1,None,k,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,main,k,k,1,1.0990708000026643,535.350760600064,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,1,None,k,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,main,k,k,1,0.7674923000158742,537.4503347000573,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,1,None,k,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,main,k,k,1,0.7971734999446198,539.2168563000159,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,1,k,None,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,main,None,None,1,1.4988194999750704,541.0169144000392,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,2,k,None,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,main,None,None,1,1.4997632999438792,543.5168045000173,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,2,None,k,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,main,k,k,1,0.9482884000753984,546.0164432000602,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,2,k,None,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,main,None,None,1,1.5025341000873595,547.9667898000916,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,2,None,k,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,main,k,k,1,0.9122894000029191,550.466773900087,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,red,1,None,None,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,main,None,None,1,1.4987028000177816,552.3833831000375,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,1,k,None,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,main,None,None,1,1.4986848999978974,554.8831988000311,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,1,None,k,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,main,k,k,1,0.8994020000100136,557.3832411000039,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,red,2,None,None,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,main,None,None,1,1.4982868999941275,559.2832362999907,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,1,None,k,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,main,k,k,1,2.0515568000264466,561.7827805000124,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,2,k,None,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,main,None,None,1,1.4992040999932215,565.8333402000135,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,2,None,k,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,main,k,k,1,1.181250499910675,568.3331252000062,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,1,k,None,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,main,None,None,1,1.4985740999691188,570.5163567001,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,1,None,k,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,main,k,k,1,2.532613500021398,573.0161392000737,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,2,None,k,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,main,k,k,1,0.9145115000428632,577.5495575000532,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,red,2,None,None,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,main,None,None,1,1.501933200052008,579.465748900082,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,red,1,None,None,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,main,None,None,1,1.4991713999770582,581.966073299991,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,2,k,None,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,main,None,None,1,1.496116099995561,584.4659691000124,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,1,k,None,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,main,None,None,1,1.499758999911137,586.9660192000447,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,red,2,None,None,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,main,None,None,1,1.4988196999765933,589.4659442000557,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,1,None,k,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,main,k,k,1,1.0429617000045255,591.9658157000085,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,blue,1,None,k,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,main,k,k,1,0.9049906000727788,594.0149308000691,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,1,k,None,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,main,None,None,1,1.4980651000514627,595.9154189000838,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,1,k,None,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,main,None,None,1,1.5020342000061646,598.4156823999947,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,yellow,1,None,k,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,main,k,k,1,1.7969807999907061,600.9156718000304,None,None,0,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,red,1,None,None,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,main,None,None,1,1.487316699931398,604.7152686000336,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
negative,yellow,2,k,None,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,main,None,None,1,1.4959267999511212,607.1988690000726,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,blue,2,k,None,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,main,None,None,1,1.4999837999930605,609.6987774000736,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
positive,red,2,None,None,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,main,None,None,1,1.4986054999753833,612.1986041000346,None,None,1,,,,,,,,,,,,,,007,2022-05-09_13h46.11.272,Main,2022.1.1,61.440157251379034,
