target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
positive,positive,1,l,j,,,,,,,,,1,7,25,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,1.1986630000174046,212.84416089998558,213.84442729997681,213.84442729997681,None,212.84416089998558,None,212.84416089998558,None,212.84416089998558,None,215.04440770997607,None,215.04440770997607,None,215.04440770997607,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,positive,2,j,l,,,,,,,,,1,8,26,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,1.0319395000115037,215.05060809999122,216.06378419999965,216.04447899997467,None,215.05060809999122,None,215.05060809999122,None,215.05060809999122,None,217.07771260999434,None,217.07771260999434,None,217.07771260999434,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,negative,2,k,k,,,,,,,,,1,9,27,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.831296399992425,217.08377629998722,218.0944358999841,218.0800745000015,None,217.08377629998722,None,217.08377629998722,None,217.08377629998722,None,218.91096760999935,None,218.91096760999935,None,218.91096760999935,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,neutral,2,j,l,,,,,,,,,1,10,28,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,1.0524556000018492,218.91655539997737,219.92771459999494,219.91104429998086,None,218.91655539997737,None,218.91655539997737,None,218.91655539997737,None,220.96098200998094,None,220.96098200998094,None,220.96098200998094,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,negative,2,l,j,,,,,,,,,1,11,29,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8264344000199344,220.96937599999364,221.977324699983,221.96066079998855,None,220.96937599999364,None,220.96937599999364,None,220.96937599999364,None,222.79387740998354,None,222.79387740998354,None,222.79387740998354,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,negative,1,j,l,,,,,,,,,1,12,30,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.9483933000010438,222.8106407999876,223.81063239998184,223.7939580999955,None,222.8106407999876,None,222.8106407999876,None,222.8106407999876,None,224.74385420999315,None,224.74385420999315,None,224.74385420999315,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,neutral,2,l,j,,,,,,,,,1,13,31,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.9321918000059668,224.7440810999833,225.74393689999124,225.74393689999124,None,224.7440810999833,None,224.7440810999833,None,224.7440810999833,None,226.67760420998965,None,226.67760420998965,None,226.67760420998965,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,neutral,2,k,k,,,,,,,,,1,14,32,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.8649829000059981,226.68346649999148,227.69647759999498,227.67988250000053,None,226.68346649999148,None,226.68346649999148,None,226.68346649999148,None,228.54415830999787,None,228.54415830999787,None,228.54415830999787,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,negative,2,j,l,,,,,,,,,1,15,33,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8815066000097431,228.5499426999886,229.56315489998087,229.54654619999928,None,228.5499426999886,None,228.5499426999886,None,228.5499426999886,None,230.4274315099843,None,230.4274315099843,None,230.4274315099843,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,neutral,1,j,l,,,,,,,,,1,16,34,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7660488999972586,230.4328343999805,231.44415169997956,231.4297500999819,None,230.4328343999805,None,230.4328343999805,None,230.4328343999805,None,232.19506340998632,None,232.19506340998632,None,232.19506340998632,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,negative,1,l,j,,,,,,,,,1,17,35,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.9140464999945834,232.20097269999678,233.2107829999877,233.19646109998575,None,232.20097269999678,None,232.20097269999678,None,232.20097269999678,None,234.11032791000034,None,234.11032791000034,None,234.11032791000034,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,negative,1,l,j,,,,,,,,,2,0,36,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7816247000009753,234.11039560000063,235.11067419999745,235.11067419999745,None,234.11039560000063,None,234.11039560000063,None,234.11039560000063,None,235.89366960997867,None,235.89366960997867,None,235.89366960997867,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,negative,1,k,k,,,,,,,,,2,1,37,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7491567000106443,235.89382450000267,236.89372549997643,236.89372549997643,None,235.89382450000267,None,235.89382450000267,None,235.89382450000267,None,237.64424950999964,None,237.64424950999964,None,237.64424950999964,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,neutral,1,l,j,,,,,,,,,2,2,38,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7146529999736231,237.65088829997694,238.66291669997736,238.6463892000029,None,237.65088829997694,None,237.65088829997694,None,237.65088829997694,None,239.3605973099853,None,239.3605973099853,None,239.3605973099853,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,neutral,2,l,j,,,,,,,,,2,3,39,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7321213999821339,239.36475849998533,240.37733249997837,240.36298720000195,None,239.36475849998533,None,239.36475849998533,None,239.36475849998533,None,241.09386950999905,None,241.09386950999905,None,241.09386950999905,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,positive,1,k,k,,,,,,,,,2,4,40,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7148576999898069,241.10061579998,242.11284019998857,242.0939419999777,None,241.10061579998,None,241.10061579998,None,241.10061579998,None,242.810520609995,None,242.810520609995,None,242.810520609995,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,positive,2,l,j,,,,,,,,,2,5,41,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6651567999797408,242.81703139998717,243.82723119997536,243.8128192999866,None,242.81703139998717,None,242.81703139998717,None,242.81703139998717,None,244.4771675099997,None,244.4771675099997,None,244.4771675099997,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,neutral,1,k,k,,,,,,,,,2,6,42,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.614374000026146,244.4830709999951,245.49352009998984,245.47700600000098,None,244.4830709999951,None,244.4830709999951,None,244.4830709999951,None,246.09343900998064,None,246.09343900998064,None,246.09343900998064,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,neutral,2,k,k,,,,,,,,,2,7,43,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6819908999896143,246.09350969997467,247.09351179999067,247.09351179999067,None,246.09350969997467,None,246.09350969997467,None,246.09350969997467,None,247.77675770998175,None,247.77675770998175,None,247.77675770998175,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,positive,1,j,l,,,,,,,,,2,8,44,6,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.9007809000031557,247.7811914999911,248.7960116000031,248.77710819998174,None,247.7811914999911,None,247.7811914999911,None,247.7811914999911,None,249.67722110998292,None,249.67722110998292,None,249.67722110998292,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,negative,2,l,j,,,,,,,,,2,9,45,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7810515000019222,249.68333229998825,250.6941864999826,250.677371400001,None,249.68333229998825,None,249.68333229998825,None,249.68333229998825,None,251.46272400997404,None,251.46272400997404,None,251.46272400997404,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,neutral,1,j,l,,,,,,,,,2,10,46,3,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.762644000002183,251.46652979997452,252.47930229999474,252.46040309997625,None,251.46652979997452,None,251.46652979997452,None,251.46652979997452,None,253.22699710998276,None,253.22699710998276,None,253.22699710998276,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,positive,2,j,l,,,,,,,,,2,11,47,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7973816999874543,253.23118599998998,254.24589929997455,254.22936029999983,None,253.23118599998998,None,253.23118599998998,None,253.23118599998998,None,255.0269356099976,None,255.0269356099976,None,255.0269356099976,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,negative,2,k,k,,,,,,,,,2,12,48,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7148262999835424,255.03026800000225,256.0433065999823,256.0269463000004,None,255.03026800000225,None,255.03026800000225,None,255.03026800000225,None,256.7431902100012,None,256.7431902100012,None,256.7431902100012,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,positive,2,k,k,,,,,,,,,2,13,49,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5989158999873325,256.74323929997627,257.7432772999746,257.7432772999746,None,256.74323929997627,None,256.74323929997627,None,256.74323929997627,None,258.34355621,None,258.34355621,None,258.34355621,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,negative,2,j,l,,,,,,,,,2,14,50,9,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7147565000050236,258.3469861999911,259.36244129997795,259.34582999997656,None,258.3469861999911,None,258.3469861999911,None,258.3469861999911,None,260.06016760998466,None,260.06016760998466,None,260.06016760998466,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,negative,1,j,l,,,,,,,,,2,15,51,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6319202999875415,260.06323439997504,261.0625095999858,261.0625095999858,None,260.06323439997504,None,260.06323439997504,None,260.06323439997504,None,261.693453709982,None,261.693453709982,None,261.693453709982,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,positive,1,l,j,,,,,,,,,2,16,52,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.9486610000021756,261.6969027000014,262.7123964999919,262.6957843999844,None,261.6969027000014,None,261.6969027000014,None,261.6969027000014,None,263.6435369099869,None,263.6435369099869,None,263.6435369099869,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,neutral,2,j,l,,,,,,,,,2,17,53,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.898134300019592,263.6492281999963,264.66013619999285,264.645786899986,None,263.6492281999963,None,263.6492281999963,None,263.6492281999963,None,265.54346890998715,None,265.54346890998715,None,265.54346890998715,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,positive,2,j,l,,,,,,,,,3,0,54,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6480659999942873,265.55536989998654,266.55976639999426,266.5430960999802,None,265.55536989998654,None,265.55536989998654,None,265.55536989998654,None,267.1929968099954,None,267.1929968099954,None,267.1929968099954,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,positive,1,k,k,,,,,,,,,3,1,55,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6190427000110503,267.1930548999808,268.1930943999905,268.1930943999905,None,267.1930548999808,None,267.1930548999808,None,267.1930548999808,None,268.8123987099767,None,268.8123987099767,None,268.8123987099767,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,negative,2,l,j,,,,,,,,,3,2,56,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.6948422999994364,268.8164809999871,269.8289220999868,269.81232389999786,None,268.8164809999871,None,268.8164809999871,None,268.8164809999871,None,270.50994860998765,None,270.50994860998765,None,270.50994860998765,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,neutral,2,l,j,,,,,,,,,3,3,57,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.601273999986006,270.51621139998315,271.52890969999135,271.5100041999831,None,270.51621139998315,None,270.51621139998315,None,270.51621139998315,None,272.1129371099902,None,272.1129371099902,None,272.1129371099902,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,positive,2,l,j,,,,,,,,,3,4,58,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.4622846999845933,272.11679949998506,273.1288637999969,273.1122550999862,None,272.11679949998506,None,272.11679949998506,None,272.11679949998506,None,273.5765382099868,None,273.5765382099868,None,273.5765382099868,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,positive,2,k,k,,,,,,,,,3,5,59,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.681689200020628,273.5799130999949,274.59604089998174,274.5765984999889,None,273.5799130999949,None,273.5799130999949,None,273.5799130999949,None,275.2598400099756,None,275.2598400099756,None,275.2598400099756,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,neutral,1,k,k,,,,,,,,,3,6,60,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.747830200009048,275.2632342999859,276.2765447999991,276.25956519998726,None,275.2632342999859,None,275.2632342999859,None,275.2632342999859,None,277.0094615099748,None,277.0094615099748,None,277.0094615099748,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,neutral,1,l,j,,,,,,,,,3,7,61,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7819771000067703,277.0095328000025,278.0095555000007,278.0095555000007,None,277.0095328000025,None,277.0095328000025,None,277.0095328000025,None,278.792782209997,None,278.792782209997,None,278.792782209997,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,negative,1,j,l,,,,,,,,,3,8,62,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.765751899976749,278.7934176999843,279.79285689999233,279.79285689999233,None,278.7934176999843,None,278.7934176999843,None,278.7934176999843,None,280.55983800997785,None,280.55983800997785,None,280.55983800997785,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,positive,1,j,l,,,,,,,,,3,9,63,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.4977460000081919,280.5711851999804,281.57877759999246,281.5621351999871,None,280.5711851999804,None,280.5711851999804,None,280.5711851999804,None,282.05978860998005,None,282.05978860998005,None,282.05978860998005,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,neutral,2,k,k,,,,,,,,,3,10,64,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.615070800005924,282.0631157000025,283.0787653999869,283.05961019999813,None,282.0631157000025,None,282.0631157000025,None,282.0631157000025,None,283.67645300998413,None,283.67645300998413,None,283.67645300998413,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,negative,2,k,k,,,,,,,,,3,11,65,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6150027999829035,283.67969279998215,284.67878109999583,284.67878109999583,None,283.67969279998215,None,283.67969279998215,None,283.67969279998215,None,285.2929712099809,None,285.2929712099809,None,285.2929712099809,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,negative,1,l,j,,,,,,,,,3,12,66,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,1.1318316999822855,285.29612610000186,286.2956310999871,286.2956310999871,None,285.29612610000186,None,285.29612610000186,None,285.29612610000186,None,287.42628060998106,None,287.42628060998106,None,287.42628060998106,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,neutral,2,j,l,,,,,,,,,3,13,67,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8478933000005782,287.4297546999878,288.44266169998446,288.4262172000017,None,287.4297546999878,None,287.4297546999878,None,287.4297546999878,None,289.27589600999784,None,289.27589600999784,None,289.27589600999784,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,negative,1,k,k,,,,,,,,,3,14,68,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7484564000042155,289.27649859999656,290.27621379998163,290.27621379998163,None,289.27649859999656,None,289.27649859999656,None,289.27649859999656,None,291.02592290999894,None,291.02592290999894,None,291.02592290999894,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,negative,2,j,l,,,,,,,,,3,15,69,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,1.1646317999984603,291.0325252999901,292.04520379999303,292.0285837999836,None,291.0325252999901,None,291.0325252999901,None,291.0325252999901,None,293.1928460099822,None,293.1928460099822,None,293.1928460099822,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,positive,1,l,j,,,,,,,,,3,16,70,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8161392000038177,293.1962017999904,294.20955239998875,294.1951765999838,None,293.1962017999904,None,293.1962017999904,None,293.1962017999904,None,295.00948550998294,None,295.00948550998294,None,295.00948550998294,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,neutral,1,j,l,,,,,,,,,3,17,71,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,1.3503843000216875,295.01376619999064,296.02839019999374,296.0118134999939,None,295.01376619999064,None,295.01376619999064,None,295.01376619999064,None,297.3625611099793,None,297.3625611099793,None,297.3625611099793,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,positive,1,k,k,,,,,,,,,4,0,72,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7288383000122849,297.36633949997486,298.3783274999878,298.3594792999793,None,297.36633949997486,None,297.36633949997486,None,297.36633949997486,None,299.09270710999556,None,299.09270710999556,None,299.09270710999556,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,positive,1,l,j,,,,,,,,,4,1,73,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.9813666999980342,299.0987338999985,300.1090699999768,300.09239569999045,None,299.0987338999985,None,299.0987338999985,None,299.0987338999985,None,301.07566280998583,None,301.07566280998583,None,301.07566280998583,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,positive,2,l,j,,,,,,,,,4,2,74,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8652979000180494,301.07589229999576,302.07633209999767,302.07633209999767,None,301.07589229999576,None,301.07589229999576,None,301.07589229999576,None,302.9426302099979,None,302.9426302099979,None,302.9426302099979,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,neutral,2,k,k,,,,,,,,,4,3,75,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8977754000225104,302.9490101999836,303.95940619998146,303.94304899999406,None,302.9490101999836,None,302.9490101999836,None,302.9490101999836,None,304.8425887099962,None,304.8425887099962,None,304.8425887099962,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,negative,1,l,j,,,,,,,,,4,4,76,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.981716599984793,304.84857949998695,305.8615603999933,305.8426355999836,None,304.84857949998695,None,304.84857949998695,None,304.84857949998695,None,306.8258738099918,None,306.8258738099918,None,306.8258738099918,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,neutral,2,j,l,,,,,,,,,4,5,77,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,1.0314116000081412,306.8318656999909,307.8424115999951,307.8282470999984,None,306.8318656999909,None,306.8318656999909,None,306.8318656999909,None,308.85922270999583,None,308.85922270999583,None,308.85922270999583,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,neutral,1,j,l,,,,,,,,,4,6,78,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7983311999996658,308.86528810000164,309.87459809999564,309.85851900000125,None,308.86528810000164,None,308.86528810000164,None,308.86528810000164,None,310.65906650998807,None,310.65906650998807,None,310.65906650998807,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,neutral,1,l,j,,,,,,,,,4,7,79,8,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7981425000180025,310.65885680000065,311.65885059998254,311.65885059998254,None,310.65885680000065,None,310.65885680000065,None,310.65885680000065,None,312.458815109983,None,312.458815109983,None,312.458815109983,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,positive,2,k,k,,,,,,,,,4,8,80,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6988335000060033,312.46181320000323,313.46140199998626,313.4447647999914,None,312.46181320000323,None,312.46181320000323,None,312.46181320000323,None,314.1590941099945,None,314.1590941099945,None,314.1590941099945,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,positive,1,j,l,,,,,,,,,4,9,81,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8149202000058722,314.1654217999894,315.17803929999354,315.15912149997894,None,314.1654217999894,None,314.1654217999894,None,314.1654217999894,None,315.9757050099812,None,315.9757050099812,None,315.9757050099812,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,neutral,2,l,j,,,,,,,,,4,10,82,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7650858999986667,315.9814751999802,316.99469179997686,316.9781096999941,None,315.9814751999802,None,315.9814751999802,None,315.9814751999802,None,317.7423455100012,None,317.7423455100012,None,317.7423455100012,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,negative,1,k,k,,,,,,,,,4,11,83,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7647859000135213,317.7480059999798,318.75905890000286,318.7447142000019,None,317.7480059999798,None,317.7480059999798,None,317.7480059999798,None,319.50897060999125,None,319.50897060999125,None,319.50897060999125,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,positive,2,j,l,,,,,,,,,4,12,84,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,1.0317806000239216,319.5162505999906,320.52534419999574,320.50867939999443,None,319.5162505999906,None,319.5162505999906,None,319.5162505999906,None,321.5419144099957,None,321.5419144099957,None,321.5419144099957,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,negative,2,j,l,,,,,,,,,4,13,85,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7653805999725591,321.5420021999744,322.5422494999948,322.5422494999948,None,321.5420021999744,None,321.5420021999744,None,321.5420021999744,None,323.30923620999386,None,323.30923620999386,None,323.30923620999386,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
negative,negative,1,j,l,,,,,,,,,4,14,86,0,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7315172999806236,323.3151702999894,324.3260647999996,324.30898999999044,None,323.3151702999894,None,323.3151702999894,None,323.3151702999894,None,325.0422078099888,None,325.0422078099888,None,325.0422078099888,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,neutral,1,k,k,,,,,,,,,4,15,87,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6981725000077859,325.04534240000066,326.0611975999782,326.04251869997825,None,325.04534240000066,None,325.04534240000066,None,325.04534240000066,None,326.74196400997755,None,326.74196400997755,None,326.74196400997755,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
neutral,negative,2,k,k,,,,,,,,,4,16,88,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6651277999917511,326.74835379997967,327.75883869998506,327.74450319999596,None,326.74835379997967,None,326.74835379997967,None,326.74835379997967,None,328.40885080997543,None,328.40885080997543,None,328.40885080997543,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,negative,2,l,j,,,,,,,,,4,17,89,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7332345999893732,328.4255199999898,329.42552569997497,329.4088494000025,None,328.4255199999898,None,328.4255199999898,None,328.4255199999898,None,330.14364750998504,None,330.14364750998504,None,330.14364750998504,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
positive,positive,2,l,j,,,,,,,,,5,0,90,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6633720000099856,330.14901789999567,331.1584602999792,331.14179559997865,None,330.14901789999567,None,330.14901789999567,None,330.14901789999567,None,331.80832600998986,None,331.80832600998986,None,331.80832600998986,None,,,,,,,,,,,,,,020,2022-05-17_10h34.31.400,Main,2022.1.1,60.00841317722351,
