target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
negative,neutral,2,j,l,,,,,,,,,1,7,25,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6157628000073601,221.35900930000935,222.37337590000243,222.35390430002008,None,221.35900930000935,None,221.35900930000935,None,221.35900930000935,None,222.9706020100246,None,222.9706020100246,None,222.9706020100246,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,negative,2,j,l,,,,,,,,,1,8,26,9,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.6144604000146501,222.97431250000955,223.98714120002114,223.9704835000157,None,222.97431250000955,None,222.97431250000955,None,222.97431250000955,None,224.58711851000845,None,224.58711851000845,None,224.58711851000845,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,neutral,2,k,k,,,,,,,,,1,9,27,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6689260999846738,224.5905485000112,225.58709770001587,225.58709770001587,None,224.5905485000112,None,224.5905485000112,None,224.5905485000112,None,226.2566876099998,None,226.2566876099998,None,226.2566876099998,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,neutral,1,j,l,,,,,,,,,1,10,28,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6778160000103526,226.26061470000423,227.27312359999632,227.25370440000552,None,226.26061470000423,None,226.26061470000423,None,226.26061470000423,None,227.93709601001757,None,227.93709601001757,None,227.93709601001757,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,negative,1,j,l,,,,,,,,,1,11,29,0,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.564747999975225,227.94032150000567,228.9565984000219,228.93709110000054,None,227.94032150000567,None,227.94032150000567,None,227.94032150000567,None,229.50366331002152,None,229.50366331002152,None,229.50366331002152,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,positive,2,j,l,,,,,,,,,1,12,30,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6516164999920875,229.50667500001146,230.52034670001012,230.4870070000179,None,229.50667500001146,None,229.50667500001146,None,229.50667500001146,None,231.15659761000717,None,231.15659761000717,None,231.15659761000717,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,negative,1,k,k,,,,,,,,,1,13,31,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5953129999979865,231.16077060002135,232.17036990000634,232.15370940000867,None,231.16077060002135,None,231.16077060002135,None,231.16077060002135,None,232.75359101002397,None,232.75359101002397,None,232.75359101002397,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,neutral,1,l,j,,,,,,,,,1,14,32,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7482972999860067,232.75689010001952,233.7702389000042,233.7536341000232,None,232.75689010001952,None,232.75689010001952,None,232.75689010001952,None,234.50362871002,None,234.50362871002,None,234.50362871002,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,positive,2,l,j,,,,,,,,,1,15,33,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.5151719000132289,234.50687500002095,235.52023520000512,235.4869038000179,None,234.50687500002095,None,234.50687500002095,None,234.50687500002095,None,236.02027111002536,None,236.02027111002536,None,236.02027111002536,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,neutral,2,l,j,,,,,,,,,1,16,34,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.5826000999950338,236.02366690000053,237.03686700001708,237.02021100002457,None,236.02366690000053,None,236.02366690000053,None,236.02366690000053,None,237.60359450999823,None,237.60359450999823,None,237.60359450999823,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,neutral,1,k,k,,,,,,,,,1,17,35,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.4971685000055004,237.60758730000816,238.62023430000409,238.60354920002283,None,237.60758730000816,None,237.60758730000816,None,237.60758730000816,None,239.10349881002622,None,239.10349881002622,None,239.10349881002622,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,positive,2,l,j,,,,,,,,,2,0,36,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6651297000062186,239.10671490000095,240.1201445000188,240.1063245999976,None,239.10671490000095,None,239.10671490000095,None,239.10671490000095,None,240.77013871000673,None,240.77013871000673,None,240.77013871000673,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,negative,1,k,k,,,,,,,,,2,1,37,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7318349000124726,240.77413930001785,241.78676430002088,241.77008010001737,None,240.77413930001785,None,240.77413930001785,None,240.77413930001785,None,242.50343321001566,None,242.50343321001566,None,242.50343321001566,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,positive,2,k,k,,,,,,,,,2,2,38,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5818160000198986,242.50745250002365,243.52007140000933,243.50628120001056,None,242.50745250002365,None,242.50745250002365,None,242.50745250002365,None,244.08672711002583,None,244.08672711002583,None,244.08672711002583,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,neutral,1,l,j,,,,,,,,,2,3,39,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.631660799990641,244.0900580000016,245.08671460000915,245.08671460000915,None,244.0900580000016,None,244.0900580000016,None,244.0900580000016,None,245.7200773100165,None,245.7200773100165,None,245.7200773100165,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,negative,1,j,l,,,,,,,,,2,4,40,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.5818190999852959,245.72433320002165,246.73664640000788,246.71998580000945,None,245.72433320002165,None,245.72433320002165,None,245.72433320002165,None,247.3033052100189,None,247.3033052100189,None,247.3033052100189,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,positive,1,k,k,,,,,,,,,2,5,41,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7651384999917354,247.3067321999988,248.32283310001367,248.30338470000424,None,247.3067321999988,None,247.3067321999988,None,247.3067321999988,None,249.06994331002062,None,249.06994331002062,None,249.06994331002062,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,positive,1,l,j,,,,,,,,,2,6,42,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6159051999857184,249.07374430002528,250.0866019000241,250.07287090001046,None,249.07374430002528,None,249.07374430002528,None,249.07374430002528,None,250.6865857100027,None,250.6865857100027,None,250.6865857100027,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,neutral,2,j,l,,,,,,,,,2,7,43,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6968191000050865,250.69060540001374,251.70330540000577,251.6865717000037,None,250.69060540001374,None,250.69060540001374,None,250.69060540001374,None,252.3862823100033,None,252.3862823100033,None,252.3862823100033,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,neutral,2,k,k,,,,,,,,,2,8,44,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5983293000026606,252.40329370001564,253.40593570002238,253.38651370001025,None,252.40329370001564,None,252.40329370001564,None,252.40329370001564,None,253.98628041002377,None,253.98628041002377,None,253.98628041002377,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,neutral,1,k,k,,,,,,,,,2,9,45,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5152793999877758,253.99239530001068,255.00323450000724,254.96990980001283,None,253.99239530001068,None,253.99239530001068,None,253.99239530001068,None,255.50325811002114,None,255.50325811002114,None,255.50325811002114,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,negative,1,l,j,,,,,,,,,2,10,46,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.5995026000018697,255.50635270000203,256.5198141000001,256.5032141999982,None,255.50635270000203,None,255.50635270000203,None,255.50635270000203,None,257.10289691001236,None,257.10289691001236,None,257.10289691001236,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,neutral,1,j,l,,,,,,,,,2,11,47,3,,,,,,,,,main,1,1,1,neutral,negative,l,j,0,0.8167257999884896,257.1071238000004,258.1197784000251,258.10604740001145,None,257.1071238000004,None,257.1071238000004,None,257.1071238000004,None,258.919593300001,None,258.919593300001,None,258.919593300001,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,negative,2,l,j,,,,,,,,,2,12,48,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7167393999989145,259.9253864000202,260.9363893000118,260.91972380000516,None,259.9253864000202,None,259.9253864000202,None,259.9253864000202,None,261.6364383099979,None,261.6364383099979,None,261.6364383099979,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,negative,2,k,k,,,,,,,,,2,13,49,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6813821000105236,261.6398837000015,262.6558905999991,262.63636699999915,None,261.6398837000015,None,261.6398837000015,None,261.6398837000015,None,263.3197478100163,None,263.3197478100163,None,263.3197478100163,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,positive,1,j,l,,,,,,,,,2,14,50,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6484891999862157,263.3229983000201,264.31972140001017,264.3058890000102,None,263.3229983000201,None,263.3229983000201,None,263.3229983000201,None,264.96966711000715,None,264.96966711000715,None,264.96966711000715,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,positive,2,j,l,,,,,,,,,2,15,51,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6806695999985095,264.97375030000694,265.9862772000197,265.96962930000154,None,264.97375030000694,None,264.97375030000694,None,264.97375030000694,None,266.6529340100213,None,266.6529340100213,None,266.6529340100213,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,negative,2,j,l,,,,,,,,,2,16,52,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6510753000038676,266.6561357000028,267.6529318999965,267.6529318999965,None,266.6561357000028,None,266.6561357000028,None,266.6561357000028,None,268.305679710026,None,268.305679710026,None,268.305679710026,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,neutral,2,l,j,,,,,,,,,2,17,53,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.795472499972675,268.30838460000814,269.319550300017,269.30579810001655,None,268.30838460000814,None,268.30838460000814,None,268.30838460000814,None,270.1028678100236,None,270.1028678100236,None,270.1028678100236,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,negative,2,j,l,,,,,,,,,3,0,54,9,,,,,,,,,main,2,2,2,negative,negative,l,,0,0.900824799988186,270.106016500009,271.12233030001516,271.1057345000154,None,270.106016500009,None,270.106016500009,None,270.106016500009,None,272.0029114000208,None,272.0029114000208,None,272.0029114000208,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,negative,2,k,k,,,,,,,,,3,1,55,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.702468300005421,273.0071959000197,274.01946050001425,274.00565560001996,None,273.0071959000197,None,273.0071959000197,None,273.0071959000197,None,274.70276121000353,None,274.70276121000353,None,274.70276121000353,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,neutral,2,j,l,,,,,,,,,3,2,56,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6676729999890085,274.7061363000248,275.7194269000029,275.70562960000825,None,274.7061363000248,None,274.7061363000248,None,274.7061363000248,None,276.37221651000146,None,276.37221651000146,None,276.37221651000146,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,positive,2,j,l,,,,,,,,,3,3,57,15,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.681819000019459,276.37502700000186,277.3860505000048,277.36939150001854,None,276.37502700000186,None,276.37502700000186,None,276.37502700000186,None,278.05548221000646,None,278.05548221000646,None,278.05548221000646,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,neutral,1,k,k,,,,,,,,,3,4,58,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6777339999971446,278.0595350000076,279.0693518000189,279.0526945000165,None,278.0595350000076,None,278.0595350000076,None,278.0595350000076,None,279.73599871000334,None,279.73599871000334,None,279.73599871000334,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,neutral,2,k,k,,,,,,,,,3,5,59,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6344162999885157,279.73915980002494,280.73886610000045,280.73886610000045,None,279.73915980002494,None,279.73915980002494,None,279.73915980002494,None,281.37208771001025,None,281.37208771001025,None,281.37208771001025,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,positive,1,l,j,,,,,,,,,3,6,60,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6623073999944609,281.3750750000181,282.38592950001475,282.37216400000034,None,281.3750750000181,None,281.3750750000181,None,281.3750750000181,None,283.03590161000903,None,283.03590161000903,None,283.03590161000903,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,negative,1,l,j,,,,,,,,,3,7,61,5,,,,,,,,,main,2,2,1,negative,positive,j,j,1,1.1652139999787323,283.03917600002023,284.0525709000067,284.0359516000026,None,283.03917600002023,None,283.03917600002023,None,283.03917600002023,None,285.2025432100025,None,285.2025432100025,None,285.2025432100025,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,negative,1,k,k,,,,,,,,,3,8,62,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7216336999845225,285.2071091000107,286.2191929999972,286.2026192000194,None,285.2071091000107,None,285.2071091000107,None,285.2071091000107,None,286.9219530100207,None,286.9219530100207,None,286.9219530100207,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,neutral,1,l,j,,,,,,,,,3,9,63,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.775981699989643,286.929913400003,287.9358017000195,287.919195399998,None,286.929913400003,None,286.929913400003,None,286.929913400003,None,288.70247581001314,None,288.70247581001314,None,288.70247581001314,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,positive,1,k,k,,,,,,,,,3,10,64,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6667749999905936,288.7065014000109,289.72191120000207,289.70532950002234,None,288.7065014000109,None,288.7065014000109,None,288.7065014000109,None,290.37187121002063,None,290.37187121002063,None,290.37187121002063,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,positive,1,j,l,,,,,,,,,3,11,65,6,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6956337000010535,290.3756020000146,291.3886713999964,291.3690951000026,None,290.3756020000146,None,290.3756020000146,None,290.3756020000146,None,292.06914041001875,None,292.06914041001875,None,292.06914041001875,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,neutral,2,l,j,,,,,,,,,3,12,66,17,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7315331999852788,292.07228880000184,293.0857378000219,293.0719854000199,None,292.07228880000184,None,292.07228880000184,None,292.07228880000184,None,293.8023746100051,None,293.8023746100051,None,293.8023746100051,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,negative,2,l,j,,,,,,,,,3,13,67,14,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.5812926000216976,293.80639810001594,294.8219155000115,294.8024368000042,None,293.80639810001594,None,293.80639810001594,None,293.80639810001594,None,295.3856743100012,None,295.3856743100012,None,295.3856743100012,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,positive,2,k,k,,,,,,,,,3,14,68,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6817909000092186,295.3888374000089,296.4050886000041,296.3860598000174,None,295.3888374000089,None,295.3888374000089,None,295.3888374000089,None,297.068971610014,None,297.068971610014,None,297.068971610014,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,negative,1,j,l,,,,,,,,,3,15,69,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7014752000104636,297.0721324000042,298.0856226000178,298.06903740001144,None,297.0721324000042,None,297.0721324000042,None,297.0721324000042,None,298.7719157100044,None,298.7719157100044,None,298.7719157100044,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,positive,2,l,j,,,,,,,,,3,16,70,11,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6601774000155274,298.7769862000132,299.78559730001143,299.7689232999983,None,298.7769862000132,None,298.7769862000132,None,298.7769862000132,None,300.4355704100133,None,300.4355704100133,None,300.4355704100133,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,neutral,1,j,l,,,,,,,,,3,17,71,3,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6651056999980938,300.43878029999905,301.4522146000236,301.41890520000015,None,300.43878029999905,None,300.43878029999905,None,300.43878029999905,None,302.1022466100083,None,302.1022466100083,None,302.1022466100083,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,positive,1,l,j,,,,,,,,,4,0,72,2,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6482567999919411,302.1056317000184,303.118830899999,303.1051301000116,None,302.1056317000184,None,302.1056317000184,None,302.1056317000184,None,303.75217171001424,None,303.75217171001424,None,303.75217171001424,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,positive,2,j,l,,,,,,,,,4,1,73,15,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.699572800018359,303.75538680001046,304.7688260000141,304.7549610999995,None,303.75538680001046,None,303.75538680001046,None,303.75538680001046,None,305.4521377099998,None,305.4521377099998,None,305.4521377099998,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,positive,1,k,k,,,,,,,,,4,2,74,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6638587999914307,305.45650560001377,306.4688062000205,306.452123199997,None,305.45650560001377,None,305.45650560001377,None,305.45650560001377,None,307.11877761000943,None,307.11877761000943,None,307.11877761000943,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,negative,1,j,l,,,,,,,,,4,3,75,0,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6310949000180699,307.12578790000407,308.13542110001436,308.1187632000074,None,307.12578790000407,None,307.12578790000407,None,307.12578790000407,None,308.752068610015,None,308.752068610015,None,308.752068610015,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,positive,2,k,k,,,,,,,,,4,4,76,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6188533999957144,308.7553963000246,309.7687370000058,309.7550104999973,None,308.7553963000246,None,308.7553963000246,None,308.7553963000246,None,310.36878581001366,None,310.36878581001366,None,310.36878581001366,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,positive,2,l,j,,,,,,,,,4,5,77,11,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6600870000256691,310.37656520001474,311.38535640001646,311.3686990000133,None,310.37656520001474,None,310.37656520001474,None,310.37656520001474,None,312.0353200100042,None,312.0353200100042,None,312.0353200100042,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,neutral,2,j,l,,,,,,,,,4,6,78,12,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6151205999776721,312.03848700001254,313.0519927999994,313.018636599998,None,312.03848700001254,None,312.03848700001254,None,312.03848700001254,None,313.65202721001407,None,313.65202721001407,None,313.65202721001407,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,negative,1,l,j,,,,,,,,,4,7,79,5,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6662895000190474,313.6552408999996,314.6686314000108,314.6519521000155,None,313.6552408999996,None,313.6552408999996,None,313.6552408999996,None,315.3187234100158,None,315.3187234100158,None,315.3187234100158,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,neutral,2,k,k,,,,,,,,,4,8,80,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6635384999972302,315.3232474999968,316.33815570001025,316.3186642000219,None,315.3232474999968,None,315.3232474999968,None,315.3232474999968,None,316.9852133100183,None,316.9852133100183,None,316.9852133100183,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,negative,1,k,k,,,,,,,,,4,9,81,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.8317805000115186,316.9882329000102,318.0047117000213,317.9685505000234,None,316.9882329000102,None,316.9882329000102,None,316.9882329000102,None,318.8186039100081,None,318.8186039100081,None,318.8186039100081,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,negative,2,l,j,,,,,,,,,4,10,82,14,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.615002899983665,318.82156820001546,319.8351849000028,319.8185301000194,None,318.82156820001546,None,318.82156820001546,None,318.82156820001546,None,320.43516831000744,None,320.43516831000744,None,320.43516831000744,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,neutral,1,k,k,,,,,,,,,4,11,83,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6482757999910973,320.4382222999993,321.43516410002485,321.4213408000069,None,320.4382222999993,None,320.4382222999993,None,320.4382222999993,None,322.0851278100134,None,322.0851278100134,None,322.0851278100134,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
neutral,negative,2,k,k,,,,,,,,,4,12,84,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.681694900005823,322.0901900000172,323.10184650000883,323.08509780000895,None,322.0901900000172,None,322.0901900000172,None,322.0901900000172,None,323.768464510006,None,323.768464510006,None,323.768464510006,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,negative,2,j,l,,,,,,,,,4,13,85,9,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.8038467000005767,323.7713625000033,324.76842690000194,324.76842690000194,None,323.7713625000033,None,323.7713625000033,None,323.7713625000033,None,325.5712025100045,None,325.5712025100045,None,325.5712025100045,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,neutral,1,j,l,,,,,,,,,4,14,86,3,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.579046600003494,325.57643230000394,326.5850594000076,326.56839520001085,None,325.57643230000394,None,325.57643230000394,None,325.57643230000394,None,327.1544260100025,None,327.1544260100025,None,327.1544260100025,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,neutral,2,l,j,,,,,,,,,4,15,87,17,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7461302000156138,327.1584777000244,328.16835620001075,328.15461520000827,None,327.1584777000244,None,327.1584777000244,None,327.1584777000244,None,328.90177731000296,None,328.90177731000296,None,328.90177731000296,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
positive,neutral,1,l,j,,,,,,,,,4,16,88,8,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.5635154999908991,328.9059714000032,329.91831890001777,329.90449539999827,None,328.9059714000032,None,328.9059714000032,None,328.9059714000032,None,330.46829041000166,None,330.46829041000166,None,330.46829041000166,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,positive,1,j,l,,,,,,,,,4,17,89,6,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7653053999820258,330.47135840001283,331.46828960001585,331.46828960001585,None,330.47135840001283,None,330.47135840001283,None,330.47135840001283,None,332.23492321002124,None,332.23492321002124,None,332.23492321002124,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
negative,neutral,2,j,l,,,,,,,,,5,0,90,12,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6872561000054702,332.2381601000088,333.2515707999992,333.2378611000022,None,332.2381601000088,None,332.2381601000088,None,332.2381601000088,None,333.92094611000795,None,333.92094611000795,None,333.92094611000795,None,,,,,,,,,,,,,,019,2022-05-13_15h30.21.601,Main,2022.1.1,58.891358397706654,
