target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,fl_inst_resp.rt,sound_1.started,sound_1.stopped,image_4.started,image_4.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,key_resp.rt,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,text_2.started,text_2.stopped,id*,date,expName,psychopyVersion,frameRate,
neutral,neutral,1,k,k,,,,,,,,,5,1,91,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,1.1147633001673967,331.9403918001335,332.9403600001242,332.9403600001242,None,331.9403918001335,None,331.9403918001335,None,331.9403918001335,None,334.0570632801391,None,334.0570632801391,None,334.0570632801391,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,negative,2,k,k,,,,,,,,,5,2,92,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6182305000256747,334.0582667000126,335.07372580002993,335.05706200003624,None,334.0582667000126,None,334.0582667000126,None,334.0582667000126,None,335.6737118801102,None,335.6737118801102,None,335.6737118801102,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,neutral,1,l,j,,,,,,,,,5,3,93,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6781760999001563,335.68049199995585,336.69296030001715,336.6763160000555,None,335.68049199995585,None,335.68049199995585,None,335.68049199995585,None,337.35731528000906,None,337.35731528000906,None,337.35731528000906,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,neutral,1,j,l,,,,,,,,,5,4,94,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.6314596000593156,337.36101049999706,338.37627070001327,338.35730720008723,None,337.36101049999706,None,337.36101049999706,None,337.36101049999706,None,338.9906125799753,None,338.9906125799753,None,338.9906125799753,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,negative,1,j,l,,,,,,,,,5,5,95,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.5477873000781983,338.99464139994234,340.0095015000552,339.99288600008003,None,338.99464139994234,None,338.99464139994234,None,338.99464139994234,None,340.54063737997785,None,340.54063737997785,None,340.54063737997785,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,positive,1,k,k,,,,,,,,,5,6,96,4,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,1.1650267001241446,340.5440643001348,341.55944380001165,341.54279640014283,None,340.5440643001348,None,340.5440643001348,None,340.5440643001348,None,342.70732008013874,None,342.70732008013874,None,342.70732008013874,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,neutral,2,k,k,,,,,,,,,5,7,97,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7806129998061806,342.71123780007474,343.72354510007426,343.70685419999063,None,342.71123780007474,None,342.71123780007474,None,342.71123780007474,None,344.49017308000475,None,344.49017308000475,None,344.49017308000475,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,negative,2,j,l,,,,,,,,,5,8,98,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7481997001450509,344.4901666000951,345.49016909999773,345.49016909999773,None,344.4901666000951,None,344.4901666000951,None,344.4901666000951,None,346.24014928005636,None,346.24014928005636,None,346.24014928005636,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,positive,1,l,j,,,,,,,,,5,9,99,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.615588900167495,346.240388300037,347.24016769998707,347.24016769998707,None,346.240388300037,None,346.240388300037,None,346.240388300037,None,347.857144680107,None,347.857144680107,None,347.857144680107,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,neutral,2,j,l,,,,,,,,,5,10,100,12,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,1.0146804999094456,347.86033629998565,348.85938840010203,348.85938840010203,None,347.86033629998565,None,347.86033629998565,None,347.86033629998565,None,349.87376098008826,None,349.87376098008826,None,349.87376098008826,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,positive,1,j,l,,,,,,,,,5,11,101,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.965059099951759,349.8777511001099,350.8903781999834,350.8737170000095,None,349.8777511001099,None,349.8777511001099,None,349.8777511001099,None,351.8403799801599,None,351.8403799801599,None,351.8403799801599,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,negative,1,k,k,,,,,,,,,5,12,102,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,1.1154867999721318,351.84417779999785,352.85700860014185,352.8259876000229,None,351.84417779999785,None,351.84417779999785,None,351.84417779999785,None,353.9570199800655,None,353.9570199800655,None,353.9570199800655,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,negative,1,l,j,,,,,,,,,5,13,103,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6979559001047164,353.96051459992304,354.97293970012106,354.9556591999717,None,353.96051459992304,None,353.96051459992304,None,353.96051459992304,None,355.656614680076,None,355.656614680076,None,355.656614680076,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,neutral,2,l,j,,,,,,,,,5,14,104,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8316874001175165,355.6566330001224,356.6565887001343,356.6565887001343,None,355.6566330001224,None,355.6566330001224,None,355.6566330001224,None,357.48997128009796,None,357.48997128009796,None,357.48997128009796,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,positive,2,k,k,,,,,,,,,5,15,105,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7152293000835925,357.49347950005904,358.4925432000309,358.4925432000309,None,357.49347950005904,None,357.49347950005904,None,357.49347950005904,None,359.20689188013785,None,359.20689188013785,None,359.20689188013785,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,positive,2,l,j,,,,,,,,,5,16,106,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.849037199979648,359.2125284001231,360.22352030011825,360.20686009991914,None,359.2125284001231,None,359.2125284001231,None,359.2125284001231,None,361.0568503800314,None,361.0568503800314,None,361.0568503800314,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,positive,2,j,l,,,,,,,,,5,17,107,15,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8143376000225544,361.0630324999802,362.0734806000255,362.0590425999835,None,361.0630324999802,None,361.0630324999802,None,361.0630324999802,None,362.87346577993594,None,362.87346577993594,None,362.87346577993594,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,neutral,2,k,k,,,,,,,,,6,0,108,10,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6879043998196721,362.8769503000658,363.890118899988,363.873445100151,None,362.8769503000658,None,362.8769503000658,None,362.8769503000658,None,364.56290058000013,None,364.56290058000013,None,364.56290058000013,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,positive,2,l,j,,,,,,,,,6,1,109,11,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6584795999806374,364.572811299935,365.573086499935,365.5564139999915,None,364.572811299935,None,364.572811299935,None,364.572811299935,None,366.22305628005415,None,366.22305628005415,None,366.22305628005415,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,positive,1,l,j,,,,,,,,,6,2,110,2,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.748430100036785,366.2246318999678,367.23971779993735,367.2230543999467,None,366.2246318999678,None,366.2246318999678,None,366.2246318999678,None,367.97306668013334,None,367.97306668013334,None,367.97306668013334,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,positive,2,j,l,,,,,,,,,6,3,111,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.9477011000271887,367.98975430009887,368.9897134001367,368.97304630000144,None,367.98975430009887,None,367.98975430009887,None,367.98975430009887,None,369.9233613801189,None,369.9233613801189,None,369.9233613801189,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,negative,1,k,k,,,,,,,,,6,4,112,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.681861599907279,369.9295608999673,370.94001229992136,370.9090208001435,None,369.9295608999673,None,369.9295608999673,None,369.9295608999673,None,371.60663227993064,None,371.60663227993064,None,371.60663227993064,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,negative,2,k,k,,,,,,,,,6,5,113,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6983515999745578,371.60999709996395,372.6255314000882,372.6089065000415,None,371.60999709996395,None,371.60999709996395,None,371.60999709996395,None,373.3067160800565,None,373.3067160800565,None,373.3067160800565,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,positive,2,k,k,,,,,,,,,6,6,114,13,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.681560599943623,373.312325600069,374.32324089994654,374.3088949001394,None,373.312325600069,None,373.312325600069,None,373.312325600069,None,374.98989988001995,None,374.98989988001995,None,374.98989988001995,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,negative,1,j,l,,,,,,,,,6,7,115,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7313600000925362,374.9957024999894,376.0065326001495,375.9898753000889,None,374.9957024999894,None,374.9957024999894,None,374.9957024999894,None,376.72285528015345,None,376.72285528015345,None,376.72285528015345,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,positive,1,j,l,,,,,,,,,6,8,116,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7694721000734717,376.7228636001237,377.7228373999242,377.7228373999242,None,376.7228636001237,None,376.7228636001237,None,376.7228636001237,None,378.49088768009096,None,378.49088768009096,None,378.49088768009096,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,positive,1,k,k,,,,,,,,,6,9,117,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6773830000311136,378.497232099995,379.5086602999363,379.4921252001077,None,378.497232099995,None,378.497232099995,None,378.497232099995,None,380.17315368005075,None,380.17315368005075,None,380.17315368005075,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,negative,2,j,l,,,,,,,,,6,10,118,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.714938199846074,380.17889650003053,381.19191789999604,381.1753173000179,None,380.17889650003053,None,380.17889650003053,None,380.17889650003053,None,381.88979268004186,None,381.88979268004186,None,381.88979268004186,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,negative,1,l,j,,,,,,,,,6,11,119,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.6984308999963105,381.89358190004714,382.9086144999601,382.88973739999346,None,381.89358190004714,None,381.89358190004714,None,381.89358190004714,None,383.5897207800299,None,383.5897207800299,None,383.5897207800299,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,neutral,1,l,j,,,,,,,,,6,12,120,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7643091999925673,383.5937751000747,384.60862509999424,384.59203479997814,None,383.5937751000747,None,383.5937751000747,None,383.5937751000747,None,385.3563612799626,None,385.3563612799626,None,385.3563612799626,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,neutral,1,j,l,,,,,,,,,6,13,121,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.6979575001168996,385.3625068999827,386.37266659992747,386.35598530014977,None,385.3625068999827,None,385.3625068999827,None,385.3625068999827,None,387.05597658012994,None,387.05597658012994,None,387.05597658012994,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,neutral,2,j,l,,,,,,,,,6,14,122,12,,,,,,,,,main,2,2,2,neutral,negative,j,l,0,0.19868230004794896,387.0559640999418,388.0559915001504,388.0559915001504,None,387.0559640999418,None,387.0559640999418,None,387.0559640999418,None,388.25596809992567,None,388.25596809992567,None,388.25596809992567,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,negative,2,l,j,,,,,,,,,6,15,123,14,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8696355000138283,389.2559533000458,390.25861539994366,390.24200289999135,None,389.2559533000458,None,389.2559533000458,None,389.2559533000458,None,391.1229235799983,None,391.1229235799983,None,391.1229235799983,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,neutral,2,l,j,,,,,,,,,6,16,124,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7004082000348717,391.12636979995295,392.14185050013475,392.1251356001012,None,391.12636979995295,None,391.12636979995295,None,391.12636979995295,None,392.8251498800237,None,392.8251498800237,None,392.8251498800237,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,neutral,1,k,k,,,,,,,,,6,17,125,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7296078999061137,392.8282260999549,393.8416870001238,393.8251195999328,None,392.8282260999549,None,392.8282260999549,None,392.8282260999549,None,394.55617208010517,None,394.55617208010517,None,394.55617208010517,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,positive,1,l,j,,,,,,,,,7,0,126,2,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8814426998142153,394.5621309999842,395.57501989998855,395.55837010010146,None,394.5621309999842,None,394.5621309999842,None,394.5621309999842,None,396.43946538004093,None,396.43946538004093,None,396.43946538004093,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,positive,2,k,k,,,,,,,,,7,1,127,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6147604000288993,396.4452929000836,397.4583221001085,397.44169150013477,None,396.4452929000836,None,396.4452929000836,None,396.4452929000836,None,398.0557712800801,None,398.0557712800801,None,398.0557712800801,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,positive,1,k,k,,,,,,,,,7,2,128,4,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7150077999103814,398.05576990009286,399.05574400001206,399.05574400001206,None,398.05576990009286,None,398.05576990009286,None,398.05576990009286,None,399.7723897800315,None,399.7723897800315,None,399.7723897800315,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,neutral,2,l,j,,,,,,,,,7,3,129,17,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.5985628999769688,399.77239990001544,400.7724101000931,400.7724101000931,None,399.77239990001544,None,399.77239990001544,None,399.77239990001544,None,401.3723874799907,None,401.3723874799907,None,401.3723874799907,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,neutral,1,j,l,,,,,,,,,7,4,130,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.682934699812904,401.3728714999743,402.3750952000264,402.3750952000264,None,401.3728714999743,None,401.3728714999743,None,401.3728714999743,None,403.0560332799796,None,403.0560332799796,None,403.0560332799796,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,negative,2,l,j,,,,,,,,,7,5,131,14,,,,,,,,,main,2,2,2,negative,positive,l,l,1,1.7644141998607665,403.06039520003833,404.07494379999116,404.05831290013157,None,403.06039520003833,None,403.06039520003833,None,403.06039520003833,None,405.8226982001215,None,405.8226982001215,None,405.8226982001215,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,negative,1,k,k,,,,,,,,,7,6,132,7,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6852165998425335,406.8231296001468,407.8225769000128,407.8082194000017,None,406.8231296001468,None,406.8231296001468,None,406.8231296001468,None,408.50591427995823,None,408.50591427995823,None,408.50591427995823,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,neutral,1,k,k,,,,,,,,,7,7,133,1,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6800401001237333,408.50995440012775,409.505530500086,409.49615760007873,None,408.50995440012775,None,408.50995440012775,None,408.50995440012775,None,410.1888325801119,None,410.1888325801119,None,410.1888325801119,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,negative,2,j,l,,,,,,,,,7,8,134,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7320613998454064,410.18917130003683,411.1888006001245,411.1888006001245,None,410.18917130003683,None,410.18917130003683,None,410.18917130003683,None,411.9225258801598,None,411.9225258801598,None,411.9225258801598,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,neutral,2,j,l,,,,,,,,,7,9,135,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.931895500048995,411.9264980000444,412.941458000103,412.9081681999378,None,411.9264980000444,None,411.9264980000444,None,411.9264980000444,None,413.85581828001887,None,413.85581828001887,None,413.85581828001887,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,positive,1,j,l,,,,,,,,,7,10,136,6,,,,,,,,,main,1,1,1,positive,negative,j,j,1,1.1151961998548359,413.859158199979,414.8724335001316,414.8580998000689,None,413.859158199979,None,413.859158199979,None,413.859158199979,None,415.9724320799578,None,415.9724320799578,None,415.9724320799578,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,neutral,2,k,k,,,,,,,,,7,11,137,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8189330000896007,415.9760477000382,416.9911819000263,416.9723968000617,None,415.9760477000382,None,415.9760477000382,None,415.9760477000382,None,417.7899174799677,None,417.7899174799677,None,417.7899174799677,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,negative,1,l,j,,,,,,,,,7,12,138,5,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7640431001782417,417.7971513001248,418.80567750008777,418.78902320005,None,417.7971513001248,None,417.7971513001248,None,417.7971513001248,None,419.5553390800487,None,419.5553390800487,None,419.5553390800487,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,negative,2,k,k,,,,,,,,,7,13,139,16,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6440398001577705,419.55928859999403,420.57197810010985,420.5553167001344,None,419.55928859999403,None,419.55928859999403,None,419.55928859999403,None,421.2053010801319,None,421.2053010801319,None,421.2053010801319,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,positive,2,l,j,,,,,,,,,7,14,140,11,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7652437000069767,421.2058179001324,422.205279200105,422.205279200105,None,421.2058179001324,None,421.2058179001324,None,421.2058179001324,None,422.97200718009844,None,422.97200718009844,None,422.97200718009844,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,positive,2,j,l,,,,,,,,,7,15,141,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7318075001239777,422.9779684001114,423.9912648999598,423.97466950002126,None,422.9779684001114,None,422.9779684001114,None,422.9779684001114,None,424.70560808014125,None,424.70560808014125,None,424.70560808014125,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,neutral,1,l,j,,,,,,,,,7,16,142,8,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8149377999361604,424.7114077999722,425.72441600007005,425.7078158999793,None,424.7114077999722,None,424.7114077999722,None,424.7114077999722,None,426.5222029800061,None,426.5222029800061,None,426.5222029800061,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,negative,1,j,l,,,,,,,,,7,17,143,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8817385998554528,426.5254836000968,427.5244645001367,427.5244645001367,None,426.5254836000968,None,426.5254836000968,None,426.5254836000968,None,428.4055143799633,None,428.4055143799633,None,428.4055143799633,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,negative,1,k,k,,,,,,,,,8,0,144,7,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7153874000068754,428.41122650005855,429.42427610000595,429.40546800009906,None,428.41122650005855,None,428.41122650005855,None,428.41122650005855,None,430.1221712799743,None,430.1221712799743,None,430.1221712799743,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,positive,2,j,l,,,,,,,,,8,1,145,15,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.8309055001009256,430.1261072999332,431.13841350004077,431.12175279995427,None,430.1261072999332,None,430.1261072999332,None,430.1261072999332,None,431.95508908014745,None,431.95508908014745,None,431.95508908014745,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,negative,2,j,l,,,,,,,,,8,2,146,9,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.5655030000489205,431.95506300008856,432.95510050002486,432.95510050002486,None,431.95506300008856,None,431.95506300008856,None,431.95506300008856,None,433.5220751799643,None,433.5220751799643,None,433.5220751799643,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,negative,1,l,j,,,,,,,,,8,3,147,5,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.5985976001247764,433.5256318000611,434.54091570014134,434.5243613999337,None,433.5256318000611,None,433.5256318000611,None,433.5256318000611,None,435.12202778016217,None,435.12202778016217,None,435.12202778016217,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,negative,2,k,k,,,,,,,,,8,4,148,16,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6835634000599384,435.12598120002076,436.138673099922,436.12438539997675,None,435.12598120002076,None,435.12598120002076,None,435.12598120002076,None,436.80770328012295,None,436.80770328012295,None,436.80770328012295,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
positive,neutral,2,l,j,,,,,,,,,8,5,149,17,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7795763001777232,436.8112687000539,437.82414590008557,437.8076802000869,None,436.8112687000539,None,436.8112687000539,None,436.8112687000539,None,438.5886348800268,None,438.5886348800268,None,438.5886348800268,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,neutral,1,k,k,,,,,,,,,8,6,150,1,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6649124000687152,438.59219260001555,439.60751460003667,439.5886079999618,None,438.59219260001555,None,438.59219260001555,None,438.59219260001555,None,440.25529618002474,None,440.25529618002474,None,440.25529618002474,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,negative,1,j,l,,,,,,,,,8,7,151,0,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6311858999542892,440.2611364000477,441.27156729996204,441.2549040999729,None,440.2611364000477,None,440.2611364000477,None,440.2611364000477,None,441.88822798011824,None,441.88822798011824,None,441.88822798011824,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,positive,1,k,k,,,,,,,,,8,8,152,4,,,,,,,,,main,2,2,1,positive,neutral,k,j,0,0.5642927000299096,441.9049470999744,442.9049174999818,442.88825309998356,None,441.9049470999744,None,441.9049470999744,None,441.9049470999744,None,443.45489139994606,None,443.45489139994606,None,443.45489139994606,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,neutral,2,k,k,,,,,,,,,8,9,153,10,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,1.0012336999643594,444.45574990008026,445.4574703001417,445.44080460001715,None,444.45574990008026,None,444.45574990008026,None,444.45574990008026,None,446.4551553800702,None,446.4551553800702,None,446.4551553800702,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,neutral,2,j,l,,,,,,,,,8,10,154,12,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7479783999733627,446.45906110014766,447.4739459999837,447.45731239998713,None,446.45906110014766,None,446.45906110014766,None,446.45906110014766,None,448.20511648012325,None,448.20511648012325,None,448.20511648012325,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
negative,neutral,1,j,l,,,,,,,,,8,11,155,3,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7981936000287533,448.2085533000063,449.2239892000798,449.20733360014856,None,448.2085533000063,None,448.2085533000063,None,448.2085533000063,None,450.00508707994595,None,450.00508707994595,None,450.00508707994595,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
neutral,positive,2,k,k,,,,,,,,,8,12,156,13,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7647537000011653,450.0106184000615,451.01045350008644,451.01045350008644,None,450.0106184000615,None,450.0106184000615,None,450.0106184000615,None,451.77133518015034,None,451.77133518015034,None,451.77133518015034,None,,,,,,,,,,,,,,034,2022-06-01_17h42.31.876,Main,2022.1.1,60.97222660569417,
